,youtube_id,comment,like_num
104,박소연,햇님님 진실의 미간 보러 옵니다ㅠㅠ 넘 맛있어 보여요..,4개
105,임민희,섬섬옥수수......아놔 넘웃었네,5개
106,구리구리뱅뱅,이언니 라면 2봉하시넹 ㅎㅎ,1개
107,SummerS,하... 라면 .. 이시간에 ㅠㅠㅠㅠ 언니 사랑해요,4개
108,숑숑,"잠이안들어서.. 유투브켰는데 땋!!!....
하... 고문 ㅠㅠㅠㅠ",3개
109,별상어,허엉ㅇ어 참깨라면,1개
110,지야짱,아...참깨라면 개맛있겠다...,2개
111,안현정HyunjungAn,오늘 라면 폭주 ㅋㅋㅋㅋ,2개
112,임지원,언니 넘 귀여워요ㅜㅜㅜ,2개
113,치로,후후~ 부시는데 왜 보는 내가 현기증이 나냐ㅠ,0개
114,김찐찐,임당이라 라면 못먹는데 대신 힐링중요 ㅋㅋ 너무 맛있게드셔요 저도 참깨라면 좋아해요~,3개
115,김지영,"졸다가 봉지뜯는 소리에 눈뜨고 끓였네요
치명적이다 오늘 언니레드립도 컨셉인가요?
후식때 새침표정 연기도 나날이 성장하시네요. 콧찡긋",1개
116,이이,"참깨라면은 무슨 맛인지 궁금해요!! 매운걸 좋아해서 국물 있는 라면은 신라면, 진라면 매운맛 밖에 안 먹어봐서 너무 궁금함다...",1개
117,융사랑,오 첫번째다,1개
118,원자도리,와 떡라면 진짜 먹고싶다..,0개
119,장나영,"저 한포진 3년째 고생하고 있는데 6달 동안 고기(오리고기 제외), 단 거, 생선, 편의점 음식 안 먹으니까 감흥이 없어졌는데...식욕이 돌아왔습니다..ㅠ",0개
120,옹심이,꺄!!,1개
121,부다,입짧은 햇님보면 왠지 기분좋아져~ 저도 어제 참깨라면 먹었는데 계란풀어서,0개
122,김서우,헐! 대박! 님 너무 잘 찟어!~~♡♡,0개
123,유예나,하... 참깨라면.. ๑°⌓°๑,3개
124,빵글이,언니!! 다음 라면먹방 때는 밥도 시원하게 말아서 드셔주시면 안될까요?🙏🏻🙏🏻,0개
125,저스디스,오늘저녁은 라면이당.,1개
126,냠냠냠냥,간만에 이성잃고 흡입하시는듯~~ㅎㅎㅎ,0개
127,,다 어디로들어가는지볼수록대단해요 그리먹고나면속은괜찮나요,1개
128,햇소맥먹구,밥을 조금만 마신다더니.. 멋있고 귀엽고 아름다...그만할께요^^,0개
129,W예지,언니 먹는건 찐이다 찐!!!!❤️❤️,0개
130,이윤희,"참깨라면 엄청 좋아 했는데요 🤗🤗
8개 까지 끊여본적이 없어서 와우 했네용 🙈
햇님님은 정직하게 정말 잘드시는거 같네요 ^^
은근히 재미있으시고요 🥳🥳 오늘은 점심
이던 저녁이던 참깨라면에 밥말아 먹어야
될거 같네요 햇님님은 🤍 이에요 ㅎㅎ 
P.S 코로나19 항상 조심하세요😷🙏🧚‍♀️",26개
131,레몬레몽,어제 생방보고 아침에 다진마들 담뿍넣고 진라면 먹었는데 세상 존맛이네요. 원래 물려서 한봉지 다 못먹는데 밥까지 말아 먹었어욬ㅋㅋㅋ,2개
132,김서우,그리고 님 라면 너무 잘  먹으세용~~~♡♡,0개
133,김진원,"계란 오알 반칙.
라면 🍜 1개 당 1알이 원칙입니다. ㅎㅎ",0개
134,조경희,울 아들도 구독  눌렀어요^^,0개
135,노뚱,아 게로어,1개
136,hyeanssookim,참깨라면 8마리요??ㅋㄱㄱㄱㄱㄱ첨에 말실수하실뻔한거귀여워욬ㄱㄱㄱㅋㄱ,0개
137,술시루SulSIRU,떡이 명절날 식구들 다 나눠먹을 수 있는 양^^,0개
138,소현,입짧은햇님이 아닌 입터진햇님...ㅎㅎ,0개
139,강강,햇뉨 싸랑해요우,2개
