comment,noun,adj,verb
"영상 연출은 한결 보기 좋은데 형
자막 편집은 좀 해야할거 같아
원래 형 컨셉은 동네 형 또는 옆집형 느낌이었는데 이렇게 농담이 적고, 자막도 없으니까 완전 그냥 교육 방송 같아 형
지금 추세는 무엇보다 재미를 원하는 사람들이 많으니까 형 ㅎㅎ 
지금 카메라 구도나 연출은 진짜 좋은 거 같아 
이제 자막이랑 형이 드립 조금씩 더 치면 영상 정말 재밌을 거 같아 
형 화이팅!","['영상', '연출', '한결', '보기', '형', '자막', '편집', '원래', '형', '컨셉', '동네', '형', '옆집', '농담', '자막', '완전', '그냥', '교육', '방송', '형', '지금', '추세', '무엇', '재미', '사람', '형', '지금', '카메라', '구도', '연출', '이제', '자막', '형', '드립', '치면', '영상', '정말', '형', '화이팅']","['좋다', '같다', '없다', '같다', '원하다', '많다', '좋다', '같다', '재밌다', '같다']","['하다', '하다', '느끼다', '적다']"
"기가 맥히게 잘보고 가요~~
짱","['기', '맥히', '가요', '짱']",[],['보다']
소프님 보고싶었어요 화이팅,"['소프', '화이팅']",[],['보다']
"오랫만에 와보니,106.회원이, 어마하네요.굿뜨👍","['회원', '어마', '굿']",[],"['오다', '보다', '하다', '뜨다']"
소프형 come back,['소프'],[],[]
개란 네개 좋다. 올바르다!,['개'],"['좋다', '올바르다']",['개다']
오우 전도 보기 좋지만 지금도 보기좋아졌네요 ㅋㅋㅋㅋ,"['오우', '전도', '보기', '지금', '보기']",['좋다'],['좋아지다']
Welcome Back! 다이어트중이라 계란 4개는 드립이죠? ㅋ  확 바뀐 앵글이랑 진행 방식 & 컨텐츠 좋네요. 승승장구하시기 바랍니다. 👍🙏❤😘,"['다이어트', '계란', '드립', '확', '앵글', '진행', '방식', '컨텐츠', '승승장구']",['좋다'],"['개다', '바뀌다', '하다', '바라다']"
이제야 소프님 영상올리셨네ㅎㅎ기다렸다고요!영상보고싶어서 얼마나 기다렸는대,"['이제야', '소프', '영상', '영상', '얼마나']",[],"['올리다', '기다리다', '보다', '기다리다']"
소하~~~~ 뵙고싶었습니다,['소하'],[],['뵙다']
알람떠서 바로 달려왔어요 오랜만에 소프님 영상이라니 워후❤  이번 컨텐츠 대박 나길 어서 라이브도 해주세요,"['알람', '바로', '소프', '영상', '워후', '이번', '컨텐츠', '대박', '어서', '라이브']",[],"['뜨다', '달려오다', '나다', '해주다']"
^^~~~👍,[],[],[]
따끈따끈,['따끈따끈'],[],[]
소프형 재밌게 질봤어,"['소프', '질']",['재밌다'],['보다']
"잠깐 잊었다가 생각이 났는데
소프님 오늘 진짜 오랜만에 방송 올리시네요
얼굴 없는 영상 추억 돋습니다.
비빔밥 맛있는 한국 소울 푸드이죠ㅎㅎㅎ","['잠깐', '생각', '소프', '오늘', '방송', '얼굴', '영상', '추억', '비빔밥', '한국', '소울', '푸드']","['없다', '맛있다']","['잊다', '나다', '올리다', '돋다']"
아... 배고픕니다...,[],['배고프다'],[]
안녕하세요 소프형 아프리카 시청자 100명도 안될때 부터 본 팬입니다 군대에서도 전부는 아니지만 후임들도 추천해주고 꾸준히 시간되면 봤었어요 먹는거나 좋아했었지 요리는 아르바이트 할때나 했었는데 형 영상보면서 따라하고 하다보니 부모님이나 친구들이 요리 잘한다고 맛있다고 할때마다 너무 기분이 좋고 형한테 감사했어요 댓글이나 채팅 아예 안다는데 형이 거의 한달만에 복귀해서 너무 반가워서 댓글을 안달수가 없네요 항상 힘들거나 안좋은 일이 있어도 구독자와 팬들을 위해 노력하고 밝은 모습 보여주는 소프형이기에 이번에 공지사항과 쉬는걸 보고 마음이 너무 안좋았어요 저도 요새 형 영상 조회수 많이 떨어진거 보고 안타깝기도 하고 여러 사람들 댓글도 보는데 옛날 팬분들 대부분 형의 옛날 모습을 그리워하더라구요 저도 당연히 옛날에 편안한 형의 모습이 그리운건 마찬가집니다 영상 퀄리티나 진행이나 장비 모든 면에선 당연히 지금이 많이 발전하고 전문적으로 변했지만 그때의 푸근함과 편안함 따듯함은 지금보다 좋았어요 그렇다고 지금 아니라는것은 아니에요 이런말 저런말 해도 저는 형이 하고 싶은거 했으면 좋겠어요 컨텐츠나 유튜브 영상 때문에 스트레스도 많이 받으시고 힘들어하셨을텐데 전 그냥 오래오래 형 응원하고 좋아하는 팬이자 동생이고 싶은 사람으로서 형이 하고싶은거 하면서 언제나처럼 시청자와 팬들과 함께 소통하고 늘 웃으면서 스트레스 받지 않았으면 합니다 형이 무슨 컨텐츠를 하던 뭘 하던 언제나 응원하고 좋아하고 있을겁니다 저 한사람이 열심히 말해도 큰 도움은 안되겠지만 이렇게 꾸준히 형 응원하는 사람들이 있다는거 잊지마세요~~ 댓글 보실지 안보실진 모르겠지만 형 다시 영상 복귀해서 너무너무 기쁘고 좋네요 ㅎㅎ 형은 언젠가 정말 최고의 유튜버가 될겁니다 응원해요 소프형,"['소프', '아프리카', '시청자', '명도', '부터', '팬', '군대', '전부', '후임', '추천', '시간', '요리', '아르바이트', '형', '영상', '부모님', '친구', '요리', '기분', '형', '댓글', '채팅', '아예', '형', '거의', '달', '복귀', '댓글', '안달', '수가', '항상', '독자', '팬', '위해', '노력', '모습', '소프', '이기', '이번', '사항', '보고', '마음', '요새', '형', '영상', '회수', '보고', '기도', '여러', '사람', '댓글', '옛날', '팬', '대부분', '형', '옛날', '모습', '옛날', '형', '모습', '마', '찬가', '영상', '퀄리', '티나', '진행', '장비', '모든', '면', '지금', '발전', '전문', '그때', '편안함', '함', '지금', '지금', '말', '말', '해도', '형', '컨텐츠', '유튜브', '영상', '때문', '스트레스', '그냥', '오래오래', '형', '응원', '팬', '이자', '동생', '사람', '형', '제나', '시청자', '팬', '소통', '스트레스', '형', '무슨', '컨텐츠', '뭘', '응원', '사람', '말', '도움', '형', '응원', '사람', '댓글', '형', '다시', '영상', '복귀', '형', '정말', '최고', '유튜버', '응원', '소프']","['안녕하다', '안되다', '이다', '아니다', '꾸준하다', '좋아하다', '맛있다', '좋다', '반갑다', '없다', '힘들다', '안좋다', '있다', '안좋다', '안타깝다', '그립다', '당연하다', '편안하다', '그립다', '당연하다', '변하다', '푸근하다', '좋다', '아니다', '아니다', '좋다', '힘들다', '좋아하다', '좋아하다', '있다', '안되다', '꾸준하다', '있다', '기쁘다', '좋다']","['보다', '해주다', '되다', '보다', '먹다', '하다', '하다', '보다', '따르다', '하다', '보다', '하다', '하다', '감사하다', '안다', '하다', '밝다', '보여주다', '쉬다', '떨어지다', '하다', '보다', '지다', '따다', '하다', '싶다', '하다', '받다', '싶다', '하다', '싶다', '하다', '웃다', '받다', '않다', '하다', '하다', '하다', '겁니다', '하다', '크다', '하다', '잊다', '말다', '보다', '보다', '모르다', '하다', '되다', '겁니다', '하다']"
경상도에서 많이 해먹는 음식인데요. 맛나겠어요👍👍👍,"['경상도', '해먹', '음식', '맛']",[],"['늘다', '나다']"
이 컨텐츠 너무 좋아요,['컨텐츠'],['좋다'],[]
새로운 컨텐츠 좋아요,['컨텐츠'],"['새롭다', '좋다']",[]
오랜만이에요~!!!,['만이'],[],[]
기다리고 있었어요!,[],['있다'],['기다리다']
여 오소프식이 돌어왔구나?,['소프'],[],"['돌다', '오다']"
형 보고싶었어 ㅠㅠㅜ영상 올려줘서 고마워요!!,"['형', '영상']",['고맙다'],"['보다', '올려주다']"
보고싶었습니다,[],[],['보다']
반갑네요!!,[],['반갑다'],[]
??? : 나는 개인이오,"['개인', '이오']",[],[]
4:56 쪽파 데구르르 킬포ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['쪽파', '데구르르', '킬포']",[],[]
"보기 불편하지 않은 화면 앵글부터 더빙 형식의 영상 진행.
지루하지 않고 깔끔하고 아주 좋습니다!","['보기', '화면', '앵글', '더빙', '형식', '영상', '진행', '아주']","['불편하다', '지루하다', '깔끔하다', '좋다']","['않다', '않다']"
"우와 올만에 소프님의 요리 근접촬영 영상 봅니당~ 
집에가서 만들어먹고싶어집니당~","['소프', '요리', '근접촬영', '영상', '집']",[],"['오다', '보다', '서다', '만들다', '먹다', '지다']"
재밌다 헤헿,[],['재밌다'],[]
얼마나 이 영상이 오기를 기다렸는지...ㅠㅠㅠ 너무 반가워요ㅠㅠㅠㅠ,"['얼마나', '영상', '오기']",['반갑다'],['기다리다']
좀 도 얌전하고 안정된 느낌 좋습니다 ㅎㅎㅎ,"['안정', '느낌']","['얌전하다', '좋다']",['되다']
그동안 뭐하셨는지 궁금하네요  팬이예요 당근 구독자고... 승승장구하세요,"['그동안', '팬', '당근', '구독', '자고', '승승장구']",['궁금하다'],"['하다', '하다']"
저는 무생채만들때 알배추도 같이 넣어서 만들어요. 배추를 넣으니까 무의 알싸한맛과 배추에 달달한 맛이 어우려져서 더 좋더라고. 한번 같이 넣어서 해보세요. 맛있어요,"['무생채', '알', '배추', '배추', '무', '맛', '배추', '달달', '맛', '어우려져', '한번']","['알싸하다', '좋다', '맛있다']","['만들다', '넣다', '만들다', '넣다', '넣다', '해보다']"
계란 네 개인 거 너무 웃겨 ㅋㅋㅋㅋㅋ,"['계란', '개인']",[],['웃기다']
"소프님! 제가 고등학생 때 침대에 누워서 벽에 핸드폰 세워두고 봤던 영상 또 보고 또 보고 했을 때가 있었는데 벌써 전 대학교 졸업을 했네요. 생일상 영상보고 직접 엄마께 생신상을 해드리기도 하고, 나도 요리해볼까? 하는 생각이 날 때면 제일 맛있어보였던 팽이버섯전을 해먹을 때도 있었어요! 
아직까지도 뿌링클을 먹을 때면 소프님의 영상이 생각이 나요! 친구들한테도 이거 똑같이 만드는 유튜버가 있어! 하면서 말해주기도 하고요ㅋㅋ
매일 매일 유튜브를 보지만 구독자임에도 영상이 뜨지 않거나, 알고리즘으로 뜨지 않아서 잊고 지냈던 시간 속에 이제는 다시 일어나시는 준비를 하고 계셨네요. 
정말 소프님은 힘든 시간을 보내셨을 수도, 혹은 어려우셨을 수도 있지만 저에겐 소프님은 한결같이 밝고 무척이나 노력하시는 분이예요.
살면서 고민과 좌절에 마주하는 시간이 없다면 결코 다시 일어날 수 없는 것 같아요.
소프님의 수없는 노력과 고뇌를 구독자분들과, 새로 유입되시는 분들이 꼭 알아주었으면 하는 바람이 있네요. 정말 응원합니다! 화이팅이예요!","['소프', '고등학생', '침대', '벽', '핸드폰', '영상', '보고', '보고', '벌써', '대학교', '졸업', '생일상', '영상', '보고', '직접', '엄마', '생신', '기도', '요리', '생각', '날', '제일', '팽이버섯', '해먹', '뿌링클', '소프', '영상', '생각', '친구', '유튜버', '말', '매일', '매일', '유튜브', '보지', '구독', '자임', '영상', '알고리즘', '시간', '속', '이제', '다시', '준비', '정말', '소프', '시간', '수도', '수도', '소프', '무척', '노력', '고민', '좌절', '마주', '시간', '결코', '다시', '소프', '노력', '고뇌', '독자', '유입', '꼭', '바람', '정말', '응원', '화이팅']","['있다', '맛있다', '있다', '있다', '계시다', '힘드다', '있다', '없다', '없다', '같다', '없다', '새롭다', '있다']","['눕다', '세우다', '두다', '보다', '하다', '하다', '해드리다', '하다', '나다', '해보다', '하다', '보이다', '먹다', '만들다', '하다', '해주다', '하다', '뜨다', '않다', '뜨다', '않다', '잊다', '지내다', '일어나다', '하다', '보내다', '어리다', '밝다', '하다', '불다', '살다', '하다', '일어나다', '되다', '알아주다', '하다', '하다']"
Damn.,[],[],[]
저도 일본에 있을 때 무생채 많이 해 먹었어요.  많이 해서 집주인도 주고...ㅋㅋ 김치 대용으로 참 좋은 음식이였지요ㅋ   영상보니 추억이~~ㅎ,"['일본', '무생채', '해', '집주인', '김치', '대용', '음식', '상보', '추억']","['있다', '좋다']","['먹다', '하다', '주다', '차다', '이다']"
"간만의 영상 넘 반가워요!!
공백기(?)동안에도 솦님 영상 복습했드랬죠. 좀 전에도 닭갈비 영상보고 내일 닭갈비 할 준비하고 잠자리에 드는 중.ㅎㅎ
그동안 뭔 일 있었길래 목소리가 더 좋아지신 거임? 달걀도 4개로 늘어난 듯...ㅋㅋ
요리에 대한 추억도 내레이션으로 깔리고, 요리 꿀팁도 잊지않고 일러주시고, 중간중간 의도치 않은?ASMR도 기가 막히네요... ^^
재밌게 영상 잘 봤습니다. 기대됩니다!!!
소프님 음식 스토리 좋아요. 그리고  스푸니들의 음식 스토리도 사연 받아서 해 주셔도 좋을 거 같아요.","['간만', '영상', '공백기', '동안', '솦님', '영상', '복습했드랬', '닭갈비', '영상', '보고', '내일', '닭갈비', '준비', '잠자리', '중', '그동안', '목소리', '거임', '달걀', '개', '듯', '요리', '대한', '추억', '내레이션', '요리', '꿀팁', '중간', '중간', '의도', '치', '기', '영상', '기대', '소프', '음식', '스토리', '스푸니들', '음식', '스토리', '사연', '해']","['반갑다', '있다', '재밌다', '좋다', '좋다', '같다']","['넘다', '하다', '들다', '좋아지다', '늘어나다', '깔리다', '잊다', '않다', '이르다', '않다', '막히다', '자다', '보다', '되다', '받다', '주다']"
새삼 소프님 손이 예쁜 남자였다는걸 또 한번 느낀 화면~~~아 비빔밥 먹고싶다,"['새삼', '소프', '손', '한번', '화면', '비빔밥']",['예쁘다'],"['남다', '느끼다', '먹다']"
먹을때 살찐 오킹 닮았네요 소프형,"['살찐', '킹', '소프']",[],"['먹다', '닮다']"
승우아빠스러운 영상이다,"['승', '아빠', '영상']",[],[]
"8:03 - 다이어트 중이니까 네개정도만 

나: ...?","['다이어트', '중이', '개', '정도']",[],[]
기다렸어요,[],[],['기다리다']
와 영상 오랜만에 올라와서 보는데 카메라 구도랑 스토리 좋네요 ㄷㄷ,"['영상', '카메라', '구도', '스토리']",['좋다'],"['오다', '올라오다', '보다']"
너무 오래 기다렸어요 ㅜㅜ 뭐라도 좋으니까 많이 올려 주세요오~~!!,[],['좋다'],"['기다리다', '뭐라다', '올리다', '줄다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋ포동포동하니 귀엽다ㅠㅜㅠㅜ,[],"['포동포동하다', '귀엽다']",[]
10:35 하이라이트,['하이라이트'],[],[]
"소프쟝ㅠㅠ
돌아왔구나!",['소프'],[],['돌아오다']
아 진짜 맛있겠다ㅜㅜㅜㅜㅜㅜ,[],['맛있다'],[]
와 보면서 침 질질 흘리고있었는데 마지막에 김 한장 나오길래 나도 모르게 욕이나오더라 너무 맛있어보여 미춌어 형,"['침', '질질', '마지막', '김', '한장', '욕', '미춌어', '형']",['맛있다'],"['오다', '보다', '흘리다', '나오다', '나다', '모르다', '오다', '보이다']"
묘하게 중독성 있네요. 소프님 진짜 영상 이랑 소리 너무 찰떡이네여,"['묘', '중독', '소프', '영상', '소리', '찰떡']",['있다'],['하다']
아..침고인당,[],[],['치다']
비비는 소리.. 참을수 엄성~~~,"['소리', '엄성']",[],"['비비다', '차다']"
1,[],[],[]
"방향성을 이쪽으로 정하신 것 같네요.
전보단 정돈된듯한 느낌입니다.
앞으로도 힘내시길!","['방향성', '쪽', '정', '정돈', '느낌']","['같다', '이다']","['하다', '되다', '힘내다']"
"친숙도가 낮아졌어요 예전엔 가까운 지인이 자기방식대로 요리하고 이런게 좋았는데
지금은 그냥 티비에서하는 흔한 요리프로그램 같아서 지루해요
1인 미디어의 느낌을 다시 살렸으면 좋겠어요","['친숙도', '예전', '지인', '자기', '방식', '요리', '지금', '그냥', '티비', '요리', '프로그램', '인', '미디어', '느낌', '다시']","['가깝다', '이렇다', '좋다', '흔하다', '같다', '지루하다', '좋다']","['낮아지다', '하다', '살리다']"
수면바지 입고 집에서 요리하시는게 젤 좋았어유 ㅋㅋㅋㅋ 사실 스튜디오 같은데서 찍은건 많이 못봤어요...,"['수면', '바지', '집', '요리', '젤', '어유', '사실', '스튜디오']","['좋다', '같다']","['입다', '하다', '찍다', '보다']"
"소프님 13년도부터 빠돌이하고있는 사람입니다. 소프님. 설비, 컨텐츠, 편집 다 중요합니다 무조건 중요한거 압니다. 근데 저희들이 진정으로 원하는 소프님은, 그런게 아닌것같아요. 물론 그런 요소들이 힘을 실어줄 수는 있지만 저희들이 원하는건 예전 소프님만의 그 날것의 느낌인것같아요. 딱히 컨텐츠가 없어도 그냥 집에서 수육삶아놓고 가까운 소통책상 앞에 앉아서 저희랑 수다떨고.. 제철되면 좋아하시는 꽃게 삶아서 토맥사 말아먹고.. 깐풍기 튀겨먹고.. 컨텐츠는 아크릴박스 하나만 해도 저희는 엄청 행복했었던 기억이 있습니다. 소프님 다른것도 중요한거 정말 잘 알고 소프님 노력하시는것도 알고 노력하는거에 비해 성과가 잘 안나와서 속상해할 소프님도 너무 안쓰럽습니다.. 자꾸 뭘 채우고 변화를 주고 이것저것 시도하기보다는, 하나씩 비워내고 비워내서 예전처럼 동네형같은 날것의 느낌을 다시 찾아보시는건 어떨까요? 그냥 컨텐츠 신경 안쓰시면서 소프님이 그날그날 드시고싶은거 해드시면서 저희랑 두런두런 이야기나누던 그시절 소프님이 너무 그립습니다. 고퀄의 영상? 물론 중요하지만 최소한 소프님 오래 봐온 시청자들이라면 소프님이 고가의 장비, 조명으로 기가막힌 컨텐츠 촬영해서 올려주시는거보다도 그냥 폰카 세워놓고 버너에다가 달걀후라이 부쳐서 소주한잔 하는걸 더 좋아할것 같아요. 뿌링클이었나 깐풍기였나 그 영상 중간에 저희한테 방학했냐며, 방학동안 볼 영상 유튜브에 쫙 올려놓을테니 방학동안 재밌게 보라며 무심하지만 기분좋은 말들 툭툭 던지던 그런 소프님 모습이 그립습니다. 하나씩 비워내시면서 얼른 밝은 소프님 모습 되찾으셔서 다시 예전처럼 굴지의 요리유튜버의 명성을 되찾읍시다!!!! 빠이팅!!!!","['소프', '빠돌이', '사람', '소프', '설비', '컨텐츠', '편집', '무조건', '압니', '저희', '진정', '소프', '요소', '힘', '실어', '저희', '예전', '소프', '컨텐츠', '그냥', '집', '수육', '소통', '책상', '저희', '수다', '제철', '꽃게', '토맥사', '깐풍기', '컨텐츠', '아크릴', '박스', '하나', '해도', '저희', '기억', '소프', '정말', '알', '소프', '노력', '알', '노력', '성과', '소프', '자꾸', '뭘', '변화', '시도', '하나', '예전', '동네형', '느낌', '다시', '그냥', '컨텐츠', '신경', '소프', '그날그날', '해', '저희', '두런두런', '이야기', '시절', '소프', '퀄', '영상', '최소한', '소프', '온', '시청자', '소프', '고가', '장비', '조명', '기', '컨텐츠', '촬영', '그냥', '폰카', '버너', '달걀후라이', '소주', '한잔', '는걸', '뿌', '링클', '깐풍기', '영상', '중간', '저희', '방학', '며', '방학', '동안', '볼', '영상', '유튜브', '쫙', '방학', '동안', '보라', '기분', '말', '툭툭', '소프', '모습', '하나', '얼른', '소프', '모습', '다시', '예전', '굴지', '요리유튜버', '명성', '파이팅']","['이다', '중요하다', '중요하다', '원하다', '그렇다', '아니다', '같다', '그렇다', '있다', '원하다', '같다', '딱하다', '없다', '가깝다', '좋아하다', '행복하다', '있다', '중요하다', '속상하다', '안쓰럽다', '같다', '어떻다', '중요하다', '좋아하다', '같다', '재밌다', '무심하다', '좋다', '그렇다']","['하다', '날다', '느끼다', '삶다', '앉다', '떨다', '되다', '삶다', '말아먹다', '튀기다', '먹다', '자다', '하다', '하다', '비다', '자다', '나오다', '하다', '채우다', '주다', '하다', '비우다', '비우다', '날다', '찾아보다', '쓸다', '들다', '싶다', '들다', '나누다', '그리다', '보다', '들이다', '막히다', '하다', '올려주다', '세우다', '부치다', '이다', '이다', '하다', '올려놓다', '던지다', '그리다', '비우다', '밝다', '되찾다', '되찾다']"
옛날에 요리좀 하는형+자취밥 느낌이 좋았는데 스튜디오 잡고나서 부터 약간 핀트가 엇나간 느낌이 들었습니다. 예전처럼 잠옷바지를 입고 찡끗 하면서 나타나 스튜디오가 아닌 일반부엌에서 기깔나는 요리들 보여주세요,"['옛날', '리좀', '형', '자취', '밥', '느낌', '스튜디오', '부터', '약간', '핀트', '느낌', '예전', '잠옷', '바지', '스튜디오', '부엌', '기', '요리']","['좋다', '아니다']","['하다', '잡다', '나가다', '들다', '입다', '하다', '나타나다', '깔다', '보여주다']"
개인적으로 아프리카 시절에 했던 아크릴박스에서 재료 3개 뽑아서 하던걸 가장 재밌게 봤던거 같아요,"['개인', '아프리카', '시절', '아크릴', '박스', '재료', '개', '걸', '가장']","['재밌다', '같다']","['하다', '뽑다', '하다', '보다']"
"언제부턴가 저도 영상 안보게 되었던거 같아요, 좀 특별한게없고 지루한 느낌이 들었어요, 전 거대한 미식가를 제일 재밌게 봤었는데, 언제부터인지 소프님의 밝은 에너지가 영상에서 좀 사라진것같은 느낌적인 느낌?? 좀 휴식이 필요하실수도 있을것 같아요, 다시 즐겁고 밝은 에너지가 느껴지는 영상으로 돌아와주세여!! 화이팅 입니당!!!","['언제', '영상', '안보', '느낌', '미식', '제일', '부터', '소프', '에너지', '영상', '느낌', '느낌', '휴식', '다시', '에너지', '영상', '화이팅']","['같다', '특별하다', '없다', '지루하다', '거대하다', '재밌다', '같다', '필요하다', '있다', '같다', '즐겁다', '이다']","['가다', '되어다', '들다', '가르다', '보다', '밝다', '사라지다', '밝다', '느껴지다', '돌아오다']"
하이퀄리티로 할꺼 아니면 자취방스러웠던 예전이 좋음 / 요리하기전  서론이 너무 김 특히 라면종류 리뷰는 절반이상 넘겨버림 / 요리할때도 요새 인스타보니 빨리감기로 지루함 줄이는 추세임 요리컨텐츠는 말보다 음식배우고 따라할려는 사람들이 많은데 개선이 필요할듯 더보기란에 레시피도 적어주고 ~  화이팅~,"['하이', '퀄리티', '자취', '방', '예전', '요리', '서론', '김', '라면', '종류', '리뷰', '절반', '이상', '요리', '요새', '인스타', '감기', '지루함', '추세', '임', '요리', '컨텐츠', '말', '음식', '사람', '개선', '보기', '란', '레시피', '화이팅']","['아니다', '스럽다', '좋다', '많다', '필요하다']","['하다', '하다', '넘기다', '버리다', '하다', '보다', '줄이다', '배우다', '따르다', '하다', '적다']"
옛날 편안한 진짜 집에서 했을때가 분위기도 더 좋았어요 ㅜ,"['옛날', '집', '분위기']","['편안하다', '좋다']",['하다']
스튜디오에 정감 안가는건 나만 그런게 아니였군,"['스튜디오', '정감']","['그렇다', '아니다']",['가다']
"저는 소프님 컨텐츠중 업소용을 가장 좋아했던 구독자입니다
한번도 업소용 제품을 구매해본적은 없지만 업소용영상은 대부분 챙겨봤습니다
신박하기도 하고 재밌었어요. 오늘은 이형이 이걸로 뭘 할까? 궁금했구요
영상 초반에 말씀하신 조회수에 대한 이야기는 저도 밖으로 내뱉은 적은 없지만 팬으로써 걱정해본적은 있습니다
소프님의 새로운 컨텐츠 기대할게요! 또 응원할게요~ 밝은 모습 보기 좋아요","['소프', '컨텐츠', '업', '소용', '가장', '독자', '한번', '업', '소용', '제품', '구매', '업', '소용', '영상', '대부분', '박하', '기도', '오늘', '이형', '뭘', '영상', '초반', '말씀', '회수', '대한', '이야기', '밖', '팬', '걱정', '소프', '컨텐츠', '응원', '모습', '보기']","['좋아하다', '이다', '없다', '재밌다', '궁금하다', '없다', '있다', '새롭다', '기대하다', '좋다']","['해보다', '적다', '챙기다', '보다', '하다', '하다', '하다', '내뱉다', '적다', '해보다', '적다', '하다', '밝다']"
"킹크랩에 토맥사 말아먹던 그 시절이 그립네용,,","['킹크랩', '토맥사', '시절']",[],"['말아먹다', '그리다']"
"옛날 오피스텔? 같은곳 에서 탁트인 창문넘어 고속도로가 보이던 풍경과 요리한후에 먹는게 퇴근하고 보면서 무언가 녹아내리던 느낌이었는데 지금은 스튜디오에서 하시면서 무언가 막혀있는 느낌이었어요..

정말 아프리카 오래전부터 보았던 팬입니다.

업소용 게릴라 이벤트때에 소프님이 만들어주신 양파 장아찌도 정말 맛있게도 먹었고 먹방 대신 쿡방이라며 주변사람 에도 홍보 많이 했던 채널인데 

가게 정리하신 이후로 제일 맘이 아프네요...

소프님 늘 응원하고있습니다!","['옛날', '오피스텔', '곳', '탁트인', '창문', '고속도로', '보', '풍경', '요리', '퇴근', '무언가', '지금', '스튜디오', '무언가', '정말', '아프리카', '부터', '팬', '업', '소용', '게릴라', '이벤트', '소프', '양파', '장아찌', '정말', '먹방', '대신', '쿡', '방이', '라며', '주변', '사람', '홍보', '채널', '가게', '정리', '이후', '제일', '맘', '소프', '응원']","['같다', '이다', '맛있다', '아프다']","['넘다', '먹다', '보다', '녹아내리다', '느끼다', '하다', '막히다', '느끼다', '보다', '만들다', '먹다', '하다', '하다', '하다']"
"워낙 장기간 동안 영상을 만들어오셨고, 요리메뉴는 한정되어있고, 고민이 많으실거같아요... 캠핑컨텐츠가 인기가 좋다지만 매번 캠핑만 다닐수도 없는 노릇이고.. 갠적으로 소프님 리뷰 컨텐츠 되게 좋았습니다 화이팅!!","['워낙', '장기간', '동안', '영상', '요리', '메뉴', '한정', '고민', '캠핑', '컨텐츠', '인기', '매번', '캠핑', '노릇', '갠', '소프', '리뷰', '컨텐츠', '화이팅']","['많다', '같다', '좋다', '없다', '좋다']","['만들다', '되어다', '다니다']"
"소프님! 서론 길게 쓰자면 끝이없으니, 하늘색 수면바지 다시 입고! 영상의 속도감을 높이고! 잔망잔망한 모습이 그립읍니다. 그리고 몸 건강도 건강이지만 마음의 건강도 챙기세요. 컨텐츠 고민하시다가 번아웃 오실까 걱정입니다.","['소프', '서론', '끝', '하늘색', '수면', '바지', '다시', '영상', '도감', '높이', '잔망잔', '모습', '읍니', '몸', '건강', '건강', '마음', '건강', '컨텐츠', '고민', '아웃', '걱정']","['길다', '없다', '망하다', '이다']","['쓰다', '입다', '그리다', '챙기다', '하다', '오다']"
"유튜브 영상 올리는 분들이 하나같이 입을모아서 말하는게 인기가 갑자기 확 떨어졌다가 갑자기 인기가 확 올라가고 그러는게 유튜브라고 하더라구요. 

조회수가 떨어졌다고 너무 상심하지 마시고 신인으로 돌아갔다는 마인드로 꾸준히 하시면 언젠가 다시 예전과 같은 결과가 나오리라 믿습니다.","['유튜브', '영상', '입', '말', '인기', '갑자기', '확', '갑자기', '인기', '확', '유튜브', '조회', '수가', '상', '신인', '마인드', '다시', '예전', '결과']","['그렇다', '심하다', '꾸준하다', '같다']","['올리다', '모으다', '하다', '떨어지다', '올라가다', '하다', '떨어지다', '말다', '돌아가다', '하다', '나오다', '믿다']"
형 그냥 스튜디오 팔고 그냥 옛날처럼 집에서하자,"['형', '그냥', '스튜디오', '팔고', '그냥', '옛날', '집', '하자']",[],[]
요즘 영상들은 대부분 속도가 빠른영상이 대부분인데 소프님 영상은 너무 느려서 상대적으로 재미가 없어보여서 영상이 나와도 안보는게 대부분이었어요... 다시돌아오실때에는 변화된 모습 기대할게요 !!,"['요즘', '영상', '대부분', '속도', '영상', '대부분', '소프', '영상', '상대', '재미', '보', '영상', '대부분', '다시', '변화', '모습']","['빠르다', '느리다', '없다', '기대하다']","['보다', '이다', '돌아오다', '되다']"
형 처갓집양념에 황금올리브 찍을때부터 봤어.. 항상 응원할게 힘내줘..ㅠㅜ,"['형', '처갓집', '양념', '황금', '올리브', '찍', '항상', '응원']",[],"['보다', '하다', '힘내다']"
"집에서 소소하게 요리해서 먹고, 자취요리, 대식가 컨텐츠, 친구급불러서 술마시기 요런거 좋았었어요! 다시 해주셨으면","['집', '요리', '자취', '요리', '대식', '컨텐츠', '친구', '술', '마시기', '다시']","['소소하다', '좋다']","['하다', '먹다', '불다', '해주다']"
표정이 안좋아보이셔서 조금 걱정되기도 하지만 언제나 늘 응원할게요!!,"['표정', '조금', '걱정', '기도', '응원']",['안좋다'],"['보이다', '되다', '하다']"
운동!!! 왜 복권을 계속 감춤니까!!! 건강히 먹방합시다!!! 라면컨텐츠는 좋긴한데~ 소프님 건강을 해치니!! 운동운동!!,"['운동', '복권', '계속', '먹방', '라면', '컨텐츠', '소프', '건강', '운동', '운동']","['건강하다', '좋다']","['감추다', '하다', '기다', '해치다']"
