comment,noun,adj,verb
I love the foods that u eat fran..,[],[],[]
넘맛있게먹어요ㅜ,[],['맛있다'],"['넘다', '먹다']"
"맛있다는찐표정 프란님 ㅋㅋㅋ
😔😔👍👍👍","['표정', '프란님']",['맛있다'],['찌다']
(๑´ڡ`๑)♡♡♡,[],[],[]
와..무슨 맛일까,"['무슨', '맛']",[],"['오다', '이다']"
아침에 끓여야겠다.....,['아침'],[],['끓이다']
Like : 21🙌🙌,[],[],[]
맜있겠다 ♡,['맜'],['있다'],[]
0:40の目が怖い🤣🤣,[],[],[]
역시 라면은 프란님😎😎,"['역시', '라면', '프란님']",[],[]
프란님 ㅎㅎㅎㅎ 김치는 사드시는 건가요??? 너무 맛있게 드셔서요♡♡,"['프란님', '김치', '사드', '시', '건가']",['맛있다'],['들다']
I miss the English subtitles. ☹️☹️☹️,[],[],[]
먹는소리 리얼~냠냠 대리만족,"['소리', '리얼', '대리', '만족']",[],['먹다']
소세지가 진짜 쫀득쫀득 맛있을듯요😋,"['소세지', '쫀득쫀득', '듯']",['맛있다'],[]
"연기 안나는데 후분다...먹방습관..ㅋㅋ
수고하세요","['연기', '분다', '먹방', '습관', '수고']",[],"['알다', '하다']"
You look very happy..Your enjoying every slurp😍,[],[],[]
코메디 ㅋ,['코'],[],['메다']
표정으로 말씀하시는것 같아요 ㅎㅎ 표정을 보는데 말이 들리는듯하네요 ㅎㅎ,"['표정', '말씀', '표정', '말']",['같다'],"['하다', '보다', '들리다', '하다']"
맜있겠다!!!!!!!!!!!!!,['맜'],['있다'],[]
와...,[],[],['오다']
신나서 먹는것 같아요~^^,[],"['신나다', '같다']",['먹다']
그래도 잘먹으니 좋아요,[],['좋다'],['먹다']
항상 맛있게드신당ㅋㅋ 소세지 맛있겠다 ㅠㅠ 이렇게 비가 오는 날에는 역시 뜨끈한 진짬뽕이지 다이어트 중인데 먹고싶당ㅠㅠ,"['항상', '소세지', '비', '날', '역시', '진', '짬뽕', '다이어트', '중']","['맛있다', '맛있다', '뜨끈하다']","['들다', '오다', '먹다']"
크림의 대가,"['크림', '대가']",[],[]
왕 1빠당,"['왕', '빠당']",[],[]
지금 라면 물 올리고올게요,"['지금', '라면', '물']",[],"['올리다', '오다']"
フランさんこんばんは😃ラーメンもソーセージも、目玉焼きもとっても美味しそうだね😃,[],[],[]
"아, 라면 땡겨~ 
액상스프 2개 생크림 250 근데 라면은 몇개에요","['라면', '액', '스프', '개', '생크림', '라면', '몇개']",[],['땡기다']
"로짬이네요, 로제 짬뽕 !ㅎㅎ
저도 시도 해 봐야겠슴둥~
오늘은 꼬소~하게 잘 봤습니다~♡","['로제', '짬뽕', '시도', '해', '슴둥', '오늘', '꼬소']",[],"['짜다', '보다', '하다', '자다', '보다']"
소세지는머에요..맛나겠어요 ㅋㅋㅋ,"['소세지', '머', '맛']",[],['나다']
표정 뭐야,['표정'],[],[]
호오 이느낌이지 프란님 돌아온거야?,"['호오', '느낌', '프란님']",[],['돌아오다']
我猜你下一更又是吃面吧,[],[],[]
라면물을 다빼고 액상스프와 생크림 넣고 비비는건가요?,"['라면', '물', '액', '스프', '생크림', '가요']",[],"['빼다', '넣다', '비비다']"
다음생엔 프란님으로 태어나게해주세요 네?,"['다음생', '프란님']",[],"['태어나다', '해주다']"
"Когда нет аппетита, смотрю Фран и кушаю вместе с ней🤚😍",[],[],[]
저 표정은 찐이다!!!!,['표정'],[],['찌다']
첨 표정 진짴ㅋㅋㄱㅋ와 내가 만들었지만 핵맛있다!!! 요런 표정ㅋㅋㅋㅋㄱ진실의표정 넘조아요ㅠㅋㅋ,"['표정', '핵', '요런', '표정', '진실', '표정']","['맛있다', '좋다']","['오다', '만들다', '넘다']"
"건강하고 맛있게　다행이다
나는 매우 기쁩니다

ヘタな訳し方でごめんなさい🙏","['다행', '매우']","['건강하다', '맛있다', '기쁘다']",[]
chipla dwele man gat ta kome si nene,[],[],[]
wats with the eyes😝,[],[],[]
กินได้เสียงดังสะใจมากๆ,[],[],[]
You so pretty,[],[],[]
저여자분 위장이얼마나 큰것가,"['여자', '위장', '얼마나']",[],['크다']
맛있겠당,[],['맛있다'],[]
Fighting,[],[],[]
Wow..,[],[],[]
옴...옴마야...이조합은...,"['옴', '옴', '마야', '조합']",[],[]
"I want a noodle now 
:(",[],[],[]
Like : 168😗,[],[],[]
通常、通知を受け取ったらすぐに視聴しますが、今は視聴する機会がありません,[],[],[]
처음에 눈을 왜 그렇게 뜨세요ㅎㅎㅎㅎ 진실의 눈빛ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재밌네요ㅎㅎ👍🏻👍🏻👍🏻 그릇까지 먹는줄 알고 깜짝 놀랬어요~❤️❤️믿고보는 면프란님~ 😋,"['처음', '눈', '진실', '눈빛', '그릇', '알', '깜짝', '면프란님']","['재밌다', '놀래다']","['뜨다', '먹다', '믿다', '보다']"
소세지  사고싶은데 어디서 팔까요..?,['소세지'],[],"['사다', '파다']"
Siapa aja yg dari indonesia nonton ini juga..???😁😁,[],[],[]
"Почему у тебя глаза,  как у бешенного таракана?  Учись наслаждаться едой.",[],[],[]
요 김치도 비비고 김치인가여??  김치가 왜케 맛나보이죠^^;,"['김치', '비비고', '김치', '김치', '맛', '나보이']",[],[]
언니 드시는데 눈 똥그래지는게 너무 귀여워여ㅠㅠ,"['언니', '눈', '똥']","['그렇다', '귀엽다']",['들다']
항상 느끼는건데 영상을 공장마냥 찍어내시네요..ㄷㄷ 하루에 세네개씩 올라오는것 같아요..ㄷㄷㄷ,"['항상', '영상', '장마', '하루', '개']",['같다'],"['느끼다', '찍어내다', '올라오다']"
That's a ton of food.,[],[],[]
Fran. Lu gak takut jadi gemuk?,[],[],[]
이거다,[],[],[]
13:56,[],[],[]
언니 맛잇어서 눈커질때 넘 기여워여ㅋㅋㅋㅋㅋㅋ,"['언니', '맛', '눈']",['귀엽다'],"['잇다', '커지다', '넘다']"
Les frençais sont ou la??????,[],[],[]
눈튀어나올맛인가봐용ㅋ,"['눈', '맛']",[],"['튀어나오다', '보다']"
프란님 표정만 봐도 알 수 있닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저것이 리얼인지 아닌지...,"['프란님', '표정', '알', '리얼']","['있다', '아니다']",['보다']
진실의 띠용ㅋㅋㅋㅋㅋㅋㅋㅋ 👀✨,"['진실', '띠용']",[],[]
진짬뽕에 소세지 계란후라이 조합 👍👍👍,"['진', '짬뽕', '소세지', '계란후라이', '조합']",[],[]
Bikin sub indo nya dong fran,[],[],[]
36t,[],[],[]
0:15 Start eating,[],[],[]
How do you make the cream like that?,[],[],[]
"The background,  just like when her early mukbanger days isn't it?",[],[],[]
"Seeing food makes me hungry.
Seeing Fran eat food makes me feel like I havent ate in 3 weeks.",[],[],[]
"My stomach when I clicked on this video:
- why are you torturing me?!",[],[],[]
"면은 진짜,,, 프란님이 최고야,,,,,,👍👍","['프란님', '최고']",[],[]
0:10 Start eating,[],[],[]
앞으로도 프란님이 맛있어 하시는 음식만 먹어주셨으면 좋겠어요ㅠㅠㅠ저번처럼 매운거 억지로 드시지말구...ㅠㅠㅠㅠ🥺🥺,"['프란님', '음식', '저번', '억지로']","['맛있다', '좋다', '맵다']","['하다', '먹어주다', '들다']"
0:10 Start Eating!!❤❤,[],[],[]
"Me: I think I am hungry 😭
Also Me: wait a minute how am I suppose to make this food I don't even know the ingredients 🤔",[],[],[]
"0:10 start eating👍👍😝

Who else want to eat this noodles and ricecake⁉️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♀️",[],[],[]
I love dishes with noodles and rice cakes mix together :-),[],[],[]
フランさんこんばんは😃平たい麺は春雨かな⁉️とっても美味しそうだね😋,[],[],[]
꾸덕 꾸덕 하니... 미쳐버리겠다 ㅠㅠ,"['덕', '덕', '하니']",['미치다'],"['꾸다', '꾸다', '버리다']"
하트벽지😆뭔가 처음의 프란언니 보는 느낌이라 반가워요👍🏻💕,"['하트', '벽지', '뭔가', '처음', '프란언', '느낌']",['반갑다'],['보다']
WOW THIS CHEESY FOOD LOOKS SO YUMMY OMG😍😋😋,[],[],[]
THIS LOOKS SO CREAMY OMG 😍😍😍,[],[],[]
언니는 왜 살 안쪄?ㅠㅠ 나는 겁나 찌는데 언니는 왜 안찌는거야ㅠ 닮고싶다.. 유전인가여ㅠ,"['언니', '살', '언니', '유전']",[],"['찌다', '겁나다', '찌다', '찌다', '닮다']"
언니 사랑해,"['언니', '사랑']",[],['하다']
"あ〜美味しいぃーと言う
明るい表情が見れて
嬉しかったです(^-^)",[],[],[]
5:50 카레냠냠,['카레'],[],[]
채도가 강해서 눈이 너무 아파요,"['채도', '눈']","['강하다', '아프다']",[]
"0:10 start eating🍜🍝

本当に毎回いい音すぎる✨✨✨",[],[],[]
I’m starving ☹️,[],[],[]
오늘 표정이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['오늘', '표정']",[],[]
프란님 음식취향 확고하셔.. 매콤고소💗💗,"['프란님', '음식', '취향', '매콤', '고소']",['확고하다'],[]
"Eu sou Carioca (Brasil) 🇧🇷 e amo assistir seus vídeos! 
Rainha do macarrão! ❤️",[],[],[]
0:10 Start eating,[],[],[]
낣작 당면 너무좋아여 ㅠㅠ!!,"['낣작', '당면']",['좋다'],[]
프란님 크림 위주로 많이 올려주세여ㅠㅠㅠ침샘어택..,"['프란님', '크림', '위주', '침샘', '어택']",[],['올려주다']
"배떡인가요?
여기 로제떡볶이 맛나요~ㅎㅎ","['배떡', '여기', '떡볶이', '맛']",[],[]
😘😘😘♥️😘😘♥️😘😘😘,[],[],[]
You're so cute~~,[],[],[]
호로록호로록 진짜 면 제일 잘드시는분 😍👍🏻,"['면', '제일']",[],['들다']
항상 뒤에서 응원 합니다..........화이팅.~~~,"['항상', '뒤', '응원', '화이팅']",[],['하다']
저번영상과 아주다른 언니의 표정....ㅋㅋㅋㅋㅋ,"['번영', '아주', '다른', '언니', '표정']",[],[]
로제 떡볶이 별로 안좋아하는데 프란님이 너무 맛있게 드셔서 괜히 땡김...,"['로제', '떡볶이', '별로', '프란님']","['좋아하다', '맛있다']","['들다', '땡기다']"
항상 인사하실때 넘 귀엽쑵니다 ㅜㅜㅜ💕💕💕,"['항상', '인사']",['귀엽다'],"['하다', '넘다', '쑤다']"
Why korean foods looks so yummy? I really wanted to taste it arrghh.,[],[],[]
프란님 제발 델리랩 수제버거 드셔주세요ㅠㅠㅠ 진짜 짱맛탱인데 먹방이 없어서 못봐요..ㅠㅠㅠㅠㅠ 웬만한 프랜차이즈보다 훨씬 맛있어서 전 여기 정착했어유ㅠㅠㅠ,"['프란님', '제발', '델리', '랩', '수제', '버거', '맛', '먹방', '프랜차이즈', '여기', '정착']","['없다', '웬만하다', '맛있다']","['들다', '보다', '하다']"
항상 맛있게 드셔주셔서 감사해요 오늘도 잘 먹었습니당,"['항상', '오늘']",['맛있다'],"['들다', '감사하다', '자다', '먹다']"
나도 맘껏 먹어 보고싶다 ㅠ,['맘껏'],[],"['나다', '먹다', '보다']"
아주 좋은 나는 당신이 더 성장 희망 ^^,"['아주', '당신', '성장', '희망']",['좋다'],[]
중국당면 완전 좋아하는데ㅠㅠㅠ쫀득쫀득 세상 맛있겠어요ㅎㅎ,"['중국', '당면', '완전', '쫀득쫀득', '세상']","['좋아하다', '맛있다']",[]
아진짜 먹고싶다 ㅠㅠㅠ,[],[],['먹다']
오늘도 잘보고가요❤️,['오늘'],[],['보다']
im coming！！！！！,[],[],[]
Hallo from Amsterdam. At healtcare trip❤️Have a Nice day Fran❤️🌸,[],[],[]
언니 ㅠㅠㅠㅠ 천천히 드세요 체하것네..,"['언니', '체']",[],['들다']
😍😍,[],[],[]
"배달시킨곳이어디죠?ㅜㅜ 저도시켜먹어보고시픈디,...","['배달', '곳', '어디', '도시', '켜', '보고', '픈디']",[],"['시키다', '먹다']"
홀 로제 떡볶이 먹고싶다고 생각하고 있었는데 ㅠㅠㅠㅠ 괴롭다 다이어트 실패 직전,"['홀', '로제', '떡볶이', '생각', '다이어트', '실패', '직전']","['있다', '괴롭다']",['먹다']
"이런건 못 접해본 음식인데
넘 맛있게 드셔서 맛이 궁금하네요😋","['못', '접', '음식', '맛']","['맛있다', '궁금하다']","['해보다', '넘다', '들다']"
진짜맛나게맛있게먹네~역시언니짱~♡♡,"['맛', '역시', '언니']",['맛있다'],"['나다', '먹다']"
배고파요 배고파요..,[],"['배고프다', '배고프다']",[]
흐미.. 저두먹고싶어요 ㅜㅠㅜㅜㅜㅠㅜ 맛있겟네용🤪🤪,"['흐미', '두']",['맛있다'],['먹다']
I love you,[],[],[]
프란님 피자샵 먹방 왜 지우셨나요😭 최애 먹방 영상인데ㅠㅠㅠㅠ😭😭😭😭😭😭,"['프란님', '피자', '먹방', '최애', '먹방', '영상']",[],['지우다']
프란님 메뉴조합이 정말 신박한것같아요! 한수배워갈게요!,"['프란님', '메뉴', '조합', '정말', '신', '한수']","['박하다', '같다']","['배우다', '갈다']"
로제볶이~~이건 아직 안먹어봤는데....프란님~~드시는거 보니까...나도 먹고싶어지능~~~,"['볶이', '프란님', '보', '지능']",[],"['먹다', '보다', '들다', '나다', '먹다']"
먹을때 입모양 독특독특,"['입', '모양', '독특', '독특']",[],['먹다']
분명먹고싶지않았는데...배고프다ㅜ,['분명'],['배고프다'],"['먹다', '않다']"
언니사랑해요!!항상응원해용~~💗,"['사랑', '해', '항상', '응원']",[],['하다']
여전히 귀엽네,[],"['여전하다', '귀엽다']",[]
응급실국물떡볶이 먹어주세요옹,"['응급실', '국물', '떡볶이', '옹']",[],['먹어주다']
맛있게 드실 때 보는내가 다 넘 행복 ㅎㅎ,['행복'],['맛있다'],"['들다', '보다', '넘다']"
와....쫜득쫜득 소리가 아주 난리도 아니네요 역시 믿고 보고 듣는 프란♡,"['쫜득쫜득', '소리', '아주', '난리', '역시', '보고', '프란']",['아니다'],"['오다', '믿다', '듣다']"
이제 면만 봐도 언니 생각나요 언니 면먹방이 최고예요 진짜ㅠㅠ,"['이제', '면', '언니', '언니', '면', '먹방', '최고']",[],"['보다', '생각나다']"
나두~파스타소스있는데 낼 해서먹어야쥐~~^^♡,"['파스타', '소스', '낼', '쥐']",['있다'],"['하다', '먹다']"
천천히 드세요~~,[],[],['들다']
"우와 너무맛있게 잘드시네요~^^
잘시간대라그런지 너무배고파집니당 .
영상잘보고갑니다^^🥰😄","['시간대', '영상']","['맛있다', '그렇다']","['들다', '자다', '배다', '파지다', '보다', '가다']"
꾸덕꾸덕함이 마구마구!♡♡♡ 대리만족 하고 갑니다^-^,"['함', '대리', '만족']",[],"['하다', '가다']"
면은역시프란님😃❤❤,"['면', '역', '시프', '란']",[],[]
"정말 맛있어 보이네요~
쫄깃한 식감이 소리로 느껴져요.
맛있게 잘 봤습니다~♡","['정말', '쫄깃', '식감', '소리']","['맛있다', '맛있다']","['보이다', '느껴지다', '자다', '보다']"
"하 설렌다,,",[],['설레다'],[]
잘보고있어요~~ 로제볶이 배달어디서 시키신거예욤? 저둥 시켜먹고싶어용ㅠㅠ,"['볶이', '배달', '욤', '저둥']",[],"['보다', '시키다', '시키다', '먹다']"
언니 항상 응원하고 💜,"['언니', '항상', '응원']",[],[]
"하아,,찐이다,,",[],[],['찌다']
맛있어서 눈커지는거 너무 귀여워요 ㅎ 진짜 맛있었나봐요. 숨도 안쉬고 드시네요 ^^,['눈'],"['맛있다', '귀엽다', '맛있다']","['커지다', '보다', '숨다', '쉬다', '들다']"
여윽시 맛난거 먹을때 젤 잘먹는거같아서 보기 좋아요 ㅜ 오늘두 대리만족 하구감니당!,"['여윽시', '맛', '젤', '보기', '오늘', '대리', '만족']","['같다', '좋다']","['먹다', '먹다', '하다', '감다']"
"면프란,,😋",['면프란'],[],[]
맛있어보여요^^,[],['맛있다'],['보이다']
오랜만에 꾸덕한거 드시는거같아요!! 꺄,"['덕', '꺄']",['같다'],"['꾸다', '들다']"
중국당면 엽떡으러 먹어봤는데 양념을 잘빨아드리더라구요  로제쏘스 가득품은 당면  맛잇겟어요 ㅠㅠ,"['중국', '당면', '엽떡으러', '양념', '로제쏘스', '가득', '당면', '맛']",[],"['먹다', '보다', '빨다', '드리다', '품다', '잇다']"
맛있는거 + 맛있는거 = 무조건 맛있는거 ❤️,['무조건'],"['맛있다', '맛있다', '맛있다']",[]
면프란❤️❤️,['면프란'],[],[]
역시 면프란,"['역시', '면프란']",[],[]
다이어트중..대리만족 최곱니다..👍,"['다이어트', '대리', '만족', '최']",['곱다'],[]
아아악 언니 메뉴 실화에요???? ㅠㅠㅠㅠ,"['언니', '메뉴', '실화']",[],[]
아 오늘 로제 먹고싶었는데ㅠ,"['오늘', '로제']",[],['먹다']
♥️♥️♥️😘🇩🇿🇩🇿🇩🇿😘😘🇩🇿,[],[],[]
"광고가 왜케 없어요 언닝,, 많이 넣어주세여 다 봐드릴게요!!","['광고', '언닝']",['없다'],"['넣다', '보다', '드리다']"
오늘은 김치안먹어서 좋아요♡,['오늘'],['좋다'],"['기다', '먹다']"
언니 먹을때 너무 빨리씹는거같애요 ㅠㅠ,"['언니', '애']",['같다'],"['먹다', '씹다']"
소통의프란!!!!벽지 다시 밝게ㅠㅠ프란님 밝은 배경 너무 잘어울려여,"['소통', '프란', '벽지', '다시', '프란님', '배경']",[],"['밝다', '밝다', '어울리다']"
오늘은 다행히 맛있나봐요! 오랜만에 보는 진실의 미간이네욤❤❤,"['오늘', '진실', '간이', '욤']","['다행하다', '맛있다', '밉다']","['보다', '보다']"
She said  🥺,[],[],[]
Türk varmı TÜÜÜÜÜRKKKK💁🏻‍♀️🇹🇷🇹🇷🇹🇷,[],[],[]
로제라니 흐 진짜 맛있겠다 흐어흐어,"['제라', '흐']",['맛있다'],[]
첨에 왜래 오바해서 먹음..?,"['처음', '바', '먹음']",[],['하다']
프란님 예전에 스팸밥? 계란밥?에 마요네즈랑 케챱 많이 뿌려가면서 먹었던 먹방 혹시 지우셨나요? 마요네즈 덕후라 보고싶어 찾아도 안나오네요ㅠㅠ,"['프란님', '예전', '스팸밥', '계란', '밥', '마요네즈', '케챱', '먹방', '혹시', '마요네즈', '덕후']",[],"['뿌리다', '먹다', '지우다', '보다', '찾다', '나오다']"
피자두 먹어주세요... 피자피자,"['피자', '피자피자']",[],['먹어주다']
"로제파스타도 맛있는데 로제볶이도 얼마나 맛있을까요😭👍
 넓적당면까지 들어가서 꾸덕하고 찰랑한 소리 넘 좋네요😍
 월요일부터 프란님 영상 보게되니 한주 힘내서 시작하겠어요💛","['파스타', '볶이', '얼마나', '적당', '면', '덕', '소리', '월요일', '프란님', '영상', '한주', '시작']","['맛있다', '맛있다', '넓다', '찰랑하다', '좋다']","['들어가다', '꾸다', '넘다', '보다', '되다', '힘내다', '하다']"
"오늘은 피클이나, 김치가 빠졌네용~^^","['오늘', '피클', '김치']",[],['빠지다']
겁나 맛있겠다 진심으로,['진심'],['맛있다'],['겁나다']
"47등이당
(죄송합니닫)",[],['죄송하다'],['닫다']
하..위꼴,['위꼴'],[],[]
언니 튀김우동 한번만 해주세요🥺🥺,"['언니', '튀김', '우동', '한번']",[],['해주다']
프란님 매운음식 먹고 속 괜찮아요?,"['프란님', '음식', '속']","['맵다', '괜찮다']",['먹다']
언니 투썸 아이스박스 먹어주세요오!!,"['언니', '투썸', '아이스박스']",[],['먹어주다']
과자방 구움과자 먹어줘요 언니이♡,"['과자', '방', '움', '과자', '언니']",[],['먹어주다']
으엉 이시간에......맛잇겟어용@.@,"['시간', '맛']",[],['잇다']
찐으로 맛있을때 나오는 표정 ㅎㅎ,['표정'],['맛있다'],"['찌다', '나오다']"
"Nossa, vc come demais kkkkkkkkkkkk kkkkkkkkkkkk",[],[],[]
숟가락 퍼먹할 때 쾌감... 짱이에요,"['숟가락', '퍼먹할', '쾌감', '짱']",[],[]
누가 1.5배 했나..?,"['누가', '배']",[],['하다']
우런니 맛있는 거 먹을 때 나오는 표정 진짜 사랑스럽다ㅠㅠㅠㅠ,"['우리', '표정']","['맛있다', '사랑스럽다']","['먹다', '나오다']"
"Queen noodles Start eating  20:10,🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩❤❤❤❤",[],[],[]
❤❤😍😍😍😘😘😘,[],[],[]
우와,[],[],[]
loved it,[],[],[]
0:14 프란님 맛있는거 드실때 전용표정ㅋㅋㅋㅋ저 표정 나오면 음식이 더 맛있게 느껴져요 퓨,"['프란님', '전용', '표정', '표정', '음식', '퓨']","['맛있다', '맛있다']","['들다', '나오다', '느껴지다']"
말도 하면서 먹방해주면 좋겠는데,"['말', '먹방']",['좋다'],"['하다', '해주다']"
로제뽀끼...🧡,['로제뽀끼'],[],[]
마침 방금 시켰는데 ㅎㅎ 찌찌뽕,"['마침', '방금', '찌찌뽕']",[],['시키다']
요즘 먹방 너무 좋아요ㅠㅠ 사랑합니다,"['요즘', '먹방', '사랑']",['좋다'],['하다']
😍💋,[],[],[]
👏👏😲🥰🥰💖,[],[],[]
frist,[],[],[]
아무리 앞그릇에 더는 부분 편집했대도 6분 컷이라니... 빠른속도에서 “엄청 맛있음” 이게 느껴져요ㅋㅋㅋㅋㅋㅋ 귀여운 프라니💗,"['그릇', '부분', '편집', '대도', '컷', '속도', '프라']","['빠르다', '맛있다', '귀엽다']","['하다', '느껴지다']"
❤️,[],[],[]
😍,[],[],[]
Hello fran you from?,[],[],[]
😋😍😍,[],[],[]
Meraviglia😋👏✌️💪🎆🎀🌈,[],[],[]
꾸덕꾸덕 먼가소리가좋음,"['무엇', '소리']",['좋다'],[]
ENGLISH SUB.fran plsssss😕😕,[],[],[]
"좋아요!
I so need...
Jal meokkesseumnida!",[],['좋다'],[]
뒤에 벽지 짱 귀요밐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ♡,"['뒤', '벽지', '짱', '귀요미']",[],[]
중국당면안인가요......????,"['중국', '면안']",[],[]
치킨을 먹고있는데도.... 이걸보니 군침이돌아요 ㅠㅠ 저랑 한젓가랑만 바꿔요 ㅠㅠ....................,"['치킨', '걸', '군침', '젓']",[],"['먹다', '보다', '돌다', '가다', '바꾸다']"
Well done,[],[],[]
나는 중국당면 한번도 먹어본적 없어요,"['중국', '당면', '한번', '본적']",['없다'],['먹다']
언뉘 제발 불닭볶음탕면으로 라죽해머거주세요ㅠㅠ,"['뉘', '제발', '불', '닭볶음탕', '면']",[],"['죽다', '머거다']"
Yummy...enjoy idol,[],[],[]
Apakah perutmu baik baik saja ?,[],[],[]
🤤🤤🤤🤤🤤,[],[],[]
1:33 프란님 진짜 맛있으실 때 행동!!!!!!!  😝,"['프란님', '행동']",['맛있다'],[]
😁,[],[],[]
🍤🍲,[],[],[]
ㅠㅠㅠ 왜이렇게 귀엽게 드시죠 진짜...?? 심각하다 ㅠㅠㅠ,[],"['귀엽다', '심각하다']",['들다']
hmmmm.,[],[],[]
"오랜만에 예전 느낌 나는 벽지
정감 가네요~
지금처럼 쭉~ 화이팅이요","['예전', '느낌', '벽지', '정감', '지금', '쭉', '화이팅']",[],['가다']
.I love you so mutch😚😚😍😎😎❤❤💋💖👍💜💚💗,[],[],[]
😍😍😍😘😘😘,[],[],[]
내 사랑 면프란님~~,"['사랑', '면프란님']",[],[]
👍👍👍😍😍😍😘,[],[],[]
Hello fran,[],[],[]
프란님 면 먹방은 지나칠 수 없다!!!!🤤🤤🤤🤤 배경 볼때마다 드는 생각인데... 합성같아요ㅋㅋㅋㅋㅋㅋ넘 귀엽😍,"['프란님', '면', '먹방', '배경', '볼때', '생각', '합성']","['없다', '같다', '귀엽다']","['지나치다', '들다', '넘다']"
프란님....느무 조앙~~~건강조심하시고....좋은방송 잘보고가요~~,"['프란님', '느무', '조앙', '건강', '방송']",['좋다'],"['조심하다', '보다']"
req asmr ice cream,[],[],[]
초심 안잃어서 좋다...다른 먹방러들보면...,"['초심', '다른', '먹방', '러', '들보']",['좋다'],['잃다']
I am hungry and I love you,[],[],[]
یااااااااااق 😒,[],[],[]
قورزەڵ قورت بخۆی,[],[],[]
"감동받은 그 표정,, 너무 귀여워!!!!!!!!!!!!!!","['감동', '표정']",['귀엽다'],['받다']
anniga chagoya...,[],[],[]
نەیکەی بەگۆشت,[],[],[]
오두방정ㅋㅋㅋㅋㅋㅋ쫀귀....ㅋㅋ,"['방정', '쫀귀']",[],[]
ئەلووووو,[],[],[]
Hi Malak i love ate😊  i love😘,[],[],[]
첫입했을때 표정이 너무 귀여워요 언닠ㅋㅋㅋㅋㅋㅋㅋ,"['입', '표정', '언니']",['귀엽다'],['하다']
넘 맛있었나봐요 표정에 다 드러나네요ㅎㅎㅎ,['표정'],['맛있다'],"['넘다', '보다', '드러나다']"
면과 케이크하면 역시 갓프란 🥰💛,"['면', '케이크', '역시', '갓프란']",[],['하다']
"저는 배경 이게 훨씬 더 좋아요!!
배경에 너무 신경쓰지마시고 프란님 먹고 싶은 거 많이 먹어주세요 항상 잘 보고 있어요~~","['배경', '배경', '신경', '프란님', '항상', '보고']","['좋다', '있다']","['쓰다', '말다', '먹다', '싶다', '먹어주다', '자다']"
بڕشێوە,[],[],[]
프란님 여전히 좋은 영상이지만 감히 이런말씀 드려 죄송해요  요즘 약간 정체기(?)라고 해야할까용 언니를 아프리카 초창기부터 봐온 팬으로써 그런 느낌이 없지 않아 있어서 조심히 댓글남겨 봅니다 ㅠㅠㅠ 혹시 너무 채널이 커져 힘드신 부분이 있거나 잘 안풀리는 일이 있으시다면 휴식기를 가지고 돌아오셔도 팬들은 좋아할거에요!!!  아니시라면 오지랖 죄송..(악플아니니까 오해마세요!) 항상 응원합니당 ♥ ♥,"['프란님', '영상', '감히', '말씀', '요즘', '약간', '정체', '기', '언니', '아프리카', '초창', '기', '온', '팬', '느낌', '조심', '댓글', '혹시', '채널', '부분', '휴식', '가지', '팬', '오지랖', '죄송', '악플', '오해', '항상', '응원']","['여전하다', '좋다', '죄송하다', '그렇다', '없다', '있다', '힘들다', '있다', '있다', '좋아하다', '아니다', '아니다']","['드리다', '하다', '하다', '보다', '않다', '남기다', '보다', '커지다', '자다', '풀리다', '기르다', '돌아오다', '말다', '하다']"
"미간 귀여워 당신,,,,,맛있게 많이 건강하게 먹어 오래오래 보고싶어🥺","['간', '당신', '오래오래']","['밉다', '귀엽다', '맛있다', '건강하다']","['먹다', '보다']"
Фран где субтитр на русском,[],[],[]
3rd a,[],[],[]
yummy😋😋,[],[],[]
와 소리도 듣기 편해요 완죤 딱조음,"['소리', '듣기', '완죤', '조음']",['편하다'],['오다']
"Deveria colocar tradução em português, igual fazia em alguns vídeos anteriores. Tem gente do Brasil que te assiste 😊",[],[],[]
으허헉허억허억헉학학...”불닭비빔면은 맛있게 매운데 야끼소바는 고통스럽게 매워요. 맛.도.없.고.” ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 핵뿜음요 ㅋㅋㅋ,"['불닭', '비빔면', '야끼소바', '고통', '맛', '고', '핵뿜음']","['맛있다', '맵다', '맵다', '없다']",['허다']
الي عربي يحط لايك ؤين اهلنا العربيين استمري حبي 😍😍😍😍👍👍👍👍🇮🇶🇮🇶🇮🇶🇮🇶,[],[],[]
And this is why you’re my favorite cus you don’t pretend to be tough when it comes to spicy foods💕..Other mukbangers like DOROTHY and some be acting so tough when you know they’re dying by spicyness,[],[],[]
"When her lips are red and swollen, that when you know it’s serious 🔥",[],[],[]
