comment,noun,adj,verb
메이크업 영상 너무오랜만이에요ㅜㅜ,"['메이크업', '영상', '만이']",[],[]
이번 영상 피부표현부터 그냥 다 레전드,"['이번', '영상', '피부', '표현', '그냥', '레전드']",[],[]
겁나 이쁘다...,[],['이쁘다'],['겁나다']
Love the makeup!!!!,[],[],[]
눈썹 진짜많이늘었다...,['눈썹'],[],['늘다']
언니 저 지방시 섀도우로 교포 메이크업 해주세요옹💙 엄청 잘어울릴거같은뎅,"['언니', '지방시', '섀도우', '교포', '메이크업', '옹', '뎅']",['같다'],"['해주다', '어울리다']"
언니의 입술이 정말 귀여워요...동경…🥺🥺,"['언니', '입술', '정말', '동경']",['귀엽다'],[]
단발해도 잘 어울리실것 같아요!!,['단발'],['같다'],"['하다', '자다', '어울리다']"
너무 예뻐,[],['예쁘다'],[]
오늘 진짜 역대급으로 이쁘신거 같아요❤️❤️,"['오늘', '역대']","['이쁘다', '같다']",[]
"루나 컨실러 가격 잘못된거 같아요!
오늘도 이쁜영상 잘보고 가요!♡","['루나', '컨실러', '가격', '잘못', '된거', '오늘', '영상', '가요']","['같다', '이쁘다']",['보다']
"thank you so much for the english subtitle , i am a big fan",[],[],[]
풀뱅 완전 잘어울릴것같아요 풀뱅 원츄..,"['풀뱅', '완전', '풀뱅', '원츄']",['같다'],['어울리다']
언니 짱 이뻐여😘,"['언니', '짱']",['이쁘다'],[]
언니 머리 가르마만 바꿔도 엄청 차이 클거 같아요 ~! 앞머리 업는 여신머리 🤍,"['언니', '머리', '가르마', '차이', '앞머리', '여신', '머리']",['같다'],"['바꾸다', '크다', '업다']"
언니 루나 컨실라 가격 오류있는것 같아요!!!,"['언니', '루나', '컨실', '가격', '오류']","['있다', '같다']",[]
"黒髪パッツンもボブも絶対かわいい〜〜
なんなら黒髪パッツンボブが見たい😍",[],[],[]
와... 오늘 화장 완전 찰떡이에요 섀도우색도 왕이뻐요 ! 넘모 이쁜것 ㅜㅜㅜㅡ,"['오늘', '화장', '완전', '찰떡', '섀도우', '색도', '왕']","['이쁘다', '이쁘다']","['오다', '넘다']"
진짜 로켓펀치 소희 닯으셨다,"['로켓', '펀치', '소희', '닯으셨다']",[],[]
방금 언니가 흑발에 단발인거 상상했는데.. 다른느낌으로 여신일듯한 느낌.. 부추기는 말 같아서 더이상 말하진 못하겠지만 ㅜㅠㅠ 도전을 두려워 마세요 언니 ..,"['방금', '언니', '흑발', '단발', '상상', '느낌', '듯', '느낌', '말', '이상', '말', '도전', '언니']","['같다', '두렵다']","['하다', '부추기다', '하다', '하다', '말다']"
"샤넬 묶는 동영상, 매우 기다려집니다!
그리고 항상 일본어 번역을 감사합니다 ♡","['샤넬', '동영상', '매우', '기', '항상', '일본어', '번역']",[],"['묶다', '다려지다', '감사하다']"
언니 자주 쓰는 붓 추천해주는 영상도 보고싶어요 ! 오늘도 역시 너무 이쁘세여ㅜㅜ,"['언니', '자주', '붓', '추천', '영상', '오늘', '역시']",['이쁘다'],"['쓰다', '해주다', '보다']"
언니 화장하는영상 많이 찍어줘여❤️❤️❤️에셈알보다 효과적..❤️마이럽❤️,"['언니', '화장', '영상', '셈', '알보', '효과', '마']",['이렇다'],"['하다', '찍다']"
헐 언니 흑발에 풀뱅에 쎈언니 메이크업 해주세요!!!영상보다가 지방시 섀도우 이야기할때 급 생각나서 달아여 ㅎ..항상 영상 재밌게 보고 있어야 늘 재밌는 영상 감사해요😚😚,"['언니', '흑발', '풀뱅', '언니', '메이크업', '영상', '지방시', '섀도우', '이야기', '급', '항상', '영상', '보고', '영상']","['쎄다', '재밌다', '있다', '재밌다']","['헐다', '해주다', '가다', '하다', '생각나다', '달다', '감사하다']"
언니 단발 한번만 해주세요 ㅠㅠ 단발 잘어울릴거같아요 ❤️,"['언니', '단발', '한번', '단발']",['같다'],"['해주다', '어울리다']"
여신강린 메이크업 💄,"['신강', '린', '메이크업']",[],[]
존예~~♡♡♡♡,['존예'],[],[]
아름송이야 안뇽 ㅎㅎㅎㅎ,"['아름', '송이', '안뇽']",[],[]
언니 루나 컨실러가 7만7천원이요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '루나', '컨실러']",[],[]
언니 입술 너무이쁘세요..ㅠㅠ 케어는 어떻게하시나용...? 알려주세여!,"['언니', '입술', '케어']","['이쁘다', '어떻다']","['하다', '알다']"
컨실러 브러쉬 정보 궁금해요!!,"['컨실러', '브러쉬', '정보']",['궁금하다'],[]
오렌지 브라운으로 염색하시면 너무 이쁠거 같아용!!!!!,"['오렌지', '브라운', '염색']","['이쁘다', '같다']",['하다']
수고많았어요🥰🥰,['수고'],['많다'],[]
언니 이참에 파란색으로 염색하시는거 어때용!,"['언니', '이참', '파란색', '염색']",['어떻다'],['하다']
이번 메이크업 완전 사막여우상 같고 이뻐요 ㅠ,"['이번', '메이크업', '완전', '사막여우']","['같다', '이쁘다']",[]
예뻐요 (﹡ˆ﹀ˆ﹡)♡,[],['예쁘다'],[]
可愛いです❕💖🥺,[],[],[]
핑크 프린세스 오늘도 사랑해요,"['핑크', '프린세스', '오늘', '사랑']",[],['하다']
언니 화장 영상은 꼭보는 1인 ... 존잼,"['언니', '화장', '영상', '꼭', '인', '존잼']",[],['보다']
중딩때부터 성인될때까지 봐왔는데도 여전히 예쁘셔..🥺🥺🥺,"['중딩', '성인']","['여전하다', '예쁘다']","['되다', '보다', '오다']"
언냐 보고싶었어요 ❤️❤️,['언'],[],['보다']
"루나 컨실러가 77,000...?!!! 깜놀!! 언제봐도 예쁘셔요 ☺️☺️","['루나', '컨실러', '깜놀', '언제']",['예쁘다'],['보다']
아름송이언니는 핑꾸가 잘어율려용❤️❤️🤤,"['아름', '송이', '핑꾸', '율려용']",[],['자다']
투톤염색해서 변화주는것도 나쁘지않을거같아용 ㅎㅎ,"['투톤', '염색', '변화']","['나쁘다', '같다']","['하다', '주다', '않다']"
흑발에 앞머리 해주세요❤️,"['흑발', '앞머리']",[],['해주다']
"아앗,,, 그 시절 최고의 얼짱이었던 사람의 쌩얼을 보게 되다니,, 역시 화장의 위대함을 깨닫고 간다,,","['시절', '최고', '얼짱', '사람', '쌩얼', '역시', '화장', '간다']",['위대하다'],"['이다', '보다', '되다', '깨닫다']"
ピンクのレイヤーロングがめちゃめちゃにあいそう、、、,[],[],[]
음~존예,"['음', '존예']",[],[]
뭐야언니존예야..,['존예'],[],[]
리프팅  공유해요~~~🙏🙏🙏🙏🙏,"['리프', '팅', '공유']",[],['하다']
저는 언니가 쿠션 쓰는게 너무 좋아요 뭔가 깔끔하게 발려서 ㅎㅎ,"['언니', '쿠션', '뭔가']","['좋다', '깔끔하다']","['쓰다', '발리다']"
언니 많이 좀 올려줘요 ㅡㅡㅡㅡ 진짜 ㅡㅡㅡㅡ 브이로그 ㅡㅡㅡㅡ 맨날 ㅡㅡㅡㅡ 원해요ㅡㅡㅡㅡ 안떠가지고 구독안한줄알았네 ㅡㅡㅡㅡ 더 자세히ㅡㅡㅡㅡ 헿,"['언니', '브이', '로그', '구독']","['원하다', '자세하다']","['올려주다', '떠가다', '하다', '알다']"
I think black hair would looking good on you 😍,[],[],[]
롬앤에서 신상 섀도우 나왔던데 영상 꼭 올려 주세요,"['롬앤', '신상', '섀도우', '영상', '꼭']",[],"['나오다', '올리다', '줄다']"
정말 전체적으로 영상들에 긴머리에 브라운머리색이네요 에쉬빛그린색에 단발도 되게 예쁘실듯해요,"['정말', '전체', '영상', '긴머리', '브라운', '머리색', '쉬빛', '그린', '색', '단발', '해']",['예쁘다'],[]
루나 컨실러가 77.000원 ...?,"['루나', '컨실러']",[],[]
작정하구 13:29에 나오는 팔레트 메이크업 해주세요!!💜💜요즘 언니 겟레디 만 보구 있어요!!,"['작정', '팔레트', '메이크업', '요즘', '언니', '겟', '레디', '보구']",['있다'],"['하다', '나오다', '해주다']"
その努力のお陰でこんなに為になる動画ができるんだな！,[],[],[]
헤어스타일 바꾸고 싶은거 완전 공감ㅠ저는 염색 한번했더니 계속 뿌염해주는게 귀찮고 돈아까워서 그냥 흑발로 돌아왔어여...언니 흑발에 풀뱅하고 1년 정도 흑발로 있다가 단발해도 괜찮을것 같아여😄뭘해도 잘어울릴듯!,"['헤어스타일', '완전', '공감', '염색', '한번', '계속', '돈', '그냥', '흑발', '언니', '흑발', '풀뱅', '정도', '흑발', '단발', '뭘']","['뿌옇다', '귀찮다', '아깝다', '있다', '괜찮다', '같다']","['바꾸다', '싶다', '하다', '해주다', '돌아오다', '하다', '하다', '어울리다']"
흑발 풀뱅하고 단발 가자아앙,"['흑발', '풀뱅', '단발', '아앙']",[],['가다']
루나 컨실러가 77000원이였나,"['루나', '컨실러']",[],[]
난 원한다.. 언니의 단발을..,"['난', '언니', '단발']",['원하다'],[]
"왜 요즘은 사용제품 더보기란에 안적어주시나요?
한번에 보기 좋았는대ㅠㅠㅠ","['요즘', '사용', '제품', '보기', '란', '한번', '보기']",['좋다'],['적다']
❤️😎❤️,[],[],[]
핑크에이지가발 쓰고 단발 흑뱅긴머리해주세욤,"['핑크', '에이지', '가발', '단발', '뱅', '긴머리', '욤']",[],"['쓰다', '해주다']"
あこがれです☺︎,[],[],[]
코쉐딩하실때 사용하신 브러쉬 어디껀지 알 수 있을까용?💖,"['코쉐딩', '사용', '브러쉬', '어디껀', '알']",['있다'],"['하다', '하다']"
아이라이너 어떤 제품이에용???ㅎㅎ,"['아이라이너', '제품']",['어떻다'],[]
이쁘당,[],['이쁘다'],[]
언니 레드바이올렛도 잘 어울릴거 같아용,"['언니', '레드', '바이올렛']",['같다'],"['자다', '어울리다']"
온니 저도 머리가 언니만큼 긴편인데 단발해보고싶는데 할엄두가 안나서..(머리기르고 다듬고 하는데 3년걸렸..) 그래서 수제가발 사서 쓸려구요 핑크에이지꺼 괜찮아보여서 근데 저긴 수제가발 빼곤 다 별로라 파격적이게 머리바꿀려면 수제가발 추천해드려용 저도 단발가발 살예정ㅎㅎ,"['온', '머리', '언니', '편', '단발', '엄두', '안나', '머리', '수제', '가발', '사서', '핑크', '에이지', '아보', '수제', '가발', '별로', '파격', '게', '머리', '수제', '가발', '추천', '단발', '가발', '살', '예정']",['괜찮다'],"['기다', '해보다', '하다', '기르다', '다듬다', '하다', '쓸리다', '기다', '빼다', '바꾸다', '해드리다']"
"언니 화장이 항상 똑같은거 같아요,,물론 저의 주관적인 생각이지만은,,,","['언니', '화장', '항상', '주관', '생각', '이지']","['똑같다', '같다']",[]
이 시기에도 주기적으로 메이크업 영상 올려주는 당신은 정말 프로유투버...💛❤ 앞으로도 승승장구 ♡♡,"['시기', '기적', '메이크업', '영상', '당신', '정말', '프로', '유투', '버', '승승장구']",[],['올려주다']
https://youtu.be/YE2iFx3HvGM 笑🤣🤣🤣🤣🤣🤣🤣🤣🤣,[],[],[]
"ほんとにお顔が綺麗…
可愛いと綺麗の間で画面が幸せ…💕",[],[],[]
🥰😍🖤,[],[],[]
아또핑메 = 아름송이 또 핑크메이크업 ㅎㅎ,"['아또핑메', '아름', '송이', '핑크', '메이크업']",[],[]
❤️❤️❤️❤️❤️,[],[],[]
앎송여신 너무이쁘자냐 쨔릿해,"['앎송', '여신', '쨔릿해']",['이쁘다'],['자다']
블러셔바르는브러쉬정보알려주실수있나용??이쁘게잘올라가고모양이크지않아서좋은거같아용ㅠㅠㅠ,"['블러', '셔', '브러쉬', '정보', '모양', '이크']","['이쁘다', '좋다', '같다']","['바르다', '알다', '올라가다', '않다']"
Beautiful,[],[],[]
この子シミを消す関係の広告に出てきた。勝手に使われてない？,[],[],[]
아이라인은 제품이 먼가요?,"['아이라인', '제품', '무엇']",[],[]
아름송이 언니 돈 많으면 매일 뭐하고살아요  ??,"['아름', '송이', '언니', '돈', '매일']",['많다'],['살다']
언니 왜이렇게 공주같이 예쁘게 생겼어요?,"['언니', '공주']",['예쁘다'],['생기다']
💓😍💓,[],[],[]
very cute ^.^,[],[],[]
언니 쓰시는 화장솜 어디브랜드 인지 알수 있을까요?,"['언니', '쓰시', '화장', '솜', '어디', '브랜드', '인지']",['있다'],['알다']
"Kalo ada yg dari indo dsini,klian sdar kaga sih? Mukanya mirip cimoy yg skrg,",[],[],[]
目がSEVENTEENのjosuaに似てる,[],[],[]
so beautiful 😍 i like it😍👍🏻👏,[],[],[]
lol so boastful. Why does she have to include the fact that she has a $3000 gift in her video title?,[],[],[]
한국어.. 한국어.. 나라두 달꺼야.. 한국어..,"['한국어', '한국어', '나라', '한국어']",[],['달다']
"黒髪、前髪パッツンなんてどうですか。
お化粧の系統変えなきゃいけなくなるけど…",[],[],[]
"動画に対してひたむきなソンイちゃん大好きだし、それを全力で支える編集さんたちも素敵です！！これからも応援しています💕

I love Songee who is dedicated to the videos, and the editors who support it with all their might are also wonderful!!
I will continue to support you💕",[],[],[]
5:50 루나 컨실러 77000원이요 .....?,"['루나', '컨실러']",[],[]
下目尻のアイシャドウの乗せ方教えてほしい🥺💕💕,[],[],[]
今回も可愛い♪日本語字幕とっても嬉しいです。いつもありがとうございます！,[],[],[]
I like your nail color. Heheh yellow nice! ❤️,[],[],[]
🥰🥰🥰🥰🥰🥰😍😍😍😍😘😘😘😘,[],[],[]
"このペリペラのアイシャドウのカラー何番かわかる方いらっしゃいますか、、、？
8:00 のところの韓国語の字幕が読めない😢😢",[],[],[]
"I really enjoy your videos GRWM. I always love them and others I guess .😊😍💜
⬇",[],[],[]
안면윤곽 살쳐짐 부작용이 슬슬 보이는 것 같네요...ㅠㅜ,"['안면', '윤곽', '살', '짐', '부작용', '슬슬']",['같다'],"['치다', '보이다']"
"OMG you followed Hoho papa family too🤭 Yeah his children (Youngho, Riho, Saeho) are so cute and funny. The insta live is also very funny to watch😂😂",[],[],[]
"So happy to see you.love u 💜💝😍

Like if you're BTS Army 😉😊",[],[],[]
올리까말까하다가 올려버리는 영상..🥺🥺🥺브이로그 더 올시미 찌거볼게용❤️,"['영상', '브이', '로그', '시미']",['까맣다'],"['올리다', '하다', '올리다', '버리다', '찌다', '보다']"
누나 올릴까말까 할 때 무조건 올려 뭘 안 올려 진짜 나 누나 영상만 기다리고 있단 말이야 특히 형권이형 나올 때 마다 얼마나 기분 좋은지 누난 모를 거야 ...,"['누나', '무조건', '뭘', '누나', '영상', '말', '형', '이형', '마다', '얼마나', '기분', '누']","['까맣다', '있다', '좋다']","['올리다', '하다', '올리다', '올리다', '기다리다', '나오다', '모르다']"
아름송이님 형권님한테 막 애기라서~ 어른이라서~ 이러는거 넘 기여워요..ㅠㅠㅠ 두분 티키타카하는게 제 힐링입니다ㅠ,"['아름', '송이', '형권', '막', '애기', '어른', '티키타카', '힐링']","['귀엽다', '이다']","['이르다', '넘다', '하다']"
この2人が日本のどのカップルチャンネルよりも好き,[],[],[]
"16:49 어우 태풍이 입냄샠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
태풍: 머쓱 ..;","['어우', '태풍', '입냄새', '태풍', '머쓱']",[],[]
언니 남칭분 겁나 웃기고 기여우세욬ㄱㄱ남친이랑 찍는게 제일재밋어요ㅋㅋ,"['언니', '남칭분', '웃기', '기여', '우세', '남친', '제일']",['재밌다'],"['겁나다', '찍다']"
最近アップされたときに日本語字幕ついていてありがたいです！！いつも楽しい動画ありがとうございます😊,[],[],[]
彼氏さんの顔面好きすぎる…かっけえ…,[],[],[]
진짜 이 커플 티키타카 너무 재밌어 ㅠ̑̈ㅠ̑̈ 진짜 커플 브이로그들 중에 이 커플만큼 재밌는 브이로그 못 봤으 .. 형권님 말 하는것도 웃기고 재치있고 송이님은 뭔가 친근해서 동네언니 같은 느낌 .. 아 몰라 그냥 두분 행복하세요 오래오래 헤어지지말구 .. ㅠ̑̈ㅠ̑̈🤍,"['커플', '티키타카', '커플', '브이', '로그', '중', '커플', '브이', '로그', '못', '형권', '말', '웃기', '재치', '송이', '뭔가', '동네', '느낌', '그냥', '오래오래']","['재밌다', '재밌다', '있다', '친근하다', '같다', '행복하다']","['보다', '하다', '모르다', '헤어지다']"
"彼女さん可愛い〜(*ˊᵕˋ*)੭
彼氏さんかっこいい〜
美男美女カップルですね〜",[],[],[]
언니는 얼굴도 당근 아름다우시지만 앞머리 진짜 너무 예쁘세용.. 혹시 나중에 앞머리 자르는법 찍어주실 수 있나요??,"['언니', '얼굴', '당근', '앞머리', '혹시', '나중', '앞머리', '법']","['아름답다', '예쁘다', '있다']","['자르다', '찍다']"
20:45 여기서부터 6살 아들래미랑 엄마같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['여기', '부터', '살', '아들', '래미', '엄마']",['같다'],[]
남자친구분이랑 마니마니 찍어주세요ㅜㅜㅠㅠ진ㅋ자 너무 재밌어요🤍🤍,"['남자친구', '진']",['재밌다'],['찍다']
"2:24 헐,, 왼쪽 아래에 사랑스런 솜뭉치가 걸어들어와,,,","['왼쪽', '아래', '솜', '뭉치']",['사랑스럽다'],"['헐다', '걸다', '들어오다']"
素敵〜お花教室で教えてるところかわいすぎる,[],[],[]
형권님이 송이님 마스크올려주는거 이게뭐라고 이렇게 설레죠ㅜㅠ,"['형권', '송이', '마스크', '게']",['설레다'],"['올려주다', '뭐라다']"
4:52彼氏さん可愛すぎる!!!!,[],[],[]
늘 생각하는 거지만 참 예쁘다 소소하고..두 분 같이 웃는 거 보면 힐링되고..최고야🥺,"['생각', '거지', '두', '힐링', '최고']","['예쁘다', '소소하다']","['하다', '차다', '웃다', '보다', '되다']"
肌きれい😀いつも可愛いし面白くて飾らない素の姿見せてくれるの好き♡♡♡♡♡♡,[],[],[]
areumsongeeちゃんLOVE⸜🌷︎⸝‍,[],[],[]
섀도우 바른다음에 쓴 핑크색 펜슬 뭐에영,"['섀도우', '다음', '핑크색', '펜슬']",[],['쓸다']
여자친구 생기면 떡볶이를 많이 먹게 된다는데 형권님!! 사실인가요?!?!?!,"['여자친구', '생기', '떡볶이', '형권', '사실']",[],"['먹다', '되다']"
"なにをしたらそんなに髪が綺麗になる？

무엇을하면 그렇게 머리가 깨끗이된다?🎶🎀","['무엇', '머리']",[],"['하다', '되다']"
"いつもみています！
とてもかわいいです♡だいすきです♡
にほんからおうえんしています",[],[],[]
"언니 브이로그가 젤 좋아융,,진짜 힐링하는 기뷴,,🥰❤️","['언니', '브이', '로그', '젤', '융', '힐링', '기뷴']",['좋다'],['하다']
한아름송이님 브이로그 너무 좋아요ㅜㅜㅜ,"['한아름송이', '브이', '로그']",['좋다'],[]
"백만 송이 장미 너무 이뻐요 ㅎㅎ 컬러링 북 저도 똑같은 책 있어요 ㅎㅎ 숲 소녀 컬러링 북 하고 있어요 ㅎ
오늘도 영상 잘 보고 가요 ㅋ 두분이서 투닥투닥 귀여워요~^^*","['백만', '송이', '장미', '컬러링', '북', '책', '숲', '소녀', '컬러링', '북', '오늘', '영상', '보고', '가요', '투닥투닥']","['이쁘다', '똑같다', '있다', '있다', '귀엽다']","['하다', '자다']"
毎回可愛すぎる😍,[],[],[]
ソンイちゃんのVlog好きです💓メイクもかわいい🥰,[],[],[]
美男美女✨,[],[],[]
왜그러는거지 왜 뭔데 그냥 재밌지?이유를 모르겠는데 넘 재밌다 재밌는 영상 고마워요 언니💋,"['그냥', '이유', '영상', '언니']","['그렇다', '재밌다', '재밌다', '재밌다', '고맙다']","['모르다', '넘다']"
"아름송이언니 유튜브보면서 완저니 팬 돼써여 브이로그 마니 찍어주세요 ♥️ (지나가는 스물네살 구독자,, 총총)","['아름', '송이', '유튜브', '완저', '팬', '브이', '로그', '스물', '살', '독자', '총총']",[],"['보다', '돼써다', '말다', '찍다', '지나가다']"
u and ur bf are so cuteee🥺,[],[],[]
언니 코로나 조심해요 ㅜㅜ,"['언니', '코로나']",[],['조심하다']
13:18 토란이 아니고 초란이죠?ㅋㅋㅋㅋ 먹어보고싶당~,"['토란', '초란']",['아니다'],"['먹다', '보다']"
your hair colour is so nice 😍🔥 love it😍,[],[],[]
16:51 강아지들 양치 자주 해주시면 입냄새 덜나요!!! 양치 해주시거나 개껌 먹이세용!!!,"['강아지', '양치', '자주', '해주시', '입냄새', '양치', '개껌']",[],"['덜다', '해주다', '먹이다']"
엽떡보고 홀리듯이 클릭..,"['엽떡보', '홀리', '듯이', '클릭']",[],[]
아니그냥김.ㅋㅋㅋㅋㅋㅋㅋㅋ 주먹밥 김.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['김', '주먹밥', '김']",['아니다'],[]
남자친구 안재현 닮았어요 !!,"['남자친구', '안재현']",[],['닮다']
"You’re both so cute 🥺 and I love your hair, it looks so full and fluffy",[],[],[]
커플브이로그 제일 재밌어요..티키타카 쵝오ㅋㅋㅋㅋ,"['커플', '브이', '로그', '제일', '티키타카', '쵝오']",['재밌다'],[]
아닠ㄱㅋㄱㅋㄱㅋ남자친구 분 말투가 영어를 한국어로 번역한 파파고 말투예욬ㄱㅋㄲㅋㄱㅋㄱㅋㅋㄷㅋㄷㅋㄷㅋㄸㅋ너무 웃겨 증말❤️,"['아닠', '남자친구', '말투', '영어', '한국어', '번역', '파파', '말투', '증말']",[],['웃기다']
スッピンで彼氏とご飯行けるの羨ましすぎる、、可愛すぎる、、、,[],[],[]
お肌めっちゃ綺麗！！！,[],[],[]
美男美女可愛すぎる犬…最高ですね,[],[],[]
え、彼氏ドタイプです。ソンイさん可愛い💗ヽ( ・∀・)ﾉ,[],[],[]
こんな早く見れたの初めて！,[],[],[]
뭔가 항상 송이 언니보다 형권씨가 오빠 같은 느낌이 있었는데 플라워레슨을 할때 송이 언니가 언니하고 있어서 다른 모습이 볼 수 있어서 좋네요🥰ㅋㅋㅋㅋㅋㅋㅋ,"['뭔가', '항상', '송이', '언니', '형', '권씨', '오빠', '느낌', '플라워', '레슨', '송이', '언니', '언니', '다른', '모습', '볼']","['같다', '있다', '있다', '있다', '좋다']",['하다']
一番！！,[],[],[]
태풍이 너무 귀여워요,['태풍'],['귀엽다'],[]
얼짱시대 짬바가 ㅋㅋㅋ 어디 안가네여 드립력이 내 취향 ㅠㅠ,"['얼짱시대', '짬바', '어디', '드립', '취향']",[],['가다']
그냥 보다가 태풍이 입냄새에서 빵 터짐ㅋㅋㅋㅋ,"['그냥', '태풍', '입냄새', '빵']",[],"['보다', '터지다']"
"언닝 회색 니트랑 원피스 정보 알려주세요,,,❤️","['언닝', '회색', '니트', '원피스', '정보']",[],['알다']
마지막에 두분 인사하는거 너무 귀여워요🥰 송이님 브이로그는 소소한데 왤케 재밌는거죠?!!💕,"['마지막', '인사', '송이', '브이', '로그']","['귀엽다', '소소하다', '재밌다']",['하다']
13:13 찌개time😍❤️😍,['찌개'],[],[]
아 ㅠㅠ 마지막에 인사 하는거 너무 기여워요,"['마지막', '인사']",['귀엽다'],['하다']
やった〜〜💋お二人の楽しそうな姿観るの大好きです！過去の動画何回も観てます♥♥,[],[],[]
From Vietnam love you 🇻🇳❤️😍,[],[],[]
얼짱tv 때부터 봤는데 ㅠㅠ,['얼짱'],[],['보다']
짱예쁨ㅠㅠ 남친분이랑 티키타카가 좋아서 더 재밌는 것 같아요ㅋㅋㅋㅋㅋ,"['남친', '티키타카']","['예쁘다', '좋다', '재밌다', '같다']",[]
"I dont speak korean so im really glad that you consider putting subtitles, i really enjoy your content too, i thinks its really fun.

And its only my opinion but i think your bf looks like a side character from a webtoon, you know like the bestfriend of the main guy character. Keep up the good work!",[],[],[]
아 너무 귀엽자나ㅠㅠ,[],['귀엽다'],[]
귀여워 ㅋㅋㅋㅋ🌷🌷,[],['귀엽다'],[]
오늘도 잘봣어욤 아 마지막에 뭔가 오구오구하는느낌 귀여우셔~,"['오늘', '잘봣어욤', '마지막', '뭔가', '오구오구', '느낌']",['귀엽다'],['하다']
"언니 외모 어차피 다 거품이잖아 ㅋ
언블리 ‘버블’ ^_−☆","['언니', '외모', '어차피', '거품', '언블리', '버블']",[],['잖다']
둘다 존예...,['존예'],[],['두다']
식당 .. 어딘가유ㅠㅠㅠㅠ 너무 맛잇어보여유ㅠㅠ,"['식당', '어딘강', '맛', '보영']",[],['잇다']
진짜 이쁘긴 하셔유.... 인정할 수밖에 없다............. 크흡.. 근.. 근디 왜 운전석이 오른쪽이쥬?,"['유', '인정', '디', '운전', '석', '오른쪽', '쥬']","['이쁘다', '없다']","['하다', '하다', '크다']"
めちゃくちゃ可愛いです( ⁎ᵕᴗᵕ⁎ ),[],[],[]
이 커플 넘나 귀엽고 좋아욯ㅎㅎㅎㅎ 보면서 내가 엄마 미소 지으면서 봄ㅋㅋㅋㅋ😊💕,"['커플', '엄마', '미소', '봄']","['귀엽다', '좋다']","['넘다', '보다', '지다']"
너무 이쁘세요 아름송이님 ㅠㅠ,"['아름', '송이']",['이쁘다'],[]
와 새삼 느끼는 건데 언니 눈썹 진짜 많이 발전하셨네욬ㅋㅋㅋㅋㅋㅋㅋㅋ 대박,"['새삼', '언니', '눈썹', '발전', '대박']",[],"['오다', '느끼다', '하다']"
"かわいいです！！いつも動画更新楽しみにしてます
カップルvlog好きです。ありがとうございます😊",[],[],[]
언니 영상만 기다렸는데 올라와서 행복해요😍 최고야,"['언니', '영상', '최고']",['행복하다'],"['기다리다', '올라오다']"
피터 형권킴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['피터', '형권킴']",[],[]
아니 남자친구분 꽃 꽂은거 왜이리 잘어울렼ㅋㅋㅋㅋ,"['남자친구', '꽃']",['아니다'],"['꽂다', '어울리다']"
"日本語ありがとうございます！！！
Thx Japanese subtitles!! ily ♡♡",[],[],[]
"You guys are so cute! Im kinda jelly hahaha,,,  but the vid is great! Stay safe and dont go out too often! :)))",[],[],[]
두분 케미 너무좋아요ㅠㅜ제 워너비커플이십니다❤언니 브이로그랑 겟레디윗미가 제일 재밋고 좋아요ㅠ유일하게 언니영상은 한번도 안돌리고 보게되요😆스릉해여😍,"['케미', '워', '너비', '커플', '니', '언니', '브이', '로그', '겟', '레디', '미가', '제일', '영상', '한번', '스릉해']","['좋다', '재밌다', '좋다', '유일하다']","['돌리다', '보다']"
이런 영상 너무 좋아요ㅠㅠ,['영상'],"['이렇다', '좋다']",[]
"송이언니 너무 이뻐용~~💕💕
커플브이로그 중에 송이언니 브이로그가 더 좋아요💕💕 
송이언니도 코로나 조심하세요~~💕💕","['송이', '커플', '브이', '로그', '중', '송이', '브이', '로그', '송이', '코로나']","['이쁘다', '좋다']",['조심하다']
美男美女カップルすぎる、、,[],[],[]
이사를 도대체 몇버닝나 가여ㅠㅠ,"['이사', '도대체', '몇버닝']",[],['가다']
"이런영상 너무 좋아요ㅠㅠ
뷰티유튜버가 남친이랑 찍는 영상은 아름송이님이랑 소윤님이 젤좋음","['영상', '뷰티유튜버', '남친', '영상', '아름', '송이', '소윤', '젤']","['좋다', '좋다']",['찍다']
나는 일본인입니다.  항상 동영상 기대하고 있습니다!  앞으로도 노력해주세요💗💗💗,"['일본인', '항상', '동영상', '노력']","['이다', '기대하다', '있다']",['해주다']
"흐앙 언니 넘귀엽고 사랑스럽고 ㅠㅠ 남친분이랑 캐미도 진짜,","['흐앙', '언니', '남친', '캐', '미도']","['귀엽다', '사랑스럽다']",['넘다']
언니ㅜㅜㅜ처음에 화장할때 나오는 섀도우스틱??정보 뭔지 알 수 있을까요!,"['언니', '처음', '화장', '섀도우', '스틱', '정보', '알']",['있다'],"['하다', '나오다']"
日本語字幕ありがとうございます😿❤️,[],[],[]
アルムソンイちゃんのvlogすき！,[],[],[]
