comment,noun,adj,verb
"Saraaaaaaap 😩🤤

🐶♥️ lots of love xx",[],[],[]
I’m glad she’s eating so well 🥺,[],[],[]
She cleans them so well! 😂,[],[],[]
야무지셔..아주..못하는게 없으셔..친동생 삼고시포..ㅎㅎ,"['아주', '친', '동생', '고시', '포']","['야무지다', '없다']",['하다']
Oh mouth watering 😍🤤😂,[],[],[]
What I love about your channel is that you show us how you prepare your meal. It gives us cooking ideas to try. Keep it up!! ❤,[],[],[]
Hamzy doesn’t waste any part of the crab,[],[],[]
It so big crab! I'm starving HAHAH first bite si delicious.,[],[],[]
"Love Hamzy<3
so yummy yummy :)))",[],[],[]
Kinda wanna know what the innards with rice taste like,[],[],[]
"아~~~ 첫입 내장밥 참기름에 완젼 꼬소히요^^
대게가 완젼 맛나게 드시는요~ 💚너무넘넘넘 먹고싶어요^^🥺😭","['입', '내장', '밥', '참기름', '완젼', '꼬소히', '대게', '완젼', '맛']",[],"['나다', '들다', '넘다', '넘다', '넘다', '먹다']"
今晩お疲れ様です。カニ🦀めっちゃ美味しいそうですね。,[],[],[]
I'm glad you didnt edit your video this time hsgsgs i mean i still prefer when im watching you eat in normal speed 🤣,[],[],[]
"ヘムちゃん❤️チャジャン君❤️HELLO‼️蟹みそご飯最高に美味そう～😋👏👏👏❤️❤️❤️かぶりつきた〜いよー٩(ˊᗜˋ*)و気持ちいいぐらいの
食べっぷり最高です👏👏👏👏👏💖😉💖",[],[],[]
"from the way she smile , she love eat crab so much 🤣😍",[],[],[]
I wanna see you and youre husband eating together😍,[],[],[]
She is so cute while smiling 😊😊,[],[],[]
You chew the exoskeleton like it's nothing and nothing seems to get caught between your teeth! 😎,[],[],[]
What does the green stuff on the inside taste like?  Not sure I could stomach it.  😬,[],[],[]
にこにこ美味しそうに食べてめっちゃ可愛い♡,[],[],[]
"빨리집에롱사용자 문서, 툝ㄴ글로벌세계대백과털어 평촌 쾌유하시길바랍니다.","['집', '롱', '사용자', '문서', '툝', '글로벌', '계대', '평촌', '쾌유']",[],"['털다', '하다', '바라다']"
Keep going on Hamzy. Just keep being yourself,[],[],[]
"당신이 얼마나 달콤한, 당신이 미소 때, 나는 당신이 2:30 분에 미소를 지었을 때 너무 기뻤습니다, 내 요청을 무시하지 않고, 더 자주 미소, 아름다운 감사합니다. 1 억 명의 가입자가 있습니다. 사랑 해요,Hamzy💞❤️","['당신', '얼마나', '당신', '미소', '당신', '미소', '요청', '무시', '자주', '미소', '억', '명의', '가입자', '사랑', '해']","['달콤하다', '기쁘다', '아름답다', '있다']","['지다', '하다', '않다', '감사하다']"
We don't eat this kind of food anyways asmr was amazing,[],[],[]
こんなふうに食べてみたい😆幸せそうに食べてる〰(笑),[],[],[]
Simplemente delicioso acá en Bolivia es difícil encontrar mariscos cangrejo langosta solo hay un lugar pero es muy caro,[],[],[]
Hamzy so cute ~kyopta~❤️,[],[],[]
Wow! Those are some nice/ hefty looking Snow Crabs ya got there. 💜 Hungry!!!!,[],[],[]
저..영상보고 인어교주해적단들어가서 바로 대게 5키로 퀵으로사서먹었어여 진짜 햄지언니때문에 미티겠음....,"['영상', '보고', '인어', '교주', '해적', '단', '바로', '대게', '퀵', '사서', '햄', '언니', '때문', '미티']",[],"['들어가다', '먹다', '겠다']"
I just love her expressions while she eats...such a cool person...nd her dog is as cute as her💜💜I want a dog like hers too,[],[],[]
"Hi Hamzy! Wonderful video and yummy! Omg tomorrow I am gonna treat myself to some pasta with crab 😋 right now eating noodles, buon appetito :3",[],[],[]
РАК😍😍😍😍😍КАК ЭТО ВКУСНО ВЫГЛЯДИТ 🥰🥰🥰🥰,[],[],[]
"That big pot is perfect for menudo , pozole , and tamales 🤤",[],[],[]
Someone pls tell is this her nails or fake it's really a strong nails though 😑🤨🤔,[],[],[]
I mean.. that look on her face is happiness! 😋,[],[],[]
Brazil love hamzy 🇧🇷😍,[],[],[]
Atleast she's not torturing the food before she eats it that's why I stan,[],[],[]
When i watch you eat I ALWAYS HUNGRY🥺,[],[],[]
"2:35 eating start 👍👍
It looks really delicious. I'm hungry😢😢",[],[],[]
"顔も可愛いし、この食べっぷり
最高😍😍",[],[],[]
I love her smile.  She enjoyed this mukbang...,[],[],[]
"I want to see you try other countries food, like Nasi lemak",[],[],[]
"I really want to introduce you the thai seafood dripping. It’s really suit with every type of seafood, hope you try it later ^^",[],[],[]
"I didnt skip the ads, so you can buy more crabs Hamzy :""))",[],[],[]
"ものごっつええカニですね🙌
〆のカニラーメンにキムチ🔥🔥
最高ですね🌈✨✨",[],[],[]
Looks delicious!! You  Prepared And organized the food so well!,[],[],[]
"wow, that's huge yet delicious ❤️",[],[],[]
Iloveyou hamzy from Malaysia🇲🇾 come visit here soon,[],[],[]
わぁ〜生きてる蟹🦀美味しそう🦀。お刺身で食べたい‼️,[],[],[]
最高じゃん間違いないじゃん🦀🍜,[],[],[]
Impressive !!! That’s all I got to say on this matter 🦀,[],[],[]
Am I the only one to find her face looks similar to crab! Lol😂🦀,[],[],[]
"Congrats for 3 MILLION subs, keep it up with your delicious meals.🤩😋",[],[],[]
Oh wow those are my favorite they are good with butter garlic and lemon and when i cook them i put pepper cayiean love you ramzy,[],[],[]
Wow! you look so happy! You are smiling! Seems you are really satisfied with your food today. 😍🥰,[],[],[]
"Oh my God.   I love crab... 
One day i want mukbang big crab.. so delicious...",[],[],[]
"I'm excited to watch again and again, i request you eating bigger octopus",[],[],[]
You look so happy when you started eating!!,[],[],[]
It's so mesmerizing to watch her prepare food..,[],[],[]
Look :)) hamzy smile ! She look so happy,[],[],[]
She's so happy. 🤣,[],[],[]
After watching many of ur videos. In this video u really give a good smile. I think bcz the food is too good.,[],[],[]
"aww, here I am again. Hamzy love your food making :)",[],[],[]
아 햄지언니 대게라면은 꼭 봐야한다 하면서 들어옴,"['햄', '언니', '대게', '라면', '꼭']",['야하다'],"['보다', '하다', '들어오다']"
"eonni you look very cute when you eat, you look like rabit eat very fast,but i like it very much🐰😸💖",[],[],[]
Wow...big crab is very expensive but so delicious... I hope we eat together idol..hahaha..we love you idol...from Philippines God bless always...,[],[],[]
리얼로 진짜 행복해 보인닼ㅋㅋㅋ,['리얼'],['행복하다'],['보이다']
This is the first time I realize how useful this water tap is!!!!!,[],[],[]
ㅋㅋㅋㅋㅋ 드시면서 웃음이 비죽비죽 나오는것처럼 보이네요 행복한 식사 너무 좋아요~~,"['웃음', '비죽', '비죽', '식사']","['행복하다', '좋다']","['들다', '나오다', '보이다']"
Love from india please try indian food hamzy love you😊😊,[],[],[]
I love you so much  when I get board I watch your channel and I get really happy love you so much I’m a big fan of you 🤍🤍🤍🤍🤍🤍🤍🥺🥺🥺🥺,[],[],[]
언니는 잘먹었어용... 부러워용..... 많이 배부르지않아용??? 그냥 언니 영상 보면 저 항상 배고파용.... 항상응원할게용 언니😊😊,"['언니', '그냥', '언니', '영상', '항상', '항상', '응원', '언니']","['부럽다', '배부르다', '배고프다']","['먹다', '않다', '보다', '하다']"
I really hate to see her face when she eat a hot food!!,[],[],[]
The smile in her face in first taste🥰,[],[],[]
Its hassle to eat but super YUMMMM. MY FAV SEAFOODS🤤🤤😍🤗,[],[],[]
"People on the Internet flex those branded things, but she flex the snow crab, real queen man real queen",[],[],[]
"Роскошно!!! Спасибо за новое видео, Hamzy !",[],[],[]
부러워요 ㅠㅠ 저렇게 배터질때까지 대게 먹는게 소원인데 ㅠㅠ,"['배', '대게', '소원']",['부럽다'],"['터지다', '먹다']"
カニの〆方から開け方まで完璧ですごいなぁ…ただひたすらに美味しそうです…！！！,[],[],[]
HAMZY I'M OVER HERE!,[],[],[]
"I like your king crab mukbang hamzy, its so neat and clean 
Good luck",[],[],[]
"대게라면에서 역시 햄지라 느낌 ㅋㅋ
중독성 강한 채널. 아 저녁먹은지 얼마 안됐는데..ㅠㅠ
게소리 완전 좋코~!!","['대게', '라면', '역시', '햄', '지라', '느낌', '중독', '채널', '저녁', '얼마', '게', '소리', '완전', '코']","['강하다', '좋다']","['먹다', '돼다']"
"Wow, so delicious, yummy, my mouth watering !",[],[],[]
さばき方が手際良すぎてかっこよすぎです✨あー蟹たべたくなったなぁ,[],[],[]
You are always smiling when you like your food. ☺️,[],[],[]
This is the first time I see you smile like that  😅,[],[],[]
안되에에에에에ㅔㅇ에ㅔ ㅋㅋㅋㅋㅋㅋ몸통은 막을 뜯어서어어어어어어ㅓ ㅠㅠㅠ,"['몸통', '막', '어어']",['안되다'],['뜯다']
I love u hamzy from tamilnadu😚,[],[],[]
我真的很喜欢螃蟹 😋,[],[],[]
Aparte de estar totalmente enamorado de ti.. Me encantan todos tus videos...  El cachorro esta bonito😍.. Y tu eres hermosa.. Te mando un saludos desde Mexico.,[],[],[]
She doesn't waste her food. Eat so properly 😍,[],[],[]
"진짜 이 분은 엄청나다
진짜 겁나 야무지다
단연 최고다 진짜","['단연', '최고다']","['엄청나다', '야무지다']",['겁나다']
와 😲! Simplemente increíble!!!,[],[],['오다']
"幸せそうな良い笑顔ー 😁美味しそう🦀
いつも可愛いぃ ❣️❣️",[],[],[]
uwuuu!! hungry hungry is coming. help me <3,[],[],[]
"징짜 맛있어서 행복한 표정 ㅋㅋㅋㅋㅋㅋ
눈웃음이 끊이질않네유 ㅋㅋㅋㅋㅋㅋ
오늘도 침 즐즐.....","['징', '표정', '눈웃음', '유', '오늘', '침', '즐즐']","['맛있다', '행복하다']","['짜다', '끊다', '않다']"
우런니 너무 맛있게 머거ㅠ 팔보채에 짬뽕밥도 해주세욤ㅠㅜ,"['우리', '팔보채', '짬뽕', '밥', '욤']",['맛있다'],"['머거다', '해주다']"
You look happy today..keep growing ♥️♥️,[],[],[]
"Hamzy, you smiling right ? 😅",[],[],[]
이야 이언니 뭐야 저렇게 손질을 잘해서 이쁘게 해놓고 먹냐 ~부럽부럽,"['이언', '손질']","['이쁘다', '부럽다', '부럽다']","['하다', '하다', '먹다']"
watching this while eating my kerepek keladi. takde guess datang rumah so habiskan kuih raya sendiri la,[],[],[]
"蟹味噌ご飯を食べる時めっちゃニコニコしてたね～🤗
相変わらずの食べっぷり最高です👍",[],[],[]
우뫄아..이번영상 말해모해~~~ 내장에밥비벼먹는순간 1000만뷰가뿐히넘찌이ㅜ,"['우뫄', '이번', '영상', '말', '모해', '내장', '밥', '순간']",[],"['하다', '비비다', '먹다']"
아 그냥영상이 졸라 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ  QNA보니까 개순둥이셔 ㅠㅠ 그거보고 이거보니까 더웃김,"['영상', '졸라', '보', '개', '둥이', '셔', '그거', '보고', '거보']",[],"['웃기다', '웃기다']"
Hamzy as always alluring.. Big ❤,[],[],[]
"Dude, congrats on 3 million subs!",[],[],[]
You're my fav youtuber 😍..Love from Malaysia (notice me please),[],[],[]
"와 게 엄청 큼직하니 맛나보이네 ㅜㅜ

배고프다.
  잘시간인데ㅜㅜ
근데 진짜  게 지립니당","['게', '맛', '나보이', '시간', '게']","['큼직하다', '배고프다']","['오다', '자다', '지리다']"
햄지님 밥비비실때 찐미소...ㅋㅋㄱㅋㅋㅋㅋ,"['햄', '밥', '미소']",[],"['지니다', '비비다', '찌다']"
This triggers my cholesterol,[],[],[]
美味しいの食べた時に、ニコってするのが本当に美味しいんだなぁ〜て伝わります😊❤️🦀,[],[],[]
"Something goes to your mouth alway worth😋😋😋





U make me hungry🥺💕💕💕",[],[],[]
You are awesome hamzy!!👍👍👏👏 That's my favorite food in the world I could eat double that amount..lol. Love it!,[],[],[]
This is so freaking amazing....😜🤪🤤🤤,[],[],[]
언니 이번 영상에서 너무 행복해보이셔ㅋㅋㅋㄱㅋㅋㅋㅠㅠ☺☺,"['언니', '이번', '영상', '행복']",[],['해보다']
かに味噌とご飯を混ぜながら笑顔になってるのが可愛い👍✨,[],[],[]
"コメント読んでくれて嬉しいです！！！
今日のもおいしそう❤️
カニーっ♪♪

わんちゃんも癒されます❤️",[],[],[]
احبج 🇮🇶❤️❤️❤️❤️🇮🇶🇮🇶🇮🇶🇮🇶🇮🇶🇮🇶🇮🇶,[],[],[]
Yay my fav Hamzy videos are the ones where she does a surprise second round of cooking (most of the time ramen) lolz,[],[],[]
Hey Hamzy crabs look good,[],[],[]
今日はにこやか？^ ^ ほんとに蟹すきなんやね〜♡,[],[],[]
That looks amazing hamzy!!!!,[],[],[]
"Taste the crab salad with boil crab mayo lemon zest salt pepper rasley olive oil a little bit of smoked paprika and chopped pecans.
😁  Kiss from greece",[],[],[]
aw ur smile so cute~ XD,[],[],[]
"첫입 1:30, Start eating 1:30 
바게트볼 안에 크림치즈들어있는데 🐶맛있어요ㅠ
제가 간을 좀 세게 먹어서 그런지 치밥은 약간 
싱거웠는데 그럴줄알고 마그마소스 3개추가했어요ㅋ
 
※ 예전엔 치킨먹다가 살발라내고 소스 싹싹긁어모아서 치밥 만들어 먹었는데 치밥이라고 사이드 메뉴가 새로 나오네요 ㄷㄷㄷ
(그래도 마그마소스 추가는 필수....ㅎㅎㅎ)
 
★예상질문★
Q: 바게트볼 얼마에요?
A: 2개에 5천원이에요
Q: 볼케이노 매워요??
A: 맛있게 매운데 제가 느끼기엔 불닭볶음면보다 
안매운거같아요 ㅎㅎ
 
★자주하는 질문★
Q: 몇살이에요? 직업이뭐에요? 남자친구있어요? 
결혼했어요? 등등
A: https://www.youtube.com/watch?v=VEKcM1LP7SQ (햄지's Q&A) 
Q: 사용하는 제품 (주방도구,강아지장난감,악세사리 등등) 어떤건가요?
A: 제가 댓글확인을 웬만해서는 하려하는데 못보고 지나가는것도 많이 있어서 대답을 못해드린분들도 많을꺼에요~ 
인스타로 디엠주시면 사진이나 링크 보내드릴게요♥
Q: 앞에 뭐보면서 드시는거에요??
A: TV음소거하고 보면서 촬영하고있어요~ 
(시선처리때문에)
 
오늘도 시청해주셔서 감사합니다❤😍","['입', '바게트', '볼', '크림', '치즈', '간', '치밥', '약간', '알', '마그마', '소스', '개', '추가', '예전', '치킨', '살', '소스', '싹싹', '치밥', '치밥', '사이드', '메뉴', '마그마', '소스', '추가', '필수', '예상', '질문', '바게트', '볼', '얼마', '개', '볼케이노', '기', '불닭볶음면', '자주', '질문', '살이', '직업', '남자친구', '결혼', '등등', '햄', '사용', '제품', '주방', '도구', '강아지', '장난감', '악세사리', '등등', '건가', '댓글', '확인', '대답', '인스타', '디엠', '주시', '사진', '링크', '음소거', '촬영', '시선', '처리', '때문', '오늘', '시청']","['맛있다', '그렇다', '싱겁다', '그렇다', '새롭다', '맵다', '맛있다', '맵다', '맵다', '같다', '있다', '웬만하다', '있다', '많다']","['들다', '세다', '먹다', '하다', '먹다', '바르다', '긁다', '모으다', '만들다', '먹다', '나오다', '느끼다', '하다', '하다', '하다', '하다', '보다', '지나가다', '해드리다', '보내다', '드리다', '보다', '들다', '보다', '하다', '해주다', '감사하다']"
Her dog struggles more than us even if it ate its food 😂😂,[],[],[]
":Hamzy “here you go”

:her dog YEET",[],[],[]
WHY DOES THIS FOOD LOOK SO DAMN GOOD? 🤤😍🤤😍🤤😍🤤😍,[],[],[]
"I really really like the way Hamzy eats the food, looks really enjoyed😽",[],[],[]
Actually often she doesn’t finish all her foods and maybe she only eats a small meal off the camera. Btw I am getting hungry watching this!!!,[],[],[]
"I just love the sound of your eating and after seeing you  i wish ,  someday to meet you in person. Your dog is so adorable.",[],[],[]
"Whoever is reading this, may you achieve what you want in your life, be safe",[],[],[]
The nicest work in the world is her job... she is just eating and she get money 😂😂😂,[],[],[]
Looks so yummy and makes me so hungry nice ASMR,[],[],[]
She doesn't even show off her food I really like her personality,[],[],[]
I love the editing I mean most mukbang is just plain like the camera is just there on stanby...,[],[],[]
"Your puppy was so happy he got to go shopping with you. Again, looks adorable in the outfit. He is so well behaved and loves those little treats. What you got looks so delicious.  Your restaurants and stores seem so much better than here, so much variety and restaurant food looks amazing and you cook amazing stuff too.",[],[],[]
The garlic bread is my favorite..love the way it is presented..thought it was a baked potato first,[],[],[]
Ginugutom mo nanaman ako gorll😆✨🤩😘 🇵🇭,[],[],[]
6:24 satisfied the way she eat 🤤,[],[],[]
Did you guys ever realize that she watches TV every time she eats,[],[],[]
She's the type of girl who Only look for foodsssss,[],[],[]
Im having a tough life seeing u eating such delicious food....😩😩😩😩❤❤❤❤❤❤❤❤..just love ur food,[],[],[]
i think she has never made an eye contact with those cameras which are capturing her from different angles...........,[],[],[]
"I'm always so amazed about the take out packaging! I love it! Everything has its own compartment and it's so fancy! In America it's like here you go, here is your brown ugly bag.",[],[],[]
That crunch of that bread makes me wish I had a piece.,[],[],[]
日本人で見てる方っているんですか？,[],[],[]
Hamzy's mukbang show is my daily dose of happiness,[],[],[]
She always succeeds make us craving for her meals 😍😍,[],[],[]
Filipino fan here? Anyone.,[],[],[]
"I realy like her mukbang videos cause she doesn't speak while eating, she just eat to her hearts content 😊😘😘",[],[],[]
HOLA HAMZY👍🤗SE VE MUY RICA DELICIOSA ESA COMIDA.....ME ENCANTA TU SHOW🤗🤗,[],[],[]
10:34 the way she drank cola was so cute,[],[],[]
"Hamzy i like the way u eat.😙
If i eat like u i'll become fat..☹",[],[],[]
Hey glad to see ur safe as always hope ur doing well with everything that's going on loved ur video and seeing ur dog too keep being safe take care and thanks for still putting up great contant even under the circumstances,[],[],[]
"after knowing how you made the video, I was even more amazed

You work hard👍👍😍",[],[],[]
I've never been so fast in my life,[],[],[]
"10:30 콜라먹는모습ㅋㅋㅋㅋㅋㅋㅋ
왜케 못되게?먹는걸까 🤣🤣🤣","['콜라', '먹는모습']",[],"['되다', '먹다', '끄다']"
"何かに取り憑かれたかのように食べすすめる姿が病みつきになりますね😱❤️
そして何よりも、犬可愛すぎる🐶",[],[],[]
Like a damn surgeon with that glove on.,[],[],[]
So satisfied every time I watch Hamzy’s video 😍,[],[],[]
I'm craving for this food but I can't buy because of the quarantine 🤤 i'm so envious Hamzy 🙃,[],[],[]
wash ur hand always! keep healthy everyone!🤩😻,[],[],[]
𝗛𝗮𝗽𝗽𝘆 𝗮𝗶𝗱 𝗳𝗼𝗿 𝗲𝘃𝗲𝗿𝘆𝗼𝗻𝗲 🕌❤️✨✨,[],[],[]
"That looks yummy!
Eid Mubarak, everyone. <3",[],[],[]
"Yessss greasy food with garlic bread amazing bomb AF.... 




Make a video of cream pasta with fried Tonkastsu please Hamzy luv ya vids",[],[],[]
MY FAVORITE LOVELY GIRL,[],[],[]
Yup she is married to food,[],[],[]
デリバリーが充実してて羨ましい🙂きょうも可愛い🙂そして美味しそ〜😋😋😋,[],[],[]
If her boyfriend is recording her eat he must feel hungry,[],[],[]
Omg that looks soo good i wish you could just give me a bite lol love you Hamzy your great 💝💎💎,[],[],[]
"How would u fit and fine after eating lots of things at a time 
Well heads off to u 🙇luv from india",[],[],[]
볼때마다느끼는데 머리결 대따좋음,"['볼때', '머리', '결']",['좋다'],"['느끼다', '대다', '따다']"
The pain the dog have to go through everytime she films....,[],[],[]
"We're Humzy fans and waiting for another Question and answer video 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
My question is how did you made a mukbang video during  pandemic time???????????🤔🤔🤔🤔🤔🤔 We love your work 🙆🙆🙆🙆🙆🙆🙆🙆🙆🙆🙆🙆",[],[],[]
"Just woke up and watching. So hungry 😋 I love your dog 🐶 
He is very cute 💗",[],[],[]
11:41 Made my heart fluttered 😢❤,[],[],[]
😵😷 no se lavó las manos y tocó su cabello y abrió todos los empaques 😧,[],[],[]
"Now this is a mukbang! No weird intro or no constant showing off the food. She just gets straight into it, looove that 👌🏾 food looks amazing and the eating sounds are on point!",[],[],[]
"i really wonder her dog patience while she's eating...
where as my dog : should i grab it ....:D",[],[],[]
Amo esse som crocante :3 Deve estar muito bom. Imagino o cheiro :'),[],[],[]
"Ai que amor esse doguinho❤
Comida boa!🎉💞",[],[],[]
"I thought she was getting up to get a napkin.. but nope, she dgaf if her face is dirty",[],[],[]
"10:30
コーラの炭酸強いのが嫌な時
この飲み方で飲みます！笑",[],[],[]
"I love how convenient, fast and delicious Korean delivery is!!!!  That chicken and cheese looks goooooood mmmmmmmmmmmmm",[],[],[]
"Whenever I see you eating I feel so hungry...but when you’re finished I feel so full...enjoy what you’re doing, Hamzy",[],[],[]
Hit like if you want to eat this food in lockdown.,[],[],[]
I love hamzy eating😻😻😻😻,[],[],[]
There's only one Goobne in my country at the moment..just too lazy to travel to the city..hope n pray another branch opens nearby,[],[],[]
I don't know why I want to eat fry chicken in these days.Suddenly I found this video and I'm getting hungry right now😂😂😂,[],[],[]
Relationship with dog is unconditional love ❤️..cute doggy and even more beautiful when dressed.. love u both u r my fav..,[],[],[]
The crunchiness of the garlic bread shows genuineness..Luv your videos BTW...😌,[],[],[]
I'm waiting for your reply to my comment.,[],[],[]
"Look so good
Omg i’m so hungry",[],[],[]
"This is what I like about Hamzy. Just gets right on it. Just goes straight to cooking and/or eating. She doesn't need to tell stories or act cute or whatever. She's exactly how we are when we're in the safety and comfort of our homes, making or eating delicious food.",[],[],[]
I still don't get it how she manage camera's angle. And i thought she use more than one  camera😍,[],[],[]
😂 I don't know why but I love too see her eating ❤️ and the main fact is that she never gains weight? If I was like her I would definitely eat more and more then her 🤷‍♀️,[],[],[]
"너 혼자 사니 ?? 사랑해, 시스","['혼자', '사랑', '시스']",[],"['살다', '하다']"
This is me after the lockdown and paying my debts.,[],[],[]
"7:28  짜장이 목 빠지것다ㅎㅎㅎ
콜라 ㅎㅎ옆으로 마실때 귀여워요ㅋㅋ
결국 간식 먹기 성공 👐 ㅋㅋㅋㅋㅋㅋㅋㅋ","['짜장', '목', '콜라', '옆', '간식', '먹기', '성공']",['귀엽다'],"['빠지다', '말다']"
It’s 2am and I’m torturing myself watching you.,[],[],[]
I am dieting & working out these days I feel like I am dying watching this lol,[],[],[]
After i got cured from covid 19 i lost my appetite. Hamzy's mukbang videos are the only one that i watch while i eat to get the feeling of hungry. Thank you so much.,[],[],[]
"I’m watching this at 3 am and my stomach is going crazy, ugh I’m so hungry.",[],[],[]
"I just missed you ice balls😁 
Much love hamzy❤️",[],[],[]
Craving again. Ack. Love watching her ate her food. 💕,[],[],[]
The dog was so cute❤ myghad I'm craving HAHAHA! The chicken looks great and taste. Nice mukbang. More content to come.,[],[],[]
"Happy ied mubarak, to all Muslim around the world 🙏🙏",[],[],[]
今1番好きなYouTuberだ♥️,[],[],[]
めっちゃ可愛い！,[],[],[]
"Washes hands after opening and setting up, then decides to open rip sauce package with her teeth! Just NO Hamzi!!!!",[],[],[]
What are those white cube ? Always wandering,[],[],[]
Her eating style makes food more tasty 😄🤘,[],[],[]
The Dog Need Food Lady. Just like You Super Eating He want To do The Same I know he can't eat the food you eat but you need to get him something and get him a lot of it he be hungry,[],[],[]
I love also watching your mukbang while im eating my favorite meal here in the Philiippines❤❤❤❤❤❤❤❤❤❤❤,[],[],[]
You know things got serious when she put her gloves on!,[],[],[]
"Its just so nice to watch her😄
Lots of love from Nepal ❤
Stay safe😊",[],[],[]
虽然直播不错但是吃了那么多食物不可能不会胖的，尤其是看了那么久吃了那么多绝对不可能,[],[],[]
"I think i'm in love with your dog😍 I mean, his outfit..😂!Crazy!😘",[],[],[]
おいしいものを食べた時の笑顔がかわいいです🤗,[],[],[]
바게트와 크림치즈 맛이없을수가없는 조합이네 ㅎ,"['바게트', '크림', '치즈', '맛', '조합']","['없다', '없다']",[]
They way she eats is really satisfying and she never minds how she eats,[],[],[]
mm guys wash your hands directly after coming back home,[],[],[]
"The wings look so good. I love food, wish I can cook or get the food you eat 🤤🤤🤤 
Your dog is so adorable ❤",[],[],[]
"i remember when she had less than a million subscribers 🥺, sis got BIG , you chase that bag !",[],[],[]
"Hamzy, next time can try Malaysia's foods ❤️❤️",[],[],[]
a person reading the comments of a good day to you,[],[],[]
こんばんは🌆めっちゃ辛そう…😅でも美味しそう。食べたいよ〜　今日も良い音、良い動画に癒されました^ ^もちろん高評価👍,[],[],[]
"韓国の料理は本当に
美味しそう✨
Hamzyちゃんの動画
大好きです❣️
沢山食べて
免疫力つけよー！",[],[],[]
Food looks delish sister. Deciding on what to get now for dinner now. ☮️❤️to you and your pup from my pup and I. 🐶🙍🏻‍♀️,[],[],[]
"No hija porque usas guantes :( así no se disfruta bien la comida :(
Por cierto rico pollo jejeje ♡",[],[],[]
チキンの軟骨&パンの咀嚼音が♪♪ これこそ完璧なASMRだと思うーー👉😍👈,[],[],[]
"I'm watching this now. 🤗🤗
Time check 5:42 pm here in Philippines 🇵🇭🇵🇭🇵🇭
MAY 25, 2020 ❤️",[],[],[]
Lovely pet in zebra dress 😂hehe U r lucky n we r still suffering in India bcoz of lockdown. Yummmmy food. Hamzy u made me hungry again,[],[],[]
Mano vcs são comilão 🤣🇧🇷,[],[],[]
"Dude, that dog has more fashion sense than me..",[],[],[]
パン美味しいやつ。それ絶対美味しいやつ…硬いパン好きなんだよねぇ…🥺にしても登録者が増えるスピードハンパねぇ🏃‍♀️💨,[],[],[]
U r eating habit as like me and its was innocent sister.And stay safe sister 🍀,[],[],[]
Your face seems so natural. No need to put heavy make up coz you are gorgeous even without dolled up. ❤️❤️,[],[],[]
"Так завидую Хамзи,столько есть и не попровлятся!!",[],[],[]
"Even us who watch from the screen always feel hungry just by see her eating, imagine how her dog feel",[],[],[]
I love it when your dog rests her head on your elbow.  sooo cute !,[],[],[]
Happy 3.06M SUBSCRIBERS hamzy❤️🎉,[],[],[]
可愛い😍美味しいそう👍,[],[],[]
"家に帰ってきた時に「ただいま」って言ったかな？
韓国のガーリックパンは食べてみたいです！",[],[],[]
髪サラサラ( ˙꒳​˙  ),[],[],[]
こんな美味しそうな😍テイクアウトあるのが羨ましい！あー食べたい😣,[],[],[]
I love how you pamper your dog. Just too precious! 🐶💕,[],[],[]
"Who ever is reading may you become a nice and millionaire in future☺🤗

Edit: w7edxy thank you so much for  these many likes tbh i never got these many likes👀😜💜",[],[],[]
"I will be round to yours for dinner !!! Well, if I leave now I may be with you in about 16 hours 🙈🙈🙈😆😆😆",[],[],[]
the way shes drinks that coke..soooo bad ass..😂😂😂😂,[],[],[]
Yayyyy Hamzy! That dog is the cutest and so well behaved!,[],[],[]
When she first opened her Coke and kept it open....I was like NOOOOOOOOO🤦‍♂️🤦‍♂️,[],[],[]
When 🐶put his chin on her arm 😍🥰,[],[],[]
"you the first mukbang chanel i subscribe😁
and i love it",[],[],[]
I wanna travel there in the future to try some of the yummy food 🤤😋,[],[],[]
"혹시 햄지님 다시마튀각 좋아하시나요 🤭
짭쪼롬 달달 바삭 너무 맛있어서
요즘 제 밥도둑인데 ㅋㅋ
햄지님도 좋아하시면 한 번 드셔주세요.. 💓","['혹시', '햄', '다시마', '튀각', '짭쪼롬', '달달', '바삭', '요즘', '밥', '도둑', '햄']","['좋아하다', '맛있다', '좋아하다']","['지니다', '지니다', '하다', '들다']"
당신은 너무 아름다워 계속 소리를 먹고 ⁦❤️⁩😉,"['당신', '계속', '소리']",['아름답다'],['먹다']
Bugün TÜRKİYE nin RAMAZAN BAYRAMİ selamlar🙂🙂💜,[],[],[]
"今日も 全部美味しそうな物ばかり😁 
そして 良い音と良い食べっぷりが 最高😃⤴️⤴️
可愛い顔で美味しそうな顔で
食べてるのがスゴく良い！！
ワンちゃんも (*≧з≦)
次回も 楽しみにしてます🥰",[],[],[]
CAN YOU TEACH/SHOW ME HOW TO MAKE KIMCHI PLEASE ⁉️,[],[],[]
"Hamzy, food is so delicious 💜💜",[],[],[]
10:30 are u russian or u dont know how to drink and eat??,[],[],[]
豬八戒大開動 大母豬,[],[],[]
Hamzy is my favorite youtuber when it comes to eating chicken. Queen!😍😍😍,[],[],[]
"Love that food,Im craving.",[],[],[]
