comment,noun,adj,verb
언니 진짜 흑발 박제해주시면 안돼요? 진짜 원래도 이쁘신데 흑발하니까 더 예쁘세요!!,"['언니', '진짜', '흑발', '박제', '진짜', '원래', '데', '흑발']","['이쁘다', '예쁘다']","['해주다', '돼다', '하다']"
온니 얼굴 대유잼 진챠 세상에서 젤 예뻐여 하루종일 봐도 너무 조와,"['온', '얼굴', '대유', '잼', '진챠', '세상', '젤', '하루', '종일', '조']",['예쁘다'],['보다']
존예ㅜㅜ,['존예'],[],[]
"와언니 흑발 오래해줘용 진짜 잘어울려요ㅠㅠ근데 이번영상 왜캐 귀여움폭발인거죠..??9분 56초에 왜?? 하시는 표정 너무 귀여워요 ㅠㅠㅠㅠ마지막표정도 고양이같고다람쥐같고 다하셔 정말,,,","['언니', '흑발', '진짜', '이번', '영상', '왜캐', '움', '폭발', '표정', '마지막', '표정', '고양이', '다람쥐', '정말']","['귀엽다', '같다', '같다']","['오다', '해주다', '어울리다', '하다', '하다']"
"Honestly, this vídeo make my day. Hi, areumsongee😀😀😀😀",[],[],[]
アルムソンイちゃんで「焼けた？」と言われるなら、私は「泥塗った？」っていわれる(笑),[],[],[]
흑발이 훠어어어얼씨이인 이뻐요ㅠㅠ💓💓 물론 밝은색도 이뿌세뇨💗💗,"['흑발', '훠', '어어', '얼', '이인', '색도', '세뇨']","['이쁘다', '이뿌다']",['밝다']
1度でいいから地雷とか量産型系のメイクをしてみて欲しいです…！！,[],[],[]
아 너무 예뻐요 ㅠㅠ,[],['예쁘다'],[]
언니 파스텔 블루 찰떡 블랙 머리 메이크업 존버.,"['언니', '파스텔', '블루', '찰떡', '블랙', '머리', '메이크업', '존버']",[],[]
하..더 이뻐졌구만유~~~,['유'],['이쁘다'],[]
올리브영 ㅋㅋㅋㅋㅋㅋㅋㅋ,['올리브영'],[],[]
"귀엽습니다😍
나는 일본인
항상 동영상을 기대하고 생활하고 있습니다🥰","['일본인', '항상', '동영상', '생활']","['귀엽다', '기대하다', '있다']",[]
남친분 머리 자르면 더 잘생길 듯 ㅠㅠ,"['남친', '머리', '듯']",['잘생기다'],['자르다']
으앜 언니 브릿지머리 너무 예뻣눈데 너무 금방 바꾸시는거 아닌가여ㅜㅠㅡㅠ넘 자주바꾸면 상할거 같은데ㅜㅠ언니 머릿결 넘 소듕하다구여ㅜㅜㅠ흑발 진쨔 예뿌긴 하지만 가끔은 머릿결에게도 쉴시간을 듀세여❤,"['으앜', '언니', '브릿지', '머리', '뻣', '금방', '자주', '상', '언니', '머릿결', '소듕', '흑발', '진쨔', '가끔', '머릿결', '시간', '듀세']","['아니다', '같다', '예쁘다']","['늘다', '바꾸다', '넘다', '바꾸다', '하다', '넘다', '하다', '쉬다']"
언니 뻥치는게 아니라 진짜 밝은갈색 얼굴 넘 까매보였는데 진짜 훨씬 하얘보이고 잘어울려요..제발 박제해요ㅠ,"['언니', '뻥', '진짜', '갈색', '얼굴', '진짜', '얘', '보이', '제발', '박제']","['아니다', '까맣다']","['치다', '밝다', '넘다', '보이다', '어울리다', '하다']"
오늘따라 더 밑입술에 눈이 유난히가네요ㅠㅠ뽈록뽈록 제눈에만그런가요ㅠㅠㅠ역시 흑발이 최고!!잘어울려용!!,"['오늘', '밑', '입술', '눈', '뽈록뽈록', '눈', '가요', '역시', '흑발', '최고']",[],"['따르다', '가다', '어울리다']"
黒いほうが可愛い,[],[],[]
dark brown really suit on you. it's really good.,[],[],[]
언니 진짜 이뻐요 💜,"['언니', '진짜']",['이쁘다'],[]
와 흑발 넘 예뻐요 진짜...,"['흑발', '진짜']",['예쁘다'],"['오다', '넘다']"
"언니 저 영상보고 개뽐뿌옴 탈색단발인데 바로 붙임머리.흑발예약잡았어요 알음송이,,책임져!!","['언니', '영상', '보고', '개', '뽐뿌', '옴', '탈색', '단발', '바로', '붙임머리', '흑발', '예약', '알음', '송이']",[],"['잡다', '책임지다']"
너무 예뻐서 썸네일보고 바로 들어와짜나유😳😳,"['썸네일', '보고', '바로', '나유']",['예쁘다'],"['들어오다', '짜다']"
헐 풀뱅 미쳤다ㅠㅠ 잘어울릴거 같은데,['풀뱅'],"['미치다', '같다']","['헐다', '어울리다']"
언니대머리라뇨ㅋㅋㅋㅋㅋ!! 백만불짜리이만데!! 저도 언니랑 똑같이 정수리가짧고 이마넓은편이라 매번 앞머리 내리고다녔는데 정수리에 뽕띄우니까 앞머리까고다녀도 한개도 안넓어보이게됐어요!!,"['대머리', '뇨', '백만불', '데', '언니', '정수리', '이마', '편이', '매번', '앞머리', '정수리', '뽕', '앞머리', '개도', '보이']","['짧다', '넓다', '넓다']","['짜다', '내리다', '다니다', '띄우다', '끄다', '다니다', '돼다']"
흑발 완전 예쁘신데요...? 너무 잘어울려요 !!,"['흑발', '완전']",['예쁘다'],"['신다', '어울리다']"
언니 머리색 너무 잘 어울려요!! 그리구 스모키 메이크업이라니 ㅠㅠㅠ너무 좋아요 꼭 해주세요...,"['언니', '머리색', '스모키', '메이크업', '꼭']",['좋다'],"['자다', '어울리다', '그리다', '해주다']"
Thank you for Japanese sub...!!!!!!!!,[],[],[]
저방금 풀뱅한거 상상했는데 완전잘어울려요,"['방금', '풀뱅', '상상', '완전']",[],"['하다', '어울리다']"
예쁜 커플 💑  보고 있으면 웃음나고 귀엽고 좋네요 ♡,"['커플', '보고', '웃음']","['예쁘다', '있다', '귀엽다', '좋다']",['나다']
뭔가 쿨톤이신 것 같아요..!!! 겨쿨인가?,"['뭔가', '쿨톤', '겨쿨']",['같다'],[]
아니 언니 진짜 잘 어울리잖아요... 하 백설공주메이크업도 한번 해주세요 완전 예뻐요 징차 공주님❤,"['언니', '진짜', '백설공주', '메이크업', '한번', '완전', '징차', '공주']","['아니다', '예쁘다']","['자다', '어울리다', '해주다']"
진짜 흑발이 5조5억배 이뻐요!!!!,"['진짜', '흑발']",['이쁘다'],[]
"언니 기초영상도 보여줘요ㅠㅠ그게 안니만의
매력이던데 저는 기초하는거 넘 좋아해가지고 좀 이상한 취향이지만? 뭔가 점 나른하니 그래서 일부로 그걸영상 찾다가 언니 구독한거에요허허 그러니까 매일은 아니더라도 가끔해줘여>_<","['언니', '기초', '영상', '그게', '매력', '데', '기초', '취향', '뭔가', '점', '일부', '영상', '언니', '구독', '매일', '가끔']","['좋아하다', '이상하다', '나른하다', '아니다']","['보여주다', '안다', '하다', '넘다', '찾다', '해주다']"
흑발 넘나 찰떡❤️,"['흑발', '찰떡']",[],['넘다']
"언니 이제 풀뱅 존버하면 되나요😍
이번머리도 찰떡😘😘","['언니', '이제', '풀뱅', '존버하', '이번', '머리', '찰떡']",[],['되다']
1:13 언니 이때 같이준비해요에서 '같이' 옆에 있는 그사진 메이크업 궁금해요 너무 이쁘자나요 ㅠㅠ,"['언니', '준비', '해', '옆', '사진', '메이크업']","['있다', '궁금하다', '이쁘다']",['자다']
얼굴도 하얘보이고 흑발 너무 이뻐여 !,"['얼굴', '얘', '보이', '흑발']",['이쁘다'],[]
언니 ㅠㅠ여성초쿠션 나오면 제발 13호 17호 도 쓸 수 있는쿠션 색상도 만들어주실꺼죠?💗💗반드시구매할게요 😍유튜브 볼 때마다 쿠션 테스트 하는 부분부분 설명해주시니까 믿음가고 엄청 좋을 것 같아요 ㅠㅠㅠ 얼른 판매해주세요😍,"['언니', '여성', '초', '쿠션', '제발', '호', '호', '도', '쿠션', '색상', '반드시', '구매', '유튜브', '볼', '쿠션', '테스트', '부분', '부분', '설명', '믿음', '얼른', '판매']","['있다', '좋다', '같다']","['나오다', '쓸다', '만들다', '하다', '하다', '해주다', '가다', '해주다']"
오오오오 언니 흑발 너무 잘어울리는거 아닌가요 ?! ㅎㅎ <3,"['오오오', '언니', '흑발']",['아니다'],['어울리다']
若返って見える,[],[],[]
"내 기준 언니 레전드영상 ㅜ 넘 이뻐요 제가 언니 때문에 흑발 염색약까지 샀다구여,,,","['기준', '언니', '레전드', '영상', '언니', '때문', '흑발', '염색', '약']",['이쁘다'],"['넘다', '사다']"
"예뻐요! 잘어울려요! 근데 ㅎㅎ 최근에 받은 시술 알여주세요 ,, 몽가 어려지셨어요","['최근', '시술', '알', '몽']",['예쁘다'],"['어울리다', '받다', '줄다', '어리다']"
와 진짜 잘어울려요,['진짜'],[],"['오다', '어울리다']"
풀뱅하면 얼짱시절같겠네요,"['풀뱅', '얼짱', '시절']",['같다'],[]
안뇽 송충이들 🐛❤️2020년 첫영상은 겟레디에요!!!!올해되자마자 감기에 걸려서 영상이 쪼꼼 늦었어요 🥺🥺🥺다들 독감조심!!!,"['안뇽', '송충이', '영상', '겟레디', '올해', '감기', '영상', '조금', '독감', '조심']",[],"['되다', '걸리다', '늦다', '들다']"
2:07 턱밑에 앰플 한방울 떨어질까 조마조마함..,"['턱밑', '앰플', '방울']",['조마조마하다'],['떨어지다']
어성초 앰플 바를때 턱 밑에 한방울 제발 떨어지지 마라 떨어지지 마라 .... 했는데 결국 안 떨어짐 개꿀,"['어성초', '앰플', '턱', '밑', '방울', '제발', '개꿀']","['마르다', '마르다']","['바르다', '떨어지다', '떨어지다', '하다', '떨어지다']"
언니 혹시 붓 정보들도 좀 알 수 있을까요 ㅜㅜ?,"['언니', '혹시', '붓', '정보', '알']",['있다'],[]
"可愛い憧れです🥺💓
最近、韓国メイクにハマって参考にさせていただいてます✨",[],[],[]
립 막발랐을때 보다 옷갈아입고 왔을때 컬러가 훨씬 더 진하고 예쁘게 달라보이는데 뭐가 진짜죠ㅠㅠ,"['립', '막', '옷', '컬러', '달라', '진짜']","['진하다', '예쁘다']","['바르다', '보다', '갈아입다', '오다', '보이다']"
多分私、ソンイちゃんが使ってるコスメ欲しくなる魔法にかかってる…,[],[],[]
"なんか変な広告にアルムソンイオンニの動画が使われてたんだけど、、、
多分本人知らないよね？
이상한 광고에 동영상이 사용되고있었습니다.  (일본의) 당신은 알고 있습니까?","['광고', '동영상', '사용', '일본', '당신', '알']","['이상하다', '있다']",['되다']
ズバズバ言うから好き笑,[],[],[]
日本語字幕ありがとうー❤️❤️❤️本当に可愛いくて憧れだよ👀〰️💕Beautiful 💗💗💗,[],[],[]
"日本語字幕ありがとうございます！
今日もかわいい！！",[],[],[]
뭐지 일본에서 무슨 일이 일어낭 거야...,"['일본', '무슨', '일어', '낭']",[],[]
언니 너무 착한게 영상에서 느껴져요ㅠㅠㅠㅠ,"['언니', '영상']",['착하다'],['느껴지다']
かわいすぎ、明日このメイクの真似する！,[],[],[]
韓国語のタメ口可愛くて好き( ¨̮ )‪︎❤︎,[],[],[]
字幕嬉しい😭❤️❤️,[],[],[]
"중간중간에 제품정보 빠진게 너무많아요..
더보기란에 적어주시면 안될까요?
아이라이너, 애굣살음영준 섀도우, 애굣살그린브러쉬, 블러셔 궁금한데 궁금한것들만 빠졌네요 하ㅜ","['중간', '중간', '제품', '정보', '보기', '란', '아이라이너', '애굣', '영준', '섀도우', '애굣살', '그린', '브러쉬', '블러셔']","['많다', '안되다', '궁금하다', '궁금하다']","['빠지다', '적다', '살다', '들다', '빠지다']"
예쁜친구 한명 더 생겼다!ㅎㅎ,"['친구', '명']",['예쁘다'],['생기다']
Love💕💕,[],[],[]
"やっぱり可愛い😆
メイク真似したいポイント沢山ある！",[],[],[]
언니ㅜㅜ겟레디 많이 올려주세여ㅠㅠㅠㅠㅠㅠ💖💖💖사랑해여ㅠㅠㅠㅠ,"['언니', '겟', '레디', '사랑']",[],"['올려주다', '하다']"
2:36 턱에 앰플 한방울.. 마음의 안-----정,"['턱', '앰플', '방울', '마음', '정']",[],[]
メイクでこんなにいんしょうかわるなんてすごい,[],[],[]
mac のリップ何番かわかる方いらっしゃったら教えて欲しいです！！,[],[],[]
"아이라이너 뭐에요?
왜 이제 제품명 안적어주는지ㅠ","['아이라이너', '이제', '제품']",[],['적다']
MACめっちゃかわいいけどあの色はお肌白いから似合うんだよね🥺🎀,[],[],[]
なんかアルムソンイちゃんがタメ口違和感、、まじで女神♥♥♥♥♥,[],[],[]
可愛いです💖リップの色使ってみたい✨彼氏さんとラブラブで癒されます😍😍,[],[],[]
"ソンイちゃんいつ見ても可愛いわね⸜❤︎⸝‍
大好きよ😍",[],[],[]
可愛すぎる！！本当に女神様だ,[],[],[]
シンプルなメイクなのに毎回本当にかわいいです😣😣💕💕,[],[],[]
毎回クッションが違うから、一番オススメなの紹介して欲しいです！！,[],[],[]
"字幕嬉しい！ありがとう！
かわいいしメイク上手❤",[],[],[]
どうしようかわいすぎる😭😭,[],[],[]
Thank you for uploading this💕 my life is such a mess this days lol but you make me feel better hehe. Fighting!!,[],[],[]
最高に可愛い！！💖💘,[],[],[]
"かわいい～！
タメ口なのも嬉しい🥺💕",[],[],[]
You are very pretty!  I love how you put on makeup.  Kisses from Spain :3 ❤,[],[],[]
んがわいいいいいい😭👍😭🙏😭🙏😭👍,[],[],[]
"もう日本語字幕出てる、!!
誰がつけてくださってるのかわからないんですけど本当に助かってます、ありがとうございます♡

今日もソンイちゃん本当に可愛くて…",[],[],[]
"인스타에서 보구 기대만땅한 예쁨보스 메이크업,,흐히ㅣㅣ❤️🥰온니 새해복 많이 받아여","['인스타', '보구', '대만', '땅', '보스', '메이크업', '흐히', '온', '새해', '복']",['예쁘다'],['받다']
かわいい(  ˊ࿁ˋ ),[],[],[]
字幕あって嬉しいありがとう〜(タメ語)😆,[],[],[]
日本語字幕待ってたぁ〜🥰🥰,[],[],[]
日本人だからタメ語と敬語の違いがわからんwww,[],[],[]
귀여워 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,[],['귀엽다'],[]
"何かの広告に勝手に動画使われてましたよ！
日本人の名前(36)って書かれてました。",[],[],[]
"ㅋㅋㅋㅋㅋ반말을 하는데.. 어색한 친구같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
귀여워요.. 친해지자..ㅎ♡","['반말', '친구']","['어색하다', '같다', '귀엽다']","['하다', '친해지다']"
アニョハセヨ〜❤︎,[],[],[]
ピーチコーラルみたいな色ほんと似合う〜！かわいい！！！귀엽다!!!,[],['귀엽다'],[]
かわいい🥺💖,[],[],[]
"メイクも前髪も全部可愛いです
(´；ω；｀)♡

もうカラコンはしないですか？久し振りにちょっと大き目のカラコンをしたメイクも見たいです
(*´∀｀)",[],[],[]
눈썹그리는 실력이 늘어나셔따...이뿌당..,"['눈썹', '실력']",['예쁘다'],"['그리다', '늘어나다', '따다']"
귀여워라..❤️❤️,[],['귀엽다'],[]
かわいい😍😍💕,[],[],[]
이번 메이크업 진짜 예뻐요 언니,"['이번', '메이크업', '진짜', '언니']",['예쁘다'],[]
今日もかわいいですね😍💕,[],[],[]
可愛すぎる天使🥺🥺🥺,[],[],[]
언니 너무 조왕 ㅠㅠㅠㅠ,"['언니', '왕']",[],[]
かわいいな〜ほんとに好き(*¨*)💓,[],[],[]
언니 쪼끄맣게 나오는 자막이 조금 잘 안보여요ㅜㅠㅠㅠ 대비되는 색으로 해주시면 좋을거같아용,"['언니', '쪼끄맣', '자막', '조금', '안보', '여요', '대비', '색', '해주시']","['좋다', '같다']","['나오다', '자다', '되다']"
언니는 너무 예뻐서 좋아해요🥰❤︎*。,['언니'],"['예쁘다', '좋아하다']",[]
오잉 어성초 크림이라고 하셨는데 자막은 아토 크림이네용?.?,"['오잉', '어성초', '크림', '자막', '아토', '크림']",[],['하다']
꺄악 너무이뻥❤️❤️❤️❤️,"['꺄악', '뻥']",[],[]
"めちゃくちゃかわいい♥️
너무 예뻐요..ㅠㅠㅠㅠ",[],['예쁘다'],[]
"Thanks for the subtitles, I can understand you now",[],[],[]
우왕ㅠㅠㅠ 겟 레디 기다렸어요ㅠㅠ 진짜 예쁜언니ㅠㅠ,"['우왕', '레디', '진짜', '언니']",['예쁘다'],['기다리다']
졸라 ㅋㅋㅋㅋㅋㅋ말투ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아웃겨죽갯어옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ매렷무엇,"['졸라', '말투', '아웃', '겨죽갯', '렷', '무엇']",[],[]
Hi!! I from Indonesia ❤️🥰,[],[],[]
ㅠ오예ㅠㅠㅠ증명사진메이크업 너무기다려써여❤️❤️❤️❤️❤️❤️❤️,"['오예', '증명사진', '메이크업']",[],"['기다리다', '써다']"
"02:09
이때부터죠 저 턱에 맺혀있는 저 방울 안떨어질까... 걱정하면서ㅋㅋ봤어요ㅋㅋㅋㅋ👉👈 소중한 한방울💧","['부터', '턱', '방울', '걱정', '방울']",['소중하다'],"['맺다', '안떨어지다', '하다', '보다']"
회사명칭 영어글씨체가 좀 알아보기 힘들어요ㅠㅠ 다른걸루 하시면 훨씬 더 알아보기 좋을 것 같아요...♡,"['회사', '명칭', '영어', '글씨체', '걸루']","['힘들다', '좋다', '같다']","['알아보다', '하다', '알아보다']"
정말 정말 정말 귀여운 ㅠㅠ♥,"['정말', '정말', '정말']",['귀엽다'],[]
토너닦는 화장솜 머쓰세요?!,"['토너', '화장', '솜', '머']",[],"['닦다', '쓸다']"
かわいい💞,[],[],[]
可愛い❤️いつもありがとうございます！,[],[],[]
かわいい💕,[],[],[]
"face: suga 
body: namjoon
 same makeup is super cute 💜💜💜",[],[],[]
자막이 너무 얇아서 잘 안보여요ㅠ,"['자막', '안보', '여요']",['얇다'],['자다']
반말 메이크업 영상 넘 좋아요 또 찍자!!!!,"['반말', '메이크업', '영상']",['좋다'],"['넘다', '찍다']"
언니 사진찍을때 한 물결펌 고데기하는 영상 올리셔도 좋을것같아요!!!,"['언니', '사진', '찍', '물결', '펌', '기하', '영상']","['곱다', '좋다', '같다']","['하다', '올리다']"
반말하는 거 왤케 귀엽냐구요 ㅋㅋㅋㅋㅋㅠㅠ ❤️❤️,['반말'],['귀엽다'],['하다']
Cute ty for eng subs ❤️❤️,[],[],[]
"日本語字幕いつもありがたい😢
ほんとに昔から綺麗でだいすきで憧れ💕",[],[],[]
こういうどうがだいすきなのでうれしいです😆,[],[],[]
내 공주 사랑해 ❤️❤️❤️❤️ 미샤 발레 슈즈 블러셔 너무 예쁘다,"['공주', '사랑', '미샤', '발레', '슈즈', '블러셔']",['예쁘다'],['하다']
귀엽당♡,[],['귀엽다'],[]
この方のインスタ教えて欲しいです💦,[],[],[]
love this!,[],[],[]
언니 얼짱시대때부터 봤는데 진짜 갈수록 예뻐져요 ㅜㅜ,"['언니', '얼짱시대', '진짜', '갈수록']",['예쁘다'],['보다']
Saranghae from Philippines💖,[],[],[]
의외로 피구가 인좋구나...메이크업 고수 인장 ❤️,"['피구', '인', '메이크업', '고수', '인장']",['좋다'],[]
"일본어 자막 감사해용☺️
반말이 한국어 공부가 되니까 또 해줬으면 좋겟따...
언니는 오늘도 귀여워욤💙💙","['일본어', '자막', '반말', '한국어', '공부', '언니', '오늘', '욤']","['좋다', '귀엽다']","['감사하다', '되다', '해주다', '따다']"
"可愛い❤️
肌荒れどうかな？早く良くなると良いですね👍
目を整形しようか悩んでます〜やっぱり韓国が良いですかね？？",[],[],[]
두시부터 준비하려했는데 벌써 다섯시야 이거 너무 귀엽고 웃겨요ㅋㅋㅋㅋㅋㅋㅋㅋ,"['두시', '준비', '벌써', '다섯시']",['귀엽다'],"['하다', '하다', '웃기다']"
언니 반말 겟레디 좀 자주 찍어줘요 너무 좋잖아요 ㅎㅎ ㅠㅠㅠㅠ새해복 많이 받아요 언니 !!,"['언니', '반말', '겟', '레디', '자주', '새해', '복', '언니']",['좋다'],"['찍다', '받다']"
앎송이언니 넘기엽구.. 큐티뽀짝.. 현실 친한언냐같애용,"['송이', '넘기엽구', '큐티뽀짝', '현실', '냐', '애용']","['친하다', '같다']",['알다']
cantik banget. terkesan sangat rendah hati. ^^ ♡,[],[],[]
너무 예뻐요 언니 ㅠㅠㅠㅠㅠㅠㅠ̑̈🙈💕,['언니'],['예쁘다'],[]
"字幕なので
分かりやすねん♬︎♡",[],[],[]
눈썹 그리는거 진짜 많이 늘었다..,"['눈썹', '진짜']",[],"['그리다', '늘다']"
일본어 번역 감사합니다.💞,"['일본어', '번역']",[],['감사하다']
언니 ㅠ 메이크업이 쉬우면 뭐해요ㅠ 언니 얼굴만큼 예쁘지가 않는데ㅜㅠ,"['언니', '메이크업', '언니', '얼굴']",['예쁘다'],"['쉬다', '하다', '않다']"
토너랑 쓰는 화장 솜 어디꺼인가용 ㅜㅜ,"['토너', '화장', '솜', '어디', '가용']",[],['쓰다']
언니 소개팅 메이컵좀영ㅠㅜ,"['언니', '소개팅', '메이', '컵좀영']",[],[]
이 메이크업 진짜 예뻐요,"['메이크업', '진짜']",['예쁘다'],[]
어머어머 요즘 언니 한테 빠졌는데 영상이 ..❤️ 올라왓자나 ㅜㅜ 엉 엉,"['요즘', '언니', '영상', '왓']",[],"['빠지다', '오르다']"
3CE overtakeをつかったメイクをして欲しい！！,[],[],[]
두번째 붓펜타입 아이라이너 정보.. 저만 못봤나요...?,"['두번째', '붓펜', '타입', '아이라이너', '정보']",[],['보다']
"이 메이크업 언니 잘 어울린다😍
언니는 진한 메이크업도 좋지만 얇은 메이크업이 가장 좋은거 같아..반말언니 심쿵!!♥️♥️ㅋㅋㅋ","['메이크업', '언니', '언니', '메이크업', '메이크업', '가장', '반말', '심쿵']","['진하다', '좋다', '얇다', '좋다', '같다']","['자다', '어울리다']"
Akhirnya ada sub indo❤,[],[],[]
マジで可愛い,[],[],[]
반말이라 더 재밋는듯ㅋㅋㅋㅋㅋㅋ,['반말'],['재밌다'],[]
블러셔랑 블러셔 브러쉬 정보 좀 주세용ㅠㅠ,"['블러셔', '블러셔', '브러쉬', '정보']",[],['줄다']
언니 영상 보면서 맨날 출근전에 화장!-!,"['언니', '영상', '출근', '화장']",[],['보다']
Thanks you to indonesian subtitle☺,[],[],[]
이번 메이크업 이뻐요! 화려하지않아서 직장 갈때해도될거같운!! ㅠㅠ,"['이번', '메이크업', '직장', '해도']","['이쁘다', '화려하다', '같다']","['않다', '갈다', '되다']"
かわいい,[],[],[]
이뻐용❤️❤️,[],['이쁘다'],[]
Kawaii ❣️,[],[],[]
혹시 9:04 초에 코 쉐딩할때 쓰신 브러쉬 알 수 있을까요 ..?,"['혹시', '초', '코', '쉐딩할때', '브러쉬', '알']",['있다'],['쓸다']
아..이거 진짜 따라하고 싶다 이말이야~~,"['진짜', '말']",[],"['따르다', '싶다']"
앗...아앗....,[],[],[]
비디오를 좋아했습니다!💜💜,['비디오'],['좋아하다'],[]
"ほんんんんんっとに可愛い😍
アルムソンイちゃんの動画見てるとモチベ上がるしいつもありがとう！！",[],[],[]
오랜만이야 >< 언니 겟레디가 젤 재밌어 😍😍,"['만이', '언니', '겟레디', '젤']",['재밌다'],[]
you r so pretty n i love your makeup so much,[],[],[]
화질도 좋고 생생한 겟레디도 좋고 피부 표현 리얼해서 더좋고 ㅜㅜ,"['화질', '겟레디', '피부', '표현', '리얼']","['좋다', '생생하다', '좋다', '좋다']",['하다']
"チークをアイシャドウって
新しいな！
私もやってみよう😏💗",[],[],[]
LOV U AREUMSONGEE,[],[],[]
반말로 하시는게 자연스럽고 편해보이네용,"['반말', '편']",['자연스럽다'],"['하다', '해보다']"
블러셔 어디꺼에요?,"['블러셔', '어디']",[],[]
Suka bahasanya gaul cus gaskeun 😂👍,[],[],[]
언니 짱예뻐....요,['언니'],['예쁘다'],[]
반말로 겟레디 너무조하요♥️♥️♥️♥️,"['반말', '겟', '레디', '무조']",[],[]
언니 저번에 인스타 큐앤에이에 올려줬던 세일러문 네일아트 사진 인스타에 다시 올려주실 수 있나요?? 그 네일 너무 하고싶은데 똑같은 사진을 찾을 수가 없네요..ㅠㅜ,"['언니', '저번', '인스타', '큐앤', '에이', '세일러문', '네일아트', '사진', '인스타', '다시', '네일', '사진', '수가']","['있다', '똑같다', '없다']","['올려주다', '올려주다', '하다', '찾다']"
이번 영상은 반말이 컨셉이니까 나두 반말로 댓글 달겡😘 암튼 길게 할말이 있는건 아니구 반말로 하면서 겟레디 찍으니까 진짜로 우리가 가까워진것같고 유튜버-구독자의 관계가 아니라 진짜 친구가 된 것 같은 느낌이라 너무 좋앙💓🎀 요런 영상 자주 해조!!❤️,"['이번', '영상', '반말', '컨셉', '반말', '댓글', '달겡', '반말', '겟', '레디', '진짜', '우리', '유튜버', '구독', '자의', '관계', '진짜', '친구', '느낌', '요런', '영상', '자주', '해조']","['길다', '있다', '아니다', '같다', '아니다', '같다', '좋다']","['하다', '하다', '찍다', '가까워지다', '되다']"
아름송이언니너무이뻐♥♥♥,"['아름', '송이']",['이쁘다'],[]
언니... 점막라인을 못그리겠어요...ㅠㅅ,"['언니', '점막', '라인']",[],['그리다']
나는 남자 친구와의 데이트 에이 화장을 하 고 가려고합니다! 아주 귀여운!,"['남자', '친구', '데이트', '에이', '화장', '고', '아주']",['귀엽다'],"['가다', '하다']"
눈썹다듬기영상 올려주세용,"['눈썹', '영상']",[],"['다듬다', '올려주다']"
"아 진짜 언니가 반말로 하는 영상 너무 죠아요..♥️ 오늘 진짜 화장법도 예뿌고 ㅠ ㅠ ㅠ언니 하고싶은거 다 해요 ෆ
화장법도 꼭 따라해볼게요 !","['진짜', '언니', '반말', '영상', '오늘', '진짜', '화장', '법도', '언니', '해', '화장', '법도', '꼭']","['좋다', '예쁘다']","['하다', '하다', '싶다', '따르다', '해보다']"
니트 정보좀주세용!!,"['니트', '정보']",['좋다'],[]
마지막에 홍진영이 보인당,"['마지막', '홍진영']",[],['보이다']
앎송여신 반말컨텐츠계속해줘💚💚💚💚,"['앎송', '여신', '반말', '컨텐츠', '계속']",[],['해주다']
언니 반말겟레디 약간 훈녀생정말투(?) 약간 고론느낌...?,"['언니', '반', '레디', '약간', '훈녀', '생정', '말투', '약간', '느낌']",[],['말다']
애굣살 뭘로 그리시는 지 알려주세용 ..!🙏🏻🙏🏻🙏🏻,"['애굣살', '뭘']",[],"['그리다', '지다', '알다']"
블러셔 정보 좀요 ㅜㅜ,"['블러셔', '정보']",[],[]
팔찌 정보 주세요 넘 예버요 잉 ㅜ,"['팔찌', '정보', '예버', '잉']",[],"['줄다', '넘다']"
I really love your videos. I'm a big fan of yours from India.,[],[],[]
언니 앞머리 하는 방법 알려주세용,"['언니', '앞머리', '방법']",[],"['하다', '알다']"
친구를 화면에서보고 싶다고 느꼈습니다. 이런 식으로 매우 친절하고 편안하게 느꼈습니다. 언니를 사랑해,"['친구', '화면', '보고', '식', '매우', '언니', '사랑']","['이렇다', '친절하다', '편안하다']","['싶다', '느끼다', '느끼다', '하다']"
언닝 남자친구 부모님 뵈러 갈 때 하는 메이크업도 해주세요💗,"['언닝', '남자친구', '부모님', '메이크업']",[],"['뵈다', '갈다', '하다', '해주다']"
코 셰딩 블러쉬어디거예여??,"['코', '셰딩', '블러', '디거']",[],['쉬다']
반말!!77ㅑㅑ🖐🖖✊🤞🤘🤙🙊🙈👻,['반말'],[],[]
I'M SONGCHUNGI HEHE,[],[],[]
왜 아이라인은 어디껀지 이름이뭔지 안가르쳐주나여 ㅜㅜ 가르쳐주세요!,"['아이라인', '어디껀', '이름', '무엇']",[],"['가르치다', '가르치다']"
아름송이야. 고마워.,"['아름', '송이']",['고맙다'],[]
Loving these uploads with English translation alrdy done 👌🏻,[],[],[]
"あぁ〜好き😢😢💖大好き大好き女神すぎる😢💖
メイクも髪の毛も全部真似したいくらい、ヘアアクセも似てるの買ったり渡韓する度同じコスメ買ってます(T_T)♡
ソンイちゃんが行ったことあるお店で(ご飯とかお洋服とかカフェ)オススメがあればぜひ教えて欲しいです〜〜！！",[],[],[]
