,youtube_id,comment,like_num
127,룰루,"하 언니 존예 미쳤다ㅠㅠ 그냥 아름답다의 표본
언니 오늘 렌즈 뭔지 알 수 있을까요!",3개
128,딴따라,"하,,,오늘도 영상 다 보기도 전에 좋아요 눌러버렸어요,,,, 젤라님 너무 매력 뿜뿜해요 진짜ㅜ  젤라님 덕분에 태닝 뽐뿌 와요,,,, 더욱 좋은 영상 많이 만들어주세요,,,,주륵♥",3개
129,AbrilVictoriaRojas,No mames we quieres que me de algo? Eres muy linda <3,0개
130,호호히히,언니 너무 예뻐요 ㅜㅜ롬앤 제로 쿠션 25호 리뷰 해주세요!!,2개
131,니와꾸,젤라님 이번 영상에서 끼신 렌즈 뭔가요ㅠㅠ 너무 이쁩니당ㅠㅠ,3개
132,안소연,언니..어깨 라인 관리 법좀 ㅠㅠ 알려주세염,1개
133,토끼시나몬롤,와 저거 귀걸이 머리카락하고 같이 엉키면........(세상에나),1개
134,꼬깔콘,언니 오늘도 미쳤나봐 어머어머 어똑해 너무이뻐💖💖💖❤❤,2개
135,AstryeAstianty,Selalu cantik mommy roa ❤️,1개
136,순정녀리미,와..  미모에 또한번 반하고 갑니다,1개
137,porishmitachetia,❤️,2개
138,IndahSetianingsih,Awesome ❤,0개
139,Yogini원빈,젤라님은 늘 반짝반짝하시네용🥰,1개
140,SintaDevi,"Jegeg mbok 😍 cantik,  beautiful 😍",0개
141,정은희,이니스프리 공식몰 들어갔는데 왜 않나오는거지ㅜㅜ,2개
142,Rexhsum,How dare you be SO beautiful. 😍😍😍,0개
143,사이,언니는 어떻게 더 예뻐져,1개
144,TAVI,"여신님 사랑해요 ♡♥♡♥ 
코로나 조심하고 건강해야해요💜",1개
145,김은주,와 이런느낌의 영상 오랜만이에요 너무좋습니당🧡👍🧡,2개
146,VitriaSilva,era bom se tivesse legendas em português,0개
147,뿝쀼,언니 제가 말 했었나요? 사랑합미당😘,1개
148,사랑이가득한올라프를사랑해,존예♡♡♡♡,2개
149,옴뇸,화장할 맛 나겠다,1개
150,,말이 필요없다 박살나게 예뻐요,1개
151,BryantParadine,"You are so god damn beautiful I can’t it’s not fair  
Keep doing you beautiful you are a goddess mamas",0개
152,DianaSantos,❤️❤️❤️,1개
153,itspatts,Jella you’re gorgeous 😭💕✨,8개
154,이소현,젤라님 코링코민트 쿠션 25호 나온거 리뷰해주실수 있나요???,1개
155,tianguyen,What’s the name of this song!,0개
156,HongDo,Xinh phết. ❤️,0개
157,김말늠,머야 갈수록 젊어지는 이 느낌적인 느낌,1개
158,misbahbibi,Me looking for the English comments and struggling,0개
159,이지우,자 언니 그래서 배경음악 뭐애오..?,2개
