comment,noun,adj,verb
This noodles/soup is damn spicy,[],[],[]
열라면 많이 맵나여? 한번도 안먹어봤..ㅎㅎ,"['열라면', '한번']",[],"['매다', '먹다', '보다']"
这期节目经费有限呀，😂,[],[],[]
저는 간식으로 제일 먹기편한게 바로 라면이라고합니다 떵개님이랑 구독자님들은 간식으로 제일 먹기 편하게 뭐라고생각하나요^^,"['간식', '제일', '먹기', '바로', '라면', '떵개님', '독자', '간식', '제일', '먹기', '생각', '하나요']","['편하다', '편하다']","['하다', '들다', '뭐라다']"
"라면 1개에 계란 1개 아이디어 대박이신거 아니냐구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 졍말 귀여우셔 ,, 💗💗","['라면', '개', '계란', '개', '아이디어', '대박', '졍말']","['아니다', '귀엽다']",[]
라면 한젓가락 먹고 호~~~ 하는거 보면 우리 아빠생각난다 ㅎㅎ,"['라면', '젓가락', '호', '우리', '아빠']",[],"['먹다', '하다', '보다', '생각나다']"
아 배고파ㅜㅜㅜㅜ,[],['배고프다'],[]
왜!!나는 덜익었다 생각하는걸까요ㅠㅡㅠ,"['덜', '생각', '는걸']",[],"['익다', '끄다']"
"맜있겠다🤩🤩🤩ㅠㅠㅠ쩝,ㅠ",['맜'],['있다'],[]
가만보자...집에 라면이..(주섬주섬),"['집', '라면', '주섬주섬']",[],['보다']
저렇게 많이 먹고 싶어도 최대 2봉지;;,"['최대', '봉지']",[],"['먹다', '싶다']"
"볼때마다 느끼는거지만.....
넘 맛잇게 드셔서 배가불러터질거같아도 떵개님 먹방보면 다시배고파져요ㅠ.ㅠ집밥 먹방해주세요💗💗💗","['볼때', '맛', '배', '떵', '개님', '먹방', '다시', '집밥', '먹방']","['같다', '배고프다']","['느끼다', '넘다', '잇다', '들다', '불다', '터지다', '보다', '해주다']"
"진짜 개맛있겠다.. 열라면이 ㄹㅇ 사람 미치게함 
진나 개맵긴한데 짜증나게 매운게 아니라 맛있게 매워서 계속 입에는 들어가고 근데 개맵고 ㅋㅋㅋㅋㅋ 진짜 맛있긴 하지..","['개맛', '열라면', '사람', '함', '진나', '개맵', '계속', '입', '개맵']","['있다', '미치다', '짜증나다', '맵다', '아니다', '맛있다', '맵다', '맛있다']","['기다', '들어가다', '하다']"
美味しそう😆,[],[],[]
ㅋㅋㅋㅋㅋ 라면반숙 꽈자수준이네,"['라면', '반숙', '꽈', '수준']",[],[]
"진짜 맛나게 드신다 ㅠㅠ
근데 6개라니 ㄷㄷ","['맛', '개']",[],"['나다', '들다']"
옹!저도 먹어보고싶네욤!매운거 많이 드시지 마시구 무리하지 마세용!,"['옹', '욤']","['맵다', '무리하다']","['먹다', '보다', '들다', '말다', '말다']"
와씨,['씨'],[],['오다']
12시간 전ㅠㅠㅠㅠ,[],[],[]
ㅋㅋㅋ귀여웡 라면먹고싶어지잖아요 ㅠ,"['귀여웡', '라면']",[],['먹다']
좋아요  1개 감사해영,['개'],['좋다'],['감사하다']
진짜ㅜ열라면 개맛있는데 핰,"['열라면', '개맛', '핰']",['있다'],[]
진짜 성실하시네,[],['성실하다'],[]
비주얼쥑인다 ㅋㅋㅋㅋ,"['비주', '얼쥑']",[],[]
와아 열라면 겁나 매운데ㅠㅠ,['열라면'],['맵다'],['겁나다']
400 다왔다 진짜,[],[],['오다']
11:45 있었는데 없었어요 매직~,['매직'],"['있다', '없다']",[]
"와 진짜 맛있어보인다..
근데 오늘은 조금 소리가 좀 아쉬운 느낌이 드네요.","['오늘', '조금', '소리', '느낌', '드네']","['맛있다', '아쉽다']","['오다', '보이다']"
미디움 레어 웰던식으로 드시네ㅋㅋ 소고기먹듯이 처음엔 1완전꼬들 →2그냥꼬들 →3보통 →4조금익음→ 5완전익음→6불어터짐 끝!,"['미디움', '레어', '웰던식', '소고기', '먹듯', '처음', '완전', '꼬', '꼬', '보통', '완전', '익음', '불어', '끝']",[],"['들다', '터지다']"
"만드는과정을 초반에 넣는거도
좋네요~!!😂 잘 보고 있어요 떵개님","['과정', '초반', '보고', '떵', '개님']","['좋다', '있다']","['만들다', '넣다', '자다']"
2:32 엄근진,['엄근진'],[],[]
계란을 익히는 색다른 방법이다 :0 !!,"['계란', '방법']",['색다르다'],['익히다']
0:38 흐잌,['흐잌'],[],[]
라면 한 개를 한 입에 드실려하넹 ㅋㅋㅋ,"['라면', '개', '입', '려', '넹']",[],"['하다', '하다', '들다']"
라면 먹방을 해주시다니... 감사합니당~,"['라면', '먹방']",[],"['해주다', '감사하다']"
아..군침돈다...ㅠㅠㅠ,"['군침', '돈']",[],[]
"열라면~ 열 김서리 .냉라면 먹는것
같아 ㅎ","['열라면', '열', '김', '서리', '냉', '라면']",['같다'],['먹다']
와..다이어트 즁인데 대리만족 너무 잘된다...아주 그냥 군침이 고인다ㅠㅠ,"['다이어트', '즁', '대리', '만족', '아주', '그냥', '군침']",['곱다'],"['오다', '되다']"
라면위에  계란을  저렇게  하니  신선한느낌 ^^  새롭군요,"['라면', '위', '계란', '하니', '느낌']","['신선하다', '새롭다']",[]
근데 내가 소리 풀로하고 들어서 그런지 모르겠는데 떵개님 라면 면치기할때 기계음이 섞여서 들리는것 같아요,"['소리', '풀로', '떵', '개님', '라면', '면', '치기', '기계', '음']","['그렇다', '같다']","['들어서다', '모르다', '하다', '섞이다', '들리다']"
구독합니다!!! 맛있겠다....,['구독'],['맛있다'],['하다']
"낮말은 새가듣고, 밥 말은 라면먹고 싶드아","['새', '밥', '말', '라면', '싶드']",['낮다'],"['듣다', '먹다']"
맛있겠다 저도 한입만 주세요,['입'],['맛있다'],['줄다']
辛そう！でも美味しいそうです！,[],[],[]
면 하나도 안익어서 밤에 폭풍ㅅㅅ할듯ㄷㄷ(오뚜기계열 라면 면 질겨서 잘 안익죠),"['면', '하나', '밤', '폭풍', '오뚜기', '계열', '라면', '면', '질겨']",[],"['익다', '하다', '자다', '익다']"
看完我也想吃泡面🍜了,[],[],[]
진짜 개맛있게 드시넹,"['개맛', '드시넹']",['있다'],[]
나 다이어트 해야하는데!!!,['다이어트'],[],['하다']
"밥 먹어서 배부른데..
라면먹고 싶어졌어요..ㅜㅜ","['밥', '라면']",['배부르다'],"['먹다', '먹다', '싶다']"
아.....라면 너무 땡긴다....ㅡㅜ,['라면'],[],['땡기다']
이제는 라면 한개를 통채로 삼키는 시대,"['이제', '라면', '통채', '시대']",[],['삼키다']
아 라면땡기네,['라면'],[],['땡기다']
엄청땀흘리거봐너무괴로워보여요 😭😭,['땀'],['괴롭다'],"['흘리다', '보다', '보이다']"
"첫입 START EATING
00:42 열라면
01:21 김치
11:46 치얼스","['입', '열라면', '김치', '치얼스']",[],[]
0:43 떵개님의 맛잇는 열라면 먹방 첫시작❤️❤️,"['떵개님', '맛', '열라면', '먹방', '시작']",[],['잇다']
형 요즘 구독자가 잘 안늘어ㅜㅠ,"['형', '요즘', '독자']",[],"['자다', '늘다']"
1番最初に食べたラーメン硬すぎなんじゃない？🤣,[],[],[]
"떵개님 영상 안본지 되서 채널들어왔는데 안본게 몇개얔ㅋㅋ
진짜 떵개최고","['떵', '개님', '영상', '안보', '채널', '몇개', '떵개최']",[],"['되다', '들어오다', '보다']"
라면은 진짜 열라면이최고,"['라면', '열라면', '최고']",[],[]
라면을 한입에 한개씩 먹네 ㅋㅋㅋㅋㅋ,"['라면', '입', '개']",[],['먹다']
영상보면 나도 다 먹을수 있을것 같은데 2개도 못먹는ㅋㅋ,"['상보', '개도']","['있다', '같다']","['나다', '먹다', '먹다']"
헐 라면 완전 꼬들꼬들해 보인다.. 대박 맛있겠다,"['라면', '완전', '대박']","['꼬들꼬들하다', '맛있다']","['헐다', '보이다']"
저렇게 먹는거 조타,['타'],[],['먹다']
전생에 뭔 복덕을 그리 많이 쌓으셨길래.. ;,"['전생', '복덕']",[],"['그리다', '쌓다']"
처음에 라면 1봉 한입컷 하시는줄알고 깜짝 놀랐다....,"['처음', '라면', '봉', '입컷', '알', '깜짝']",[],"['하다', '놀라다']"
6개 ㄹㅇ 실화냐..,"['개', '실화']",[],[]
단메뉴 사랑합니다 ㅠㅠㅠㅠ,"['메뉴', '사랑']",[],['하다']
떵개님 400만 가즈아!,"['떵', '개님', '가즈']",[],[]
주의 따라하지 마시오 써야하는거 아님?,['주의'],['아니다'],"['따르다', '말다', '써다']"
예전에 먹던 집밥! 손수만들어서 먹던 그반찬들! 보구 싶어여!,"['예전', '집밥', '손수만', '반찬', '보구']",[],"['먹다', '들어서다', '먹다', '싶다']"
진짜 ㄹㅇ 어떻게된 위장이냐,['위장'],['어떻다'],['되다']
오늘은 저녁은 라면ㅋㅋㅋㅋ👍,"['오늘', '저녁', '라면']",[],[]
진짜 초심 잃지 않고 열심히 하시는거 보니까 항상 좋아요 눌으고 갑니다,"['초심', '보', '항상', '눌으']",['좋다'],"['잃다', '않다', '하다', '가다']"
안녕하세요 ~~~~~~~~,[],['안녕하다'],[]
"일본의 팬입니다 ^ ^
오빠를 보고 오늘 처음 열라면을 사왔어요
가게에 2개 밖에 없는데 오빠처럼 맛있게 먹습니다❤️","['일본', '팬', '오빠', '보고', '오늘', '처음', '열라면', '가게', '개', '오빠']","['이다', '없다', '맛있다']","['사오다', '먹다']"
"맛있는 영상 오늘도 잘 봤습나다~^^
좋아요 꾹~👍
다음 영상 업데이트 되면 
또 놀러 올게요~^^😀","['영상', '오늘', '습', '꾹', '다음', '영상', '업데이트']","['맛있다', '좋다']","['자다', '보다', '나다', '되다', '놀다', '오다']"
포도를 그냥 옥수수처럼 드시는 사람은 이 곰돌이밖에 없을거다,"['포도', '그냥', '옥수수', '사람', '곰돌이']",['없다'],['들다']
"첫입


00:26 


01:41 


03:19


04:15 


05:16 


06:26 


07:38 


09:02


10:11",['입'],[],[]
This is my first seeing a person eating grapes like it's a corn on a cob lmao,[],[],[]
포도 한입에 가득넣을때 소리가 너무좋다..,"['포도', '입', '가득', '소리']",['좋다'],['넣다']
포도를 저렇게 들어서 먹는사람 처음봄,"['포도', '사람', '처음', '봄']",[],"['들어서다', '먹다']"
떵개님이 이렇게 포도 드시는 걸 보다보니 익숙해져서 다른분들 몇 알씩 따서 드시는게 성에 안차고 적응이 안되요..책임지세요,"['떵개님', '포도', '걸', '다른', '알', '성', '적응']",['안되다'],"['들다', '보다', '보다', '익숙해지다', '따다', '들다', '차다', '책임지다']"
途中からトウモロコシと同じ食べ方で草,[],[],[]
もう肉をかじる時の食べ方やん😂,[],[],[]
そーやって食べる人初めて見た,[],[],[]
"저런 음식은 도대체 어디서 찾는거야 ..?
항상 새로운 음식 찾는것도 일이겠다","['저런', '음식', '도대체', '항상', '음식', '일이']",['새롭다'],"['찾다', '찾다', '겠다']"
斬新すぎる食べ方で笑ったwwwww,[],[],[]
1:40 이 부분 개좋다,"['부분', '개']",['좋다'],[]
"아닠ㅋㅋㅋㅋ 포도를 송이째 뜯어먹냐고 ㅋㅋㅋㅋㅋㅋ
무슨 사과인줄","['포도', '송이', '무슨', '사과']",['아니다'],"['뜯다', '먹다']"
"I've never seen anyone eat grapes like this, I'm throughly impressed.",[],[],[]
"Me before watching this vid: picking one by one of the grapes 

After watching this vid: eating those grapes like a corn",[],[],[]
Have you seen someone dip their grapes into yogurt like it’s a drumstick? Well you have now...,[],[],[]
"あれ？ぶどうってそういう食べ方でしたっけ！？笑笑
でも美味しそう！🤤🤤",[],[],[]
ぶどうをそんな食べ方する人初めて見た笑笑,[],[],[]
포도 한 입에 가득 넣을 때 소리 너무 좋다🥰,"['포도', '입', '가득', '소리']",['좋다'],"['하다', '넣다']"
かぶりつく食べ方始めてみた😃一粒ずつ食べてたら時間かかるもんね😅綺麗なぶどう🍇だから被りつけるのか。枝が緑で綺麗だからこれだったら行けそう。,[],[],[]
骨付き肉みたいに食べるやんw,[],[],[]
"絶対美味しいやん🍇
食べっぷり最高すぎます。",[],[],[]
뭔가 와인 만들것만 같은 포도야,"['뭔가', '와인', '들것', '포도']",['같다'],[]
포도 원래 한개씩 때어 먹는 과일 아니였나..? 언제부터 저렇게 닭다리처럼 뜯어 먹는 과일이었지?ㅋㅎㅋㅎㅋㅎㅋㅎㅋ 나도 저렇게 먹어야징,"['포도', '원래', '개', '과일', '언제', '닭다리', '과일', '징']",['아니다'],"['먹다', '뜯다', '먹다', '이다', '나다', '먹다']"
葡萄を丸かじりしてる人を初めて見たwwすんごい美味しそう🥺今度自分もやってみます！,[],[],[]
포도 나도좋아하는데 맜있겠다,"['포도', '맜']","['좋아하다', '있다']",['나다']
"Omg first time seeing someone eating grapes like this🥴for me  it will take 3,4 days to finish one bunch 😂",[],[],[]
ぶどうてこんな食べ方するものだっけ？！？！てなる（笑）,[],[],[]
めっちゃ美味しそうですね！デラウェアかな....。とうもろこしみたいに食べるのなんて初めて見たからとても驚きました。あぁ....美味しそう(о'￢'о)ｼﾞｭﾙﾘ,[],[],[]
とうもろこし食べてるみたい🌽,[],[],[]
"저거 안먹어봤지만 되게 탱글하고 달을듯..
나도 먹고싶누..","['글', '누']",[],"['먹다', '보다', '달다', '나다', '먹다']"
그냥 알갱이 큰 보라색 옥수수네,"['그냥', '알갱이', '보라색', '옥수수']",[],['크다']
"포도를 먹는데 고기가 보인사람...?
순간 갈비뜯는 줄ㅋㅋㅋㅋㅋㅋ
와 저렇게 먹으니까 소리 너무 쾌감있어🥴❤️","['포도', '고기', '사람', '순간', '갈비', '소리', '쾌감']",['있다'],"['먹다', '보이다', '뜯다', '오다', '먹다']"
まるで肉のように食べますね笑笑,[],[],[]
This is my first seeing a person eating grapes like a corn . My goodness 😒,[],[],[]
와 이건 또 뭐야.. 또 뜨겠네 이 포도..,['포도'],[],"['오다', '뜨다']"
포도를 치킨 뜯듯이 드시는 떵개님 클라스.. ㅋㅋㅋㅋㅋㅋ,"['포도', '치킨', '떵', '개님', '클라스']",[],"['뜯다', '들다']"
포도 한 송이가 아니라 닭다리 1개 뜯는거 같애 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['포도', '송이', '닭다리', '개', '애']","['아니다', '같다']","['하다', '뜯다']"
"포도 하나하나의 첫입 🍇
0:26
1:41
3:18
4:15
5:15
6:25
7:37
9:00
10:21","['포도', '하나', '하나', '입']",[],[]
"肉にかぶりつくような食べ方……

そうか、果肉って言うくらいだしこんな食べ方もありっちゃありなのか。",[],[],[]
ぶどうを飲む時、ｺﾞｷｭｺﾞｷｭなってる笑笑,[],[],[]
매일 빠짐없이 영상을 올리시는 떵개님은 대단히다,"['매일', '영상', '떵개님']",['대단하다'],"['빠지다', '올리다']"
"このブドウの皮は出さないと
大変だよ",[],[],[]
I have never seen anyone eat grapes like a corn in the cob lol 😂,[],[],[]
포도가 저렇게 기분좋은소리를 냈었나?,"['포도', '기분', '소리']",['좋다'],['내다']
썸네일 봤을 때 소스가 뿌링클 소스인 줄 알았다 ㅋㅋ,"['썸네일', '소스', '뿌', '링클', '소스']",[],"['보다', '알다']"
맛있게먹는거 인정 어인정ㅋㅋㅋㅋㅋ,"['인정', '정']",['맛있다'],['먹다']
Eating grapes like eating drumstick 😂,[],[],[]
"After 25 years of my existence, this is the first time I've seen a corn like grapes. I'm just amaze. Hahahahaha",[],[],[]
"세라에몽
맛잇겟다ㅏ 포송송 오두둗둑ㄱㄷㄷ","['세라', '몽', '맛', '포', '송송', '둗둑']",[],['잇다']
씨있고 맛없는 포도라는줄ㅋㅋㅋ,"['씨', '포도']","['있다', '맛없다']",[]
"God damn, never seen eating grap asmr making me want to eat grapes too.",[],[],[]
ぶどうにつけてるのヨーグルトだよね？,[],[],[]
最近ちょっと食べ方が…ねw,[],[],[]
After finished eating surely he will run for toilet 🤣🤣,[],[],[]
Love the sounds 😍 I want to try it,[],[],[]
"포도 많이 먹으면 약간 입에서 쓴맛 나던디...
떵개님 괜찮으세요..?? ㅠㅠ","['포도', '약간', '입', '쓴맛', '떵', '개님']",['괜찮다'],"['먹다', '나다']"
와...진짜 저렇게 포도 한송이 입에 털어넣고싶다ㅠㅠ 다이어트 언제끝나니!!!ㅠㅠㅠㅠ,"['포도', '한송이', '입', '다이어트', '언제']",[],"['오다', '털다', '넣다', '끝나다']"
who love ddeongae?♥️,[],[],[]
"과즙이 많고 당도가 높아 
매우 맛있는 🎀델라웨어포도🎀~
역시 맛나게 잘드시네욤~😊
크림과 함께 먹어서 더 맛날것 같아요~💎","['과즙', '매우', '델라웨어', '포도', '역시', '맛', '욤', '크림', '맛']","['많다', '높다', '맛있다', '같다']","['나다', '들다', '먹다', '날다']"
0:26 1:41 1:52 3:18 초반 하이라이트,"['초반', '하이라이트']",[],[]
포수수야 뭐야 무슨 포도를 옥수수처럼 먹어ㅠㅠ,"['포수', '수야', '무슨', '포도', '옥수수']",[],['먹다']
이건 포도인가 옥수수인가,"['포도', '옥수수']",[],[]
My mouth watered like crazy at this holy,[],[],[]
포도 한송이 1분컷,"['포도', '한송이']",[],[]
"韓国人は皆さん皮ごと食べるらしい、普通白いのはつけない
味覚異常だよ",[],[],[]
ぶどう汁ブシャー！！(｢🍇･ω･)｢🍇,[],[],[]
꿀꺽꿀꺽 소리가 나네 ㄷㄷ,"['꿀꺽', '꿀꺽', '소리']",[],['나다']
ぶ、ぶどうっていうよりとうもろこしやん,[],[],[]
when he smiles you know it’s good 😆,[],[],[]
0:25 첫입^^,['입'],[],[]
1:40 아니 이거뭐야.......,['거뭐'],['아니다'],[]
이정도면 입에 줄기 들어와도 뱉기 귀찮아서 걍 씹는듯,"['정도', '입', '줄기']",['귀찮다'],"['들어오다', '뱉다', '씹다']"
贅沢な食べ方だあああ🤤🤤🤤🤤🤤,[],[],[]
솔직히 썸넬 보고 안들어올 사람 있냐ㅋㅋㅋㅋㅋㅋ,"['썸넬', '보고', '사람']","['솔직하다', '있다']",['들어오다']
ㅋㅋ엌 진짜 저렇게먹어보고싶닼ㅋㅋ와..,['엌'],[],"['먹다', '보다', '오다']"
포도 한입 소리가... 진짜 대박이네,"['포도', '입', '소리', '대박']",[],[]
포도를 무슨 갈비 뜯어 먹듯이...  .,"['포도', '무슨', '갈비', '먹듯']",[],['뜯다']
진짜 떵개떵님 때문에 모르는 음식도 다알게 되네요 ㅋㅋㅋㅋ,"['떵개떵님', '때문', '음식', '알']",[],"['모르다', '되다']"
누가 포도를 이따고로 먹어 ㅌㅋㅋㅋㅋㅋ,"['누가', '포도', '이따', '고로']",[],['먹다']
"へー  ぶどうってとうもろこしの部類の食べ物だったんですね(意味深
しかもアイスみたいなのに浸してるし…",[],[],[]
아 이거 진짜 맛있겠다,[],['맛있다'],[]
과즙 소리 지짜...ㅠㅠㅠㅠ,"['과즙', '소리']",[],"['지다', '짜다']"
포도를 갈비먹듯잌ㅋㅋㅋㅋㅋㅋㅋㅋ,"['포도', '갈비', '먹듯']",[],[]
"また・・豪快ですね(￣￢￣)🍇💕
いい音です♪もう、トンゲさんいつも最高すぎる!!👍(^^)www",[],[],[]
썸네일 진짜 마요네즈 아님 뿌링뿌링 소스 찍은줄알고 개놀랐네 ㄷㄷㄷㄷㄷ,"['썸네일', '마요네즈', '뿌링뿌링', '소스', '알', '개']",['아니다'],"['찍다', '놀라다']"
11:43 여기부터 천천히 먹네요,['여기'],[],['먹다']
포도 저렇게 먹는 과일이였나???ㅋㅋㅋ,"['포도', '과일']",[],"['먹다', '이다']"
You have a big mouth 😂😂,[],[],[]
와..사운드 대박이당! 😷여러분 코로나 조심하세요!😷,"['사운드', '대박', '당', '여러분', '코로나']",[],"['오다', '조심하다']"
ケンタッキーも変わった肉出したな〜,[],[],[]
ぶどうをとうもろこし食べする人初めて見た😂😂😂👍️,[],[],[]
포도의 가격이 올라가는 소리가들린다...,"['포도', '가격', '소리']",[],"['올라가다', '들리다']"
第一次看见这么吃葡萄的，牛逼,[],[],[]
韓国語でもブドウはブドウなのねーわかりやすい〜😆,[],[],[]
오늘도 맛깔나게 드시는 떵개님!저도 씨없는 포도 먹어보구싶네용!ㅎㅎ,"['오늘', '떵', '개님', '씨', '포도', '보구']","['맛깔나다', '없다']","['들다', '먹다', '싶다']"
왘 포도 저렇게 먹는 사람은 처음보네..🙊,"['왘', '포도', '사람', '처음']",[],"['먹다', '보다']"
구독자가 이제 397만!!!,"['독자', '이제']",[],[]
1:42 Good job,[],[],[]
보고있는데 왜 입안에서 침이고이냐ㅋㅋ,"['입안', '침']",[],"['보다', '이다']"
"포도네 먹고 싶다 






근데 돈이 없음 ㅠㅠ","['포도', '돈']",['없다'],"['먹다', '싶다']"
제목 싸고 맛없는 으로 봤어ㅋㅋㄲㅋㅋㅋㅋㅋㄲㄱㅋㅋㅋㅋㅋ,['제목'],['맛없다'],"['싸다', '보다']"
"포도를 옥수수처럼 드시는분 ,,, ㅋㅋㅋㅋㅋ 오늘두 잘 보고가욬ㅋㅋ","['포도', '옥수수', '오늘']",[],"['들다', '자다', '보다']"
미친 저거 돌봄때 한송이씩 팩으로 간식 주는데 존맛탱임,"['한송이', '팩', '간식', '존맛', '임']",['미치다'],"['돌보다', '주다']"
영상 잘봤습니다 엄지척!,"['영상', '엄지', '척']",[],['보다']
"Outstanding and phenomenal video.. Ddeong gae, you have surpassed yourself on this upload. Bravo 👏🏻👏🏻👏🏻",[],[],[]
포도를 옥수수마냥 먹는사람 당신이 처음이야..,"['포도', '옥수수', '마냥', '사람', '당신', '처음']",[],['먹다']
포도 저레 먹는 상상만 해봤는데 볼수있어서 너무 좋다,"['포도', '저레', '상상']",['좋다'],"['먹다', '해봤다', '보다']"
포도를 옥수수나 치킨처럼 뜯는것도 신기하고만,"['포도', '옥수수', '치킨', '신기']",[],['뜯다']
ㅋㅋㅋㅋㅋ 포도를 옥수수 마냥 드시네,"['포도', '옥수수', '마냥']",[],['들다']
소리 좋아서 댓글남기고 갑니다:) 항상 행복하세요,"['소리', '댓글', '항상']","['좋다', '행복하다']","['남다', '가다']"
이거 마트에서 많이 봤는데ㅋ,['마트'],[],['보다']
댓 보니까  우리나라수준무엇 일본인들은  팬심으로 보는거아님? 일본인 댓만보면 애국심이 넘쳐서 ㅂㄷㅂㄷ 하냐 잼민이들아  ㄲㄲㄲ,"['댓', '보', '우리나라', '수준', '무엇', '일본인', '팬심', '일본인', '보', '애국심', '잼민']","['아니다', '넘치다']","['보다', '하다', '들다']"
ブドウでこの食べ方は初めて見た😂,[],[],[]
와 나도 저렇게 포도 먹어보고 싶다,"['포도', '보고']",[],"['오다', '나다', '먹다', '싶다']"
"Clear mission!! 👍👍
1:32  1송이 클리어 
3:01  2송이 클리어
4:08  3송이 클리어
5:04  4송이 클리어
6:09  5송이 클리어
7:32  6송이 클리어
8:40  7송이 클리어
10:00 8송이 클리어
11:24 9송이 클리어
 
떵개님 오늘도 좋은 영상과 사운드 남겨주셔서 감사합니다 :)","['송이', '클리어', '송이', '클리어', '송이', '클리어', '송이', '클리어', '송이', '클리어', '송이', '클리어', '송이', '클리어', '송이', '클리어', '송이', '클리어', '떵', '개님', '오늘', '영상', '사운드']",['좋다'],"['남기다', '감사하다']"
씨있고 맛없는 포도라는줄 ㅋㅋㅋㅋ,"['씨', '포도']","['있다', '맛없다']",[]
포도가 옥수수로 느껴지는 건 나 뿐인가,"['포도', '옥수수', '건', '뿐']",[],['느껴지다']
아니 포도를 누가 저렇게먹엌ㅋㅋ,"['포도', '누가']",['아니다'],['먹다']
떵개떵님 너무 맛있게 잘 드신다ㅜㅜ,['떵개떵님'],['맛있다'],"['자다', '들다']"
이것은 갈비인가 포도 인가 지금까지 이런 먹방은없었다 상큼한포도에 달콤한 요거트소스다들어가서 맛은없그래이드되고 뜯어먹는 재마까지추가되어 최고의 음식이 되었다,"['갈비', '포도', '지금', '먹방', '상큼', '포도', '요거트', '소스', '맛', '이드', '재마', '추가', '최고', '음식']","['이렇다', '없다', '달콤하다', '없다', '그렇다']","['들어가다', '되다', '뜯다', '먹다', '되어다', '되어다']"
와 1년 만이다 요즘 딱히 특이한걸 안먹으니까 조회수도 별로 안나오는것 같네..,"['만이', '요즘', '걸', '조회', '수도', '별로']","['딱하다', '특이하다', '같다']","['오다', '먹다', '나오다']"
썸네일 보고 충격받아서 들어옴ㅋㅋㅋㅋㅋㅋㅋ하얀색 소스 뭔가 싶어서,"['썸네일', '보고', '충격', '하얀색', '소스', '뭔가']",[],"['받다', '들어오다', '싶다']"
Ohh!! I realized I was grapes the wrong way😂,[],[],[]
와 나포도 저렇게 맛있게 먹는사람 처음봄 ㄷㄷ,"['포도', '사람', '처음', '봄']",['맛있다'],"['오다', '먹다']"
너무 맛있겠다 ㅠ ㅠ 저렇게 먹으면 더 맛있는데,[],"['맛있다', '맛있다']",['먹다']
こんなしてぶどう食べる人初めて見た,[],[],[]
이렇게 포도 먹는 사람처음이넼ㅋㅋ😲😲,"['포도', '사람', '처음']",[],['먹다']
もはや肉に見えてくるもんｗｗｗｗ,[],[],[]
할머니가 그 포도 농사 지으셔서 전 엄청 많이 먹고있어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['할머니', '포도', '농사']",[],"['지다', '먹다']"
"포도를 한입에?? 와우~ 
새콤달콤이네요ㅎㅎ","['포도', '입', '와우', '콤달콤']",[],[]
침이^^....포도먹방도 침이 고이네요..ㅋㅋ 꿀꺽꿀꺽 침만 삼키다 갑니다. 건강하세요~♡,"['침', '포도', '먹방', '침', '고이', '꿀꺽', '꿀꺽', '침']",['건강하다'],"['삼키다', '가다']"
[속보] 동물원에서 곰한마리 탈출해 과수원 포도 먹방중•••,"['속보', '동물원', '곰', '마리', '탈출', '과수원', '포도', '먹방']",[],['하다']
잘 보고 가요~,"['보고', '가요']",[],['자다']
역쉬..씨 없는게 최고~,"['역쉬', '씨', '최고']",['없다'],[]
전세계 사람들이 다 옥수수같이 먹는다고 하네 ㅋㅋ,"['전세계', '사람', '옥수수']",[],"['먹다', '하다']"
썸네일보고 대왕 산딸기인줄 ;;;;,"['썸네일', '보고', '대왕', '산딸기']",[],[]
"이 포도 마트에 많이 팔던데.. 
유독 이 포도를 동생이 너무 좋아해서 예전부터 많이 먹었어용 ㅎㅎ 
포도 먹고 싶당🍇🍇","['포도', '마트', '유독', '포도', '동생', '예전', '포도']",['좋아하다'],"['파다', '먹다', '먹다', '싶다']"
갈비뜯는줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['갈비'],[],['뜯다']
Oh my goodness...I bet he had the runs like no other!!!,[],[],[]
"これは何をつけて食べてるんでしょうか？
とっても美味しそいに食べますね😍",[],[],[]
델라웨어 옥수수먹방 잘봤습니다^^,"['델라웨어', '옥수수', '먹방']",[],['보다']
포도로 식사하시는분이 여기있네요,"['포도', '식사']",[],"['하다', '여기다']"
포도먹방보고 침샘폭발 ㅋㅋㅋㅋ거의 레몬이 생각나네욬ㅋㅋ,"['포도', '먹방', '보고', '침샘', '폭발', '거의', '레몬이']",[],['생각나다']
Can u tell me what kind of grapes these are? I’ve just never seen a grape center like that...I’d love to try them if I knew what they were 😍,[],[],[]
와 한입할때마다 포도쥬스 만드네,"['입', '포도쥬스', '만드']",[],"['오다', '하다']"
입안에서 포도 터지는 소리봐ㅠㅜㅜ 중간중간 안익은거 드시는것같은데 내가 다 시다 으으,"['입안', '포도', '소리', '중간', '중간', '시']",['같다'],"['터지다', '보다', '익다', '들다']"
와.. 가장 좋아하는 포도인데 더 맛나보이네요 😆👍,"['가장', '포도', '맛']",['좋아하다'],"['오다', '보이다']"
the way he eats😭😭,[],[],[]
나뭇가지도 조금씩 뜯어먹는거같은데,['나뭇가지'],['같다'],"['뜯다', '먹다']"
뭔 포도를 그냥 옥수수마냥 드시는데?ㅋㅋㅋ,"['포도', '그냥', '옥수수', '마냥']",[],['들다']
