comment,noun,adj,verb
haha the ending tho,[],[],[]
Your recipes is great but sometimes is expensive to do it 👍,[],[],[]
きざら…,[],[],[]
네모난건 미니 허니브레드 같아용,"['난건', '미니', '허니', '브레드']",['같다'],[]
한세님 제 댓글 보시면 꼭 답해주세요. 혹시 빵집에서 일하시나요..? 일반인치고는 솜씨가 너무 뛰어나신것 같아서요...,"['세', '댓글', '보시', '꼭', '답', '혹시', '빵집', '일반인', '솜씨']","['뛰어나다', '같다']","['해주다', '하다']"
"당근 완전 싫은데 사람들이 당근케이크 맛있다고 하니 한번 먹고싶네요 ㅋㅋㅋ
간단해서 도전할수 있을것 같아요👍","['당근', '완전', '사람', '당근', '케이크', '하니', '한번', '도전']","['싫다', '맛있다', '간단하다', '있다', '같다']","['먹다', '하다']"
제가 호두를 되게 싫어하는 편인데 호두 말고 아몬드로 대체 해도되나요..?,"['호두', '편', '호두', '아몬드', '대체', '해도']",['싫어하다'],['되다']
Those gadgets tho :o,[],[],[]
호두가 없으면 안넣어도 될까요??,['호두'],['없다'],"['넣다', '되다']"
당근 럽럽🥰,"['당근', '럽럽']",[],[]
맛있는 😋😋❤️,[],['맛있다'],[]
Fantastic!! Thank you very much.,[],[],[]
당근이다,['당근'],[],[]
당신의 도구는 정말 쓸모가 없습니다 버리세요.,"['당신', '도구', '정말', '쓸모']",['없다'],['버리다']
달걀 3개에 몇그램인지 알수있을까요??😊,"['달걀', '개', '그램']",[],['알다']
시중에 파는 것만큼 단가요? 단걸 안좋아해서ㅠ 시나몬가루능 생략해도 되나요? 풍미를 위해서면 바닐라 익스트렉을 넣는다던지. 넘 맛있어보려요!!><,"['시중', '단가', '걸', '시나몬', '가루', '능', '생략', '위해', '서면', '바닐라', '익스트', '렉']","['좋아하다', '밉다', '맛있다']","['팔다', '하다', '되다', '넣다', '넘다', '보다']"
"와 당근 케이크! 전 저기서 꿀이랑 바닐라 익스트랙이 빠진 레시피로 만드는데, 일일히 섞기 귀찮아서 그냥 재료 전부 믹서기에 넣고 윙 돌려버리곤 해요ㅋㅋㅋㅋㅋ
그렇게 대충 만들어도 너무 맛있어서 정말 좋아하는 레시피!","['당근', '케이크', '저기', '꿀', '바닐라', '익스', '트랙', '레시피', '일일', '그냥', '재료', '전부', '믹서기', '윙', '해', '대충', '정말', '레시피']","['귀찮다', '맛있다', '좋아하다']","['오다', '빠지다', '만들다', '섞다', '넣다', '돌리다', '버리다', '만들다']"
HEHEHE,[],[],[]
바닐라익스트랙은 대체할께 없나요???? 그리고 원래 바닐라익스트랙은 비싼가요????,"['바닐라', '익스', '트랙', '대체', '원래', '바닐라', '익스', '트랙']","['없다', '비싸다']",['하다']
박력분 말고 중력분을 사용하면 안되나요??,"['박력', '중력', '사용']",['안되다'],['하다']
휘핑기 어디꺼에요?,"['휘핑기', '어디']",[],[]
Hello Youtube🤗,[],[],[]
뭉치자!!광화문!,"['뭉치', '광화문']",[],[]
👉🏻👈🏻🥕,[],[],[]
Sizin kanalı çok seviyorum ❤️,[],[],[]
Can you do a Qna ?,[],[],[]
VERY DELICIOUS 🥺💖,[],[],[]
이거 그거생각난다 꿈파에서 도하동생이 당근싫어하고 서커스소녀애는 시금치싫어해서 당금시금치케익만드는거ㅠㅠ..,"['그거', '꿈파', '도하', '동생', '당근', '서커스', '소녀애', '시금치', '금', '시금치', '케익']","['싫어하다', '싫어하다']","['생각나다', '만들다']"
yeyyyyy a new video!,[],[],[]
생지가 된장비주얼 뭔가 풋고추 찍어먹고싶게생김,"['생', '된장', '비주', '얼', '뭔가', '풋', '고추']",[],"['가다', '찍다', '먹다', '생기다']"
"전 호두가 없어서
호두 대신 아몬드 슬라이스를 다져서 넣거나 안넣어도 될까요?
((당근 케이크 꼭 한번 만들어 보고 싶었는데 마침 집에 재료도 다 있고
그냥 케이크가 아니라 컵케이크라니..!!
으아아 행복합니당ㅜㅜ
오늘도 좋은 영상 감사해요!!","['호두', '호두', '대신', '아몬드', '슬', '라이스', '당근', '케이크', '꼭', '한번', '보고', '마침', '집', '재료', '그냥', '케이크', '컵케이크', '오늘', '영상']","['없다', '있다', '아니다', '행복하다', '좋다']","['다지다', '넣다', '넣다', '되다', '만들다', '싶다', '감사하다']"
"한세님은 베이킹도 정말 잘하시네요 요즘 당근케이크가 정말 먹어보고 싶었는데 한세님 레시피 따라해봐야겠어요! 그런데 혹시 당근 냄새가 많이 나는지 궁금하네요ㅜㅜ! 
영상 잘 보고 갑니다!!!","['세', '베이', '킹', '정말', '요즘', '케이크', '정말', '보고', '세', '레시피', '혹시', '당근', '냄새', '영상', '보고']",['궁금하다'],"['하다', '먹다', '싶다', '따르다', '해보다', '나다', '자다', '가다']"
당근 흔들흔들🥕🥕🥕🥕,['당근'],[],"['흔들다', '흔들다']"
yehey!,[],[],[]
tasty and beautiful👍,[],[],[]
Beautiful video. Regards from Chile 🌌🌾🌅🌄🐎,[],[],[]
I am excited,[],[],[]
this video gives off very pretty vibes,[],[],[]
"So aesthetic. Btw where do you get that grinder, that hand mixer you put offer that jug and the jug. Also where you get those really good muffin tins. Also cream cheese icing, does it have to be warmed to room temp?",[],[],[]
What microphone do you use?,[],[],[]
the small knife are so cutee,[],[],[]
☺☺➡🔲,[],[],[]
In Brazil we use chocolate sauce for cake topping,[],[],[]
Can I add gelatine to the creme cheese and whipped cream frosting to stabilize it?,[],[],[]
look so good,[],[],[]
I love your videos 💕,[],[],[]
"i put the first batch into the oven and cant help but eat a bit of the batter, its so sweet!",[],[],[]
흑설탕을 사용하는 이유가 있나요 ?.?,"['흑설탕', '사용', '이유']",['있다'],['하다']
Hi,[],[],[]
0:39,[],[],[]
어머니께서 당근머핀 드시고싶다고 말씀하셔서 레시피 찾다가 마침!!!!!!!딱!!! 한세님이 올려주셔서 호다닥 해먹엇어요ㅠㅠㅠ진짜 댓글 잘안다는데 하 이거 짱 맛잇너요 저는 시나몬 좋아해서 시나몬향 확 올라오는데 너무 좋앗는데 호불호는 갈릴수있을것같아요 당근은 당근맛 별로 안나서 싫어하시는분들도 무난하게 드실수잇어요 저 베이킹 완전 초보라 많이 헤매고 레시피도 지멋대로 바꿧는데(ㅎ....) 그럼에도 불구하고 맛있습니당! 진짜이레시피오백번추천해요...... 젭알 드셔보세요,"['어머니', '당근', '머핀', '말씀', '레시피', '마침', '세', '호다닥', '해먹엇어', '댓글', '짱', '맛', '시나몬', '시나몬', '향', '확', '호불호', '당근', '당근', '맛', '별로', '안나', '무난', '베이', '킹', '완전', '초보', '레시피', '멋대로', '바꿧는데', '불구', '레시피', '오백', '추천', '해', '젭알']","['좋아하다', '좋다', '같다', '싫어하다', '그렇다', '맛있다']","['들다', '하다', '찾다', '올려주다', '잘알다', '잇다', '올라오다', '갈리다', '하다', '들다', '잇다', '헤매다', '들다', '보다']"
what are those cupcake molds called?,[],[],[]
한세님 여기다가 치는건 너무 죄송한데 그 케이크 만드실때 흰자로 초반에 휘핑하는 부분에서 머랭처럼 안만들어지는데 무슨 문제일까요?,"['세', '케이크', '흰자', '초반', '휘핑하', '부분', '머랭', '무슨', '제일']",['죄송하다'],"['여기다', '치다', '만들다', '만들어지다', '끄다']"
플라스틱 기계(?) 쓰려고 하는거 보고 딱 드는 첫 생각: 애쓴다,"['플라스틱', '기계', '보고', '첫', '생각']",[],"['쓰다', '하다', '들다', '애쓰다']"
Very nice delicious recipe. I make baking videos as well,[],[],[]
❤_❤,[],[],[]
Love your videos sooo much,[],[],[]
Petition to make Hanse open her own cafe,[],[],[]
i love the little tools that you used ❤,[],[],[]
اريد من  هاي الادوات 😭😔💔,[],[],[]
ㅓ,[],[],[]
日本人の方おりませんか、？,[],[],[]
Carrot cake is my favorite!!!!🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡,[],[],[]
I came for the egg beater,[],[],[]
He wayr  are you from,[],[],[]
Hi😁😁,[],[],[]
🤤,[],[],[]
https://youtu.be/jYXDO6YmnG0,[],[],[]
😋😋😋💖👌,[],[],[]
"당싫모에서 나왔습니다.
당근 싫습니다.","['당', '모에', '당근']","['싫다', '싫다']",['나오다']
"한세님! 전 한세님 팬 입니다!
제가 한세님을 너무 좋아서 모아보기  영상이 만들고 싶습니다ㅜ 예를 들면 머랭쿠키 몰아보기
ASMR모아보기 등 이런걸 만들고 싶어서 하는겁니다 혹시 만들어 제 채널에 올려도 되는지 물어보는겁니다 가능할까요?

1번 가능합니다!
2번 가능 하지않다ㅜ
❤
한❤
한세❤
한세님❤
한세님정❤
한세님정말❤
한세님정말사❤
한세님정말사랑❤
한세님정말사랑합❤
한세님정말사랑합니❤
한세님정말사랑합니다❤
한세님정말사랑합니❤
한세님정말사랑합❤
한세님정말사랑❤
한세님정말사❤
한세님정말❤
한세님정❤
한세님❤
한세❤
한❤
❤","['세', '세', '팬', '세', '보기', '영상', '머랭', '쿠키', '보기', '보기', '걸', '혹시', '채널', '가능', '세', '세', '세', '정', '세', '정말', '세', '정말', '세', '정말', '사랑', '세', '정말', '사랑', '합', '세', '정말', '사랑', '합', '세', '정말', '사랑', '세', '정말', '사랑', '합', '세', '정말', '사랑', '합', '세', '정말', '사랑', '세', '정말', '세', '정말', '세', '정', '세', '세']","['이다', '좋다', '가능하다', '가능하다']","['모으다', '만들다', '싶다', '들다', '몰다', '모으다', '만들다', '싶다', '하다', '겁니다', '만들다', '올리다', '되다', '물어보다', '겁니다', '하다', '않다', '하다', '하다', '하다']"
맛없을거같다.........,[],"['맛없다', '같다']",[]
"안녕하세요 오늘은 구움 과자 티그레를 준비했어요
티그레는 호랑이 무늬와 비슷해서 티그레라고 부르는 디저트인데요
초코 + 버터가 잔뜩 들어가서 맛없을 수가 없는 과자입니다 :)
달지 않은 아메리카노, 홍차와 먹으면 정말 맛있습니다
 
최근에 초콜릿 디저트를 자주 만들었네요 한창 초콜릿에 빠졌나봐요 하핫
태운 버터를 넣어서 버터 향이 정말 좋고 초콜릿이 들어가 달달한 디저트입니다 :)
 
▶재료 (미니 도넛틀 기준 18개 분량, 약 3시간 소요)
+ 
무염버터 160g, 흰자 150g, 설탕 90g, 물엿 20g, 바닐라 익스트랙 4ml, 아몬드가루 120g, 박력분 50g, 다크 초콜릿 60g
+ 코팅용
실온에 둔 버터, 설탕
+ 가나슈
다크 초콜릿 60g, 생크림 60g
 
1) 냄비에 무염버터를 넣고 약불에 올려 끓여줍니다
2) 밝은 갈색이 되도록 계속 끓여줍니다
3) 태운 갈색 버터는 미지근하게 식혀줍니다
4) 볼에 흰자와 설탕, 물엿, 바닐라를 넣고 섞어줍니다
5) 아몬드가루와 박력분을 체에 걸러 넣어주고 섞어줍니다
6) 식혀둔 버터를 체에 걸러 넣고 섞어줍니다
7) 다크 초콜릿은 잘게 다져 넣고 섞어줍니다
8) 짤 주머니에 담아 묶거나, 볼에 랩을 씌워준 다음 냉장실에 2시간~6시간 넣어둡니다
9) 실온에 둔 버터를 준비한 틀에 발라줍니다
10) 설탕을 틀에 가득 부어주고 뒤집어 붙지 않은 설탕을 털어냅니다
11) 오븐은 180~190도로 켜서 10분 동안 예열합니다
12) 반죽을 틀 80% 정도 채워줍니다
13) 예열된 180도 오븐에 15분간 구워줍니다
14) 구운 과자는 틀을 뒤집어 빼내어 식혀줍니다
15) 볼에 다크 초콜릿과 생크림을 넣고 전자레인지에 돌려 녹여 섞어줍니다
16) 재료가 모두 섞이면 짤 주머니에 담아 식은 과자 가운데 채워줍니다
17) 식용 금박 등으로 장식합니다
+ 만든 디저트는 밀봉해 냉장보관 하고 3~4일 이내로 다 먹습니다
(먹기 전 실온에 잠시 꺼내 두면 됩니다)","['오늘', '움', '과자', '티그레', '준비', '티그레', '호랑이', '무늬', '티그레', '디저트', '초코', '버터', '잔뜩', '수가', '과자', '달', '아메리카노', '홍차', '정말', '최근', '초콜릿', '디저트', '자주', '한창', '초콜릿', '핫', '태운', '버터', '버터', '향', '정말', '초콜릿', '달달', '디저트', '재료', '미니', '도넛', '틀', '기준', '개', '분량', '약', '소요', '무염', '버터', '흰자', '설탕', '물엿', '바닐라', '익스', '트랙', '아몬드', '가루', '박력', '다크', '초콜릿', '코팅', '실온', '버터', '설탕', '가나', '슈', '다크', '초콜릿', '생크림', '냄비', '무염', '버터', '불', '갈색', '계속', '태운', '갈색', '버터', '볼', '흰자', '설탕', '물엿', '바닐라', '아몬드', '가루', '박력', '체', '버터', '체', '다크', '초콜릿', '짤', '주머니', '볼', '랩', '준', '다음', '냉장', '실', '실온', '버터', '준비', '틀', '발라', '설탕', '틀', '가득', '설탕', '오븐', '도로', '동안', '열', '반죽', '틀', '정도', '열', '오븐', '운', '과자', '틀', '볼', '다크', '초콜릿', '생크림', '전자레인지', '재료', '모두', '짤', '주머니', '과자', '가운데', '식용', '금박', '장식', '디저트', '밀봉', '냉장', '보관', '이내', '먹기', '실온', '잠시']","['안녕하다', '비슷하다', '맛없다', '없다', '이다', '맛있다', '좋다', '이다', '미지근하다', '부다']","['하다', '부르다', '들어가다', '않다', '먹다', '만들다', '빠지다', '보다', '넣다', '들어가다', '두다', '넣다', '올리다', '끓이다', '줍다', '밝다', '되다', '끓이다', '줍다', '식히다', '줍다', '넣다', '섞다', '줍다', '걸다', '넣다', '섞다', '줍다', '식히다', '두다', '걸다', '넣다', '섞다', '줍다', '자다', '다지다', '넣다', '섞다', '줍다', '담다', '묶다', '씌우다', '넣다', '두다', '두다', '줍다', '뒤지다', '붙다', '않다', '털다', '내다', '켜다', '하다', '채우다', '줍다', '되다', '굽다', '줍다', '뒤지다', '빼다', '식히다', '줍다', '넣다', '돌리다', '녹이다', '섞다', '줍다', '섞이다', '담다', '식다', '채우다', '줍다', '하다', '만들다', '하다', '하다', '먹다', '꺼내다', '두다', '되다']"
만들지도 않을건데 보는건 너무재밌음...,[],['재밌다'],"['만들다', '않다', '보다']"
"Me: should I make this?
Brain: yes
Stomach: yes
Wallet: nOOOOOO-",[],[],[]
눈 붙인거 너무 귀여워서 심장 부여잡고 들어옴...,"['눈', '심장']",['귀엽다'],"['붙이다', '부여잡다', '들어오다']"
"5:11 날 먹을 거야....? 진짜로...,.?",['날'],[],['먹다']
ㅋㅋㅋㅋㅋㅋㅋㅋ 한세님 마지막에 너무 잔인한거같아여,"['세', '마지막']","['잔인하다', '같다']",[]
They look so cool! But this moment is so cruel 5:21 😂,[],[],[]
나 왜 만들지도 않는데 구독하고 계속 보고있자나.,"['구독', '계속', '보고']",['있다'],"['만들다', '않다']"
"Ooo I’ve never heard of this dessert before - I searched it up but there’s not much info on them, are they French?",[],[],[]
티그레라는건 처음 들어보고 보는것 같아서 신기하네요! 오늘도 즐거운 주말 보내시고 연휴 보내세요~ 저도 기회되면 만들어볼께요!❤️,"['티', '레', '처음', '보고', '오늘', '주말', '연휴', '기회']","['같다', '신기하다', '즐겁다']","['들다', '보다', '보내다', '보내다', '되다', '만들다', '보다']"
호랑이와 닮아 어흥 하려했능데 저건 어흥도 아니잖아요ㅠㅠㅠㅠ뀨웅 이잖아요 귀여워....,"['호랑이', '능데', '저건', '뀨웅']","['아니다', '귀엽다']","['닮다', '하다', '하다', '이다']"
So creative!!! I love watching all these recipes only to find I never make one. That will be my new years resolution,[],[],[]
You really want us to suffer don’t you :(,[],[],[]
5:30 눈 붙이니까 귀여웠는데...바로 댕강,"['눈', '붙이', '바로', '댕강']",['귀엽다'],[]
That thumbnail omfg makes me lowkey nostalgic cause I used to put googly eyes on things all the time 😂😂,[],[],[]
i guess there are numerous masterchefs watching this in midst of the great lockdowns 2020.,[],[],[]
I have finally ARRIVED EARLY.,[],[],[]
I'm gonna try this 🥺❤️❤️❤️,[],[],[]
썸네일 귀여워ㅠㅠㅠㅠ 코로나 땜에 밖에도 많이 못나가고 해서 집에서 홈베이킹 하다가 버터를 다 써버렸지 모에요;;;ㅋㅋㅋ 그래서 작은거 또 사버려따!! 초코는 언제나 사랑입니다ㅎ 영상 잘 봤어요🥴,"['썸네일', '코로나', '땜', '집', '홈', '베이', '킹', '버터', '모에', '초코', '사랑', '영상']","['귀엽다', '작다', '이다']","['나가다', '하다', '하다', '써다', '버리다', '버리다', '따다', '자다', '보다']"
It’s looks so good 🥺♥️♥️♥️♥️♥️,[],[],[]
4:49 This is the most beautiful ganache I have ever seen in my whole life,[],[],[]
"Ramadan Mubarak✨🌙🌙🌙✨
رمضان مبارك ✨🌙🌙🌙✨
I love your channel 💙💜💫✨
yummy🤤🤤✨💫✨💫✨
I'm Arab🤗🤗💜💙💫❤",[],[],[]
한세님 마지막에 조금 잔인한데요??ㅋㅋㅋ,"['세', '마지막', '조금']",['잔인하다'],[]
너무 귀엽다 ㅠㅜ,[],['귀엽다'],[]
다 너무너무 좋은데 ㅋㅋㅋㅋ굳이 눈알있는 친구를...ㅋㅋㅋ,"['굳이', '눈알', '친구']","['좋다', '있다']",[]
Oh jesus that cat spoon is adorable 😭 and the recipe so appetizing as always!,[],[],[]
나는 그것을 너무 좋아했다.,['그것'],['좋아하다'],[]
54초 전이다!! 잘보고가요☆,['전이'],[],['보다']
헐ㄹ 일찍와따,['일찍'],[],"['헐다', '따다']"
한세님 나중에 바움쿠헨 만들어주세용^^,"['세', '나중', '바움쿠헨']",[],['만들다']
배고픈거빼고는 하루의 마무리로 딱인 영상🌟,"['하루', '마무리', '영상']","['배고프다', '딱이다']",['빼다']
썸네일 눈 너무 귀여운데요ㅠㅅㅠ 홀린듯이 들어왔다•••,"['썸네일', '눈', '홀린', '듯이']",['귀엽다'],['들어오다']
this is so cute and it looks so delicious i cant wait to try it! :),[],[],[]
"Amo ver tus vídeos cuando tengo que dormir, me relajan tanto... Me encantan y encima aprendo cosas nuevas para la cocina",[],[],[]
설탕 그 전처럼 흔들어서 안넣으시고 한번에 훅 넣는거 너무 좋아요 ㅠㅠ😋,"['설탕', '한번', '훅']",['좋다'],"['흔들다', '넣다', '넣다']"
"Good thing I was pulling an all-nighter. So far so good, made it to 7 in the morning. Getting a headache, but this is peaceful. 🥰",[],[],[]
I Lovee ❤,[],[],[]
귀여운 눈이라고 생각하고 있었는데 반 토막나버렸....ㅎㅎ 달달하고 아주 맛나보이네요 기회가 된다면 꼭 만들어 먹고 싶어요!,"['눈', '생각', '반', '토막', '달달', '아주', '맛', '기회', '꼭']","['귀엽다', '있다']","['버리다', '보이다', '되다', '만들다', '먹다', '싶다']"
"いつも楽しみにしてます。勉強の合間にめっちゃ見てます。
今回も凄く美味しそう🥰",[],[],[]
"추카추카! 당신은 한국어 댓글을 찾았습니다🥳
그나저나 한세님 오늘도 영상 이뻐용🥰","['추카', '추카', '당신', '한국어', '댓글', '세', '오늘', '영상']",['이쁘다'],['찾다']
"05:15
omg!!! It looks like he's looking for help!!!
The cute Tigre that was sacrificed for us...",[],[],[]
"한세님... 노무 신기해요...
제가 티그레를 만들려면 티그레를 만드셨고,
쇼콜라를 만들려면 쇼콜라를 만드시고
버블티를 만들려면 버블티를 만드셔요🤭","['세', '노무', '티그레', '티그레', '쇼콜라', '쇼콜라', '버블티', '버블티']",['신기하다'],"['만들다', '만들다', '만들다', '만들다', '만들다', '만들다']"
아닛.... 왜 하필 눈달아준 아이를 자르셨나요ㅜㅜㅜㅜ,"['아닛', '하필', '눈달', '준', '아이']",[],['자르다']
오늘도 영상 잘 보고가요🤗오늘도 요리를 잘하시는 한세님~🤭🧡(맛있겠다..🤤),"['오늘', '영상', '오늘', '요리', '세']",['맛있다'],"['자다', '보다', '하다']"
오른쪽 위에 안녕한세요 너무 귀여운거 아니냐고ㅠㅠㅠㅠㅠㅜ,"['오른쪽', '위']","['안녕하다', '귀엽다', '아니다']",[]
I MISSED YOU 🥺💖,[],[],[]
옴마야 썸넬 눈보고 깜짝놀랐다ㅋㅋㅋㅋ,"['옴', '마야', '썸넬', '눈', '보고', '깜짝']",[],['놀라다']
3:01 뭔가 이힣ㅇ히 재밌땅 이럼서 하셨을 것 같아요ㅋㅋ,"['뭔가', '땅']","['재밌다', '이렇다', '같다']",['하다']
"틀위로 튀어나오는거 두더지같아^^ㅋㅋㅋ
때려주고 싶다","['틀', '위로', '두더지']",['같다'],"['튀어나오다', '때리다', '싶다']"
으악 ㅋㅋㅋㅋ 왜 굳이 눈 붙힌 애를 자르시는 거에요!! ㅋㅋㅋㅋ 초코 좋아하는 사람으로서 오늘 영상도 대만족! 직접 해먹을 일은 없겠지만 영상으로 대리만족 하고 가요!~,"['굳이', '눈', '붙힌', '애', '초코', '사람', '오늘', '영상', '만족', '직접', '해먹', '영상', '대리', '만족', '가요']","['좋아하다', '없다']","['자르다', '하다']"
한세님 틀에 버터 칠할 때 사용하신 붓 세척은 어떻게 하시나요 아무리 세척을 해도 미끌미끌 거려요 ㅠㅠ,"['세', '틀', '버터', '사용', '붓', '세척', '세척', '해도', '거려']","['칠하다', '어떻다']","['하다', '하다']"
"me: wonders if i should make it
also me: asks siblings if i should make it
siblings: do u want to food poison me now?
me: i will take that as a no...?",[],[],[]
This is so cute!! Especially adding those 👀,[],[],[]
와 처음보는 디저튼데 너무 맛나보여요ㅠㅠ 내 입속으로 제발,"['처음', '디저트', '맛', '입속', '제발']",[],"['오다', '보다', '보이다']"
I wish I could grab food from the screen,[],[],[]
디저트는 역시 초콜렛이죠!! 초콜렛 관련 영상 많이 만들어주세요!!><,"['디저트', '역시', '초콜렛', '초콜렛', '관련', '영상']",[],['만들다']
헉 맛있겠어오... 저 눈알 너무 귀엽다,['눈알'],"['맛있다', '귀엽다']",[]
왠지 노른자 분리할때 터졌을것같은데... NG영상에 나오길 기대하겠습니다,"['노른자', '분리', '영상']","['같다', '기대하다']","['하다', '터지다', '나오다']"
Thanks for your channel. I started my own channel because of you. Keep inspiring. 🇰🇷,[],[],[]
"Hanse! I love  your recipes
A few months ago I made the crepe cake, it was delicious.
Thanks for share your recipes.
Take care! 🙆",[],[],[]
i'm from phil : )),[],[],[]
"I didn't understand why it's called ""tigre"" recipe 🤷‍♀️",[],[],[]
Let's cook with HANSE💖💓,[],[],[]
최근에 티그레 먹어보고 반해서 만들어보고 싶었는데!! 올려주셔서 감사해요ㅎㅎㅎ,"['최근', '티그레', '보고', '보고']",['반하다'],"['먹다', '만들다', '싶다', '올려주다', '감사하다']"
이름만 딱 보고 밀크티맛나는 쿠키일 줄 알았는데 이것두 너무 맛있겠다,"['이름', '보고', '밀크', '티맛나', '쿠키']",['맛있다'],['알다']
또 요런 귀욤 뽀짝한고😊💚🧡💜❤💛💙,"['요런', '귀욤', '뽀짝한']",[],[]
0:42 I thought she was cracking eggs on the towel for a sec xmiddaimsfhuz 💀😂,[],[],[]
이제 NG 영상이 올라올때가 됫는데,"['이제', '영상', '됫는데']",[],['올라오다']
Amazing!! I have a question. How many percent of dark chocolate have you normally added?,[],[],[]
1:14 간장 넣은줄ㅋㅋ,['간장'],[],['넣다']
안녕하세요 이번에 처음 한세님의 영상을 봤는데 너무 잘 만드시고 분위기가 조용조용해서 더 집중되는것 같아요!짱이네요!구독했어요!,"['이번', '처음', '세', '영상', '분위기', '조용조', '집중', '구독']","['안녕하다', '용하다', '같다']","['보다', '자다', '만들다', '되다', '이다', '하다']"
ㅋㅋㅋㅋㅋㅋ눈이 있으니까 졸귀탱 ㅋㅋ,"['눈', '졸귀']",['있다'],[]
"I love this video... it makes my mouth water 😍😍🤤🤤
Also i always wanted to ask but what coffee machine do you use ???",[],[],[]
Am I only one who's absolutely in love with the sounds??,[],[],[]
33 secs ago 😔✌🏾,[],[],[]
헐 썸네일 너무 귀여워요 ㅠㅠ 오늘도 잘보구갑니다,"['썸네일', '오늘']",['귀엽다'],"['헐다', '보다', '가다']"
썸네일이 너무 기여워서 홀린듯이 또 광클을 해버렸답니다ㅜㅜ😭😭🥺😆,"['썸네일', '홀린', '듯이', '광', '해']",['귀엽다'],"['크다', '버리다']"
눈은 어떻게 만드는지 아시는 부운 계신가요오 ㅠㅅㅠ,"['눈', '아시']","['어떻다', '부다', '계시다']",['만들다']
마지막에 엄청 귀염뽀짝 장르에서 공포장르로 1초만에 탈바꿈...,"['마지막', '귀염', '뽀짝', '장르', '공포', '장르', '탈바꿈']",[],[]
영상미도 너무 좋지만 ASMR 소리때문에 보고있어용 ㅠㅠㅠㅠㅠ,"['영상', '미도', '소리', '때문']",['좋다'],['보다']
0 view 133 like ?!,[],[],[]
I’m 6 minutes late :(,[],[],[]
어머머 눈깔 뭔데.. 뭔데 귀여워 처음 들어보는데 맛있어보인다..,"['눈', '처음']","['귀엽다', '맛있다']","['깔다', '들다', '보다', '보이다']"
완전 맛있어보여요!,['완전'],['맛있다'],['보이다']
"혹시 틀 어디서 샀는지 알려주실 수 있나요😂
항상 좋은 영상 감사합니다😊","['혹시', '틀', '항상', '영상']","['있다', '좋다']","['사다', '알다', '감사하다']"
그어ㅓㅓ 일찍왘ㅅ다,"['일찍', '왘']",[],[]
뭔가 엄청 고급스러운 느낌이 나는 디저트네요☆,"['뭔가', '느낌', '디저트']",['고급스럽다'],[]
오늘도 평온한 마음으로 보고 갑니다~,"['오늘', '마음', '보고']",['평온하다'],['가다']
우와 처음보는 디저트에요 ㅋㅋㅋ신기하당,"['처음', '디저트']",['신기하다'],['보다']
우와 진짜 맛있겠다..,[],['맛있다'],[]
정말 맛있어보여요!!,['정말'],['맛있다'],['보이다']
대박ㅜㅠㅠ 틀정보좀알수있을까요?ㅠㅠ,"['대박', '틀', '정보']",[],['알다']
Yammiii I love it ❤ 감사합니다 🙇,[],[],['감사하다']
I clicked so fast,[],[],[]
한세님 썸네일은 항상 귀엽고 예쁜것같아요,"['세', '썸네일', '항상']","['귀엽다', '예쁘다', '같다']",[]
Can I use almond flour instead of almond powder,[],[],[]
5:21 참수 ..,['참수'],[],[]
오른쪽 위에 안녕한세요 너무 귀여워요..,"['오른쪽', '위']","['안녕하다', '귀엽다']",[]
넘 귀여운거 아닌가요? 저도 만들어볼래요ㅠㅠ 최근에 티비에서 나오는거 봐서 뿌듯했어요,"['최근', '티비']","['귀엽다', '아니다', '뿌듯하다']","['넘다', '만들다', '보다', '나오다', '보다']"
이런 아이디어 대단해요~!!,['아이디어'],"['이렇다', '대단하다']",[]
썸네일 너모 귀여운 거 아닌가요? 👀💓,['썸네일'],"['귀엽다', '아니다']",[]
영상 잘 보겠습니다♥,['영상'],[],"['자다', '보다']"
0:50 노른자분리해서 넣어야되는데 깜박하고 그냥 넣어서 나중에 다시 빼는건 아니죠? 아니면 숟가락 자랑이라던가🤣,"['노른자', '리해', '깜박', '그냥', '나중', '다시', '숟가락', '자랑']","['아니다', '아니다']","['넣다', '되다', '넣다', '빼다']"
"우왕~  모양도 너무 예쁘고 달달하니 맛있겠어요.
첨보는 메뉴인데 넘 맛있겠네요","['우왕', '모양', '달달', '메뉴']","['예쁘다', '맛있다', '맛있다']","['하다', '보다', '넘다']"
😍,[],[],[]
한세님ㅠㅠ 저 틀은 어디서 구매하신건가요?? 아무리 찾아도 없네요ㅜㅜㅜ,"['세', '틀', '구매', '가요']",['없다'],"['하다', '찾다']"
와 귀여워 귀여워요 ㅠㅠ,[],"['귀엽다', '귀엽다']",['오다']
완전 빨리어ㅏㅛ어양,"['완전', '빨리', '어양']",[],[]
"05:20
???: HOW DARE YOOOOOOOOU!!!!",[],[],[]
요즘 베이킹에 빠져있어요 티그레! 이름부터 귀엽네요! 마침 집에 재료들이 있어서 만들어보려고요~즐겁게 시청했습니다^^,"['요즘', '베이', '킹', '티그레', '이름', '마침', '집', '재료', '시청']","['귀엽다', '있다', '즐겁다']","['빠지다', '만들다', '보다', '하다']"
