,youtube_id,comment,like_num
87,섕쉥,헐 언니 살 왤캐 마니 빠졌어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1개
88,SoominLee,혜연언니사랑해요!,1개
89,정안휴게소,큐티 온니 안뇽하세용!!!!!!!!!!!!!!,1개
90,허정아,언니 머리 너무 고져스,2개
91,sj,남자들을 위한 컨텐츠도 보고 싶어요,1개
92,그레이,"오늘도 즐감할께요ㅎ 슈스스님 다음에 악세사리 영상도 해주시면 안되용?? 반지나 귀걸이, 브로치, 피어싱, 팔찌 같은거용! 구찌에 악세사리들을 잠깐 봤는데 너무 이쁘더라구요 자세히 보고싶어요!!
+포레르빠쥬 잘 모르던 브랜드였는데 오늘 영상보고 완전 반했어요..취향저격❤️ 이제 가격만 보고...ㅋㅋ",14개
93,,언니 ㅜㅠ 8세컨즈 매장도 털어주세요 ㅠㅠ,1개
94,kakuella,언니 연애 하신다.. 분명하다,1개
95,이디스,"아니 슈스스님 이제 뺘바께 압자나여 대체 비결이 모야ㅠㅠ....
ㅅㄹㅂㅅ는 확실히 아니야 내가 먹어봤거든",0개
96,난종티비,박스유도 ㅋ ㅋ .. 클러치어쩔..👍🏼,1개
97,염종희,"언니 베이비들 너무 귀여운거 알아욬??ㅋㅋㅋㅋ
헬로 베이비들~~♡ㅋㅋ",0개
98,ehdghwls,매장털기%~~ 너무기다렸어용!! 명품을점점 알게되어서 너무좋아요 항상열일♡,0개
99,김선아,"언니....진짜 피부 백옥같아요💓💓
영상에서 언니가 젤 빛나는 듯😍",1개
100,jeils,나는 왜 뚜레쥬르 털기로 보고왔는가 ㅋㅋㅋㅋㅋㅋㅋ,1개
101,베리,설명을 너무 재밌게 잘해주셩... 그냥명품이 아니라 거기에 담긴 가치를 잘 알고 계심 ㅜㅜ,1개
102,이경주,"오..진짜 이쁨
매장털러 가고싶따...
요즘처럼 모든게 멈춰있는 생활에서 대리만족...",2개
103,김솔,언니 너무 예뻐요. 오늘도 좋은 정보 고마워요.♡,0개
104,브라이트룸BRIGHTROOM,아이덴티티가 명확한 브랜드여서 눈길이 가네요! 그중에서도 칼리버 디자인이 유니크하면서도 클래식한 느낌이 있어서 마음에드네요:) 프렌치한 느낌을 좋아하는 사람들에게 추천해주면 좋은 브랜드일 것 같네요- 슈스스님 덕에 우아한 브랜드 알아갑니다!,0개
105,TV파로쌤,포레르빠쥬 넘 좋아하는 브랜드😉 사람들이 고야드와 헷갈려해서 속상했었는데ㅠ,0개
106,P지은,언니 넘 마른거 아니에여?....ㅠㅠㅠㅠㅠㅠㅠㅠ 언니 콘텐츠 오늘도 잘 보고가용ㅋㅋㅋ,1개
107,KangRaHee,언니야 언니야 오늘도 이쁨 뿜뿜!!!ㅋ 바이러스 조심하세요 빅바이러스는 빼고~❤️,2개
108,박수빈,매장털기 시리즈 너무 좋아,0개
109,메롱이,슈스스언니 토즈 매장도 매장 털기 부탁드려요 ❤❤ 토즈 요번 신상 T백 넘 예쁘던데 정보가 별로 없더라구요 ㅠㅠ,0개
110,백다혜,"언니가 불러주는 헬로우 베이비들~~~
언니한테 꼭 사랑받는 기분들어서 기분 너무 좋아요 ^-^
어쩌다 오늘에야 들어왔는지..
암튼 열심히 구독하고 스타일 표현해볼게요.
저두 나름 자신있거든여~",1개
111,SsoLee,우아 새로고침했는데 올라왔어요 기부니가좋다,2개
112,됴디됴디,언니 봄옷코디도 많이 올려주세요💕💕,1개
113,서희,언니ㅠㅠ 일반인 게스트해서 코디해주기 해주세요!! 그 게스트는 저로...,0개
