comment,noun,adj,verb
"아니 언제봐도 미친 화질과 영롱한 색감과 재질 표현이 미쳤어 게다가 비지엠 선택까지,,, 정말 배우신 분 ㅠㅠㅠㅠ❤️","['언제', '화질', '색감', '재질', '표현', '게다가', '비', '지엠', '선택', '정말']","['아니다', '미치다', '영롱하다', '미치다']","['보다', '배우다']"
개코님 진짜 영상이랑 관련없는 말해서 죄송한데ㅠㅠㅠ 제가 원래는 댓글도 잘 안 다는데 백미톤업크림은 단종시키시지 말아주세요..😭 그거 진짜 제 인생 톤업크림이에요ㅠㅠㅠㅠ진짜 부탁드립니다ㅠㅠ,"['개코', '진짜', '영상', '관련', '말', '원래', '댓글', '백미', '톤업', '크림', '단종', '그거', '진짜', '인생', '톤업', '크림', '진짜']","['없다', '죄송하다', '부탁드리다']","['하다', '자다', '시키다', '말다']"
The brands seriously should be paying you for these videos because these are such great ads for the products...,[],[],[]
I swear Korean girls have the cutest lips ever,[],[],[]
I can’t wait to drink water and make the cup look like the murder weapon,[],[],[]
영상 2번째에 나온 노래는 Sajan Nauriyal - Yours (Feat. Corbin Crosby & Dominique Huffman)입니당,"['영상', '노래']",['이다'],['나오다']
"글래스팅 워터 틴트  찐득하지도 않고 촉촉해서 너무 잘쓰고 있어요 ㅠㅠ 
쿨톤, 촉촉파들을 위한 제품 많이많이 내주세요~♥","['글', '스팅', '워터', '틴트', '쿨톤', '촉촉파', '위', '제품']","['찐득하다', '촉촉하다', '있다']","['않다', '잘쓰다', '내주다']"
ROMアンドふたつ持ってます！,[],[],[]
人生楽しんでそうで同時に苦労もしてそうだなぁ,[],[],[]
"1:36
SANHO CRUSH
Yes Ma'am. San and Yunho are indeed my biases.",[],[],[]
글라스팅 워터 틴트 제발 여름쿨라이트 컬러 많이 뽑아주세요ㅠㅠ 제발 맑고 밝은 컬러들ㅠㅠ 제형 너무 맘에 들어서 몇 개 사봤는데 다 안 어울려요😂🙏,"['글', '스팅', '워터', '틴트', '제발', '여름', '쿨', '라이트', '컬러', '제발', '컬러', '형', '맘', '개']",['맑다'],"['뽑다', '밝다', '들어서다', '사보다', '어울리다']"
언니 글래스팅 겨울브라이트 색도 내주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 쥬시래스팅 드래곤핑크 조녜였는데 품절 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['언니', '글', '스팅', '겨울', '브', '라이트', '색도', '쥬시', '스팅', '드래곤', '핑크', '녜', '품절']",[],"['내주다', '이다']"
it's so pretty and mesmerizing when u make it all shiny and glossy!!!,[],[],[]
美しい唇だからこそ映える色ですね💋,[],[],[]
워터 글로스 진짜 너무 찾던거ㅠ 감사합니다 증말 어디다 절을 해야할지🙇‍♀️사랑합니다 롬앤❤️❤️,"['워터', '글', '로스', '진짜', '증말', '어디', '절', '사랑', '롬앤']",[],"['찾다', '감사하다', '하다', '하다', '하다']"
개코님 진짜로 롬앤이랑 빨간머리 앤 콜라보 할때 나온 페어칩이랑 애플칩 온고잉 좀 해주세요ㅠㅠ 제발요ㅠㅠㅠ,"['개코', '진짜', '롬앤', '머리', '앤', '콜라보', '페어', '칩', '애플', '칩', '온고잉', '제발']",['빨갛다'],"['하다', '나오다', '해주다']"
産毛がすごい気になっちゃうww,[],[],[]
아 내가 글로쉬 틴트 바르면 겁나 고기먹고 나온애 같은데,"['글', '쉬', '틴트', '고기', '애']",['같다'],"['바르다', '겁나다', '먹다', '나오다']"
"신상 나오고 이틀 후에 못참고 로제스트림이랑 메테오 트랙 사벌엿읍니다 진짜 개이쁘고 뼛속까지 가을웜뮤트 인간인데 저번에 로즈스플래쉬 샀다가 실패하고,,,이번에 로제 스트림 걱정반 기대반 했는데 진 자 존 ㅈ나 예 뻐 요 사세요 쟁여두세요 차분한 색상이 너무 예쁘고요 메테오 트랙은 5개만 사두세요 글리터 너무 예쁘고요 플럼핑 효과 덕에 입술 표현이 기가막혀요 매트립 성애자라 가지고 있는 립이 다 매트립이었는데 이번 롬앤 신상 덕에 글로시립에 빠졋습니다 사랑헤요 롬앤","['신상', '이틀', '후', '스트림', '메', '테오', '트랙', '벌', '읍', '진짜', '개', '뼛속', '가을', '웜', '뮤트', '인간', '저번', '스플래쉬', '이번', '로제', '스트림', '걱정', '반', '대반', '진', '존', '뻐', '쟁', '색상', '메', '테오', '트랙', '개', '글리터', '플럼핑', '효과', '덕', '입술', '표현', '기', '매트', '립', '성애자', '가지', '립', '매트', '립', '이번', '롬앤', '신상', '덕', '글', '시립', '빠졋습니', '사랑헤', '롬앤']","['이쁘다', '실패하다', '차분하다', '예쁘다', '예쁘다', '있다']","['나오다', '참다', '사다', '하다', '사다', '두다', '막히다', '이다']"
개코님ㅠㅠㅠ 릴리바이레드 쥬시라이어 워터 틴트 이쁘게 바르는 법 가능하신가요ㅠㅠ?,"['개코', '릴리', '바이', '레드', '쥬', '라이어', '워터', '틴트', '법']","['이쁘다', '가능하다']",['바르다']
영상 보고 저렇게 발라야지 하면서도 결국 대충 슥슥 음파파가 현실인... 흑,"['영상', '보고', '대충', '음파', '파가', '현실']",[],"['바르다', '하다']"
"으어 롬앤 너무 조아ㅠㅜ
파우치에 거의 롬앤템이 차지하고 있어 푸ㅋㅋㅋㅋㅋ","['으어', '롬앤', '파우치', '거의', '롬앤템', '차지']",['있다'],['푸다']
여쿨라 봄웜라 제발 스트로베리 밀크 사세요 진짜 너무 예뻐요어오오 여쿨라는 스토로베리밀크+연보라/쿨핑크 코피날 조합입니다 ㅠ,"['쿨', '봄웜', '제발', '스트로베리', '밀크', '진짜', '오오', '쿨', '스토', '베리', '밀크', '연보', '쿨', '핑크', '코피', '날', '조합']","['예쁘다', '이다']",['사다']
글래스팅 워터 글로스 너무 예뻐요 ㅜㅠㅠㅜㅜ❤️❤️❤️바르고 밖에 나가고싶은데 마스크써서 안 보인다는 사실이 너무 슬퍼유ㅠㅜㅠㅠㅜ,"['글', '스팅', '워터', '글', '로스', '마스크', '사실', '슬펑']",['예쁘다'],"['바르다', '나가다', '써다', '보이다']"
이분 영상 볼때마다 편집과 연출에 감탄함....,"['이분', '영상', '볼때', '편집', '연출', '감탄', '함']",[],[]
섀도우 팔레트 신상은 언제 나오나용...?!?! ㅠㅠㅠ 미치도록 기다리구 있어요,"['섀도우', '팔레트', '신상', '언제']","['미치다', '있다']","['나오다', '기다리다']"
헐 이게뭐야 완전 촉초촠촉초초촉촉하잖아여ㅜㅜㅡㅜ미쳐따 롬앤 체고ㅜㅜㅜ,"['게뭐', '완전', '촉초촠촉초초', '롬앤', '체고']","['촉촉하다', '미치다']","['헐다', '따다']"
"I always like your vids before I watch them, coz I know it's well-made ❤❤. Somebody give me the music used though, she has the BEST background music.",[],[],[]
I question my YouTube recommendations as of right now.,[],[],[]
와 진짜 예쁘다🥰 내가 지갑 털릴 준비하구 근데 내가 바르면 튀김기름처럼 보이진 않겠지? 뭐 롬앤은 믿을만 하니깐:),"['진짜', '지갑', '준비', '튀김', '기름', '롬앤']",['예쁘다'],"['오다', '털리다', '하다', '바르다', '보이다', '않다', '믿다']"
로제스트림 너무 예뻐요ㅠㅠ 올리브영에 입고되자마자 샀는데 진짜 너무 예쁜 mlbb ㅠㅠ 제발 평생 단종 안됐으면ㅠㅠ,"['스트림', '올리브영', '자마자', '진짜', '제발', '평생', '단종']","['예쁘다', '예쁘다']","['입다', '사다', '돼다']"
It's a super amazing editing OMG!!! The color of lip product is so beautiful 😍😍. I'd like it💕 I hope u can be a success beauty vlogger forever,[],[],[]
Hunt you'd never se me putting on those 😭 especially with these crusty bacon's aH 😂,[],[],[]
2:37 부터 나온 노래 제목좀요 제발ㅜㅜㅜㅜ,"['부터', '노래', '제목', '제발']",[],['나오다']
3:30 여기 나오는 노래 뭐에요..?,"['여기', '노래']",[],['나오다']
코로나 얼른 사라지고 마스크 벗게되면 진짜ㅠㅠㅠ 이것만 바르고 다녀야겠어요 촉초기 립에 빠져서 로드샵에서 예쁜 립글로스 찾고있었는데 역시 롬앤 ...💗,"['코로나', '얼른', '마스크', '면', '진짜', '촉', '초기', '립', '로드', '립글로스', '역시', '롬앤']",['예쁘다'],"['사라지다', '벗다', '바르다', '다니다', '빠지다', '찾다']"
my micro lips would never look that beautiful even with this amazing tutorial,[],[],[]
"힉 롬앤 신상이 나왔다니이,, 지갑 오픈 준비,,","['힉', '롬앤', '신상', '지갑', '오픈', '준비']",[],['나오다']
진짜 이번 신상 너무 이뻐요ㅠㅠㅠ이거 바르고 나가면 애들이 다 오늘 립 뭐 발랐냐고 물어봐요,"['진짜', '이번', '신상', '애', '오늘', '립']",['이쁘다'],"['바르다', '나가다', '바르다', '물어보다']"
언니...요즘에는 지문 나오지 않게 해야된데요...생체정보가 중요한 때가 되어서 지금 당장은 아니여도 향후에 악용될수도 있어요,"['언니', '요즘', '지문', '생체', '정보', '지금', '당장', '향후', '악용']","['중요하다', '아니다', '있다']","['나오다', '않다', '하다', '되다', '되어다', '되다']"
아 진짜 워터 글로즈 영상 보면 너무 예쁘고 영롱하고ㅠㅠ 사고 싶은데 내가 바르면 그냥 튀김 먹고 입 안닦은 얘 될거 뻔해서 못 사겠어ㅋㅋㅋㅋ,"['진짜', '워터', '글', '영상', '사고', '그냥', '튀김', '입', '얘', '못']","['예쁘다', '영롱하다', '뻔하다']","['보다', '싶다', '바르다', '먹다', '닦다', '되다', '사다']"
내가 찾고 있는 촉촉한 제품ㅠㅠㅜㅜ진짜 저 틴트는 지른다,"['제품', '진짜', '틴트']","['있다', '촉촉하다']","['찾다', '지르다']"
인간적으로 패키징부터 색감까지 너무 이쁜거 아닌가요ㅠㅠㅠㅠㅠ,"['인간', '패키징', '색감']","['이쁘다', '아니다']",[]
와 진짜 영상 깔끔하다...,"['진짜', '영상']",['깔끔하다'],['오다']
색깔 진짜 너무 예뻐요ㅠㅠ 광광ㅠㅠ 반짝이도 너무 예쁘구ㅠ 돈 생기면 바로 달려갈게요ㅠㅠ,"['색깔', '진짜', '돈', '생기', '바로']","['예쁘다', '예쁘다']","['반짝이다', '달려가다']"
글로스 너무 예뻐서 샀는데 친구한테 자랑하니까 마스크 끼고 어케 바를 거냐고 물어보네여 생각 안 해봤는데 어떡하져,"['글', '로스', '친구', '자랑', '마스크', '끼', '고', '생각']","['예쁘다', '어떻다', '어떻다']","['사다', '바르다', '물어보다', '해봤다', '하다']"
"I love how aesthetically beautiful and pleasing your videos are, keep up the good work!",[],[],[]
3:13 어플리케티어 가 아니라 어플리케이터 아닌가요? 실수 너무 귀여우세영❤️❤️,"['어플', '리케', '티어', '어플', '리', '케이', '터', '실수', '우세영']","['아니다', '아니다']",['가다']
3:36 너무 이쁘다ㅠㅜㅠ,[],['이쁘다'],[]
개코님ㅠㅠㅠ 글래스팅 워터틴트 라인에 봄웜이 진짜 찰!!!!!!떡!!!!!으로 쓸만한 컬러 내주시면안되나요😭 제형은 너무 마음에 드는데 컬러들이 좀 딥하고 진해서 아쉬워요ㅠ,"['개코', '글', '스팅', '워터', '틴트', '라인', '봄웜', '진짜', '찰', '떡', '컬러', '형', '마음', '컬러', '딥']","['안되다', '진하다', '아쉽다']","['쓸다', '내주다', '들다']"
와 진짜 영상퀄 지리고 틴트들 다 너무 이쁘다ㅜㅜ,"['진짜', '영상', '퀄', '지리', '틴트']",['이쁘다'],['오다']
"언니 다 필요없고 이 말만 할께요.




사랑해요 .. 🥰","['언니', '말', '사랑']",['필요없다'],"['하다', '하다']"
글로시한 제형은 항상 볼땐 우와예쁘다 하면서도ㅜㅠㅜㅠㅜㅜㅠㅜㅠ 막상 뭐 먹거나 어디 스칠때 묻어날꺼 생각하면 막막..... 결국 다시 매트로ㅎㅎㅎㅎ....,"['글', '시한', '형', '항상', '볼땐', '막상', '어디', '생각', '막막', '다시', '매트']",['예쁘다'],"['하다', '먹다', '스치다', '묻다', '날다', '하다']"
"05:48 언니ㅠㅠㅠㅠ이 부분!! 매력있어요!!!
05:55 언니 살짝 웃는것도 너무 매력있고 이쁘고ㅠㅠ언니 혼자 이쁘고 섹시하고 시크하고 매력있는거 다 해요 언니 하고 싶은거 다 해요!!!!","['언니', '부분', '매력', '언니', '살짝', '매력', '언니', '혼자', '시크', '매력', '해', '언니', '해']","['있다', '있다', '이쁘다', '이쁘다', '섹시하다', '있다']","['웃다', '하다', '싶다']"
"롬앤 워터라인 진짜 너무 좋아요 ㅠㅠㅠㅠ 웜톤인데 쿨톤이 예뻐보이는 마법 ㅜㅠ ෆ 저 같은 분 또 있을까요,,? 쿨톤라인 전색상 다 사는 웜톤 ㅜㅜㅠㅠㅠㅜㅜ","['롬앤', '워터', '라인', '진짜', '웜톤', '쿨톤', '마법', '쿨톤', '라인', '색상', '웜톤']","['좋다', '예쁘다', '같다', '있다']","['보이다', '살다']"
언니 염색...대박 ㅐ박대박대박대박대박ㅠㅠㅠㅠㅠㅠ너무 이뻐요 아니ㅠㅠㅠ너무 이뻐ㅠㅠ,"['언니', '염색', '대박', '박', '대박', '대박']","['이쁘다', '아니다', '이쁘다']",[]
"언니 ㅠㅠㅠ빨간머리엔 시리즈 블러셔 페어칩
온고잉 생각 없나요ㅠㅠㅠ너무 이뻐요!! 색상만이라두요ㅠㅠ","['언니', '머리', '시리즈', '블러셔', '페어', '칩', '온고잉', '생각', '색상']","['빨갛다', '없다', '이쁘다']",[]
그 와중에 영퀄이랑 화질 짱 좋아요ㅜㅜ 진짜 입술도 너무 예쁘세요ㅜㅜ,"['와중', '퀄', '화질', '짱', '진짜', '입술']","['좋다', '예쁘다']",[]
ㅠㅠㅠ 근데 저 라인 틴트... 색은 진짜 예쁜데 냄새가 너무 화장품 냄새ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['라인', '틴트', '색', '진짜', '냄새', '화장품', '냄새']",['예쁘다'],[]
i love wearing lip gloss soo much but it always fades in like 5 minutes on my lips (even when i‘m not eating / drinking / speaking). does anyone got a good tip for that or should i just live with re-applying it 100 times a day haha,[],[],[]
언니ㅜㅠㅠㅠ페북에서 광고보고 언니 입술인거 바로알고 달려왔어요..ㅜㅠㅠㅠ🥺🥺,"['언니', '페북', '광고', '보고', '언니', '입술', '바로', '알']",[],['달려오다']
I could imagine my water bottle covered in lipstick/lipgloss,[],[],[]
와!!! 진짜 예쁘다!!! ㅠㅠ✨,['진짜'],['예쁘다'],['오다']
오늘 샀는데 틴트 너무 좋움 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ헹복하세요 롬앤,"['오늘', '틴트', '움', '헹복', '롬앤']",['좋다'],"['사다', '하다']"
엉엉ㅠㅠ언니 입술 너무 예뻐요ㅠㅠ,"['엉엉', '언니', '입술']",['예쁘다'],[]
입술이 너무 예쁜것같네요ㅜㅜ 전 입술이 위 아래 다 넘 두꺼워서 ㅜㅜ,"['입술', '입술', '위', '아래']","['예쁘다', '같다', '두껍다']",['넘다']
ロムアンドのツヤとちゅるちゅる感本当に可愛いうえに安いから何本も買っちゃう😭💗すき,[],[],[]
"5:37 제품 링크 좀 적어주실분..? ㅠㅜ
쇼핑몰 앱 6개를 다 뒤져봤는데 없어서여..
사이트같은거 있으면 링크 좀 주세여ㅠ","['제품', '링크', '쇼핑몰', '앱', '개', '서여', '사이트', '링크']","['없다', '같다', '있다']","['적다', '뒤지다', '보다', '줄다']"
진짜 사랑해요 롬앤... 신상 출시된 거 보자마자 소리 질렀어요 제가 요즘 립 글로시하게 표현하는 거에 빠진 거 어케 아시고 또 ㅠㅠㅠㅠ 이런 신상을 내주시면.... 사야죠... 어쩌겠나요.....,"['진짜', '사랑', '롬앤', '신상', '출시', '소리', '요즘', '립', '글', '로시', '표현', '아시', '신상', '어쩌겠나']","['어떻다', '이렇다']","['하다', '되다', '보다', '지르다', '하다', '빠지다', '내주다', '사다']"
진짜 예쁘다 ㅠㅠㅠ,['진짜'],['예쁘다'],[]
00:10 레전드 ㅠㅠ ❤❤🥰,['레전드'],[],[]
오마이갓 당장 사러가야겠서 지름신이 꿈틀거리신당..ㅋㅋㅋㅋㅋ예뻐요💗,"['오마이갓', '당장', '지름신', '꿈틀', '거리', '신당']",['예쁘다'],['사르다']
와...진짜 너무 이쁘다....근데...마스크 쓰면...다 묻어서 덕지덕지...ㅠㅠ 지워지고 난리날것 같다..ㅠ,"['진짜', '마스크', '덕지덕지', '난리']","['이쁘다', '같다']","['오다', '쓰다', '묻다', '지워지다', '날다']"
아 진짜 글래스팅 시리즈 촉촉립성애자로써 진짜 너무 행복해요..ㅠㅠㅠㅠㅠㅠ 그런데 틴트 바르는법까지 알려주시다니..🤦🏻‍♀️🤦🏻‍♀️ 코로나뚫고 롬앤 틴트 쟁이러갑니다 새롬님 사랑해요!!!💗💖,"['진짜', '글', '스팅', '시리즈', '촉촉립', '성애자', '로써', '진짜', '틴트', '법', '코로나', '롬앤', '틴트', '쟁', '롬', '사랑']",['행복하다'],"['바르다', '알다', '뚫다', '이르다', '가다', '하다']"
4:15 다 예쁜데 여기 특히!!너무 예뻐요 개코님 영상은 영상미가 ㅎㄷㄷㄷㄷ,"['여기', '개코', '영상', '영상', '미가']","['예쁘다', '예쁘다']",[]
나이트마린 저거 쓰는데 바르면 진짜 이쁨 ㅠㅠㅠ,"['나이트', '마린', '진짜']",['이쁘다'],"['쓰다', '바르다']"
로제 스트림 컬러 벨벳 제형으로 내주세요 ㅜㅜㅜ 제가 촉촉 틴트는 안 좋아하는데 컬러가 너무 이뻐서요 ㅠ,"['로제', '스트림', '컬러', '벨벳', '형', '촉촉', '틴트', '컬러']","['좋아하다', '이쁘다']",['내주다']
"I just wanted to tell you, that besides the great content of the video, the editing is extremely beautiful!",[],[],[]
영상 보고 올리브영 가서 샀어요ㅜㅠㅜㅠ 너무 예뻐요 ♡,"['영상', '보고', '올리브영']",['예쁘다'],"['가다', '사다']"
와.. 너무 이쁘다 ㅜㅜ 구독이미 되 있는데 또 하고싶게 만드는 영상이다 ㅜ 뭐지 기분도 좋아지는영상이에요 👍🏻👍🏻,"['구독', '영상', '기분', '영상']","['이쁘다', '있다']","['오다', '되다', '하다', '만들다', '좋아지다']"
십..기절합니다 넘 이쁘네요 당장 사러가요ㅠㅠㅜㅠㅠㅍ,"['십', '기절', '당장']",['이쁘다'],"['하다', '넘다', '사르다']"
아 언니 너무 좋아요진짜 언니 오늘도 넘 예뻐요...ㅠㅠㅠㅠ 완전 천상계 재질인데 이거 좀 무례한 질문일 수도 있지만 언니는 천국에서 실수로 떨어진 거예요 아니면 일부러 내려온 거예요 아니면 추방당한 거예요ㅠㅠ...?,"['언니', '진짜', '언니', '오늘', '완전', '천상계', '재질', '질문', '수도', '언니', '천국', '실수', '일부러', '추방']","['좋다', '예쁘다', '무례하다', '있다', '아니다', '아니다']","['넘다', '떨어지다', '내려오다']"
히익 완전 인형 입술인데요...진짜 이쁘잖아ㅠㅠ,"['익', '완전', '인형', '입술', '진짜']",['이쁘다'],[]
I'm legit watching this with dried lips that I peel constantly LMAO,[],[],[]
アップのとき髭生えてんの気になる。,[],[],[]
"I don't need a tutorial, but these glosses 


Tradução: 
Eu não preciso de tutoriais e sim desses gloss

번역 :
튜토리얼은 필요 없지만 이러한 광택은","['번역', '튜토리얼', '필요', '광택']","['없다', '이러하다']",[]
진짜 지르고 싶게 영상 잘찍는 듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하..,"['진짜', '영상', '듯']",[],"['지르다', '싶다', '찍다']"
언니는 그냥 입술이 예뻐서 그런거야..,"['언니', '그냥', '입술']","['예쁘다', '그렇다']",[]
이번 롬앤 신상 정말 너무 예뻐요ㅠㅠㅠ세종류 다 살수밖에 없어요ㅠ💗,"['이번', '롬앤', '신상', '정말', '종류', '살수']","['예쁘다', '없다']",[]
하 진짜 워터 글로스 각각 10개씩 쟁여두고 싶어 진짜 ㅠㅠㅠ,"['진짜', '워터', '글', '로스', '각각', '개', '쟁여두', '진짜']",[],['싶다']
"대박 가발 넘 찰떡이예용... 넘 예쁘셔ㅠㅠㅠㅠㅠ
오늘도 개코님 입술 열일♡♡♡
글래스팅 라인 진짜 다 넘 예쁘구ㅠㅠㅠㅠ 제 통장 다 털어간 주범들ㅜㅜㅜ","['대박', '가발', '찰떡', '오늘', '개코', '입술', '글', '스팅', '라인', '진짜', '통장', '털', '어간', '범']","['예쁘다', '예쁘다']","['넘다', '넘다', '넘다']"
저...개코님...ㅠㅠㅠ 클로즈업 색감과 전체샷 발색이 좀 다른거같아요ㅠㅠ 그리고 제가 핑크밸리를 산 사람으로써 너무 색감이 다르게 나오는거같아요ㅠㅠ,"['개코', '클로즈업', '색감', '전체', '샷', '발색', '핑크', '밸리', '산', '사람', '색감']","['다르다', '같다', '다르다', '같다']",['나오다']
어제 올영 가자마자 핑크밸리 넘이뻐서 바로삿다는ㅠㅠ,"['어제', '핑크', '밸리', '바로', '삿']",['이쁘다'],"['가다', '넘다', '달다']"
"Your lip shape is to die for!! I also love the aesthetic style of your video, and the products you use 💜 
keep up the amazing work!! ✨💜",[],[],[]
어흑 저렇게 물먹은 워터틴트를ㅠㅠㅠㅠ 저게 부담스럽지도 않고 색도 여리여리하면서 쨍하게 발리더라구요❤️,"['어흑', '물', '워터', '틴트', '부담', '색도', '쨍하']","['여리다', '여리다']","['먹다', '않다', '발리다']"
와 진짜 글로스 너무 예쁘다 사고 싶은 데 요새 마스크를 껴서 사도 혼자 방 안에서 헤헤... 예쁘다... 하고 셀카나 찍고 있을 저를 생각하니 진짜 한심하네요 고민돼요 하 사야하나 내 통장이랑 마스크가 말리네;;,"['진짜', '글', '로스', '사고', '데', '요새', '마스크', '사도', '혼자', '방', '헤헤', '셀카', '생각', '진짜', '고민', '통장', '마스크', '말리']","['예쁘다', '예쁘다', '있다', '한심하다']","['오다', '싶다', '끼다', '하다', '찍다', '하다', '돼다', '사다']"
サムネ綺麗すぎんか？？,[],[],[]
ㅠㅠ이뿌게 바르는법 보면 뭐해!!! 마스크쓰고 다녀야되는걸 ㅜㅜㅜ 마스크 안쓰고 다니던 시절 밖에 마스크 안쓰고 어떻게 돌아 다녔었는지 감이안올지경이다,"['법', '마스크', '는걸', '마스크', '시절', '마스크', '지경']","['이뿌다', '어떻다']","['바르다', '보다', '하다', '쓰다', '다니다', '쓰다', '다니다', '쓰다', '돌다', '다니다', '가다']"
여러분ㅠㅠㅠㅠ 모두모두 핑크밸리 사ㅅㅔ요ㅠㅠㅜㅠ 모두들 롬앤하세요ㅠㅠㅠ 진짜 이세상 예쁨이 아닙니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['여러분', '모두', '핑크', '밸리', '모두', '롬앤', '진짜', '이세']","['예쁘다', '아니다']",['하다']
언니..ㅜ 나 언니이제부터 내 롤모델할래ㅜㅜㅜ,"['언니', '이제', '롤모델']",[],['하다']
페어칩 사고 싶어유 ㅜㅜㅠㅠㅠㅠ,"['페어', '칩', '사고', '어유']",[],['싶다']
"진짜 롬앤사랑해요 컬러들이 다 너무이뻐요ㅠㅠ제품도 제품인데 개코님 발색영상은 진짜 대박이라구요ㅠ
개코님이랑 롬앤직원분들모두 들숨에 재력 날숨에 건강을 얻으시길ㅠㅠㅜ","['진짜', '롬앤사랑해', '컬러', '제품', '제품', '개코', '발색', '영상', '진짜', '대박', '고요', '개코', '롬앤', '직원', '모두', '들숨', '재력', '날숨', '건강']",['이쁘다'],['얻다']
제로벨벳립스틱 제발 재입고 해주세요ㅠㅠㅠㅠㅠㅠ 어썸 너무 사고싶은데 다 품절이라네요ㅠㅠㅠㅠ,"['제로', '벨벳', '립스틱', '제발', '재', '어썸', '품절']",[],"['입다', '해주다', '사다', '이르다']"
日本語字幕ついて欲しぃ~~無くてもめちゃめちゃ可愛いけど😍,[],[],[]
언니 물막틴트 쿨톤용 더 내주세요 ㅠㅠㅠㅠㅠㅠㅠ 입술 표현이 예뻐서 퍼플샤워 딥하지만 주구장창 쓰는중...,"['언니', '물막', '틴트', '쿨톤용', '입술', '표현', '퍼플', '샤워', '딥', '장창', '중']",['예쁘다'],"['내주다', '하다', '쓰다']"
시벌 존예 ㅠㅜㅜ지갑오픈준비,"['시벌', '존예', '지갑', '오픈', '준비']",[],[]
언니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ제바류ㅠㅠㅠㅠㅠ 롬앤 립스틱 더스티핑크 재출시 좀 해주세요ㅠㅠㅠㅠ🙌 너무 이쁜 컬러라 돈 모으고 살려다가 단종.... 진ㅁ자 제가 너무 좋아하는 색인데 사이트 다 뒤져도 없고 올영이나 롭스 가는 곳마다 품절이래요ㅠㅠㅠ😭😭 재출시 해주시면 소원이 없을 듯해요🙏,"['언니', '제발', '롬앤', '립스틱', '스티', '핑크', '재', '출시', '컬러', '돈', '단종', '진', '색', '사이트', '이나', '롭스', '곳', '품절', '재', '출시', '해주시', '소원', '듯']","['이쁘다', '좋아하다', '없다', '없다']","['해주다', '모으다', '살리다', '뒤지다', '가다', '하다']"
와 진짜... 펄없는 너무 흰끼 돌지 않는 보라색 블러셔 원했는데 사러가야겠다,"['진짜', '펄', '끼', '보라색', '블러셔']","['없다', '희다', '원하다']","['오다', '돌다', '않다', '사르다']"
영상이 왜이렇게 예뻐요!!ㅠㅠㅠ 썸넬보고 안들어올수가 없뜨뮤ㅠ,"['영상', '썸넬', '보고', '뜸']","['예쁘다', '없다']",['들어오다']
영상이 이쁘니..끝까지다봤다ㅋㅋㅋ난 저런 립은 못발러..  30분에 한번씩 닦고 바르고 닦고 바르고 그러고잇을꺼야..머리카락 다붙고 막,"['영상', '끝', '난', '저런', '립', '한번', '머리카락', '막']","['이쁘다', '그렇다']","['보다', '바르다', '닦다', '바르다', '닦다', '바르다', '잇다', '붙다']"
아 진짜ㅠㅠㅠㅠㅠ 촉촉물먹립 너뮤너뮤노뮤너뮤 하고싶은데 마스크으으으ㅠㅠㅠㅠㅠㅠㅠ바로 묻어버리고 망가지고 ㅠㅠㅠ속상해유,"['진짜', '촉촉물', '립', '뮤', '뮤노뮤', '뮤', '마스', '바로', '유']",['속상하다'],"['먹다', '하다', '묻다', '버리다', '망가지다']"
이거 광고에 뜬 거 보고 진짜 갖고 싶었는데 ㅠㅠㅠ,"['광고', '보고', '진짜']",[],"['뜨다', '갖다', '싶다']"
새롬님 제발 해외배송 좀 가능하게 해주시면 안될까여ㅠㅠㅠㅠㅠ?????? 워홀 와있는데 진짜 이번 신상 너무 사고싶어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['롬', '제발', '해외', '배송', '해주시', '워홀', '진짜', '이번', '신상']","['가능하다', '안되다']","['오다', '사다']"
틴트 완전 예뻐ㅜㅜ오~,"['틴트', '완전']",['예쁘다'],[]
직경 너무 큰거 끼면 이만희 핏 됨,"['직경', '끼', '이만', '핏']",['희다'],"['크다', '되다']"
렌즈를 몇개를 뺐다 꼈다한거야ㅠ눈도 다 충혈되시고ㅠ정성을 쏟으신만큼 유용한 영상이었어요ㅠㅠㅠ😭,"['렌즈', '몇개', '눈', '충혈', '정성', '신', '영상']",['유용하다'],"['빼다', '끼다', '하다', '되다', '쏟다', '이다']"
렌즈  이쁜거 고르면 뭐해 나가질 못해서 집에서 썩혀있는데..,"['렌즈', '집']",['이쁘다'],"['고르다', '하다', '나가다', '하다', '썩다']"
이 분 영상은 볼 때마다 느껴지는 거지만 정말 메이크업이라는 분야에 대해 얼마나 연구하고 공부했는지 보여요.. 멋있습니다 증말,"['영상', '볼', '거지', '정말', '메이크업', '분야', '대해', '얼마나', '연구', '공부', '증말']",['멋있다'],"['느껴지다', '하다', '보이다']"
