comment,noun,adj,verb
"제눈이 높진 않지만 촬영 편집 되게 잘하셨네요
앵글 구상 부럽네요^^!!
음식도 너무 탐스럽네요 잘보고 많이 배워갑니다","['눈', '촬영', '편집', '앵글', '구상', '음식']","['높다', '부럽다', '스럽다']","['않다', '하다', '타다', '보다', '배우다', '가다']"
소스를따뜻하게보관하려면 어떻게해야하나요?.???,"['소스', '보관']","['따뜻하다', '어떻다']","['하다', '하다']"
이번에 삼성이 a51 합리적인 가격에 내놔서 관심갖고있었는데 꿀키님 채널에서 보다니 ㅋㅋㅋ 반갑네요,"['이번', '삼성', '합리', '가격', '관심', '꿀키', '채널']",['반갑다'],"['내놓다', '갖다', '보다']"
삼성광고엿네 폰 바꾸고 싶다,"['성광고', '폰']",[],"['바꾸다', '싶다']"
Very aesthetic 😍,[],[],[]
Adoro seus videos....saudações do Brasil.........,[],[],[]
Sherlock food,[],[],[]
Yummy in tummy tehe,[],[],[]
Your videos are so beautiful that i feel like i'm watching a movie about delicious food,[],[],[]
Who else just LOVE eggs 🙋,[],[],[]
Yummy!!,[],[],[]
Like the video but ugly poached egg... when you drop you drop in the swirl so the egg white covers the yolk then you have a much nicer and more oval shaped poached egg.,[],[],[]
😍,[],[],[]
33333,[],[],[]
👍🏻👏🏼👏🏼👏🏼👏🏼👏🏼😋🤤💝🙏💝🙋🏽‍♀️,[],[],[]
"갖고싶다 갤러시
먹고싶다 꿀키님 요리😘","['러시', '꿀키', '요리']",[],"['갖다', '개다', '먹다']"
😋😋,[],[],[]
와ㅏ 저건 바로 48MP 고화소 카메라에 접사기능까지 있어 생생하고 디테일한 사진을 담을 수 있다는 삼성 갤럭시A51이잖아! 구매 욕구가 샘솟는 걸! 이렇게 하는 맞나요 꿀키님,"['저건', '바로', '화소', '카메라', '접사', '기능', '디테일', '사진', '담', '삼성', '갤럭시', '구매', '욕구', '걸', '꿀키']","['있다', '생생하다', '있다']","['오다', '이다', '샘솟다', '하다', '맞다']"
"에그베네 틱트할때 소스와 수란은 생각보다 만들기 까다로운 음식인데 역시 꿀키님 굉장히 쉽게 해버리시네요 ㅎㅎㅎ근데 요리 유투버인데 갤럭시 광고(?)도 들어오시나봐요,,?!","['틱트할때', '소스', '수란', '생각', '만들기', '음식', '역시', '꿀키', '해', '요리', '유투버', '갤럭시', '광고']","['까다롭다', '굉장하다']","['베다', '쉬다', '버리다', '들어오다', '보다']"
I don't understand how these Asians nor Americans eat uncooked meat. I can't even think of it,[],[],[]
"Hi, I’m Italian, nice job! Next time try with vegetables and a small amount of chopped mushrooms before . Then, add the meat (I would add a bit of sausage too) and let it cook a lot until almost dry, it should appear like little tiny balls of meat. Only then you add wine and tomatoes. No sugar, just a little nutmeg powder. Let me know! Huge fan of your channel, I always watch your videos in Korean cuisine. Super!a+",[],[],[]
"저도 라구소스 만들어봤는데용
몇가지 팁이 있더라구요!
1. 토마토페이스트 제품을 좋은 걸 써야한다 (이탈리아산)
2. 고기는 지방이 많은 부위를 쓴다
3. 우유를 한 컵정도 넣는다
4. 고기는 그 자체의 기름으로 튀겨지듯이 볶는다 (삶는느낌x)
5. 물대신에 치킨스톡을 넣는다","['소스', '가지', '팁', '토마토', '페이스', '트', '제품', '걸', '이탈리아', '산', '고기', '지방', '부위', '우유', '컵', '정도', '고기', '자체', '기름', '느낌', '물', '대신', '치킨', '스톡']","['있다', '좋다', '많다']","['만들다', '보다', '써다', '하다', '쓴다', '하다', '넣다', '튀기다', '볶다', '삶다', '넣다']"
"오늘의 메뉴는 약불에서 오랫동안 끓인 라구소스로 만든 파스타입니다.
라구소스는 한번 만들어 두면 여기저기 두루두루 써먹을데가 많아서 좋은 소스예요.
만드는 방법은 어렵지 않은데, 오래 끓여야해서 그게 좀 힘들 수 도 있을 것 같아요.
영상에서처럼 파스타를 만들어 먹어도 되고, 그라탕에 올려도 되고, 핫도그에 올려먹어도 정말 맛있어요.
영상을 보신분들중에자신만의 맛있는 라구소스 만드는 팁이 있다면 댓글로 알려주세요.

Today's menu is pasta with slow-cooked ragu sauce.
Ragu sauce is multi-functional, so you can make a variety of dishes with one sauce.
The recipe is quite simple but having to cook it for hours can be a challenge.
You can make pasta like I did in the video but also you can top it on gratin or even hot dog.
If any of my Italian viewers have any tips for making better ragu, tell me in the comments!","['오늘', '메뉴', '불', '소스', '파스타', '소스', '한번', '여기저기', '두루', '두루', '소스', '방법', '그게', '영상', '파스타', '그라탕', '핫도그', '정말', '영상', '보신', '중', '자신', '소스', '팁', '댓글']","['이다', '많다', '좋다', '어렵다', '야하다', '힘들다', '있다', '같다', '맛있다', '맛있다', '있다']","['끓이다', '만들다', '만들다', '두다', '써다', '먹다', '만들다', '않다', '끓이다', '만들다', '먹다', '되다', '올리다', '되다', '올리다', '먹다', '만들다', '알다']"
꿀팁 하나는 야채와 고기를 따로 볶는 것입니닷 야채의 수분을 최대한 빼내어야 향이 강하게 남아서 한 이십분 정도 볶아 수분을 날려주고 고기와 섞으면 풍미가 더욱 좋고 무엇보다 2시간 정도만 끓여줘도 5시간 끓인 것과 맛이 비슷해요!,"['꿀팁', '하나', '야채', '고기', '닷', '야채', '수분', '최대한', '향', '남아', '이십분', '정도', '수분', '고기', '미가', '더욱', '무엇', '정도', '맛']","['이다', '강하다', '좋다', '비슷하다']","['볶다', '빼다', '하다', '볶다', '날다', '섞다', '끓이다', '끓이다']"
누워서 꿀키님 영상 보는 주말 최고다,"['꿀키', '영상', '주말', '최고다']",[],"['눕다', '보다']"
That looks so yummy! Definitely should try it out!! It’s being a hard quarantine and I’ve being doing similar vlogs to keep myself occupied. Sigh. Stay safe.,[],[],[]
"우와~~
약불에 5시간에 깜놀이에요.
완전 곰탕이네요.
정성으로 더 맛있을것 같아요.
욕심나네요.
가족들에게 저런 정성스런 음식은 꼭 해주고싶은 메뉴에요~
하지만 먹기만하는 가족들은
이 소스가 이렇게 시간과 정성이 많이 든다는걸 잘 모를테죠ㅋ","['불', '깜놀', '완전', '곰탕', '정성', '욕심', '가족', '저런', '음식', '꼭', '메뉴', '먹기', '만하', '가족', '소스', '시간', '정성']","['맛있다', '같다', '정성스럽다']","['나다', '해주다', '들다', '자다', '모르다']"
"저는 1년에 한번정도 힘쓸만 할때 만들어두는데
아예 곰탕 솥에 고기 먼저 볶아 다른 그릇에 담아두고
양파 샐러리 당근은 양이 많으니까 그냥 믹서로 갑니다. 양파는 물이 많은데 체에 살짝 받쳐서 물 나온거 먼저 아까 곰탕냄비에 넣어 증발 시킨뒤 나머지 야채 건더기들 넣고 식용유(버터는 나중에 먹을때 넣을것임) 넣고 볶아줍니다. 충분히볶아지면 고기 볶은거랑 다 집어넣고 토마토 페이스트 넣고 끓이기~
완성되면 식혔다가 지퍼백에넣고 넓게 펴서 그대로 얼려두고 먹고싶을때마다 꺼내서 버터도 넣고 해먹습니다~
저는 이렇게 만듭니다! 하루반나절정도 걸려요","['한번', '정도', '아예', '곰탕', '솥', '고기', '먼저', '다른', '그릇', '양파', '리', '당근', '양', '그냥', '믹서', '양파', '물이', '체', '살짝', '물', '먼저', '곰탕', '냄비', '증발', '뒤', '나머지', '야채', '건더기', '식용유', '버터', '나중', '임', '고기', '토마토', '페이스', '트', '완성', '지퍼', '그대로', '버터', '해', '만듭니', '하루', '반나절', '정도']","['많다', '많다', '아깝다', '충분하다', '넓다']","['힘쓰다', '하다', '만들다', '두다', '볶다', '담다', '두다', '새다', '가다', '받치다', '나오다', '넣다', '시키다', '넣다', '먹다', '넣다', '넣다', '볶다', '줍다', '볶다', '볶다', '집어넣다', '넣다', '끓이다', '되다', '식히다', '넣다', '펴다', '얼리다', '두다', '먹다', '꺼내다', '넣다', '먹다', '걸리다']"
It’s only the morning here in London but i feel like pasta for breakfast 🤔🤭🥰 loved the video - it’s super relaxing to watch! Thanks for sharing!,[],[],[]
"Honeykki, I'm from Italy and you made a great ragù, it's not easy to nail it perfectly but you did! It's really touching when I see dishes from my country made right and made with love, and that's what you did. Fun fact: we actually have a verb for the ragù, which is ""pippiare"" > ""il ragù deve pippiare"", where pippiare means that low and long cooking time in which the tomato sauce is bubbling all over. Thanks again for making it. <3 love from Italy",[],[],[]
언니 올리브 오일 추천해주세요!!,"['언니', '올리브', '오일', '추천']",[],['해주다']
영상 보며 행복한 파스타처돌이,"['영상', '파스타', '처', '돌이']",['행복하다'],['보다']
Hellooo~ It looks very tasty~~~😍 I will go with the Paccheri because I like it when there is some meat & sauce stick inside~ Yummy! 😍,[],[],[]
세상에 깜짝이야... 오늘 파스타 먹고싶은데... 하고 생각하고 있었는데 꿀키님이 라구파스타를 올려주셨어... 통했어...(감격),"['세상', '깜짝', '오늘', '파스타', '생각', '꿀키', '파스타', '통', '감격']",['있다'],"['먹다', '하다', '올려주다', '하다']"
꿀키님! 와인은 어떤 종류도 상관없을까요?? 단맛이 나는 와인이어야하는지지 아니면 단맛이 거의 없는 와인이어야하는지 그리고 혹시 화이트와인은 안되는건지 해서요!!,"['꿀키', '와인', '종류', '단맛', '와인', '단맛', '거의', '와인', '혹시', '화이트와인']","['어떻다', '상관없다', '야하다', '아니다', '없다', '안되다']","['이다', '이다', '건지다', '하다']"
"This looks so good! I'm craving pasta now lol

I hope you are well, and stay safe!",[],[],[]
this looks absolutely delicious!! thank you for sharing :)) <3,[],[],[]
요즘 업로드가 딜레이가 늦는거 같아요 ㅠㅠㅠ 꿀키하우스 업로드도 좋으니 자주 영상보고싶어요 ㅠㅠㅠ,"['요즘', '업로드', '딜레이', '꿀키', '하우스', '업로드', '자주', '영상']","['같다', '좋다']","['늦다', '보다']"
I love literally everything about your videos. They make me feel like I'm cooking with a good friend in their cozy apartment. Thanks for sharing these recipes.,[],[],[]
"라구 파스타 꿀팁은
오랜시간 끓인 정성이군요 😄
오늘도 꿀키님 파스타 보고 힐링하고갑니다","['파스타', '꿀팁', '시간', '정성', '이군', '오늘', '꿀키', '파스타', '보고', '힐링']",[],"['끓이다', '가다']"
Its been along time since your last post unnie. Thank you for posting again. Stay healty :),[],[],[]
자막이 위에 있으니까 영상이랑 동시에 보기 훨씬 쉽네용ㅎ,"['자막', '위', '영상', '동시', '보기']",['있다'],['쉬다']
아닠ㅋㅋㅋㅋㅋ 처음에 영상 켜놓고 잠깐 어디 갔다왔는데 소리만 듣고 땅콩이가 헥헥거리는 소리인줄 알았어요ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['처음', '영상', '잠깐', '어디', '소리', '땅콩', '헥헥거리', '소리']",['아니다'],"['켜다', '가다', '오다', '듣다', '알다']"
고기 볶을 때 와인은 어떤 종류를 쓰는게 좋은가요?,"['고기', '와인', '종류']","['어떻다', '좋다']","['볶다', '쓰다']"
오~ 정말 맛있어 보이는 라구파스타네요 😍🥰 고기가 듬뿍 들어가서 고기 좋아하는 육식파와 면좋아하는 면파가 모두 사랑할 메뉴네요 😄,"['정말', '파스타', '고기', '듬뿍', '고기', '육식', '파', '면', '면', '파가', '모두', '사랑', '메뉴']","['맛있다', '좋아하다', '좋아하다']","['보이다', '들어가다', '하다']"
헐 라구파스타 너무 맛있겤ㅅ어요 ㅠ,"['파스타', '맛있겤', '어요']",[],['헐다']
와~~5시간이나 끓여야 하네요 그럼에도 맛있으니까 도전해야죠👏🧡마지막 아~~행복해~~~~완전 폭풍공감이에요😘💛💛💚,"['도전', '마지막', '완전', '폭풍', '공감']","['그렇다', '맛있다', '행복하다']","['오다', '끓이다', '하다', '하다']"
1:29 소리가 예술이네요 😍 다이어트 중이라 못먹는데 나중에 살좀 빠지면 꼭 한번 먹어보고 싶네요!,"['소리', '예술', '다이어트', '중이', '나중', '살좀', '꼭', '한번', '보고']",[],"['먹다', '빠지다', '먹다', '싶다']"
너무 맛있을 것 같아요 ㅜㅜ 오늘도 멋진영상 감사해요! 혹시 맛있는 파스타면 추천해주실 수 있을까요??,"['오늘', '영상', '혹시', '파스타', '추천']","['맛있다', '같다', '멋지다', '맛있다', '있다']","['감사하다', '해주다']"
고기진짜 좋아하는데 고기왕창파스타 맛있겠어요 ㅜㅡㅠ,"['고기', '고기', '왕창', '파스타']","['좋아하다', '맛있다']",[]
라구소스 그냥 퍼먹어도 맛있겠어요. 나초에 뿌려먹어도 맛있을 것 같고 감튀에 뿌려먹어도 맛있을 것 같고 밥이랑 볶아서 오므라이스 해먹어도 맛있을 것 같아요 ㅠㅠㅠ 감칠맛이 상상되네요,"['소스', '그냥', '퍼먹어', '나초', '감', '밥', '오므라이스', '해먹', '어도', '감칠맛', '상상']","['맛있다', '맛있다', '같다', '맛있다', '같다', '맛있다', '같다']","['뿌리다', '먹다', '튀다', '뿌리다', '먹다', '볶다', '되다']"
파스타면 어디 제품인지 궁금합니다,"['파스타', '어디', '제품']",['궁금하다'],[]
혹시 냄비 사이즈 여쭈어도 될까요? 매번 냄비가 이정도면 되나... 하다가 넘치거나 부족하거나 해서욬ㅋㅋㅋ큐ㅠㅠㅠ 맞춰서 해보려구요!!,"['혹시', '냄비', '사이즈', '매번', '냄비', '정도', '큐']","['넘치다', '부족하다']","['여쭈다', '되다', '되다', '하다', '하다', '맞추다', '해보다']"
"파스타 면을 어떤거 쓰셨는지 궁금해요!,, 시 중에 파는 느낌의 면이 아닌거 같은데 궁금합니당  (댓글 보시려나요??ㅠㅠ)
면 브랜드가 궁금해요 직접 만드신건가요??","['파스타', '면', '시', '중', '느낌', '면', '댓글', '면', '브랜드', '직접', '가요']","['어떻다', '궁금하다', '아니다', '같다', '궁금하다', '궁금하다']","['쓸다', '팔다', '보다', '만들다']"
마지막 치즈 갈리는 소리 너무 좋아요! 파스타  너무 먹고싶네요 ㅜㅜ,"['마지막', '치즈', '소리', '파스타']",['좋다'],"['갈리다', '먹다']"
저는 파케리가 좋아요!!! 항상 유익하고 재밌는 영상 감사합니다🥰,"['파', '케리', '항상', '영상']","['좋다', '유익하다', '재밌다']",['감사하다']
아흐흣. 역시 꿀키님의 요리는! 넘나 맛있어 보여요~,"['아흐흣', '역시', '꿀키', '요리']",['맛있다'],"['넘다', '보이다']"
Thank you for sharing your delicious recipes! So much loveeee!💜💜💜,[],[],[]
라구는 너무 힘듭니다… 고기 2키로쯤 많이 해서 얼려두는게 낫더라구요ㅠㅠ,"['고기', '키', '쯤']",['힘드다'],"['하다', '얼리다', '두다', '낫다']"
라구소스 만들때 버터를 넣으면 맛이더 풍부하더라구요!!!!!!!!,"['소스', '버터', '맛']",['풍부하다'],"['만들다', '넣다']"
"너무 영상도 멋지고 요리 너무 잘하셔요
편집도 잘하시네요
항상 감사하게 잘보고갑니다^^","['영상', '요리', '편집', '항상']",['멋지다'],"['하다', '하다', '감사하다', '보다', '가다']"
"오늘 점심은 파스타로 해야겠어요^^
영상도 예쁘고 그릇도 예쁘고 아주 다 좋아요~~🥰","['오늘', '점심', '파스타', '영상', '그릇', '아주']","['예쁘다', '예쁘다', '좋다']",['하다']
꿀키님! 냄비는 무슨 냄비 쓰시나용..?(소고기 볶을때 쓰신 냄비용),"['꿀키', '냄비', '무슨', '냄비', '소고기', '냄비']",[],"['쓸다', '볶다', '쓸다']"
꿀키님 치즈그레이터 뭐쓰시나용..? 샥샥샥샥 너무 잘갈려..,"['꿀키', '치즈', '그레이터', '샥샥샥']",[],"['쓸다', '갈리다']"
하 줜내 맛있겠다,['줜내'],['맛있다'],[]
Pasta and noodles have brought me great happiness during this quarantine tome ❤️,[],[],[]
라구소스에 고기가 이렇게 많이 들어가는줄 처음 알았어요! 평소 토마토 소스에 다진고기 조금 넣는거랑은 차원이 다른 맛이 날것 같아요. 고기 안먹는 아이에게도 훌륭한 음식이 될것 같습니다! 영상 잘 봤습니다! :),"['소스', '고기', '처음', '평소', '토마토', '소스', '조금', '차원', '다른', '맛', '고기', '아이', '음식', '영상']","['같다', '훌륭하다', '같다']","['들어가다', '알다', '다지다', '넣다', '날다', '먹다', '되다', '자다', '보다']"
꿀키님의 꿀영상 보기만해도 기분이 좋아지네요 라구파스타 이렇게 하면 쉽게 되다니 첨알았어요 이쁘고 먹음직스럽고 좋아요💓,"['꿀키', '꿀', '영상', '보기', '만해', '기분', '파스타', '먹음', '직']","['이쁘다', '스럽다', '좋다']","['좋아지다', '하다', '쉬다', '되다', '알다']"
소스 만드는 팁과는 상관없지만 전 수란 올려서 먹어요! 촉촉하게 노른자 샤워하면 더 진하고 맛있어요,"['소스', '팁', '수란', '노른자', '샤워']","['상관없다', '촉촉하다', '진하다', '맛있다']","['만들다', '올리다', '먹다', '하다']"
아니 5시간 에바야 ㅋㅋㅋㅋ 어떻하는데,['에바'],"['아니다', '어떻다']",[]
5:15      1인분인줄 알았는데 아니라니....2인분이라니......속상하네요,"['인분', '인분']","['아니다', '속상하다']",['알다']
오늘도 영퀄쩌는 꿀키님 사랑해용💕,"['오늘', '영퀄쩌', '꿀키', '사랑']",[],['하다']
아웅~ 마시께따 😋😋👍,[],[],"['말다', '따다']"
Looks so good! And I love the tone of your videos! 👏🏻,[],[],[]
5시간이라니...완전 정성 담긴 음식이네요,"['완전', '정성', '음식']",[],['담기다']
"저렇게 냉동시켜서 먹고싶을때나 분위기 낼때 꺼내먹으면 좋겠어요!!!
맛나겠다😱😱","['냉동', '분위기', '낼때', '맛']",['좋다'],"['시키다', '먹다', '꺼내다', '먹다', '겠다']"
어후 엄청난 시간투자가 필요하네요😭,"['어후', '시간', '투자가']","['엄청나다', '필요하다']",[]
파스타 파스타 파스타 ~~  정말 맛있어용!,"['파스타', '파스타', '파스타', '정말']",['맛있다'],[]
한그릇에 얼만가요 꿀키님께 사먹고싶네요 ㅜㅜ 아뇨 두그릇먹을게여,"['그릇', '얼', '가요', '꿀키', '아뇨', '그릇', '게']",[],"['사먹다', '먹다']"
우와 5시간 ...,[],[],[]
5....시간....? 제 눈을 의심했습니다...,"['시간', '눈', '의심']",[],['하다']
What a delicious-looking feast! You are making me feel hungry😳,[],[],[]
너무 맛있겠다..특히 라구 파스타는 소스 끓이는게 가장 힘들고 어떤 재료(토마토)를 쓰냐에 따라 천지만별인데 좋은 레시피 감사합니다 꿀키님!,"['파스타', '소스', '가장', '재료', '토마토', '천지', '별', '레시피', '꿀키']","['맛있다', '힘들다', '어떻다', '좋다']","['끓이다', '쓰다', '따르다', '감사하다']"
오늘은 영상이 조금 많이 어두워서 아쉽지만..라구 파스타는 너무너무 맛있어보여요🤤🤤🤤,"['오늘', '영상', '조금', '파스타']","['어둡다', '아쉽다', '맛있다']",['보이다']
"Great job Honeykki, Great minds think alike I just posted the same video last week but made my own tagliatelle which is really easy:) ❤️🇬🇧🇰🇷",[],[],[]
좋은영상 감사합니다!!,['영상'],['좋다'],['감사하다']
This how many people getting hungry watch after this video,[],[],[]
영상에서 사용된 딸리아뗄레면 제품 정보 부탁드려용 :),"['영상', '사용', '레', '제품', '정보']",['부탁드리다'],"['되다', '딸리다', '떼다']"
라구소스 듬뿍 들어간 라자냐가 먹고 싶어졌어요... 맛있겠당,"['소스', '듬뿍', '라자냐']",['맛있다'],"['들어가다', '먹다', '싶다']"
맛있겠다ㅠㅠㅠㅠ,[],['맛있다'],[]
오래 푹 끓이는 요리는 대체적으로 맛있는것같아요 저도 한번 도전해보겠습니다!!,"['푹', '요리', '체적', '한번', '도전']","['맛있다', '같다']","['끓이다', '해보다']"
"요리도잘하시지만
영상삭감이랑 너무멋지시네요
편집도너무좋고  저는항상 언제나오나 기다리고있는1인입니다
좋은 요리 잘보고갑니다
감사해요^^♡","['요리', '영상', '삭감', '편집', '항상', '언제', '인', '요리']","['멋지다', '좋다', '이다', '좋다']","['하다', '나오다', '기다리다', '보다', '가다', '감사하다']"
"Your cooking is different from us Aaaa big difference nice to see this
I m waiting your good comment on my video",[],[],[]
치즈 그레이팅은 답입니다^^!!,"['치즈', '그레이', '팅', '답']",['이다'],[]
4:33 한...?,[],[],['하다']
치즈는 어떤걸 주로 쓰시나요?? 조리 도구도 한번 보여주세요 ㅎㅎ,"['치즈', '걸', '주로', '조리', '도구', '한번']",[],"['쓸다', '보여주다']"
토마토홀은200g이면 충분한가욤?!?,"['토마토', '홀', '이면']",['충분하다'],[]
와 파스타 덕후는 고기양에 감동합니다 🌝,"['파스타', '덕후', '고기', '감동']",[],"['오다', '하다']"
"으앙 제가 라구파스타 좋아하는지 어떻게 또 이렇게 잘 아시고... 준비하셨는지.... (두리번..) 지켜보시는지... 캬,, 요즘은 집에 있으면서 라구소스를 만들어봐여겠어요! 꿀키님 오늘도 제가 많이 애정해요🤍","['파스타', '아시', '준비', '두리', '캬', '요즘', '집', '소스', '꿀키', '오늘', '애정']","['좋아하다', '어떻다', '있다']","['자다', '하다', '지켜보다', '만들다', '보다', '겠다', '하다']"
Thank you for the good video today. Always be happy Fighting,[],[],[]
토마토 페이스트와 토마토 홀 정보좀 부탁드릴게요!!!!,"['토마토', '페이스', '트', '토마토', '홀', '정보']",['부탁드리다'],[]
땅콩이 동생하고싶다..,"['땅콩', '동생']",[],['하다']
토마토 소스를 좋아하는데 토마토 홀을 많이 넣고 덜졸이면 될까요?,"['토마토', '소스', '토마토', '홀', '덜']",['좋아하다'],"['넣다', '졸이다', '되다']"
꿀키님이 뿌리시는 치즈 뭔지 아시는 분 있나요?? 아무나 알려주세용,"['꿀키', '치즈', '아시', '아무나']",['있다'],"['뿌리다', '알다']"
"난이도가 상급으로 올라같어요
못따라 하겠어요","['난이도', '상급']",['같다'],"['오르다', '따르다', '하다']"
꿀키님 파스타는 어디껄 사용하시나요 ?,"['꿀키', '파스타', '어디', '껄', '사용']",[],['하다']
Can’t wait to try this tomorrow for dinner 💕,[],[],[]
지금 만들고 있는데요 끓이는 중간중간 물을 더 첨가하나요?,"['지금', '중간', '중간', '물', '첨가', '하나요']",['있다'],"['만들다', '끓이다']"
파스타면발 개맛있게 생겼다..,"['파스타', '발', '개맛']",['있다'],['생기다']
토마토 페이스트 대신 시중에 파는 토마토 파스타소스 사용해도 될까요~?!?,"['토마토', '페이스', '트', '대신', '시중', '토마토', '파스타', '소스', '사용']",[],"['팔다', '하다', '되다']"
꿀키님 칼은 어떤거 쓰시나요?,"['꿀키', '칼']",['어떻다'],['쓸다']
라구소스 한번에 만들어 놓으면 두고두고 파스타 해먹을 수 있겠네요^^ 좋은 레시피 감사합니다~!!,"['소스', '한번', '두고두고', '파스타', '해먹', '레시피']","['있다', '좋다']","['만들다', '놓다', '감사하다']"
"라구파스타 진짜 손 많이가서 안 해먹으러고 했는데 꿀키님이 올렸으니 해먹어야 할것만 같은 이기분... 라구소스 개인적으로 리가토니같은 원통형(?) 파스타가 좋더라규요? 집에 많이 남아서 담에는 라구소스 날잡고 만들어야겠네요 ㅠㅠ

+ 라고 썼는데 꿀키님도 원통형 쓰셨구나 🤭 통해버렸...","['파스타', '손', '해', '고', '꿀키', '해먹', '기분', '소스', '개인', '리가토니', '원통', '파스타', '규', '집', '남아', '담', '소스', '날', '잡고', '꿀키', '원통', '통해']","['같다', '같다', '좋다']","['가다', '먹다', '하다', '올리다', '하다', '만들다', '써다', '쓸다', '버리다']"
"This is the first time in my 20 years of life that I get to know that I've been eating pasta ragu my whole life, since my mom loves cooking I just supposed that it was just a mix of meat and pasta, turns out is an Italian Dish, I even thought it was a thing for Mexicans to mix meat and pasta.",[],[],[]
This how many people getting hungry watch after this video,[],[],[]
5시간....😮,[],[],[]
토마토 페이스트는 물 붓기 전에 넣고 기름(조금)에 볶으면 떫은 맛이 날아간대요.                                                                                              그리고 원래는 라구소스에 다진 마늘 안넣지만 한국입맛에는 다진마늘 1-2스푼 넣으면 부족한 2% 채워지는 느낌이에요,"['토마토', '페이스', '물', '붓기', '기름', '조금', '떫', '맛', '대요', '원래', '소스', '마늘', '한국', '입맛', '마늘', '스푼', '느낌']",['부족하다'],"['틀다', '넣다', '볶다', '날아가다', '다지다', '넣다', '다지다', '넣다', '채우다']"
우옹........맛있겠다......,['옹'],['맛있다'],[]
냄비랑 팬 제품 뭔지 알 수 있을까요??,"['냄비', '팬', '제품', '알']",['있다'],[]
"How do you film without any other noise getting in the way, like the fan/ac or any cars honks etc? Can someone help? thank you xx",[],[],[]
🤤 i do fasting:'),[],[],[]
???: 머라구??,['머'],[],[]
너무 맛있어 보여요.근데 왜 고기부터 볶나요? 양파가 들어간 요리는 대개 양파부터 볶던데.. 그 이유가 궁금해요.요리초자라 잘 몰라서 질문드림요~^^,"['고기', '양파', '요리', '대개', '양파', '이유', '요리', '초', '자라', '질문', '드림']","['맛있다', '궁금하다']","['보이다', '볶다', '들어가다', '볶다', '자다', '모르다']"
드디어!!,[],[],[]
"이탈리아 곰탕파스타 레시피 
아 5시간이라 전 못..  아니 안 ..하겠지만
한입만이라도 먹고픈 비쥬얼이네요","['이탈리아', '곰탕', '파스타', '레시피', '못', '입', '비쥬']","['아니다', '고프다']","['하다', '먹다', '얼다']"
라구파스타 라구요,['파스타'],[],[]
"이게뭐야?
파스타
뭐라구?
파스타라구!","['게뭐', '파스타', '파스타']",[],['뭐라다']
"I love your videos, but bcs I can’t consume red wine, white wine and stuff like that. Is it possible to cook this recipes without red wine?",[],[],[]
삐깐떼 말고 볼로네제 시킬걸......,"['삐', '떼', '볼', '걸']",[],"['깔다', '시키다']"
너무맛있어보여요♡♡♡♡♡,[],['맛있다'],['보이다']
"Hello! Half Italian here with an education of the Holy Pasta :D
The recipe is excellent (I sometimes make a different cooking steps but they are quite same). 

However if I may allow one thing: no need to put sugar (this is what they do here, in Belgium, because they find tomatoes acid). But if you take a good brand of tomato doubled concentrate, sugar isn't necessary. I use the brands Mutti or Elvea for example (because available in my country). Usually the more you pay the best are the tomatoes but I don't know all brands so it's not necessary true. Give it a try I am curious to know your opinion ^^
Thank you for your videos that I always enjoy to watch :)",[],[],[]
Early~ >_<,[],[],[]
I really want to eat this😍,[],[],[]
어디선가 봤는데 두번째로 드신 파케리?면을 살짝 데친 후에 넓고 깊이는 깊지 않은 냄비에 면을 다 세우고 면 안에 라구 소스를 채우고 전체적으로 라구를 부은 후 모짜렐라 치즈 살짝 뿌려 냄비째로 오븐에 넣어 치즈만 녹여서 먹더라고요! 저 면 보니 생각나서 달아봅니다 ㅎ,"['어디', '선', '두번째', '파', '케리', '면', '살짝', '데친', '깊이', '냄비', '면', '면', '소스', '전체', '모짜렐라', '치즈', '살짝', '냄비', '오븐', '치즈', '녹', '면', '달']","['넓다', '깊다', '부다']","['보다', '들다', '않다', '세우다', '채우다', '구르다', '뿌리다', '넣다', '먹다', '보다', '생각나다', '보다']"
Can someone buy me that pot? Please. Lol,[],[],[]
"제가 살고 있는 네덜란드는 갑자기 비오고 쌀쌀한 날씨로 돌아왔는데, 지금 새벽 2시...전 왜 이걸 봐서..ㅋㅋㅋ 엄청 떙기네요. 5시간이...좀 압박이 있으나 시도해보고싶어요!! 역싀","['살', '네덜란드', '갑자기', '날씨', '지금', '새벽', '걸', '떙기네', '압박', '시도', '역싀']","['있다', '쌀쌀하다', '있다']","['비다', '돌아오다', '보다', '해보다']"
"Hello 꿀키님, wow this ragù recipe is just as we do it at home in Italy! If you don’t mind fats, I would suggest to add a tablespoon of butter to each ration when you’re heating up the sauce for a creamier taste. 
I always follow your Korean recipes and they turn out incredibly tasty, the food brings back memories from my happy days when I used to work in a Korean restaurant. 
Always be healthy and safe!!",['꿀키'],[],[]
Yey ♥️♥️ New vid 😍,[],[],[]
I wonder how does it taste :(,[],[],[]
"제 최애 라구파스타...
언니가 만들어준거 먹고싶어요-ㅠ-","['최애', '파스타', '언니']",[],"['들어주다', '먹다']"
Brava! Molto bene 👏🏻👏🏻👏🏻,[],[],[]
I thought that says pasta rage for a sec there,[],[],[]
Simmer for 5 hours? 😧,[],[],[]
Watch full video with interest,[],[],[]
파스타접시정보부탁요,"['파스타', '접시', '정보', '부탁']",[],[]
