comment,noun,adj,verb
헐 코치 촬영.ㅠ.ㅠ 유튭에 검색해서 당장 보구와여겟어여.ㅠ.ㅠㅠ 진짜 즈하언니랑 이즐언니가 제일져아..ㅠㅠ 너무 이쁘고 잘어울리자나여.ㅠ.ㅠ 미텻여 미텻어..ㅠㅠㅠ 어떡할끄야야.ㅠ.ㅠ  나중엔 샤넬이랑 구찌까지 광고하는거 아녜여.ㅠ.ㅠㅠ 흥잉 언니들 하구싶은거다해.ㅠㅠ❤😍😍,"['코치', '촬영', '유튭', '검색', '당장', '보구', '진짜', '즐', '제일', '미텻', '미텻어', '나중', '샤넬', '구찌', '광고', '녜', '흥잉', '언니']","['이쁘다', '어떡하다']","['헐다', '하다', '이다', '지다', '어울리다', '끄다', '하다', '하다', '싶다']"
언니는 걍 연예인 셀럽이구 ㅠㅠㅠ로즈하 언니는 완전 아이돌ㄹ ㅠㅠㅠㅠ 두분다 너무 이뻐요ㅕ❤️❤️❤️❤️❤️❤️,"['언니', '연예인', '셀럽', '이구', '로즈하', '언니', '완전', '아이돌', '분다']",['이쁘다'],[]
언니브이로그가 진짜 젤루 좋구 영상보다보면 저두 그 여행지에 같이 가있는기분이라 진짜 너무 좋아요...ㅠㅠ❤️,"['브이', '로그', '진짜', '젤루', '영상', '여행지', '기분', '진짜']","['좋다', '좋다']","['보다', '가다']"
볼때마다 느끼는거지만 진짜 영상 분위기 컨셉 진짜 다 너무 좋아요.. 힐링이에요 언니 영상진짜 ㅠㅠㅠ💗💗💗💗,"['볼때', '진짜', '영상', '분위기', '컨셉', '진짜', '힐링', '언니', '영상', '진짜']",['좋다'],['느끼다']
언니 모델출신이라 그런지 진짜 사진찍을때 느낌이 완전.. 진짜 포즈같은게 자연스러우면서도 화보같음.. 진짜 너무 이쁘다ㅠㅠ,"['언니', '모델', '출신', '진짜', '사진', '찍', '느낌', '완전', '진짜', '포즈', '화보', '진짜']","['그렇다', '같다', '자연스럽다', '같다', '이쁘다']",[]
어머어머 인트로 뭐야 넘모 옙버유❤❤,"['인트', '옙버유']",[],['넘다']
"헤이즐님 직업이 뭐죵 ,,? 왜 이로케 예쁘고 우아하고 셀럽이죠 ??????????","['헤', '즐', '직업', '뭐죵', '이로', '케', '셀럽']","['예쁘다', '우아하다']",[]
아아악!!!!!!!!!!!!!!!!진짜 너무 조아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ헤로,"['진짜', '헤']",[],[]
"사랑해요 언니ㅠㅠㅠㅠㅠ안그래도 헤이즐님 인스타 구경중이였는데ㅠㅠㅠㅠ진짜ㅠㅠㅠㅠ미쳤다 갬성 터지는오프닝보며 댓적는중이에요ㅠㅠ 이렇게 남겨도 혹시 보실까 싶지만ㅠㅠㅠ그래도 항상 헤이즐님께 남긴다구요ㅠㅠㅠㅠ아니 이게 뭔소리래 그냥 너무 예뻐요,,엉엉 사랑해요 무슨 양갈래가 저렇게 잘어울리냐ㅠㅠㅠ진짜 무슨ㅠ호ㅠㅠㅠ 너무 예쁘다ㅠㅠ항상 건강조심하시고ㅠㅠ꼭 전시회 보러갈께요 진짜ㅠㅠㅠ사랑합니다 응원해요ㅠㅠ아니 진짜 근데 너무 예쁘다 ...","['사랑', '언니', '헤', '즐', '인스타', '중이', '진짜', '성', '오프닝', '댓', '중이', '혹시', '항상', '헤', '즐', '소리', '그냥', '엉엉', '사랑', '무슨', '양갈래', '진짜', '무슨', '호', '항상', '건강', '꼭', '전시회', '진짜', '사랑', '응원', '진짜']","['그렇다', '미치다', '아니다', '예쁘다', '예쁘다', '아니다', '예쁘다']","['하다', '이다', '개다', '터지다', '보다', '남기다', '보다', '싶다', '남기다', '하다', '어울리다', '조심하다', '보다', '갈다', '하다', '하다']"
꺅❤️ 언니 브이로그가 세상에서 최고...☺ 진짜 잠이 안왔는데.... 역시 심심할땐 헤이즐...❤ 즈하언니랑 너무너무 텐션 진짜 너무 좋아여❤,"['언니', '브이', '로그', '세상', '최고', '진짜', '잠', '역시', '땐', '헤이즐', '텐션', '진짜']","['심심하다', '좋다']",['오다']
미친...영상 분위기....❤️ 인트로 뭐에요 소름 쫙 돋음 진짜 퓨ㅠㅠㅠㅠㅠㅠ 브이로가 개살앙합니댜 언니,"['영상', '분위기', '인트', '소름', '쫙', '진짜', '퓨', '브이', '개살', '댜', '언니']","['미치다', '앙하다']",['돋다']
"사막영상 넘 멋져요❣
영화같아요
엄청난 고생끝에 탄생한 영상이군요
저 코치향수 쓰고있는데 향 너무 상큼하고 좋아요","['사막', '영상', '영화', '고생', '끝', '탄생', '상이', '코치', '향수', '향', '상큼']","['멋지다', '같다', '엄청나다', '좋다']","['넘다', '쓰다']"
뭐야뭐야ㅜㅜㅜㅜㅜ 이언니들 코치 진출이야 ㅜㅜㅜ 으아 너무 좋아ㅜㅜ 엘에이 브이로그 더 있죠?!!!!! 궁금해ㅜㅜㅜ,"['언니', '코치', '진출', '엘에이', '브이', '로그']","['좋다', '있다', '궁금하다']",[]
헤이즐언니 포스 장난아니다 배우같아🙊,"['헤', '즐', '포스', '장난', '배우']","['아니다', '같다']",[]
"언니 너무 즈하언니랑 잘어울려요
앞으로도 여행브이로그 마니 올려주세요❤️","['언니', '여행', '브이', '로그']",[],"['어울리다', '말다', '올려주다']"
공주님 둘 사랑해요ㅠㅠ❤️❤️ 헤로헤로💗,"['공주', '사랑', '헤로헤']",[],['하다']
헤이즐&로즈하 조합 너무너무 사랑합니다♥,"['헤이즐', '로즈하', '조합', '사랑']",[],['하다']
"헐...내가 진심으로 제일 사랑하는 조합.....❤️❤️❤️❤️❤️
영상 인트로 퀄리티 진짜 영화같다.......헤로 사랑해요😻😻","['진심', '제일', '사랑', '조합', '영상', '인트', '퀄리티', '진짜', '영화', '헤', '사랑']",['같다'],"['헐다', '하다', '하다']"
아  너무 이뽀요❤️❤️,['이뽀'],[],[]
Hi unnie !!! Im your fans from indonesia 💚💚,[],[],[]
컬러 스프레이? 같은거 뿌릴 때 태연why 뮤비 보는 줄~ 즈하님이랑 좋은 추억 쌓구 왔네용💜,"['컬러', '스프레이', '태연', '뮤비', '추억']","['같다', '좋다']","['뿌리다', '보다', '쌓다', '오다']"
손연기도 하다니 울언니는 손도이쁘구나...❤,"['손연기', '언니', '손']",['이쁘다'],['하다']
1:36 아닠ㅋㅋㅋㅋㅋㅋ언니들 이 이상한 연기는 몬데욬ㅋㅋㅋ너무 귀여워욬ㅋㅋㅋㅋㅋ,"['언니', '연기', '몬데']","['아니다', '이상하다', '귀엽다']",[]
언니..이세상미모 맞으신지..?,"['언니', '세상', '미모', '신지']",[],['맞다']
헤이즐님의 영상을 좋아합니다👍👍,"['헤', '즐', '영상']",['좋아하다'],[]
언니 진짜 사랑해여ㅠㅠㅠㅠㅠㅠㅠㅠㅠ평생 유튜버 해줘요 ..♡,"['언니', '진짜', '사랑', '평생', '유튜버']",[],"['하다', '해주다']"
그저 이쁜거 아니냐구 ㅠㅠ💕💕 코치를 살리는 미모😍 헤로 제일 좋아👍❤️,"['코치', '미모', '헤', '제일']","['이쁘다', '아니다', '좋다']",['살리다']
헤이즐언니랑 로즈하언니가 같이 있으면 진짜 눈호강!! 재미짱짱,"['헤', '즐', '진짜', '눈', '호강', '재미', '짱짱']",['있다'],[]
"추운데 고생한 헤즐 덕분에 눈이 호강 저렇게 이쁠수 있나?! 
헤즐이니까~~~~~","['고생', '헤즐', '덕분', '눈', '호강', '헤즐']","['이쁘다', '있다']",['추다']
로즈하 언니다!! 이 조합아주 좋단 말이지 오늘도 영상 잘 볼게용🥰,"['로즈하', '언니', '조합', '아주', '말', '오늘', '영상']",['좋다'],"['자다', '보다']"
"헤이즐 언니,즈하언니 두분 다 분위기 무슨일이야...❤사랑해요 제 요정님들🧚‍♀️❣","['헤이즐', '언니', '분위기', '일이', '사랑', '요정']",[],"['하다', '들다']"
와미친인트로대박모야ㅜㅜㅜㅜㅜㅠㅜㅜㅠ나우러ㅠㅜㅜㅜㅜㅜㅜㅠㅟ둘이 여행마니다녀조요ㅠㅜㅜㅜㅜㅜㅜ사랑해요ㅠㅜㅜㅠ편집자님도사랑해요ㅜㅜㅜㅠㅜㅠ,"['트', '박모', '여행', '녀', '사랑', '편집자', '사랑', '해']",['미치다'],"['오다', '나다', '말다', '하다']"
와ㅠㅠㅠㅠ언니 진짜 고생하신만큼 너무 이쁘게 잘나온것같아요❤️❤️❤️❤️향수 같이 들고있는 얼빡샷보고 너무 이뻐서 놀랬어요😍,"['언니', '진짜', '고생', '향수', '얼빡샷보']","['이쁘다', '같다', '이쁘다', '놀래다']","['오다', '하다', '잘나오다', '들다']"
아 진짜ㅜㅜ둘이 헤로헤로 할머니될때까지 친목이어졌으면 좋겠당ㅜㅜㅜ언니들 사랑해❣❣,"['진짜', '헤로헤', '할머니', '친목', '언니', '사랑']",['좋다'],"['되다', '이어지다', '하다']"
"언니 이반꺼 진짜 대박이에오 오프닝 부터 장난 아니에오......완전이뿌쨔냐ㅜㅜㅜㅜㅜㅜㅜㅜㅜ
이게 사람이야 꽃이야 모야ㅜㅜㅜㅜㅜㅜㅜㅜ","['언니', '이반', '진짜', '대박', '오프닝', '부터', '장난', '완전', '쨔', '사람', '꽃', '모야']","['아니다', '이뿌다']",[]
아 진짜 너무 이쁘다 진짜루....( ˘ ³˘)❤︎,"['진짜', '진짜루']",['이쁘다'],[]
아니 이게 뭐야 공부하고 들어왔더니 우리엉니 영상 올라왔덩 넘무 행보케 죽어요ㅠㅠㅠㅠ LA 브이로그 즈하님꺼만 보고 언니꺼는 안나오나 시무룩하고 있었는데 역시 헤이즐넛 마음 너무 잘아는거 아니냐구요ㅠㅠ 와 아니 발 동동 거리면서 춥다고 하는거도 너무 귀엽고 물총 쏘는것도 잔망잔망하고 10분짜리 영상에 매력포인트가 이렇게 많이 나오는건 우리언니밖에 없을거야ㅠㅠ 많이 추웠을텐데 그래도 완전 프로인 우리언니 너무 귀엽고 예쁘고 그냥 다해요 음식도 이슬만 먹고 살 요정같이 생겼는데 왕방왕방야물딱지게 춉춉 먹는거에 치였어요 하ㅠㅠㅠ 이번에 향수 꼭 용돈 모아서 살게요 우리언니 너무 수고했구 아프지 말고 재밌는 여행만 했으면 좋겠어요 사랑해요 오늘도💙💙💙,"['공부', '우리', '니', '영상', '덩', '무', '행', '보케', '브이', '로그', '보고', '언니', '역시', '헤이즐넛', '마음', '발', '동동', '거리', '면서', '춥다', '물총', '잔망잔', '영상', '매력', '포인트', '우리', '완전', '프로', '우리', '그냥', '다해', '음식', '이슬', '살', '요정', '왕방', '왕방', '지게', '춉춉', '이번', '향수', '꼭', '용돈', '우리', '수고', '여행', '사랑', '오늘']","['아니다', '시무룩하다', '있다', '아니다', '아니다', '귀엽다', '망하다', '없다', '춥다', '귀엽다', '예쁘다', '아프다', '재밌다', '좋다']","['들어오다', '올라오다', '넘다', '죽다', '끄다', '나오다', '잘알다', '오다', '하다', '쏘다', '나오다', '먹다', '생기다', '야물다', '먹다', '치이다', '모으다', '살다', '하다', '하다', '하다']"
인트로 진짜 개미쳤다 ...무슨 뮤비 같애ㅠㅠㅜ💧이즐언니 즈하언니 둘 다 너무 이뻐요ㅠㅠㅜㅜ❤,"['인트', '진짜', '개미', '무슨', '뮤비', '애', '즐']","['같다', '이쁘다']",['치다']
와...즈하언니랑 이즐언니 두분다 진짜 천상 유튜버...💕마지막부분 연예인인줄 알았어요..🌝💕,"['즐', '분다', '진짜', '천상', '유튜버', '마지막', '부분', '연예인']",[],"['오다', '알다']"
코치 별로 안 좋아했는데 예전 헤이즐님 컨텐츠부터 이 영상까지 보고나니 코치 이미지가 더 좋아졌어요! 두분 너무 케미 굿이에요♥️ 아프지 말고 건강하세요!,"['코치', '별로', '예전', '헤', '즐', '컨텐츠', '영상', '코치', '이미지', '케미', '굿']","['좋아하다', '아프다', '건강하다']","['보다', '좋아지다']"
아니 두분 미모가 무슨일이에요ㅜㅜㅠ 진짜 너무너무 이쁘세요ㅠㅠㅠ 이거 그냥 티비로 나가도 다른 사람들은 다 연예인이라고 생각할거에요 ㅠㅠ 오늘도 힐링하고가요 !!,"['미모', '일이', '진짜', '그냥', '티비', '다른', '사람', '연예인', '생각', '오늘', '힐링']","['아니다', '이쁘다']","['나가다', '하다', '하다']"
헤이즐님 영상 갬성 넘쳐요...그냥..좋다구욧,"['헤', '즐', '영상', '성', '그냥', '욧']","['넘치다', '좋다']",['개다']
와.. 언니 인트로 빈티지 영화같은.. 💗💗 너무 좋은..😭 촬영장 분위기도 좋고 ❤ 향수도 왠지 너무 좋은것 같은..!! 언니들 너무 예쁘고 칙하고 다하세요 정말 😝😝 오늘 영상도 너무 잘봤고 영상 올려주셔서 감사합니다 🙏🏻💙 (종이 인형 헤이즐님 😘😘),"['언니', '인트', '빈티', '영화', '촬영장', '분위기', '향수', '언니', '칙', '정말', '오늘', '영상', '영상', '종이', '인형', '헤', '즐']","['같다', '좋다', '좋다', '좋다', '같다', '예쁘다']","['오다', '하다', '보다', '올려주다', '감사하다']"
연애인 같아요 ㅎㅎ ㄲㅑㅑㅑㅑ 넘 이뻐요 ~ 바람 너무 많이 불어서 고생했을꺼 같아요 ~  추울꺼 같은데 ㅜㅜㅜ 바람이 심하게 부는거 아니예요??? ㅜㅜㅠ 너무 마르셔서 날라가실듯해요 ㅠㅠㅠㅠ,"['연애', '바람', '불어', '고생', '바람', '해']","['같다', '이쁘다', '같다', '같다', '심하다', '아니다', '마르다']","['넘다', '하다', '추다', '불다', '나르다']"
아니 이언니들 화보를 찍고 계시네 인간 잡지...,"['언니', '화보', '계시', '인간', '잡지']",['아니다'],['찍다']
도입부 몇 번을 돌려보는지 모르게따🤍,"['도입', '부']",[],"['돌리다', '보다', '모르다', '따다']"
"언니ㅠㅜㅜㅜ영상미가ㅠ진짜 미쳤자나요ㅠㅜ이건 댓글을 안 달수가 없어 완전 귀여워, 예뻐, 멋져, 좋은 거 언니 다 해요!!","['언니', '영상', '미가', '진짜', '댓글', '완전', '언니', '해']","['미치다', '없다', '귀엽다', '예쁘다', '멋지다', '좋다']","['자다', '달다']"
"언니는 진짜 오늘도 넘 예뻐요ㅠㅠ
진짜 장미 언니랑 같이 ㅠㅠ 두분다 진짜 넘 예뻐요🥰 오늘도 영상 잘 보고가용 ㅎㅎ","['언니', '진짜', '오늘', '진짜', '장미', '언니', '분다', '진짜', '오늘', '영상', '보고', '가용']","['예쁘다', '예쁘다']","['넘다', '넘다', '자다']"
"언니 진짜 성공한 원더우먼 같아요 
언니 브이로그 보면서 오늘도 힐링하고 가네요 같이 정말 여행한 느낌이였어요 ! 미모 +  예술 + 뷰티 +춤 + 다재다능으로 열일하는 헤이즐 언니 ! 짱 멋져요 👍 오늘도 같이 여행한 것처럼 행복하게 본 헤이즐넛 입니다!! 🙂💕","['언니', '진짜', '원더우먼', '언니', '브이', '로그', '오늘', '힐링', '정말', '여행', '미모', '예술', '뷰티', '춤', '다재', '능', '헤이즐', '언니', '짱', '오늘', '여행', '헤이즐넛']","['성공하다', '같다', '멋지다', '행복하다', '이다']","['보다', '가다', '느끼다', '보다']"
아 브이로그영상 미쳐버렸다ㅠㅠ 조하 너므조코 언니 둘다 너무 이쁘고ㅠㅠ 영원히 사랑해요 내 롤모델ㅠㅠ,"['브이', '로그', '영상', '므', '코', '언니', '사랑', '롤모델']","['미치다', '좋다', '이쁘다', '영원하다']","['버리다', '두다', '하다']"
언니들ㅠㅠ 오늘도 예뻐요 사랑해여 진짜ㅠㅠㅠ,"['언니', '오늘', '사랑', '진짜']",['예쁘다'],['하다']
헐 인트로 완전 영화 한편 본 기분이에요!!!,"['인트', '완전', '영화', '한편', '기분']",[],"['헐다', '보다']"
와 진짜 너무 💖💖,['진짜'],[],['오다']
알림 뜨자마자 바로 보는건 로즈하언니랑 헤이즐언니뿐❤️❤️,"['알림', '바로', '헤', '즐', '언니']",[],"['뜨다', '보다']"
헤이즐 언니 넘무 !/!/!/!/!/ 예뿨용ㅇ오-!//!/!/!/!/!/!/!/!/!/!/ 뭐야 -!//!/!//! 천사야 뭐야 /!/!/!/!/!//!/!/!/!/!/,"['헤이즐', '언니', '무', '천사']",['예쁘다'],['넘다']
너무 이쁘게 잘나왓다❤,['잘나왓다'],['이쁘다'],[]
영상미 미쳤어요 ㅜㅜ 보면서 미국서부가서 카우보이모자쓰고 싶었다는,"['상미', '미국', '부가', '카우보이모자']",['미치다'],"['보다', '쓰다', '싶다']"
4:09아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ딘짜 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['딘짜'],['아니다'],['웃기다']
하 ㅠㅠ 진짜 사랑합다 이 조합 ㅠㅠ,"['진짜', '사랑', '조합']",[],['하다']
진짜 역시 LA 이퀄 헤이즐이에요ㅠㅠㅠㅠㅠㅠ❤️❤️ 울언니 완존 엘에이 찰떡인거 누가몰ㄹ라ㅠㅠㅠㅠㅠ💕💕💕💕💕,"['진짜', '역시', '퀄', '헤이즐', '언니', '완존', '엘에이', '찰떡', '누가']",[],['몰다']
와 언니 오프닝 미쳤어요 ㅠㅠ 무슨 영화 한 장면 보는줄 알앗서요 ...!! 진짜 편집 너무 고퀄이잖아요오🙊🙊😭😭 진짜 비지엠도 쩔구 언니랑 지은언니랑 진짜 너무 잘어울리세요!! ❤❤❤❤ 언니는 진짜 전생에 아니 우주만큼 아니 석기시대 엄청 끝만큼 최고최고이십니덩,"['언니', '오프닝', '무슨', '영화', '장면', '진짜', '편집', '퀄', '진짜', '비', '지엠', '언니', '지은', '진짜', '언니', '진짜', '전생', '우주', '석기시대', '끝', '최고', '최고', '덩']","['미치다', '아니다', '아니다']","['오다', '하다', '보다', '알다', '잖다', '쩔다', '어울리다']"
