comment,noun,adj,verb
뭐 이렇게 완벽해.... 잔머리까지도 다 사랑스러워🧡🧡🧡,"['잔', '머리']","['완벽하다', '사랑스럽다']",[]
진짜 심각하게 이쁘다,['진짜'],"['심각하다', '이쁘다']",[]
하이바이마마 커버 해주세영 ㅋㅋ,"['하이', '바이', '마마', '커버']",[],['해주다']
정보 제품명정확하게도 써주시명안되나요 ㅜㅜ,"['정보', '제품', '명안']",['정확하다'],"['써주다', '되다']"
아 너무 예뻐••,[],['예쁘다'],[]
띠용 2개월이나 지났네요.....영상 복습하는거야 당연히 행복하지만.. 맨날 봤던 것만 보자니 맴이 아파요.. 새 영상을 간절히 원하고 있어요ㅠㅠㅠㅠ 틱톡말구 유튜브로 ㅠㅠ 와주세요ㅠㅠ 🤎,"['띠용', '개월', '영상', '복습', '맴', '새', '영상', '틱톡', '유튜브']","['당연하다', '행복하다', '아프다', '간절하다', '원하다', '있다']","['지나다', '하다', '보다', '보다', '말다', '오다']"
자주 보니까 좋다 증말 ㅜㅜ,"['자주', '보', '증말']",['좋다'],[]
언니 젠다야 메이크업 너무 찰떡일거같아요!!,"['언니', '젠다야', '메이크업', '찰떡']",['같다'],['이다']
너무 귀여웡,['귀여웡'],[],[]
써니님 완젼 색감천재...😳😍,"['써니', '완젼', '색감', '천재']",[],[]
나레이션없이 노래만 들어간 느낌도 늠 좋네요ㅎㅎ,"['나레이션', '노래', '느낌', '늠']",['좋다'],['들어가다']
써니님 ♥️ 칸투어 브러쉬(얼굴윤곽잡은) 어디꺼 쓰신거예요?:) 혹시보시면 답장해주세욤 😊,"['써니', '칸', '투어', '브러쉬', '얼굴', '윤곽', '어디', '혹시', '보시', '답장', '욤']",[],"['잡다', '쓸다', '해주다']"
넘 예부다ㅜ상콤 새내기 그 자체,"['예부', '상콤', '새내기', '자체']",[],['넘다']
고구마 메이크업 같은 겟레디 한번 더 찍어주셨으면 좋겠어용 마약영상 ❤️,"['고구마', '메이크업', '겟', '레디', '한번', '마약', '영상']","['같다', '좋다']",['찍다']
와 메이크업 미친 ♡̷̷̷ ♡̷̷̷,['메이크업'],['미치다'],['오다']
앞머리 ㅈㄴ 예쁘다 ㅠ...,['앞머리'],['예쁘다'],[]
너무너무너무 좋아용❤️,[],['좋다'],[]
써니님 이태원 클라쓰의 권나라 배우님 커버 메이크업 찰떡일거같아요!!,"['써니', '이태원', '권나라', '배우', '커버', '메이크업', '찰떡']",['같다'],"['크다', '쓰다', '이다']"
세상 상콤😍,"['세상', '상콤']",[],[]
으앙 써니님때매 단발병 왔어요ㅠ,"['써니', '때매', '발병']",[],['오다']
써니님 네일 정보도 알려주세여!! 완전 예뻐요,"['써니', '네일', '정보', '완전']",['예쁘다'],['알다']
"뭘 얼마바르지도 않앗는데
저렇게이뻐질수가..?
므야 !!😁😁😁😁","['뭘', '얼마', '수가', '므']",['이쁘다'],"['바르다', '않다']"
영어 영상도 올려주세요ㅠ,"['영어', '영상']",[],['올려주다']
언니 이제 봄에 바를 립제품 추천해주실 수있나용?!,"['언니', '이제', '봄', '립', '제품', '추천']",['있다'],"['바르다', '해주다']"
Your lips still look a bit dry >< It looks like it hurts,[],[],[]
섀도우 정보들은 안알려주시나요 ㅠㅠ,"['섀도우', '정보']",[],['알다']
써니님 영상에 톡신컨실러가 나오다니!!! 영광이에요!!!!😭😭😭😭❤️❤️❤️❤️❤️,"['써니', '영상', '톡', '컨실러', '영광']",[],['나오다']
"....시작부터 넘 예쁜걸료,,,,","['시작', '걸료']",['예쁘다'],['넘다']
언니ㅠㅠㅠ 썸넬완전 초기언니영상같아요ㅠㅠㅜㅠ 너무좋으무ㅜㅠㅠㅠ 지금엄청프로페셔널함도 좋지만 초창기언니도좋아해요ㅜㅠㅠㅜ💗💖💖💗💗❤,"['언니', '썸넬', '완전', '초기', '영상', '지금', '프로', '페셔', '널함', '초창', '언니']","['같다', '좋다', '좋다', '좋아하다']",[]
"2019년 복숭아 메컵 해주세요 ,,,, 맨날 다시 정주행해서 요즘 버전 보고싶슴다 요즘 제품들로 ㅠㅠ","['복숭아', '메컵', '다시', '정주', '행해', '요즘', '버전', '요즘', '제품']",[],"['해주다', '보다']"
"장인은 도구탓을 하지않는다구,,역시 갓써니,,진짜원래 너무예뻤지만 요새들어서 진짜더더더예쁘다ㅠㅠㅠ이게 나라다💗💗","['장인', '도구', '탓', '역시', '써니', '진짜', '요새', '진짜', '더더', '나라']","['예쁘다', '예쁘다']","['하다', '않다', '들어서다']"
역시 딱 이렇게 너무 안진한 메컵이 짱잘어울림,"['역시', '메컵']",[],"['안다', '어울리다']"
와 썸넬 ... 개인적으로 이게 레전드인 거 같아요 전 완전 쿨톤인데 진짜 너무 끌린다 후😤 하😤 후😤 하😤,"['썸넬', '개인', '레전드', '완전', '쿨톤', '진짜', '후', '후']",['같다'],"['오다', '끌리다']"
언니 켄달제너 메이크업 해주세요....미국미국한 화장ㅠㅜㅠㅠㅠㅠ완전 잘어울릴긋,"['언니', '켄달', '제너', '메이크업', '미국', '미국', '화장', '완전']",[],"['해주다', '어울리다', '긋다']"
저는 주로 손으로 메이크업 하는데 뭔가 반가운 영상이네요ㅎㅎ,"['주로', '손', '메이크업', '뭔가', '상이']",['반갑다'],['하다']
"배우 젠다야 님 닮으신거 같아요! 
커버 메이크업 각잡고 하시면 ...너무 똑같을거같아요...","['배우', '젠다야', '커버', '메이크업', '잡고']","['같다', '똑같다', '같다']","['닮다', '하다']"
"Yes!!!😍sooo pretty. And thank you so much for the subtitles! I think you look amazing with the blonde hair too... well, you can pul off anything 🙊🙈",[],[],[]
써니님 뭔가 더빙이 이전에 비해 엄청 또렷하고 발음이 더 선명해지신 것 같아요!!,"['써니', '뭔가', '더빙', '이전', '발음']","['또렷하다', '선명하다', '같다']",['비다']
헤어가 너무 예뻐요ㅠㅠ 혹시 무슨색으로 염색하신건지 알 수 있을까요?!,"['헤어', '혹시', '색', '염색', '알']","['예쁘다', '있다']","['하다', '건지다']"
영어로 말하는 메이크업 영상 그리워용 ㅠㅠㅠㅠㅠㅠㅠㅠ 써니님 영어할때만의 그 카리스마..,"['영어', '말', '메이크업', '영상', '써니', '영어', '카리스마']",['그립다'],"['하다', '하다']"
썸네일 대.존.예 여서 바로 들어왔습니드아...♡,"['썸네일', '존', '여서', '바로', '습', '니드']",[],"['대다', '들어오다']"
으아ㅠㅠ 썸네일 너무 예쁜데 영상은 더 예뻐요 ㅠㅠ 이번 화장도 넘 찰떡인것🧡🧡,"['썸네일', '영상', '이번', '화장', '찰떡']","['예쁘다', '예쁘다']",['넘다']
"써니님 초반 영상 느낌나요 ㅎㅎ 역시 어떤제품이든 도구그 있든없든 메이크업 너무 최고에요! 아 써니님 빈티지 오렌지도 넘 좋은데 통통 튀는 상큼 오렌지, 오렌지코랄 사용한 메이크업도 보고 싶어요~~","['써니', '초반', '영상', '역시', '제품', '도구', '메이크업', '최고', '써니', '빈티', '오렌지', '통통', '상큼', '오렌지', '오렌지', '코랄', '사용', '메이크업', '보고']","['있다', '없다', '좋다']","['느끼다', '넘다', '튀다', '싶다']"
"It came out so good 😆 I would love to know what your hair color is, if you can be specific that would be great THANKS!",[],[],[]
I love this look!! Thank you for the subtitles Sunny!!! 💕☀️🍊,[],[],[]
언니 너무 예쁘고 손도 길고 얇고 예쁘고 무슨 일 ㅠㅠㅠㅠㅠ 다 해여 써니,"['언니', '손', '무슨', '해', '써니']","['예쁘다', '길다', '얇다', '예쁘다']",[]
진짜 이머리색에 복숭아 메이크업 다시 해주면 좋겠다ㅜㅜ 겟레디윗미 ㅜㅜ,"['진짜', '머리색', '복숭아', '메이크업', '다시', '겟레디윗미']",['좋다'],['해주다']
"머리색깔하고 메이크업 너무 찰떡 💜
간단하고 데일리메이크업으로 딱인것같아오 !
오렌지메이크업 최고 좋아하는데 내일 해봐야게따 !!","['머리색깔', '메이크업', '찰떡', '데', '일리', '메이크업', '오렌지', '메이크업', '최고', '내일']","['간단하다', '딱이다', '같다', '좋아하다']","['해보다', '따다']"
i was literally about to go to sleep but here i am!,[],[],[]
와 이거 레전드에요 항상 레전드지만*^^*,"['레전드', '항상', '레전드']",[],['오다']
헐 속눈썹 너무이뽀여 혹시 어디서구매하는지 아시는분ㅠㅠ,"['속눈썹', '뽀', '혹시', '구매', '아시']",[],"['헐다', '하다']"
YAS I WAS WAITING FOR THIS LOOK,[],[],[]
Thank you so much for eng subs Sunny!!! Feel like I’m almost writing comments on ur insta about whether ur videos will have subs and I just want to say that I’m so grateful!! I absolutely love ur vids and have tried multiple products you’ve recommended,[],[],[]
미쳐따미쳐따 이건 레전드다ㅠㅜㅜㅠㅠㅠㅠ 너무 예뻐요 진짜 완전 실용적이고 당장 내일 하고 싶은 메이크업임미다ㅠㅠㅠㅠㅠㅜ🍊🍊,"['레전드', '진짜', '완전', '실용', '당장', '내일', '메이크업']","['미치다', '미치다', '예쁘다', '이다']","['따다', '따다', '하다', '싶다']"
Sunny is just so cute and pretty~ I’ve been watching your videos since I started secondary school and I think her editing style has gotten sooo good I love it 💞💞💞love youuuu,[],[],[]
와씨 언니ㅠㅠㅠㅠ 시험 어제 끝났어요ㅜㅜㅜㅜ 저 드디어 언니 영상 오늘 새벽에 다 몰아볼꺼에요벌써부터 행복..,"['씨', '언니', '시험', '어제', '언니', '영상', '오늘', '새벽', '벌써', '행복']",[],"['오다', '끝나다', '몰다', '보다']"
아니짖ㄴ짜외ㅣㄹ이러케이뻐여ㅜㅜㅠㅡㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,['외'],"['아니다', '이쁘다']","['짖다', '짜다']"
머리색 진짜 찰떡ㅠㅠㅠ,"['머리색', '진짜', '찰떡']",[],[]
"우와ㅠㅠㅠ 너어어어무 예뻐요!!!!
글구 요번 헤어스타일 완전 취저예요😭😭😭","['어어', '무', '글구', '헤어스타일', '완전', '취저']",['예쁘다'],[]
너무 예쁘다 ㅠㅓㅠㅠㅠ뉴뉴뉴ㅠ,['뉴뉸'],['예쁘다'],[]
이번 메이크업 너무 좋아용 ㅠㅠㅠ 평소에 잘 하고 다닐 수 있는 색조합이라 유용해요♥️ 써니님 미모는 계속 오르네유 화장도 진짜 어떻게 저러케 슥슥 잘하시는거죠ㅠㅠ 다음 메이크업 영상도 기대할게용 ♥️,"['이번', '메이크업', '평소', '색', '조합', '써니', '미모', '계속', '유', '화장', '진짜', '저러케', '다음', '메이크업', '영상']","['좋다', '있다', '유용하다', '어떻다', '기대하다']","['자다', '하다', '다니다', '오르다', '하다']"
언니제가사랑해요ㅜㅠㅜ고3인데 학교에서 언니영상봅니다...,"['가사', '해', '고', '학교', '영상']",[],['보다']
"What contact lenses are you wearing? Such a pretty look. Also love your hair, did you get the color done in a salon?",[],[],[]
주근깨 그려도 귀엽겠당,['주근깨'],['귀엽다'],['그리다']
오늘 더빙 완전 초창기 느낌이에요ㅋㅋㅋㅋ넘 귀여워요 엉엉,"['오늘', '더빙', '완전', '초창', '기', '느낌', '엉엉']",['귀엽다'],['넘다']
완전 제 스타일 메이크업이네요ㅠㅠㅠㅠ 감사합니다ㅠㅠ 특히 립이 너무너무너무너무 예쁘네요ㅠ,"['완전', '스타일', '메이크업', '립']",['예쁘다'],['감사하다']
31초 생얼 진짜 개심쿵이예요... 너무 귀엽다,"['생얼', '진짜', '개심']",['귀엽다'],[]
언니 진짜 노무 예뽀여ㅠㅠ 여신여신😍😍,"['언니', '진짜', '노무', '예뽀', '여신', '여신']",[],[]
역대급 예뻐여ㅠㅠㅠㅠㅠ,['역대'],['예쁘다'],[]
꺅 너무 예뻐욥ㅜㅜ❤️,['욥'],['예쁘다'],[]
써니님 늘 컬러팝쓰시는데 한국에없어서 슬퍼요,"['써니', '컬러', '팝', '한국']","['없다', '슬프다']",['쓸다']
"도구 없어도.. 손이 금손이자나요🧡🧡🧡
메이크업은 항상 존예지만 오늘따라 목소리 꿀마냥 넘나 달콤한것☺️🍯✨","['도구', '손', '금손', '메이크업', '항상', '존예', '오늘', '목소리', '꿀', '마냥']","['없다', '달콤하다']","['따르다', '넘다']"
후어어어엉기다료짜나요ㅜㅜ너무이뻐요진짜로진짜로립바를때엥?했는데보니까너무너무이뻐서역시갓써니언니ㅜㅠㅜㅜㅜㅜ,"['후', '기', '료', '진짜', '진짜', '립', '보', '역시', '갓', '써니']","['이쁘다', '이쁘다']","['짜다', '바르다', '하다']"
와  아이들 수진인 줄 알았어요!너무 이쁘시네요ㅜㅜ,"['아이', '수진', '줄']",['이쁘다'],"['오다', '알다']"
짱이에요ㅜㅜㅜㅜ😭🧡,['짱'],[],[]
컬러팝 벌스데이 트리트 섀도우는 이제 단종 됐나봐요ㅠㅠ 사고 싶은데 못찾겠따리..,"['컬러', '팝', '벌스', '데이', '트리', '트', '섀도우', '이제', '단종', '사고', '따리']",[],"['돼다', '보다', '싶다', '찾다']"
오늘 너무 예쁘다..  언니!!이렇게 쌍콤한 메컵두 마니마니 해죠용,"['오늘', '언니', '쌍콤', '메컵', '해']",['예쁘다'],[]
6:44 너무 예뻐서 흠칫,['흠칫'],['예쁘다'],[]
와 진짜 개이뻐요 써니언니랑 넘 찰떡쓰😺👍다음에 핑크 빈티지 메컵두 해주세요♥,"['진짜', '개', '써니', '찰떡', '다음', '핑크', '빈티', '메컵']",['이쁘다'],"['오다', '넘다', '쓰다', '해주다']"
헐 ㅜㅜ가장 이뻐용 체고 ❤️,"['가장', '체고']",['이쁘다'],['헐다']
진짜 예쁘고 화장 잘 하신다 .. 예뻐용 💗🌸💝,"['진짜', '화장']","['예쁘다', '예쁘다']","['자다', '하다']"
이 영상으로 써니님 처음 접하게 됐는데... 완전 반했습니다. 웬만하면 유튜브에 댓글 안 남기는데 정말 너무너무너무 좋아서 혹시 보시면 좋겠다 싶어서 댓 남겨요~ 뉴욕 사시는 분이었군요 ㅎㅎ 어쩐지 한국어 발음이 좀 센다 싶었어요. 그런데도... 넘나 친철한 영상🤩 진짜 메이크업도 잘하시고 그냥 호감형이시네요... 꼭 더 많이 흥하셨으면 좋겠어요❣️,"['영상', '써니', '처음', '접', '완전', '유튜브', '댓글', '정말', '혹시', '보시', '댓', '뉴욕', '사시', '어쩐지', '한국어', '발음', '친철', '영상', '진짜', '메이크업', '그냥', '호감', '꼭']","['반하다', '웬만하다', '좋다', '좋다', '그렇다', '좋다']","['하다', '돼다', '남기다', '싶다', '남기다', '불다', '세다', '싶다', '넘다', '하다', '하다']"
노아우웅 저 요즘 오렌지에 빠져있어요ㅜㅠ너무 예뻐요🧡,"['노아', '요즘', '오렌지']",['예쁘다'],['빠지다']
이런 연한듯 연하지않은한 메이크업 잘어울려요~~ 넘이쁘업니다,['메이크업'],"['이렇다', '연하다', '연하다', '이쁘다']","['않다', '어울리다', '넘다', '업다']"
언니 그냥 넘 예뻐요💘💘 넘 색갈 이쁜거아냐 ㅜㅜㅜ,"['언니', '그냥', '색갈']","['예쁘다', '이쁘다']","['넘다', '넘다']"
여름엔 오렌지! 오늘 메이크업 써니랑 너무 잘 어울리네요~,"['여름', '오렌지', '오늘', '메이크업', '써니']",[],"['자다', '어울리다']"
sunny your voice sound kinds of different here! like more high-toned?? haha cute look! i love orange <3,[],[],[]
장인은 도구를 가리지 않는다는걸 증명하시는군요ㅠㅠ 금손 써니님!!,"['장인', '도구', '증명', '금손', '써니']",[],"['가리다', '않다', '하다']"
아진짜 에바야 진짜 존나 예뻐요..,"['진짜', '에바', '진짜', '존나']",['예쁘다'],[]
오늘 메이크업 최고 ❤️,"['오늘', '메이크업', '최고']",[],[]
진짜 너무 예뻐요............,['진짜'],['예쁘다'],[]
컨투어링스틱 어디꺼린가?ㅠㅜ,"['컨', '투어', '링스', '어디']",[],['꺼리다']
역대급이야. 너무 예뻐여...,['역대'],['예쁘다'],[]
캬 역시 오렌지가 최고에유❤️❤️,"['캬', '역시', '오렌지', '최고', '유']",[],[]
"헉 대박!!
역시 오늘도 조녜ㅠ","['대박', '역시', '오늘', '녜']",[],[]
요번 메이크업 뭔가 헤르미온느 느낌 나요!! 머리가 뽀글뽀글해서 그런가!!,"['메이크업', '뭔가', '헤르미온느', '느낌', '머리', '런가']",[],['하다']
