comment,noun,adj,verb
"엄마 이언니 못만드는게 없어.....
오늘도 직접 만드셨어...







사랑해요♥♥♥♥","['엄마', '이언', '오늘', '직접', '사랑']",['없다'],"['만들다', '만들다', '하다']"
"언니 마카롱 해주셨으면 좋겠어요ㅜㅜ
진짜 마카롱은 언니소리가 제일 깔끔하고 맛있게 드시는것 같아서..될수 있다면 마카롱해주세여! 영상 잘 볼게여~♡","['언니', '마카롱', '마카롱', '소리', '제일', '마카롱', '영상', '볼']","['좋다', '깔끔하다', '맛있다', '같다', '있다']","['해주다', '들다', '되다', '해주다', '자다']"
저도 시리얼 좋아하는데 마시멜로우는 안먹어봐서 무슨맛인지 궁금하네요 오늘도 ASMR 잘 들었어요 오늘 하루도 마무리 잘하시고 좋은 저녁시간 보내시고 언제나 행복하고 좋은일만 가득하시길 바래요^_^ 코로나 조심하시고 내일 하루도 즐겁고 알차게 보내시길 바래요^_^ 좋은 저녁 보내세요^_^,"['시리얼', '마시멜로우', '맛', '오늘', '오늘', '하루', '마무리', '저녁', '시간', '일만', '바', '코로나', '내일', '하루', '바', '저녁']","['좋아하다', '궁금하다', '좋다', '행복하다', '좋다', '가득하다', '즐겁다', '알차다', '좋다']","['먹다', '보다', '자다', '들다', '하다', '보내다', '조심하다', '보내다', '보내다']"
와 이거 우유에 말아먹으면 굿이겠다,"['우유', '굿']",[],"['오다', '말아먹다', '겠다']"
"미니잇님 또 직접 만드셨군요..!🙈😻
전 너무 모양이 예뻐서 사서 먹을려고 링크 들어가려고 했는데 또 직접 만드셨다니 놀라울 따름입니다❤️","['미니', '잇', '직접', '모양', '사서', '링크', '직접', '따름']","['예쁘다', '이다']","['만들다', '먹다', '들어가다', '하다', '만들다', '놀라다']"
"Not trying to sound like a pervert here but her lips looks so good, puffy and pinkish",[],[],[]
언니 항상 영상 잘 보고있어요! ㅜㅜ 이런 바삭바삭 와사삭 거리는 식감의 에셈알 넘 조아요.. 아 언니 오늘 립 색깔 최고.. 마시멜로우랑 찰떡.. 저도 언니랑 같은 립 바르고시퍼요ㅜㅜ 오늘 영상 립은 무슨 립인가요!?!,"['언니', '항상', '영상', '삭', '거리', '식감', '셈알', '언니', '오늘', '립', '색깔', '최고', '마시멜로우', '찰떡', '언니', '립', '오늘', '영상', '립', '무슨', '립']","['이렇다', '좋다', '같다']","['자다', '보다', '오다', '넘다', '바르다']"
I love how she makes everything herself! 🤍🌸,[],[],[]
저 마시멜로우 덕후인데 진짜ㅠㅠㅠ 넘 맛잇을 것같아요ㅠㅠㅠㅠㅠㅠㅠㅠ 사랑해요 ☺️❤,"['마시멜로우', '덕후', '맛', '사랑']",['같다'],"['넘다', '잇다', '하다']"
The sounds are so good❤️😍 I love crunchy cereals so much!!,[],[],[]
"외국인이 슬금슬금이 아니라
이미 많이 와있네

대충 다음에 불닭하고 짜파게티 섞어먹음 엄청 맛있던데 한번 먹어보세요!","['외국인', '슬금슬금', '대충', '다음', '불닭', '짜파게티', '먹음', '한번']","['아니다', '맛있다']","['오다', '섞다', '먹다', '보다']"
"보자마자 머랭쿠키 같다고 생각하신분 손....?
건조 마시멜로우도 먼가..입 안에서 사르르 녹을것 같다는 생각이 들어서...","['머랭', '쿠키', '생각', '신분', '손', '건조', '마시멜로우', '무엇', '입', '사르르', '생각']","['같다', '같다']","['보다', '녹다', '들어서다']"
요즘 미니잇츠님 마시멜로우 먹방을 자주하시는거 같아서 죠아욤 >_< 💕💕💕 히히 저번엔 얼린거 / 이번엔 건조>_< 얼리신거는 훨씬 더 많이 얼려보시면 아삭아삭해요 ! 저도 해봤는데 냉장고에서 5시간이나 얼렷다죠ㅋㅋㅋ 근데 넘나 딱딱해서 3시간? ~ 4시간정도가 조흔거 같아요,"['요즘', '미니', '츠', '마시멜로우', '먹방', '자주', '좋아욤', '저번', '이번', '건조', '보시', '해', '냉장고']","['같다', '딱딱하다', '같다']","['잇다', '하다', '얼리다', '얼리다', '얼리다', '해봤다', '얼리다', '넘다']"
건조 마시멜로우 모양 진짜 예쁘네요💖 댓을 안달다가 오늘 처음 달아봐용! 항상 asmr 잘 듣고 갑니다😭,"['건조', '마시멜로우', '모양', '댓', '안달', '다가', '오늘', '처음', '달', '항상']",['예쁘다'],"['보다', '자다', '듣다', '가다']"
"ㄷH체 왜ㅇI렇게 한국in 댓글ㅇl 안보ㅇi는건ㅈㅣ 
R려줄ㅅrㄹ ㅏ 
                 ㅁ","['체', '렇', '한국', '댓글', '안보', '려줄']",[],['늘다']
The sounds just like when you’re eating meringue cookies. So satisfying 👍,[],[],[]
"결국 마시멜로 굽고 그냥먹고 얼리시더니 드디어 말리셨군요 ㅋㅋㅋㅋㅋㅋ 소리 좋아요 !! 과자같애용 
TMI :  저희 엄마랑 저랑 먹방하시는 분들중에 미니잇님을 가장 좋아해요 ㅋㅋㅋ","['마시멜로', '굽', '그냥', '소리', '과자', '애용', '저희', '엄마', '먹방', '중', '미니', '잇', '가장']","['좋다', '같다', '좋아하다']","['먹다', '얼리다', '말리다', '하다']"
"저 원래 댓글 잘 안다는 편인데
소리가 너무너무 좋아서 써봐요ㅠㅠ🌟
와삭바삭한 소리가 너무 제 취향이에요🥰
어금니 마이크 얼마에 하셨어요..? ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠ","['원래', '댓글', '편', '소리', '와삭', '바삭', '소리', '취향', '어금니', '마이크', '얼마', '큐']",['좋다'],"['자다', '안다', '써다', '보다', '하다']"
"Me: see that Minee posted a video 3 hours ago
Also me: confused because the comments are all from 2 hours ago",[],[],[]
so that’s why the lucky charms marshmallows aren’t fluffy,[],[],[]
At the start of every video I look for “I made this myself” lol,[],[],[]
I want some too... Closest thing I have are some Lucky Charms cereal ☘️,[],[],[]
"Nobody:
Also nobody:
Minee: hE NeEdS SoM MiLK¡
Dehydrated Marshmallow: YE",[],[],[]
"Love the sound these make, makes me miss eating cereal for breakfast <3",[],[],[]
"첫입 00:21 00:21 00:21 00:21 00:21 00:21
00:21 00:21 00:21 00:21 00:21 00:21
파랑 마쉬멜로우 첫입 0:32 0:32 0:32 0:32 0:32 0:32 0:32 0:32 0:32 0:32 0:32 0:32
초록 마쉬멜로우 첫입 0:45 0:45 0:45 0:45 0:45 0:45 0:45 0:45 0:45 0:45 0:45 0:45 0:45
분홍색 마쉬멜로우 첫입  0:54 0:54 0:54 0:54 0:54 0:54 0:54 0:54 0:54 0:54 0:54 0:54
노란 마쉬멜로우 첫입 1:37 1:37 1:37 1:37 1:37 1:37 1:37 1:37 1:37 1:37 1:37 1:37 1:37
보라 마쉬멜로우 첫입 1:46 1:46 1:46 1:46 1:46 1:46 1:46 1:46 1:46 1:46 1:46 1:46 1:46
우유 등장 2:00 2:00 2:00 2:00 2:00 2:00 2:00 2:00 2:00 2:00 2:00 2:00 2:00 2:00 2:00
분홍 마쉬멜로우 탈출 2:16 2:16 2:16 2:16 2:16 2:16 2:16 2:16 2:16 2:16 2:16 2:16 2:16
우유 넣고 첫입 2:22 2:22 2:22 2:22 2:22 2:22 2:22 2:22 2:22 2:22 2:22 2:22 2:22 
오늘의 질문 3:43 3:43 3:43 3:43 3:43 3:43 3:43 3:43 3:43 3:43 3:43 3:43 3:43 3:43
저는 기본적인 콘프라이트 조아합니당","['입', '파랑', '마쉬멜로우', '입', '초록', '마쉬멜로우', '입', '분홍색', '마쉬멜로우', '입', '마쉬멜로우', '입', '보라', '마쉬멜로우', '입', '우유', '등장', '분홍', '마쉬멜로우', '탈출', '우유', '입', '오늘', '질문', '기본', '콘', '프라이트']",['노랗다'],"['넣다', '조아하다']"
소리진짜 너무 좋아요ㅠㅠ,['소리'],['좋다'],[]
미니님ㅠㅠㅠㅠ 제 최애영상이 순두부찌갠데 진짜 미니님영상보고 순두부찌개 좋아하게 됐거든요 혹시 된장찌개 이팅사운드도 찍어주시면 안될까요ㅠㅠㅜㅠㅠㅠ 국물 영상 너무 좋아요...🥺❤️❤️,"['미니', '최애영', '상이', '순두부찌개', '미니', '상보', '순두부찌개', '혹시', '된장찌개', '팅', '사운드', '국물', '영상']","['좋아하다', '안되다', '좋다']","['돼다', '찍다']"
"Calories: entered the chat
Diet: left the chat",[],[],[]
"I have both a marshmallow and a food dehydrator in my home. So I need to get started from the first. 





1) Eat the marshmallow itself just for snack! 😛",[],[],[]
Does anyone even answer the question of the day? My favourite cereal are coco pops,[],[],[]
I feel she looks prettier even without lipstick or any tint on her lips! She's so pretty naturally.,[],[],[]
They're almost like meringue cookies,[],[],[]
I've never been so early in my entire existence in this world lol.,[],[],[]
"Where I live you post at 7 a.m and I try my best to reach as early as possible.
Anyway love❤ all the way from the Caribbean😚❤💯",[],[],[]
"I laughed when she said ""Oat milk"" I laughed because that's what my brother use to call oatmeal when he was younger",[],[],[]
아직 도전해보지 못한 씨리얼이 많지만 저두 씨리얼 엄청 좋아해용ㅎㅎ 제가 제일 좋아하는 씨리얼은 무지개 씨리얼이에요! 입천장 다 까질수도 있지만 그래도 맛있구 색깔도 알록달록 모양도 도넛모양이라 너무 귀여워서 좋아해요ㅎㅎ 그치만 여기나온 마시멜로우 씨리얼두 엄청 맛있어보여요! 저도 미니님처럼 손으로 좀 먹다가 우유 콸콸 부어서 먹어보구싶어요ㅎㅎ 어렸을적 달달한 동심이 떠오르는 맛일것같구 행복할것같아요ㅎㅎ//,"['도전', '못', '씨리얼', '씨리얼', '제일', '씨리얼', '무지개', '씨리얼', '입천장', '수도', '색깔', '알록달록', '모양', '도넛', '모양', '여기', '마시멜로우', '씨리얼', '미니', '손', '우유', '콸콸', '부어', '적', '달달', '동심', '맛']","['많다', '좋아하다', '좋아하다', '있다', '맛있다', '귀엽다', '좋아하다', '맛있다', '같다', '행복하다', '같다']","['해보다', '끄다', '그치다', '나오다', '보이다', '먹다', '먹다', '보다', '어리다', '떠오르다', '이다']"
AAAAAAAAAA! I remember you mentioned this in the other video!!!! That looks so good!,[],[],[]
jumbo versions of the marshmallows in lucky charms ^^,[],[],[]
What even is a food dehydrator and why would you ever need that,[],[],[]
I never thought that I would want a food dehydrator,[],[],[]
"She has to come up with merch that say "" I made it myself "" 😂😂",[],[],[]
"소리 너무 취저,, 미니님 영상중에서 갠적으로 이거랑 마시멜로우 씨리얼이 젤 좋아요 투탑♡","['소리', '취저', '미니', '영상', '갠', '마시멜로우', '씨리얼', '젤', '투탑']",['좋다'],[]
"Wow they are crunchy..unlike last time when you frozen them..btw I love u , ur videos and of course mini minee✨✨",[],[],[]
Now that's what I'm talkin bout!,[],[],[]
2:07 일부러 이러신 건가..? 아님 오타난신 건가???????????????????\(•-• ? )/,"['일부러', '러신', '건가', '오타', '신', '건가']",['아니다'],[]
"Wow, that sound is crazy.Looking at this makes me want to eat...",[],[],[]
"Aw man, I need a dehydrator in my life 😱",[],[],[]
6:44 음식 건조기라고 말 안 하셨으면 세탁기 건조기에 돌릴뻔했잖아요,"['음식', '건조기', '말', '세탁기', '건조기']",['뻔하다'],"['하다', '돌리다']"
오아아ㅠㅠㅜ저거저거 오레오오즈에 있는 마시멜로 조아해서 그거만 빼먹는데..맛있겠네여ㅠㅠ,"['거저', '오레오', '오즈', '마시멜로', '그거']","['있다', '좋아하다', '맛있다']",['빼먹다']
How I wanted my Lucky Charms to Taste...,[],[],[]
마시멜로의 먹는법은 다양한 종류가 있고 그  다양한 마시멜로는 다 맛있는것 같아요!,"['마시멜로', '법', '종류', '마시멜로']","['다양하다', '있다', '다양하다', '맛있다', '같다']",['먹다']
"日本人が一人もいなくてビックリ…
ていうかこの食べ物なんだろう……🤔",[],[],[]
"""DEHYDRATED MARSHMALLOWS "" well that's a first",[],[],[]
(대충 미니님이 너무너무너무너무너무너무 좋다는 댓글),"['대충', '미니', '댓글']",['좋다'],[]
"うわ~この音大好き❤
サクッサクッって音がたまらん❤",[],[],[]
오*오오즈 시리얼 사면 마시멜로우 들어있는데 그게 말랑말랑하지 않고 저 식감처럼 빠작빠작 한데 너무 맛있어요ㅠㅠ,"['오즈', '시리얼', '사면', '마시멜로우', '그게', '식감', '빠작빠작']","['말랑말랑하다', '맛있다']","['들다', '않다']"
"It's different from the frozen marshmallow I had last time
I think this will taste better👍",[],[],[]
건조마시멜로우가 아니라 뭔가..음...아 그래! 머랭쿠키 같아요😎,"['건조', '마시멜로우', '뭔가', '음', '머랭', '쿠키']","['아니다', '그렇다', '같다']",[]
"우유 부으시는 순간 끄덕끄덕
진짜 배우신 분이시구나 깨달았어요!!! ㅠㅠ","['우유', '순간', '끄덕', '끄덕', '깨']",['부다'],"['배우다', '불다', '달다']"
저도 꼭 해먹을게요 퓨ㅠㅠㅠ 좋은 꿀팁 감사해영 😭🤭❤️💖,"['꼭', '해먹', '게', '퓨', '꿀팁']",['좋다'],['감사하다']
와ㅠ 먹는소리 너무 좋아요ㅠㅠ 역시 ASMR은 미니잇츠님이 최고에요!ㅠ 미니잇츠님 영상 올라오면 꼭 보겠습니다!😍,"['소리', '역시', '은', '미니', '츠', '최고', '미니', '츠', '영상', '꼭']",['좋다'],"['오다', '먹다', '잇다', '잇다', '올라오다', '보다']"
우와~~소리 넘 좋아요ㅠㅠ💕마시멜로 소리 넘 좋아요~!!건조마시멜로^^저도 먹어보고 싶네용!!ㅎㅎ,"['소리', '마시멜로', '소리', '건조', '마시멜로', '보고']","['좋다', '좋다']","['넘다', '넘다', '먹다', '싶다']"
저 정도면 걍 머랭임.... 건조 3시간 했다고 폭신~인한 마쉬멜로우가 와자자작 이렇게 뿌서지네ㅎ,"['정도', '머랭', '임', '건조', '폭신', '마쉬멜로우', '자작', '뿌서지']",['인하다'],"['하다', '오다']"
5분전인데 댓글이 어마무시 하네요 ㅠㅠ저 진짜 댓글 받아보고 싶어용 ㅠㅠㅠㅠ,"['댓글', '어마', '무시', '댓글', '보고']",[],"['하다', '받다', '싶다']"
Eating the kind of marshmallows when quarantine is killing me😂,[],[],[]
저 그 옥수수전분으로만든 그 물뭍이고 여러게 붙이면 붙는거 있자나여 그거인줄 알아써여,"['옥수수', '전분', '물뭍', '여러', '붙이', '그거', '알']",['있다'],"['들다', '붙다', '써다']"
THEY NEED SOME WATER,[],[],[]
"으어 ㅠㅠ 소리 진짜 좋아요ㅠㅠ 
건조 마시멜로우 라니 ㄷㄷ 이영상 인기 많아져라앗","['으어', '소리', '건조', '마시멜로우', '영상', '인기']",['좋다'],['많아지다']
"오늘도 새로운 영상이네요! 영상 너무 보기 좋아요! :) 건조 마시멜로우 소리도 그렇고 시각적으로도 행복해지는 느낌이랄까요ㅜㅜ! 하여튼 요즘 너무 좋은 영상들 주기적으로 올려주셔서 너무 감사드리고 힘내셨으면 해요. 미니님 제가 너무 응원합니다, 앞으로도 꼭 흥하시길 바랄게요..!! :D","['오늘', '상이', '영상', '보기', '건조', '마시멜로우', '소리', '시각', '느낌', '랄', '하여튼', '요즘', '영상', '기적', '감사', '해', '미니', '응원', '꼭']","['새롭다', '좋다', '그렇다', '행복하다', '좋다']","['끄다', '올려주다', '드리다', '힘내다', '하다', '하다', '바라다']"
"Wow those marshmallows look so delicious 🤤 😍
You KnoW how to make he hungry! lol ✨🍬🍔",[],[],[]
오ㅡ...언니 입술색 뭐야....세상 잘어울려...이거 계속 해줘요ㅠㅠ,"['언니', '입술', '색', '세상', '계속']",[],"['어울리다', '해주다']"
팬케이크 시리얼 드셔주셨으면 좋겠당,"['팬케이크', '시리얼']",['좋다'],['들다']
AWESOME Keep up the great work Minee!! Ur doing so good at the ASMR! 👍👍👍👍👍👍👍 btw I am also Korean :)))),[],[],[]
"I always wanted to eat marshmallows on cereal.
I'm glad you did it for me!!
You always make me happy with different eating shows😋👍",[],[],[]
우와..소리 넘 조아여..ㅠㅠ,['소리'],['좋다'],['넘다']
와웅...마시멜로우가 저렇게될수있다닝... 싄긔하네영...,"['와웅', '마시멜로우', '닝', '싄긔']",[],"['되다', '하다']"
진짜 이분 영상만 보는이유가̆̈ 다른분들은 영상을 좀 넘겨야 겨우 먹기 시작해서 좀 답답한데 이분은 빨리빨리 진행되는게 보기 좋음..역시.. 빨리빨리 한국인..,"['이분', '영상', '이유', '다른', '영상', '겨우', '먹기', '시작', '이분', '진행', '보기', '역시', '한국인']","['답답하다', '좋다']","['보다', '넘기다', '하다', '되다']"
"크기가 작은 머랭쿠키 같아요 
저만 그렇게 생각 했나욬ㅋㅋ","['크기', '머랭', '쿠키', '생각']","['작다', '같다']",['하다']
"Oh!!! I like it!!
I'll buy it now~!",[],[],[]
"오늘부터 미니별!!
소리가 너무 좋아요ㅎ저렇게 큰 마시멜로우 시리얼은 처음 봤어요!!!크니까 더 소리가 좋네요ㅎ","['오늘', '미니', '별', '소리', '마시멜로우', '시리얼', '처음', '소리']","['좋다', '좋다']","['크다', '보다', '크다']"
자세히 보면 머랭쿠키.ㅋㅋ,"['머랭', '쿠키']",['자세하다'],['보다']
와 리얼로 금손이신듯!!!!!,"['리얼', '금손', '듯']",[],['오다']
마시멜로우를 얼리니까 약간 머랭쿠키 같아여ㅎㅎ,"['마시멜로우', '약간', '머랭', '쿠키']",['같다'],['얼리다']
살만 안찌면 저거 맨날 먹을 수 있지...슬프다,['살'],"['있다', '슬프다']","['찌다', '먹다']"
I는 미nl님의 영상과 함ㄲH  korean 댓글을 보고 싶으니 U튜브 는 me를 위로 올려주께✌? 로r있 나우 오rl? 유튜브ㄱr 좋ar 하는 영어 썻 잖ar ^^ 아 그리고 미니님 sound가 아주 조ㅇr요 ㅎㅎ :)  오늘도 영상 아zㅜ 잘 보9 갑니다 ㅎㅎ,"['님', '영상', '함', '댓글', '보고', '튜브', '위로', '나우', '유튜브', '영어', '썻', '미니', '아주', '조', '오늘', '영상', '보']","['밉다', '있다', '좋다']","['늘다', '싶다', '늘다', '올려주다', '하다', '잖다', '가다', '자다', '가다']"
"ㅘ...미니님은 못만드시는게 없네요...
수정:소리 진짜 좋아요!♥","['미니', '수정', '소리']","['없다', '좋다']",['만들다']
한국인을 찼습니다....(소리너무조타......♡),"['한국인', '소리', '무조', '타']",[],['차다']
The first spoon of cereal is always the best ❤️,[],[],[]
"우와 약간 머랭쿠키 느낌이닷!
It likes meringue cookie","['약간', '머랭', '쿠키']",[],['느끼다']
나는 옛날부터 미니별.,"['옛날', '미니', '별']",[],[]
Marshmallow cereal!!! Look so good and sound so amazing! I wish I could find some marshmallow cereal!!!,[],[],[]
There is a FOOD DEHYDRATOR? WHERE HAS THIS BEEN FOR MY WHOLE LIFE!,[],[],[]
미니별 출석 했습니다! 한국인 묻히지마라!,"['미니', '별', '출석', '한국인']",[],"['하다', '묻히다']"
마지막에 물소리? 나오는거 이어폰 끼고 처음 들었는데 너무 좋아요ㅠㅠ❤🥰,"['마지막', '물', '소리', '이어폰', '끼', '처음']",['좋다'],"['나오다', '들다']"
"Oh wow! I'm gonna try this, First time ever seeing dehydrated marshmallow.",[],[],[]
“Dehydrated marshmallow”,[],[],[]
왠지 모르게 머랭쿠키 맛날것 같다,"['머랭', '쿠키', '맛']",['같다'],"['모르다', '날다']"
"hahaha, you finally got the crunchy marshmallows you wanted so much! they sound amazing 💕",[],[],[]
처음엔머랭투킨줄알았어요 ㅋㅋㅋ,"['처음', '머랭', '투킨줄']",[],['알다']
밥먹으면서 보니깐 참치마요덮밥에서 마시멜로우 맛이 나네..,"['밥', '보', '치마', '밥', '마시멜로우', '맛']",[],"['먹다', '차다', '덮다', '나다']"
와 이거 너무 좋아하는데ㅠㅠㅠ 건조기에 넣고 건조하면 되는군요ㅠㅠㅠㅠㅠㅠㅠ세상에ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ감사합니다,"['건조기', '세상']","['좋아하다', '건조하다']","['오다', '넣다', '되다', '감사하다']"
1등!!우와 건조마시멜로라니 처음 들어봤어요오!!  오늘도 행복한하루 보네세욥(*´ ˘ `*),"['건조', '마시멜로', '처음', '오늘', '하루', '욥']",['행복하다'],"['들다', '보다', '보다']"
미니잇님 다음에는 핫케이크 반죽을 작게 구워서 우유에 말아드실수 있으신가요? 그게 되게 맛있다고 그래서요,"['미니', '잇', '다음', '핫케이크', '반죽', '우유', '말', '가요', '그게']","['작다', '있다', '맛있다', '그렇다']","['굽다', '들다']"
이것은 머랭쿠키..!,"['머랭', '쿠키']",[],[]
흐아.. 어떡하죠.. 먹구 싶구 갑자기 야식이 급 땡기네여..ㅜ,"['흐', '게', '갑자기', '야식', '급']",[],"['먹다', '싶다', '땡기다']"
나만 한국인이야ㅠㅠ,['한국인'],[],[]
"I ♡ Your Asmr Minee !<3
I'm A New Subscriber ♡♡♡",[],[],[]
"지금 달면 베댓인데 뭐 달지? 아 이거 달아야지
미니님 저번에 건조한 마시멜로우 올리신답니다 했는데 올리셨군뇽!
바삭바삭 해보여요.. 마시멜로가 바삭하다니..","['지금', '달', '베댓', '달', '미니', '저번', '마시멜로우', '뇽', '마시멜로', '바삭']",['건조하다'],"['달다', '올리다', '신다', '하다', '올리다', '해보다', '하다']"
마시멜로우가 과자 씹는 것처럼 바삭바삭하게 들리네요..,"['마시멜로우', '과자']",['바삭바삭하다'],"['씹다', '들리다']"
헐 맛있겠다 맨날 사고 싶어도 못 사는 ㅠㅠ 마시멜로우 시리얼ㅠㅠㅠㅠㅠㅠ,"['사고', '못', '마시멜로우', '시리얼']",['맛있다'],"['헐다', '싶다', '살다']"
마쉬멜로우 너무 뽀짝하게 생겼어욤 ㅋㅋ,"['마쉬멜로우', '뽀짝하', '욤']",[],['생기다']
2:08 오타 발견 !! 귀여운 실수네요 ㅋㅋㅋㅜㅜ,"['오타', '발견', '실수']",['귀엽다'],[]
"오옹 얼린 마시멜로우 에 이어서 건조 마시멜로우!!! 맛있겠다...저도 학원 가면서 마시멜로우 사와야 겠네욤  왜 미니님만 보면 배가 고프죠?  
그렇다면?!




미니님은  최구!! 미니님 덕분에  살쪘어요!! 제가 30kg 정도 였거든욥 (6학년이에욥)근데 지금은 36kg 정도로6kg이 쪘어욥!!  감사해욥!!","['옹', '마시멜로우', '건조', '마시멜로우', '학원', '가면', '마시멜로우', '겠네욤', '미니', '배', '미니', '최구', '미니', '덕분', '정도', '욥', '학년', '욥', '지금', '정도', '욥', '욥']","['맛있다', '고프다', '그렇다', '살찌다']","['얼리다', '사오다', '보다', '이다', '찌다', '감사하다']"
헐 진짜 맛있겠다 저거.. 우유랑 섞어먹으면 진짜 맛있겠다,['우유'],"['맛있다', '맛있다']","['헐다', '섞다', '먹다']"
It looks like Iced Marshmallows but they look good doe🤪💕,[],[],[]
"머랭쿠키 느낌인데 맛 궁금쓰,,,","['머랭', '쿠키', '느낌', '맛', '궁금']",[],['쓰다']
소리 좋당....미니님은 말하시는게 되게 친근하고 편해서 좋아요!!,"['소리', '미니', '말']","['좋다', '친근하다', '편하다', '좋다']",['하다']
"오늘부터 미니별☆-☆
소리도 넘 좋고 손제주도 좋네요! 오늘부터 미니별 하겠습니당!","['오늘', '미니', '별', '소리', '손', '제주도', '오늘', '미니', '별']","['좋다', '좋다']","['넘다', '하다']"
다음영상에 아이스크림 탕후루 만들어 주세요 그럼 굳이는 동안에는 아이스크림이녹아서 물이되고 사탕안에 주스가 있으니깐 맛있게 될거갔아요,"['다음', '영상', '아이스크림', '탕후루', '굳이', '동안', '아이스크림', '물이', '사탕', '주스']","['그렇다', '있다', '맛있다']","['만들다', '줄다', '녹다', '되다', '되다', '가다']"
"Wow 😮 it sounds amazing
Just love it
I want to try it",[],[],[]
직접 만들어서 완죤 대왕마시멜로우 시리얼을 만드셨네요ㅋㅋㅋㅋㅋㅋ,"['직접', '완죤', '대왕', '마시멜로우', '시리얼']",[],"['만들다', '만들다']"
건조마시멜로우 우유에 말아먹으면 핵꿀맛이죠 ㅠㅠㅠ,"['건조', '마시멜로우', '우유', '핵꿀맛']",[],['말아먹다']
한국인을 찾습니다 °3°,['한국인'],[],['찾다']
0:21 첫 입,"['첫', '입']",[],[]
Wow Minee is such a good cook! I need someone in my life who can cook as well as her! Mooooom...,[],[],[]
唇の色が可愛い、,[],[],[]
"이제 난 오레오 오즈 안 사도 괜찮아!
마시멜로 건조기에 돌리면 되니깐!
핫핫핫하!!!😸","['이제', '난', '오레오', '오즈', '사도', '마시멜로', '건조기', '핫핫핫']",['괜찮다'],"['돌리다', '되다']"
립제품 뭔지 알려주세요ㅠㅠ 진짜 너무 예뻐요 제 취향저격 탕탕,"['립', '제품', '취향', '저격']",['예쁘다'],['알다']
전 코코볼이 제일 좋아요... 너무 달지도 않고 눅눅한것도 맛있고 마지막에 마시는 우유도 최고에요... 인생시리얼....ㅠㅠ♡♡,"['코코', '볼', '제일', '마지막', '우유', '최고', '인생', '시리얼']","['좋다', '눅눅하다', '맛있다']","['달다', '않다', '마시다']"
설마 직접 만드셨겠어 하면서 들어왔는데 맞네...ㅋㅋㅋㅋㅋㅋㅋ,"['설마', '직접']",[],"['만들다', '하다', '들어오다', '맞다']"
소리가 정말 좋네요! 오늘도 잘 보구 가요~,"['소리', '정말', '오늘', '보구', '가요']",['좋다'],['자다']
오레오 오즈 안에 있는 마시멜로우 맛인가용,"['오레오', '오즈', '마시멜로우', '맛', '가용']",['있다'],[]
나두 먹어보구 싶당...... ㅠㅠ,['보구'],[],"['먹다', '싶다']"
저번주 수요일 부터 미니별이 됬습니다아!><,"['저번', '주', '수요일', '부터', '미니', '별']",[],['되다']
마시멜로우가 너무 귀엽게 생겼오요(ू˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣ ू)..,['마시멜로우'],['귀엽다'],['생기다']
"미니잇츠님... 근데 진짜 부탁인데용..
큐앤에이 가튼거 해주시면 안대나여...?","['미니', '츠', '부탁', '큐앤', '에이', '해주시', '안대']",[],"['잇다', '가다', '틀다']"
이번꺼 완전 미쳤어요...소리부터 귀여운모양까지..ㅜㅜㅜ 언니 사랑해뇨... 늘 건강조심하구요!,"['이번', '완전', '소리', '모양', '언니', '사랑', '뇨', '건강']","['미치다', '귀엽다']","['하다', '조심하다']"
リップ可愛い 〜,[],[],[]
"아...넘 맛있게 드시네요ㅠㅜ
장염인데 배고파서 죽먹으면서 보고있어요ㅠㅜ","['장염', '죽']","['맛있다', '배고프다']","['넘다', '들다', '먹다', '보다']"
혹시 이거 머랭쿠키같은 텍스쳐인가여??,"['혹시', '머랭', '쿠키', '텍스쳐']",['같다'],[]
저 마쉬멜로우 핫초코랑 먹으면 맛있겠네..요..,"['마쉬멜로우', '핫초코랑']",['맛있다'],['먹다']
The texture and sound almost same as meringue! 😋,[],[],[]
순간 오트밀크를 오크밀트로 읽어버렸습니다,"['순간', '오트밀', '오크밀트']",[],"['크다', '읽다', '버리다']"
마시멜로 건조해도 저렇게 까삭까삭하게 안되던데 혹시 노하우 있으신가요ㅠㅠㅠㅠ,"['마시멜로', '삭', '삭', '혹시', '노하우', '가요']","['건조하다', '안되다', '있다']","['끄다', '끄다']"
우와 저 그씨리얼 엄청 좋하는데 부러워요 전지금 장염땜에 못먹는데 미니잇츠 님 부러워요🥰🥰🤭🤭,"['씨리얼', '지금', '장염', '땜', '미니', '잇츠']","['좋다', '부럽다', '부럽다']",['먹다']
다먹으니 우유색깔 꾸정물ㅋㅋ,"['우유', '색깔', '정물']",[],"['먹다', '꾸다']"
와 진짜 그냥 티비보면서 와그작 씹어먹고 싶다ㅜ,"['그냥', '티비', '작']",[],"['오다', '보다', '오다', '씹다', '먹다', '싶다']"
"I watched the movie minee i love all the songs,and its so cool! Please reply",[],[],[]
미니님!!! 오늘 영상에서 바르신 립 정보 알 수 있을까윰?? 코랄색이 너무 영롱해요ㅠㅠ 항상 영상 잘 보고있는 미니별이에용♡♡,"['미니', '오늘', '영상', '립', '정보', '알', '윰', '코랄', '색', '항상', '영상', '미니']","['있다', '영롱하다']","['바르다', '자다', '보다']"
