comment,noun,adj,verb
이렇게 과제하는데 올리면 어뜨케요!! 너무 감사하죠💜💜저 진짜 언니 수채화 영상보면서 울었다구요ㅠㅠ 너무 몽글몽글 하잖아요ㅠㅠ진짜 언니너무 사랑해요💜💖과제는 새벽에 해도돼니까 언니영상먼저^^💜💖💜사랑해용,"['과제', '진짜', '언니', '수채화', '영상', '진짜', '언니', '사랑', '과제', '새벽', '해도', '언니', '영상', '먼저', '사랑']",['어떻다'],"['하다', '올리다', '감사하다', '보다', '울다', '하다', '하다', '돼다', '하다']"
"이런 헤이즐님과 근접샷 너무 좋다구여 ~😍❤
아무튼 저거 당장 주문 합니다 !😊🙊😘","['헤', '즐', '근접', '샷', '당장', '주문']","['이렇다', '좋다']",['하다']
알람이 드디어 도와줬다❤️,['알람'],[],['도와주다']
평소에도 분홍색 펄 섀도우 좋아하해서 자주쓰는데 스파클링 섀도우가 너무 탐나구 패키지가 이뻐서 저거 사야겠어용!! 지금 바로 사러갑니당!!❤,"['평소', '분홍색', '펄', '섀도우', '자주', '스파클링', '섀도우', '패키지', '지금', '바로']","['좋아하다', '이쁘다']","['하다', '쓰다', '타다', '사다', '사르다', '가다']"
언니 앞머리 있어도 넘 예뿐거 아니에요!! 우아함 고급짐 그 자체!! 언니가 바르기까 저도 사야겧어용🥰 진짜 이뿌당💕,"['언니', '앞머리', '뿐거', '고급', '짐', '자체', '언니', '겧', '진짜']","['있다', '아니다', '우아하다', '예쁘다']","['넘다', '바르다', '끄다', '사다']"
Such beautiful eye makeup! Thanks! :D,[],[],[]
진짜 언니는 뭘 해도 우아하고 너무 이뻐요..💖 진짜 인형같아요ㅠ,"['진짜', '언니', '뭘', '해도', '진짜', '인형']","['우아하다', '이쁘다', '같다']",[]
언니 이렇게 이쁘면 나 기절해 아.아니 나 죽어ㅠㅠㅠ 왜이렇게 이뻐? 이얼굴이 어딜봐서 30대야ㅠㅠ,"['언니', '기절', '얼굴', '대야']","['이쁘다', '아니다', '이쁘다']","['하다', '죽다', '보다']"
"진짜 여신강림💜
언니 어덯게 이렇게 이쁘고,귀엽고,사랑스러워요ㅜ
진짜 사랑해요ㅜ","['진짜', '여신', '강림', '언니', '어덯', '진짜', '사랑']","['이쁘다', '귀엽다', '사랑스럽다']",['하다']
🥰🥰❤❤,[],[],[]
인스타에서 사진보자마자 유튜브에 영상올라오길 기다렸답니다ㅜㅜㅜㅜ❤️살앙해요 언니🌟얼굴에서 빛나여ㅜㅜ헝헝,"['인스타', '진보', '자마자', '유튜브', '영상', '살', '언니', '얼굴', '헝헝']",['앙하다'],"['올라오다', '기다리다', '빛나다']"
저는 샴팡샴팡이 예쁜거같아요!!,"['샴팡', '샴팡']","['예쁘다', '같다']",[]
얼굴이 받쳐주니까 훨씬 더 이쁜거같아요ㅠㅠㅠㅠ,['얼굴'],"['이쁘다', '같다']",['받치다']
너무이므다 립색진짜💜,"['므', '립색', '진짜']",[],[]
저는 샴팡샴팡 컬러가 제일 제 취향저격🥰 오늘의 이즐언니는 약간 백화점 갈거 같은 화장 느낌이에요🙆‍♀️,"['샴팡', '샴팡', '컬러', '제일', '취향', '저격', '오늘', '즐', '약간', '백화점', '화장', '느낌']",['같다'],['갈다']
모야 모야ㅠㅠ언니 이번 메컵 완전 찰떡이잖아ㅠㅠㅜㅜ💖💖😍😍,"['모야', '모야', '언니', '이번', '메컵', '완전', '찰떡']",[],['잖다']
얼마만의 메이크업 영상인가요ㅜㅜㅜ 메이크업 너무 찰떡이시구 앞머리 있으신것도 너무 잘 어울려요ㅜㅜㅜ 뭘하든 다 예쁜 헤이즐님❤,"['얼마', '메이크업', '영상', '메이크업', '찰떡', '시구', '앞머리', '뭘', '헤', '즐']","['있다', '예쁘다']","['자다', '어울리다', '하다']"
헐 너무이뻐여 ㅠㅠㅠㅠ❤️❤️ 언니때문에 또 지름신작동 ...😭😂🥰🥰,"['때문', '지름신', '작동']",['이쁘다'],['헐다']
"언니 진짜 앞머리 있는거 국보로 정해야해요,,,,겁나예뻐 진짜ㅠㅠㅠㅠㅠㅠㅠㅠ❤️❤️❤️ 져는 포도나무랑 달콤한로제컬러가 제스퇄이에요!!","['언니', '진짜', '앞머리', '국보', '정해', '진짜', '포도나무', '컬러', '스퇄']","['있다', '야하다', '예쁘다', '달콤하다']","['겁나다', '지다']"
이 시간에 안 잔 보람이 있다 ㅠㅠ 언니 너무 이쁜 거 아니에여🥰❤️ 어쩜 다 잘 어울려❣️섀도우 팔레트도 케이스랑 컬러 다 이쁘고 립스틱도 너무 이뻐요😊 꼭 사야지 ㅜ,"['시간', '잔', '보람', '언니', '어쩜', '섀도우', '팔레트', '케이스', '컬러', '립스틱', '꼭']","['있다', '이쁘다', '아니다', '이쁘다', '이쁘다']","['자다', '어울리다', '사다']"
"헐 언니 대박 ,, 날개없는 천사 ,, ㅜㅜㅜㅜㅜㅜ 진짜 대박 언니 너무 이쁘잖아요퍼푸ㅠ퓨ㅠㅠㅍ","['언니', '대박', '날개', '천사', '진짜', '대박', '언니', '퍼', '퓨']","['없다', '이쁘다']","['헐다', '푸다']"
너무 예뻐영💖 여신메이크업👰❣,"['여신', '메이크업']",['예쁘다'],[]
헤이즐님 영상 아껴놨다가 한번에 쫙~ 보려구했는데..썸네일이 심상치 않아서ㅎ 들어오고 말았따...;;물론 들어오길 잘했다는 생각도 나고(?) 암튼 다음영상도 기대할게요 💖,"['헤', '즐', '영상', '한번', '쫙', '썸네일', '심', '상치', '생각', '다음', '영상']",['기대하다'],"['아끼다', '보다', '하다', '않다', '들어오다', '말다', '따다', '들어오다', '하다', '나다']"
헤이즐의 시간은 거꾸로 간다도 아니고 무슨... 하루하루 더 어려져ㅠㅠ 넘 예뻐요 언니❤❤❤❤,"['헤이즐', '시간', '거꾸로', '간다', '무슨', '하루하루', '언니']","['아니다', '예쁘다']","['어리다', '넘다']"
"언니 이게 무슨 일 이에요...
너무 이쁘잖아요...💖💖💖
팔레트 색구성도 미쳤고..꼭 사고말겠어요..!!","['언니', '무슨', '팔레트', '색', '구성', '꼭']","['이쁘다', '미치다']",['사다']
팔레트 대존예✨ 헤이즐님얼굴도 대존예✨,"['팔레트', '존예', '헤', '즐', '얼굴', '존예']",[],[]
너무 예쁘다...팔레트도 헤이즐님도... 달콤한 로제가 제일 예뻐용,"['팔레트', '헤', '즐', '로제', '제일']","['예쁘다', '달콤하다', '예쁘다']",[]
와 팔레트 디자인 너무 취저다...,"['팔레트', '디자인', '취저']",[],['오다']
헐 헤이즐언니가 참여한 제품이라니ㅠㅠㅠㅠ 이미 에뛰드 팔레트가 5개 있지만 또 살 수 밖에 없잖아..♡♡ 오늘 언니 미모도 미쳤어ㅠㅠㅠㅠ,"['헤', '즐', '참여', '제품', '에뛰드', '팔레트', '개', '살', '오늘', '언니', '미모']","['있다', '없다', '미치다']",['헐다']
와..저 팔레트 완전 헤이즐언니꺼에여 ㅠㅠㅠㅠ ❤️❤️ 저 에뛰드 덕후인데 곧 장만해야겟어요 ㅠㅠ,"['팔레트', '완전', '헤', '즐', '언니', '에뛰드', '덕후', '장만']",[],"['오다', '하다']"
로제담은와인잔 싱글로나왔음좋겠다ㅠㅠㅠ 핑크는 안쓰는데 이건 너무이쁘자나ㅠㅠ 저걸 살수도없꼬 🥺😭,"['담', '와인잔', '싱글', '핑크', '저걸', '살수', '꼬']","['좋다', '이쁘다', '없다']","['나오다', '쓰다']"
아니ㅠㅠㅠㅠ보라색이라는 색은 헤이즐을 위한 색ㅜㅜㅜㅜㅠ넘예ㅜㅜ,"['보라색', '색', '헤이즐', '위', '색']",['아니다'],['넘다']
어떻게 두분 다 보라가 잘어울리고 이쁠수 있죠!(한분은 노코맨트!),"['보라', '노코맨트']","['어떻다', '이쁘다', '있다']",['어울리다']
"세상에나,,, 그냥 헤이즐님도 아름답고 매이크업도 아름답고,, 세상이 다 헤이즐님꺼 같죠?


조금만 기다려요 온 우주가 헤이즐님꺼일테니까","['세상', '그냥', '헤', '즐', '이크', '업도', '세상', '헤', '즐', '조금', '온', '우주', '헤', '즐']","['아름답다', '아름답다', '같다']","['끄다', '기다리다', '끄다', '이다']"
"그렇게 오래 유툽보면서 최초로 댓글 달아봐요
예전부터 빠짐없이 헤이즐언니 영상 봐왔는데 항상 이뻤지만 이번꺼는 심하게 예뻐요 미쳤어요.....
언니이름걸고 콜라보라고하니 홀리듯이 사이트 들어가서  결제해버렸어욬ㅋㅋㅋ 하.. 이게찐행복이지","['유툽', '최초', '댓글', '달', '예전', '헤', '즐', '영상', '항상', '이번', '이름', '콜라보', '하니', '홀리', '듯이', '사이트', '결제', '게', '행복']","['이쁘다', '심하다', '예쁘다', '미치다']","['보다', '보다', '빠지다', '보다', '오다', '걸다', '들어가다', '하다', '버리다', '찌다']"
흐헝ㅇㅇ너무 이쁘다ㅜㅜㅜ❤️❤️,['흐헝'],['이쁘다'],[]
뭐 이리 예쁘죠???? 아름답습니다. 헤이즐님 ❤︎,"['헤', '즐']","['예쁘다', '아름답다']",[]
"와 언니 ㅠㅠ 에뛰드팔레트 나온거 페북으로 
보고 너무 예쁘다 생각햇는데 언니가 같이 작업하신거라니 ㅠㅠㅠ 짱ㅇ이에요 ㅠㅠ 
팔레트 색상중에서 저는 로제담은 와인잔 ㅠㅠ 이랑
샴팡샴팡 너무 이쁜 거같아오 !!!! 샴팡샴팡 제 원픽 
ㅠㅠㅠ 그리구 팔레트도 이쁘지만 언니가 더 이뻐요 💚💚💚💚 오랜만에 메이크업 영상 너무 좋네요 !! 흐ㅡㅎ","['언니', '에뛰드', '팔레트', '페북', '보고', '생각', '햇', '언니', '작업', '짱', '팔레트', '색상', '담', '와인잔', '샴팡', '샴팡', '샴팡', '샴팡', '원픽', '팔레트', '언니', '만', '메이크업', '영상', '흐']","['예쁘다', '이쁘다', '같다', '이쁘다', '이쁘다', '좋다']","['오다', '나오다', '늘다', '하다', '그리다']"
Bien preciosa como siempre 💗💗,[],[],[]
"언니 존예,, 아이 메이크업도 언니도❣언니랑 같이 나오는  팔레트라니 바로 달려갑니당💨 팔레트가 쌓여가고 텅장이 되어도 좋아요🙊 저는 샴팡샴팡 컬러가 놓아요! 글리터 입자가 커서 예쁘고 이름이 너무귀여워요 샴팡샴팡💘 언니 오늘도 영상 잘봤어요 ;> 행복하세욤🙇‍♀️","['언니', '존예', '아이', '메이크업', '언니', '언니', '팔레트', '바로', '팔레트', '텅', '샴팡', '샴팡', '컬러', '글리터', '입자', '커서', '이름', '샴팡', '샴팡', '언니', '오늘', '영상', '욤']","['좋다', '예쁘다', '귀엽다', '행복하다']","['나오다', '달려가다', '쌓이다', '되어다', '놓다', '보다']"
헤이즐 이라는 이름을 걸고 하는 파레트💕 너무너무 좋아여....🙉언니랑 수다 떨어서 너무 좋아요 ㅋㅋ✨❤ 파레트가 언니만큼 너무너무 이쁘니까....🌼 오늘 영상 행복..,"['헤이즐', '이름', '파레트', '언니', '수다', '파레트', '언니', '오늘', '영상', '행복']","['좋다', '좋다', '이쁘다']","['걸다', '하다', '떨다']"
샴팡샴팡 글리터!!! 특이한거 같아서 너무 써보고 싶어요 +_+,"['샴팡', '샴팡', '글리터', '보고']","['특이하다', '같다']","['써다', '싶다']"
아ㅜㅜ언니 저 전문대에서 미대편입 준비하고 있는데 방금 언니 인스타에 올라온 설치미술 전시하신다고 하신 글을 봤어요ㅜㅜ 요즘 전시회에 관심이 많았는데 티켓 구매해서 꼭 보러가고 싶어요 신나서 댓글쓰러 와봤어요  언니 전시 준비 화이팅하세요!!!!,"['언니', '전문대', '미대', '편입', '준비', '방금', '언니', '인스타', '설치미술', '전시', '글', '요즘', '전시회', '관심', '티켓', '구매', '꼭', '댓글', '언니', '전시', '준비', '화이팅']","['있다', '많다', '신나다']","['올라오다', '하다', '하다', '보다', '하다', '보다', '싶다', '쓰다', '오다', '보다', '하다']"
"댓글 진짜 난생처음 써봐욧
헤이즐 언니의 오랜 구독자로서
에뛰드 팔레트 한번도 사본적이 없었는데 언니 믿고 방금 구매완료요^♡^
언니 최고로 예뻐요♡ 올해도 꽃길만
걸으세요♡♡♡","['댓글', '진짜', '난생처음', '욧', '헤이즐', '언니', '독자', '로서', '에뛰드', '팔레트', '한번', '사본', '언니', '방금', '완료', '언니', '최고', '올해', '꽃길']","['없다', '예쁘다']","['써다', '보다', '믿다', '걸다']"
"샴팡샴팡,, 너무 이쁘쟈나.. 봄맞이 팔레트 너무 필요했는데 이쁜데 없어서ㅠㅠㅠ 근데 이 팔레트 너무 이쁜데요?! 당장 사러갑니다❤️","['샴팡', '샴팡', '봄맞이', '팔레트', '팔레트', '당장']","['이쁘다', '필요하다', '이쁘다', '없다', '이쁘다']","['사르다', '가다']"
제가 언니에게 전하는 사랑이 언니가 받은 사랑 중 제일 작은 사랑이길🙈❣️ 언니는 오늘도 존예탱구리✨,"['언니', '전하', '사랑', '언니', '사랑', '중', '제일', '사랑', '언니', '오늘', '존예', '구리']",['작다'],"['받다', '이기다']"
헤이즐님 피부표현이 너모너모 예뻐서 들어왔는데 피부메이크업은 없어서 너모 아쉬웟어용 ㅠㅠ 덕분에 팔레트 영업당했구요! 저는 구운브리치즈 와 핑크 모스카토의 조합이 젤궁금해용❤ 립스톡 중에 무드업 컬러도 궁금해요! 엄한컬러라 어떻게 연출해야할지 궁금해용 ㅎㅎㅎ 그리고 담영상에 파데바르는부분도 넣어주세요 !!!! 매트성애자인데 세럼파데 갑자기 너모너모 꽂혔어용 ㅠㅠㅠ,"['헤', '즐', '피부', '표현', '피부', '메이크업', '덕분', '팔레트', '영업', '운', '브리', '치즈', '핑크', '스카', '토의', '조합', '젤', '립', '스톡', '중', '무드업', '컬러', '엄', '컬러', '연출', '담', '영상', '부분', '매트', '성애자', '럼', '갑자기']","['예쁘다', '없다', '아쉽다', '당하다', '궁금하다', '궁금하다', '어떻다', '궁금하다']","['들어오다', '오다', '하다', '하다', '파다', '바르다', '넣다', '파다', '꽂히다']"
언니 이 대박구성은 뭐죠.. 언니의 존예로운 메이크업을 봤는데 안살수가 없자나요..😳 바로 구매했어용용😘❤ 언니 메이크업 그대로 따라해볼게요!,"['언니', '대박', '구성은', '언니', '존예', '메이크업', '바로', '구매', '용용', '언니', '메이크업', '그대로']",['없다'],"['보다', '살다', '하다', '따르다', '해보다']"
진짜 필요했던 컬러 구성이에요~!!!! 다 보구 결제까지 완료👏👏👏,"['진짜', '컬러', '구성', '보구', '결제', '완료']",['필요하다'],[]
"언니 닮아서 그런가 립이랑 섀도우 존예😍
진짜 내가 언니때매 못살아ㅜㅜ
 또 앞머리 짜를까 말까 하고 잇자나..","['언니', '런가', '립', '섀도우', '존예', '진짜', '언니', '때매', '앞머리']",[],"['닮다', '살다', '짜다', '끄다', '말다', '하다', '잇다']"
아 너무 예쁘자나요..ㅠㅠㅠㅠㅠㅠㅠ 뭔가 오늘 정말 ㅜㅜ요정느낌 뿜뿜 ㅠㅠㅠ,"['뭔가', '오늘', '정말', '요정', '느낌', '뿜뿜']",['예쁘다'],['자다']
세상에... 언니 오늘 화장도 너무 예쁘고 앞머리 찰떡이에요ㅠㅠㅠ 엉엉 언니 사랑해요 🥺❤,"['세상', '언니', '오늘', '화장', '앞머리', '찰떡', '엉엉', '언니', '사랑']",['예쁘다'],['하다']
진짜 언니가 뷰티 유튜버중에 제일이야 ㅠㅠㅜ❤❣😘,"['진짜', '언니', '뷰티', '유튜버중', '제일']",[],[]
"너무너무 이쁜 파레트네요♥ 헤이즐언니가 메이크업하니 믿고 구매할수있을꺼갘아요! 
컬러 못고를듯해요 ㅠㅠ 다 이뿌네요~ 립 레드도 바른모습 보고싶어요!!","['파레트', '헤', '즐', '메이크업', '구매', '갘', '컬러', '해', '립', '레드', '모습']","['이쁘다', '이뿌다']","['하다', '믿다', '하다', '고르다', '보다']"
언니. 나만 믿어.,['언니'],[],['믿다']
스파클 핑크 짱이뻐요ㅠ 특별한 날에 블러셔랑 같이 발라두 이쁠것 같아용 !!,"['스파', '핑크', '날', '블러셔', '발라']","['이쁘다', '특별하다', '이쁘다', '같다']",['크다']
"ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎ 팔레트 보자마자 케이스에서 에뛰드와 엄청난 고민을 했다는것을 알수이써따.. 
에뛰드:핑크
헤이즐:고져스
에뛰드:핑크
헤이즐:고져스
그래서 에뛰드에선 절때 볼 수 없었던 느낌의 케이스가 나왔당 ㅠㅠ 출시 됬나욤..?","['팔레트', '케이스', '에뛰드', '고민', '에뛰드', '핑크', '헤이즐', '고져스', '에뛰드', '핑크', '헤이즐', '고져스', '에뛰드', '절때', '볼', '느낌', '케이스', '출시']","['엄청나다', '없다']","['보다', '하다', '알다', '써다', '따다', '나오다', '되다']"
"Wow....Heizle you are so beautiful 🖤🖤
Your makeup so amazing 💕
Love you so much 🖤🖤",[],[],[]
언니...진짜 너무 예뻐요ㅜㅜㅜ,"['언니', '진짜']",['예쁘다'],[]
"이 메이크업 꼭 사서 해 볼게요!! 
이 영상을 본 이상 안 그럴수가 없다 😊😊
원래 메컵 영상들 전부 취미생활 겸 해서 
보지, 막상 따라한 적은 거의 없는데
이번엔 따라해 봐야겠어요♥️♥️","['메이크업', '꼭', '사서', '해', '영상', '이상', '원래', '메컵', '영상', '전부', '취미', '생활', '겸', '보지', '막상', '거의', '이번']","['그렇다', '없다', '없다']","['보다', '보다', '하다', '따르다', '적다', '따르다', '보다']"
팔레트도 이쁘구 메이크업도 이쁘구 앞머리 있는 헤이즐언니는 완벽 그자체,"['팔레트', '메이크업', '앞머리', '헤', '즐', '완벽', '자체']","['이쁘다', '이쁘다', '있다']",[]
악 언니 메이크업 영상 완죤 그리웠어요ㅠㅠㅠㅜㅜ💖💖💖 심지어 궁금했던 에뛰드 팔렡 데리고 오다니 ㅜㅜ 센스만점😊,"['악', '언니', '메이크업', '영상', '완죤', '심지어', '에뛰드', '팔렡', '데리', '센스', '만점']","['그립다', '궁금하다']",['오다']
"메이크업도 예쁘고 앞머리도 예쁘고 헤어컬러도 예쁘고 언니도 넘넘 예쁘셔요♡♡ 
어쩜 이렇게 모든 색이 찰떡이신지😘","['메이크업', '앞머리', '헤어', '컬러', '언니', '어쩜', '모든', '색', '찰떡', '신지']","['예쁘다', '예쁘다', '예쁘다', '예쁘다']","['넘다', '넘다']"
언니 팔레트 넘이뻐여ㅜㅠ언니도🥰🥰,"['언니', '팔레트', '언니']",['이쁘다'],['넘다']
와 앞머리도 잘어울리는 언니 진짜..♥♥,"['앞머리', '언니', '진짜']",[],"['오다', '어울리다']"
알림 뜨자마자 바로 보러 왔습니당!! 오늘도 미모가 열일하네여!! 저두 언니랑 똩같이  스파클링 핑크가 젤 맘에 드러용   그리구 영상 첫 부분에 나온 칵테일 귀걸이 너무 기여워영,"['알림', '바로', '오늘', '미모', '언니', '똩', '스파클링', '핑크', '젤', '맘', '영상', '첫', '부분', '칵테일', '귀걸이']","['드럽다', '귀엽다']","['뜨다', '보다', '오다', '하다', '그리다', '나오다']"
고민 하다가 구매 완룡!,"['고민', '구매', '완룡']",[],['하다']
언니!! 메이크업 뜬지도 모르고 이제보고 있어ㅠㅠ 그리고 나는 달콤한 로제 색 너무 이쁜거 같아💜 팔레트가 너무 예뻐서 링크 따라 가봤는데 엄청 예쁜 이즐언니가 똭...!! 립스틱도 색 대박이야 ㅜ언니 너무 예쁘다 ㅠㅠ 헤이즐 is 뭔들... 오랜만에 메이크업 영상 잘봤고💋 좋아요 누르고 갑니다아💐 언제나 언니 응원할게!!,"['언니', '메이크업', '보고', '로제', '색', '팔레트', '링크', '즐', '똭', '립스틱', '색', '대박', '언니', '헤이즐', '뭔들', '만', '메이크업', '영상', '언니', '응원']","['있다', '달콤하다', '이쁘다', '같다', '예쁘다', '예쁘다', '예쁘다', '좋다']","['뜨다', '모르다', '따르다', '가보다', '보다', '누르다', '가다', '하다']"
"언니 너무 이쁜거 아닌가요❣️❣️ 진짜 버릴 색이 1도 없는 팔레트ㅠㅠㅠㅠ
저는 샴팡샴팡 입자 큰 글리터랑  스파클링 핑크 색상이 제일 예쁜거 같아요ㅜㅜㅜㅜㅜ 이번에 로제 팔레트 나온다 해서 꼭 사야지 했는데 언니가 함께 기획하신 제품이라니ㅎㅎ 구매하러 갈게요😍😍","['언니', '진짜', '색', '도', '팔레트', '샴팡', '샴팡', '입자', '글리터', '스파클링', '핑크', '색상', '제일', '이번', '로제', '팔레트', '꼭', '언니', '기획', '제품', '구매']","['이쁘다', '아니다', '없다', '예쁘다', '같다']","['버리다', '크다', '나오다', '하다', '사다', '하다', '하다', '하다', '갈다']"
언니 진짜 너무 예뻐요ㅜㅜㅜㅜ 팔레트도 너무 예뻐ㅠㅠ,"['언니', '진짜', '팔레트']","['예쁘다', '예쁘다']",[]
제 첫 팔레트도 언니 영상 보고 클리오 매드매트 팔레트 샀던건데 이번엔 헤이즐언니 이름이 걸려있는 로제와인 팔레트도 구매해야겠어요!!,"['첫', '팔레트', '언니', '영상', '보고', '클리오', '매드', '매트', '팔레트', '이번', '헤', '즐', '이름', '와인', '팔레트', '구매']",[],"['사다', '걸리다', '하다']"
메이크업이랑 머리컬러랑 찰떡.. 앞머리있어도 존녜❤🙀,"['메이크업', '머리', '컬러', '찰떡', '앞머리', '존녜']",['있다'],[]
아 언냐 진짜 인스타 보고 바로 달려왔어요 에뛰드 팔레트 꼭 사고 싶네요❤️,"['언', '진짜', '인스타', '보고', '바로', '에뛰드', '팔레트', '꼭', '사고']",[],"['달려오다', '싶다']"
이 팔레트 진짜 사고 싶은데 무쌍 봄웜한테 어울릴까요 ㅠㅠㅠ ?? 아무나 알려주세요 진짜 사고싶은데 돈낭비 될까봐 ㅜㅜㅜㅜㅜ,"['팔레트', '진짜', '사고', '무쌍', '봄웜', '아무나', '진짜', '돈', '낭비']",[],"['싶다', '어울리다', '알다', '사다', '되다']"
키트 바로 질렀어요ㅠㅠㅠ 존예탱... 역시 앞머리 있던 없던 다 예쁘지만.. 없는 헤이즐 누나가 더 좋아요ㅠ,"['키트', '바로', '존예', '역시', '앞머리', '헤이즐', '누나']","['있다', '없다', '예쁘다', '없다', '좋다']",['지르다']
인스타에서부터 보구 너무 기다렸어효😍😍 에뛰드 팔레트랑 헤이즐 넘모 찰떡...인트로두 넘 이뻐서 계속 돌려봐짜나여 ❤️컬러명도 언니 닮아 귀여여오!! 개취로 스파클링핑크 컬러가 젤 예쁜듯해여!!! 담번엔 스파클링핑크+핑크모스카토 컬러도 더더 마구마구 써주세여!! 지름신 온 전 헤이즐세트 사러갑니당😍,"['인스타', '보구', '효', '에뛰드', '팔레트', '헤이즐', '찰떡', '인트로', '계속', '컬러', '명도', '언니', '개취', '스파클링', '핑크', '컬러', '젤', '해', '담번', '스파클링', '핑크', '핑크', '모스', '카토', '컬러', '더더', '지름신', '온', '헤', '즐', '세트']","['이쁘다', '예쁘다']","['기다리다', '넘다', '넘다', '돌리다', '보다', '짜다', '닮다', '써주다', '사르다', '가다']"
30 언니 앞머리도 너무 잘어울려.. 안어울리는게 뭐야,"['언니', '앞머리']",[],"['어울리다', '어울리다']"
언니 저 구매해버렸습니다.. 언니가 한다는거 보고 바로 샀어요.. 믿고 사는 헤이즐컬렉션ㅜㅜ,"['언니', '구매', '언니', '보고', '바로', '헤', '즐', '컬렉션']",[],"['하다', '버리다', '사다', '믿다', '살다']"
"언니,, 오랜만에 언니 메이크업 영상 보고 조아쥬금 ㅠㅠㅠㅠㅠㅠㅠ 인스타에서 언니 사진보고 너무 예뻐서 감탄했는데ㅜㅜ 메이크업 영상까지 올려주다니!!!! 그리고 팔레트까지!!!!!!!
언니 믿고 바로 구매했지롱😘 
저도 스파클링 핑크컬러가 제일 예쁘다고 생각해용!! 그치만 샴팡샴팡 글리터도 넘나 영롱한것 ,,✨ 샴팡샴팡 글리터를 응용한 메컵 보고싶어요❗️⭐️❗️   luv💖","['언니', '만', '언니', '메이크업', '영상', '보고', '조아쥬금', '인스타', '언니', '사진', '보고', '감탄', '메이크업', '영상', '팔레트', '언니', '바로', '구매', '스파클링', '핑크', '컬러', '제일', '생각', '샴팡', '샴팡', '글리터', '샴팡', '샴팡', '글리터', '응용', '메컵']","['예쁘다', '예쁘다', '영롱하다']","['하다', '올려주다', '믿다', '하다', '하다', '그치다', '넘다', '보다']"
덮이즐 너무 예뻐요😱🙊 ㅠㅠㅠㅠㅠ 언니 앞머리 완젼 찰떡💞💞😻😻😳😘💞💕💓,"['즐', '언니', '앞머리', '완젼', '찰떡']",['예쁘다'],['덮이다']
"언니~~~~~!~!!! 섀도우 색깔 조녜...... 리얼 사계절템ㅋㅋㅋㅋㅋㅋ 립도 넘나 찰떡쓰💄
언니 영상보구 바로 질렀습니다*_* 영상 항상 잘보구있어요오♥️♥️♥️","['언니', '섀도우', '색깔', '녜', '리얼', '사계절', '템', '립', '찰떡', '언니', '영상', '보구', '바로', '영상', '항상']",[],"['넘다', '쓰다', '지르다', '보다']"
"언니~~~~~!~!!! 섀도우 색깔 조녜...... 리얼 사계절템ㅋㅋㅋㅋㅋㅋ 립도 넘나 찰떡쓰💄
언니 영상보구 바로 질렀습니다*_* 영상 항상 잘보구있어요오♥️♥️♥️","['언니', '섀도우', '색깔', '녜', '리얼', '사계절', '템', '립', '찰떡', '언니', '영상', '보구', '바로', '영상', '항상']",[],"['넘다', '쓰다', '지르다', '보다']"
헐헐 에뛰드가야겠다..ㅠㅠㅠㅠㅠㅠㅠㅠ,['에뛰드'],[],['가다']
기다렸던 메컵 영상인 만큼 너무 예쁘자나?!?! 헤이즐이 이번엔 에뛰드랑?! 색 조합봐... 너무 다 좋잖아!! 어떡할거앵~ 암튼 혼자 예쁘고 혼자 사랑스럽고 다해! 😍,"['메컵', '영상', '만큼', '헤이즐', '이번', '에뛰드', '색', '조합', '혼자', '혼자', '다해']","['예쁘다', '좋다', '어떡하다', '예쁘다', '사랑스럽다']","['기다리다', '보다']"
헐 색감 진짜 너뮤이쀼자나욘 언니한테 찰떡❤️,"['색감', '진짜', '뮤', '쀼자나욘', '언니', '찰떡']",[],['헐다']
언니는 그냥 진짜 너무 이쁨.. 팔레트도 완전 이뻐요ㅠㅠ 지금 바로 지르러 가겠습니다!!,"['언니', '그냥', '진짜', '팔레트', '완전', '지금', '바로']","['이쁘다', '이쁘다']","['지르다', '가다']"
언니 영상기대하고 기대했어용😭😭드디어ㅠㅠㅠㅠ그것도 에뛰드꺼로ㅠㅠㅠㅠㅠㅠ,"['언니', '영상', '그것', '에뛰드']","['기대하다', '기대하다']",[]
언니 이름건다는팔레트라해서 뭔가 보라보라할줄 알앗는데 의외로 봄봄하고 이쁘자나요,"['언니', '팔레트', '뭔가', '보라보라', '봄봄']",['이쁘다'],"['이르다', '달다', '하다', '하다', '알다', '자다']"
헐 너무 예뻐요ㅜㅜㅜㅜ,[],['예쁘다'],['헐다']
이번 팔레트 진짜 취적이다ㅜㅜㅜ 넘 이뿌,"['이번', '팔레트', '진짜', '취적']",['이뿌다'],['넘다']
"다 이뻐서 이쁜 컬러 하나만 고르기 넘 힘든데요?!
샴폐인종류별로 메이크업해도 이쁠꺼 같아요!
이번달 지출커서 자제하기로 했는데...
이건..사야겠어요ㅋㅋㅋㅋ
에뛰드x헤이즐 콜라보 넘나 찰떡♡","['컬러', '하나', '샴', '폐인', '종류', '별로', '메이크업', '이번', '달', '지출', '커서', '자제', '에뛰드', '헤이즐', '콜라보', '찰떡']","['이쁘다', '이쁘다', '힘드다', '이쁘다', '같다']","['고르다', '넘다', '하다', '하다', '하다', '사다', '넘다']"
