,youtube_id,comment,like_num
103,선영요정,0:36 너무 사랑스럽다요언니 ㅠㅠㅠ💖,0개
104,겨울,이 언니 영상 텐션 장난 없넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ fㅔㄴ트하우스 가신거 축하드려요🎉🎉🎉,0개
105,이레,으어.. 언니 요즘 이사 땜에 바쁜건 알겠는데 쨔식들이 2천명아 내려갔어요ㅠㅠ 인형놀이 이런거 한번 콘텐츠 만들면 좋갰어요 ㅠㅠ 으앙아 언니 보고싶다고요 ㅠㅠ 나중에 같이 인형놀이 하고싶어요 ㅠㅠ,2개
106,보라,"오늘 텐션이ㄷㄷㄷㄷㄷㄷㄷㄷ
대박ㅋㅋㅋㅋㅋㅋㅋㅋ오늘도 꿀잼이에요💜💜💜💜💜~",0개
107,IzE,언니 텐션 모르는 사람이 이영상 보면 진짜 취한줄 알겠엌ㅋㅋㅋㅋ언니 괜찮은거 맞지??,9개
108,cloudnine,와 텐션 무엇...이사하셔서 진짜 기분좋아보이세요ㅋㅋㅋㅋㅋㅋㅋ축하드립니당,0개
109,,언니가 좋아하니까 내가 다 기분이 너무 쪼음 ㅠㅠ 쨔미 언니 새집에서 더 행복하세용 ❤️❤️,0개
110,soriri,"언니 텐션이 찐이다ㅋㅋㅋㅋㅋㅋㅋ
저런 집이라면 그런 텐션 나올 수 밖에 없죠ㅋㅋㅋㅋㅋㅋㅋㅋ 새집에서 앞으로 좋은 일만 있길 바랄게요😘♥️♥️♥️",1개
111,이정윤,와 언니ㅠㅠㅠㅠ 저 초5때부터 언니영상봐왔던 고딩인데ㅠㅠㅠ우리언니 성공했다❤ 집소개영상 기대할게요ㅠㅠ👍👍,0개
112,주희,와 언니 오늘 진짜 하이텐션 ㅋㅋㅌㅎㅌㅋㄹㅋㄹㄲ,0개
113,이슬,진ㄴ짜 난 이언니 미친텐션이 너무 좋아 ㅠㅠㅠㅠ 💖💖💖,0개
114,동그라미,6:18 형광등 깜박이는 거 매우 신경쓰이네욬ㅋㅋㅋㅋ지금쯤 교체하셨으려나용?,0개
115,,언니 신난것바ㅜㅜㅌㅋㅌㅋㅋ넘귀여뉴ㅗ,0개
116,섭매또예지앞사,"영상 처음부터 끝까지 텐션 무엇 ㅋㅋㅎㅋㅎㅎㅋ
영상 마지막에 나도 같이 울뻔했어요 ㅠㅠ 고생많이했고 앞으로 더 재밌는 영상 기대할께요 !!",1개
117,오예,진짜 열심히 사셨어요ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅠㅜㅜㅜㅜㅜㅜ행...복...하세..요...✨,0개
118,곽연서,언니 영상좀 올려주요ㅠ내가 언니보고싶어서 미춰부려❤,2개
119,옹별달의생활,오늘 쨔미언니 얼굴 빵떡 같애ㅋㅋㅋㅋㅋ귀엽ㅋㅋㅋㅋㅋ,0개
