comment,noun,adj,verb
"Bookmark:

1. Base makeup - 1:43
2. Foundation - 3:17
3.  Eyeline 
- 6:53
- 7:43
4.  Mascara - 10:01",[],[],[]
명강의 입니다.. 눈화장 잘 번지는 애들보면 꼭 기초랑 파데를 눈에도 피부에 하는것 처럼 바르던데 이것만 신경써도 완전 많이 나아져요ㅠㅠㅠㅠ 그리고 투명 파우더 발라주면 거의 번질 일 없는. .,"['명', '강의', '눈화장', '번지', '애', '들보', '꼭', '기초', '눈', '피부', '처럼', '신경', '완전', '투명', '파우더', '거의', '번질']","['이다', '없다']","['자다', '파다', '하다', '바르다', '써다', '나아지다', '바르다']"
끼일 쌍꺼풀이 없다...,"['끼일', '쌍꺼풀']",['없다'],[]
면접용 메이크업에 꼭 응용해보겠습니다 요즘 더워져서 걱정이었는데 감사합니다ㅜㅜㅜㅜ,"['면접', '메이크업', '꼭', '응용', '요즘', '걱정']",[],"['해보다', '더워지다', '이다', '감사하다']"
"❤사려고 하시는 분들을 위한 가격표❤


💖 00:30 오렌즈 비비링 브라운 (원데이)
10개입/18000원, 20개입/32000원 
도수는 0.00부터 -8.00까지 가능
💓섀도우
00:46 라카 저스트 아이팔레트 #로투스
라카 공홈가격 25000원
00:54 트윙클팝 젤리글리터 11호 #벚꽃반짝 
클럽클리오에서 구매 가능, 단품 4900원
11호+12호+13호=9900원에 판매중!!

💖 02:40 스톤베리 3콘 그레이(2주)
4개입/25000원 도수는 0.00부터 8.00까지 가능
💓섀도우
02:53 롬앤 배러 댄 아이즈 #말린메밀꽃 
공홈 가격 18000원 !!무배!!

💖 04:07 시크리스 3콘 코랄 브라운(원데이)
20개입/32000원 도수는 0.00부터 10.0까지
💓 섀도우
04:21 롬앤 배러 댄 아이즈 #말린복숭아꽃
공홈 가격 18000원 무배!!

💖 06:11 오렌즈 블라썸 3콘 브라운(한달)
2개입/20000원 도수는 0.00부터 8.00까지 가능
💓섀도우
06:18 디어달리아 시크릿 가든 팔레트 #플라워베드
공홈가격 52000원... 현재 블루밍 에디션으로 판매중

참고로 렌즈는 현재 의료기사법때문에 온라인에서 구매불가합니다!! 가까운 오렌즈 매장을 찾아주세용","['사려', '위', '가격표', '렌즈', '비비', '링', '브라운', '원데이', '개입', '개입', '도수', '부터', '가능', '섀도우', '라카', '저스트', '아이', '팔레트', '라카', '공홈', '가격', '트윙클', '팝', '젤리', '글리터', '호', '클럽', '클리오', '구매', '가능', '품', '호', '호', '호', '판매', '스톤', '베리', '콘', '그레이', '주', '개입', '도수', '부터', '가능', '섀도우', '롬앤', '아이즈', '공홈', '가격', '무배', '크리스', '콘', '코랄', '브라운', '원데이', '개입', '도수', '부터', '섀도우', '롬앤', '아이즈', '공홈', '가격', '무배', '렌즈', '블라썸', '콘', '브라운', '달', '개입', '도수', '부터', '가능', '섀도우', '디어', '달리아', '시크릿', '가든', '팔레트', '공홈', '가격', '현재', '블루', '밍', '에디', '션', '판매', '참고', '렌즈', '현재', '의료', '사법', '때문', '온라인', '구매', '렌즈', '매장']","['불가하다', '가깝다']","['하다', '배다', '대다', '배다', '대다', '찾다']"
카메라 화질을 가장 잘 활용하는 유튜버....,"['카메라', '화질', '가장', '활용', '유튜버']",[],"['자다', '하다']"
언니 렌즈 꼈다 뺐다해서 눈 빨개진거 봐ㅠㅠㅠ 우리를 위해서 이렇게까지나 해주시다니ㅠㅠ 역시 새롬쌤밖에 없어❤️,"['언니', '렌즈', '다해', '눈', '우리', '위해', '역시', '새롬쌤']","['빨갛다', '없다']","['끼다', '빼다', '보다', '해주다']"
스톤베리 그레이 ㄹㅇ 입니다...낄때마다 주변에서 렌즈뭐냐고 물음,"['스톤', '베리', '그레이', '주변', '렌즈', '고', '물음']",['이다'],['끼다']
"언니, 계절톤별 구분하는법이랑 그거에 맞는 메이크업 알려주실수 있어여??","['언니', '계절', '톤별', '구분', '법', '그거', '메이크업']",['있다'],"['하다', '맞다', '알다']"
4:08 노래 : Ethan Dufault - Right There,['노래'],[],[]
ㅠㅠㅠㅠ 헉 렌즈 꼈다 뺐다라니...힘드셨을거 같은데 이렇게 예쁘게 올려주셔서 감사해요!!,['렌즈'],"['힘들다', '같다', '예쁘다']","['끼다', '빼다', '올려주다', '감사하다']"
학생 신분이라 진하게 화장은 못하지만 언니 영상 보면서 좀 크면 꼭 저렇게 해봐야지 생각해요 지금도 립 화장 뿐이지만 언니가 알려준 방법으로 화장품 청소도 하고 깨끗하게 관리 중이에요 입술 각질 관리도요!매번 이쁜 영상 고마워요 언니 ㅎㅎ,"['학생', '신분', '화장', '언니', '영상', '꼭', '생각', '지금', '립', '화장', '뿐', '언니', '준', '방법', '화장품', '청소', '관리', '중이', '입술', '각질', '관리', '매번', '영상', '언니']","['진하다', '깨끗하다', '이쁘다', '고맙다']","['하다', '보다', '크다', '해보다', '하다', '알다', '하다']"
0:38 노래제목좀 알려주세요ㅠㅠㅠㅠ,"['노래', '제목']",[],['알다']
"렌즈랑 섀도우랑도 조합이 있구나..... 몰랐어요ㅋㅋㅋㅋ😅
+언니 봄웜 브라이트톤 이해, 특징, 색조추천 해주세요 가을 딥톤 하셨던 것처럼요!!!!! 언니도 봄웜 브라이트셔서 잘 설명 가능하실듯ㅎㅎ","['렌즈', '섀도우', '도', '조합', '언니', '봄웜', '브', '라이트', '톤', '이해', '특징', '색조', '추천', '가을', '딥톤', '처럼', '언니', '봄웜', '브라', '설명']","['있다', '가능하다']","['모르다', '해주다', '하다', '틀다', '자다']"
오늘도 좋은 영상 감사합니다 ❤️,"['오늘', '영상']",['좋다'],['감사하다']
여름뮤트 인생 렌즈 오렌즈 아이스골드인데 언니가 끼면 어떤 모습일까 궁금해요 ㅠㅠㅠ 타 렌즈들에 비해 유명하지는 않은데 언니 영상에서 꼭 보고 싶어요 ㅠㅜ 렌즈 유목민이었던 내가 스무 통 넘게 쓴 렌즈는.. 아이스골드 니가 처음이야... 참고로 한달용 13.2 그레이 렌즈예용,"['여름', '뮤트', '인생', '렌즈', '렌즈', '아이스', '골드', '언니', '끼', '모습', '타', '렌즈', '언니', '영상', '꼭', '보고', '렌즈', '유목민', '스무', '통', '렌즈', '아이스', '골드', '니', '처음', '참고', '달용', '그레이', '렌즈']","['어떻다', '궁금하다', '유명하다']","['이다', '비다', '않다', '싶다', '이다', '넘다', '쓸다']"
전부다 써봤고 쓰고있는 렌즈ㅋㅋㅋ 역시 내눈에만 이쁜 렌즈들이 아니였어요...,"['전부', '렌즈', '역시', '눈', '렌즈']","['이쁘다', '아니다']","['써다', '보다', '쓰다']"
"오늘도 고퀄리티...돈내고 보고싶네요 진짜..ㅠㅠㅠㅠ
아 근데 너무 렌즈를 자주갈아끼시는것같아서 영상이 늦게 올라가도 좋으니 제발 🙏 텀을 길게 해서 눈에
안정이 된다음에 하는것도 좋을것 같습니다..
눈이 빨갛게 충혈되셔서 걱정되네요 😥 
오늘도 좋은영상감사합니다 😍","['오늘', '퀄리티', '돈', '진짜', '렌즈', '자주', '영상', '제발', '텀', '눈', '안정', '다음', '눈', '충혈', '걱정', '오늘', '영상']","['같다', '좋다', '길다', '좋다', '같다', '빨갛다', '좋다']","['내다', '보다', '갈다', '아끼다', '늦다', '올라가다', '하다', '되다', '하다', '되다', '되다', '감사하다']"
당신의 피부를 아름답게하는 방법을 멕시코 사람들에게 설명하십시오. ❤️😊😻,"['당신', '피부', '방법', '멕시코', '사람', '설명']",['아름답다'],"['하다', '하다']"
아니....어쩜 이렇게 BGM마저 항상 찰떡으로 넣으시는지ㅠㅠ 찬양해 새롬님!,"['어쩜', '마저', '항상', '찰떡', '찬양', '롬']",['아니다'],"['넣다', '하다']"
헐 ㅠㅠㅠ 언니 너무 이쁜데 다 원데이 인가용?,"['언니', '원데이', '인', '가용']",['이쁘다'],['헐다']
나는 당신의 동영상이 가장 좋은 ❤️❤️,"['당신', '동영상', '가장']",['좋다'],[]
"화질장인 새롬쓰.....
말린 라벤더 진짜 인생템되서 정말 잘 사용하고있으니 단종 절대안돼요.....
죽을때까지 쓰게 해주세여ㅜㅜㅜㅜㅠ","['화질', '장인', '새롬쓰', '라벤더', '진짜', '인생', '템', '정말', '사용', '단종', '절', '대안', '죽']",[],"['말리다', '되다', '자다', '하다', '돼다', '쓰다', '해주다']"
이 컨텐츠 넘넘 찬성입니다 썸넬이랑 제목보자마자 안누를수가 없었어유❤,"['컨텐츠', '찬성', '썸넬', '제목', '어유']","['이다', '없다']","['넘다', '넘다', '보다', '누르다']"
렌즈미 오모댤 그레이 엄청 인기있고 많이끼던데 한번만 리뷰해주세요 ㅜㅜㅜ,"['렌즈', '댤', '그레이', '인기', '끼', '던데', '한번', '리뷰']","['밉다', '있다']",['해주다']
언니.. 브러쉬 관리법 올려주실 생각 없나요ㅠㅠㅠ 어떻게 관리해야 하는지 정말 막막해요..,"['언니', '브러쉬', '관리', '법', '생각', '관리', '정말']","['없다', '어떻다', '막막하다']","['올려주다', '하다', '하다']"
아아ㅏㅏ 진짜 너무 예뻐요ㅠㅠㅠ 근데 조금더 자주 만너고 싶어요;;♡,"['아아', '진짜', '조금', '자주']",['예쁘다'],['싶다']
"진짜 개코님 영상 화장품 살때 넘 도움이돼서 좋아요♡
진짜 이쁘고 활용성 굿굿인 영상 많이 만들어주셔서 감시합니다>< 
진짜 화장품 살때 넘 도움이 되서 좋아요
개코님 화이팅!!♡","['진짜', '개코', '영상', '화장품', '살때', '도움', '진짜', '활용', '굿굿', '영상', '감시', '진짜', '화장품', '살때', '도움', '개코', '화이팅']","['좋다', '이쁘다', '좋다']","['넘다', '돼다', '만들다', '하다', '넘다', '되다']"
헉 렌즈추천ㅜㅜㅜ 재밌게 보겠습니다!,"['렌즈', '추천']",['재밌다'],['보다']
언니 저도 진로를 화장품쪽으로 가고 싶은데 언니처럼 잘하려면 많이 노력해야겠죠?ㅠㅠ 힘들겠지만 열심히 노력해볼께용! 오늘도 영상 잘봤어요 오늘도 좋은 정보 감사해요☺️,"['언니', '진로', '화장품', '쪽', '언니', '노력', '노력', '오늘', '영상', '오늘', '정보']","['힘들다', '좋다']","['가다', '싶다', '하다', '하다', '해보다', '보다', '감사하다']"
오렌즈의 렌즈들 중 직경이 작은 렌즈들 중에서 화려하진 않지만 그래도 꼈다는 티는 내고싶은 렌즈들  추천해주세요!,"['렌즈', '렌즈', '중', '직경', '렌즈', '중', '티', '렌즈', '추천']","['작다', '화려하다']","['않다', '끼다', '내다', '해주다']"
"쿨톤이지만 웜톤 메이크업 왤케 이쁘죠ㅋㅋ쿠ㅜㅜ 2,3탄 꼭 해주세용! 렌즈 직경 13.0-13.3 까지의 그레이 컬러 렌즈도 보고 싶어요 !! 스페니쉬 라인이랑 어울리는 메이크업도 궁금해요☺️💓","['쿨톤', '웜톤', '메이크업', '쿠', '꼭', '렌즈', '직경', '그레이', '컬러', '렌즈', '보고', '스', '페니', '쉬', '라인', '메이크업']","['이쁘다', '궁금하다']","['타다', '해주다', '싶다', '어울리다']"
예뻐요❤❤,[],['예쁘다'],[]
오렌즈 신상으로 나온 스칸디라인 정말 예뻐요..! 다음에 부탁드립니다!!,"['렌즈', '신상', '스칸', '디', '라인', '정말', '다음']","['예쁘다', '부탁드리다']",['나오다']
나 이 언니 너무 쪼아 진짜 예쁘시고 매력 넘치시고 영상 하나하나가 다 도움되고 섬세하고 설명도 다 귀에 쏙쏙들어오고 진짜 너무 쪼아여😍😍,"['언니', '쪼', '진짜', '매력', '영상', '하나', '하나', '도움', '설명', '귀', '쏙쏙', '진짜', '쪼아']","['예쁘다', '넘치다', '섬세하다']","['되다', '들어오다']"
"와아ㅜㅜ 대체 어떻게 이렇게 이쁜 화질로 촬영을 하시는건가요?
장비와 금손과 좋은 스튜디오가 필요한걸까요?
아무리 찍어봐도 이쁘게 따라하기가 힘드네요ㅠ 많이 배우고 갑니다🤣🤣
자주 영상보러 놀러올게요!","['대체', '화질', '촬영', '가요', '장비', '금손', '스튜디오', '자주', '영상']","['어떻다', '이쁘다', '좋다', '필요하다', '이쁘다', '힘드다']","['하다', '걸다', '찍다', '보다', '따르다', '하다', '배우다', '가다', '보다', '놀다', '오다']"
아 진짜 언니 화장 하는거 보면 힐링돼❣️,"['진짜', '언니', '화장', '힐링']",[],"['하다', '보다', '돼다']"
오렌즈 스페니쉬 리얼올리브랑 리얼피치 해주셨으면 좋겠어요‼,"['렌즈', '스', '페니', '쉬', '리얼', '올리브', '리얼', '피치']",['좋다'],['해주다']
진짜 언니 영상만큼 깔끔하고 고퀄인 영상 없더라구요 ㅠㅠㅠㅠㅠㅠㅠㅠ 뷰티유튜버중 최고...,"['진짜', '언니', '영상', '퀄', '영상', '뷰티', '유', '튜버', '최고']","['깔끔하다', '없다']",[]
새롬님 영상미랑 편집 완전 내스탈이에요...❤,"['롬', '상미', '편집', '완전', '스탈']",[],[]
와악 미쳤다 진짜 이언닌 진짜 뭘 알아 ;;; 들어올 수 밖에없는 그거 알지 그거,"['진짜', '닌', '진짜', '뭘', '알', '밖', '그거', '알', '그거']","['미치다', '없다']",['들어오다']
"헐헐 완전 넋빠지고 봤다ㅋㅋㅋㅋㅋ
그래픽까지 다보이니까 색다르고 더 이쁘다..ㅠㅠㅠㅠㅠㅠ","['완전', '넋', '그래픽', '보이']","['색다르다', '이쁘다']","['빠지다', '보다']"
저 눈이진짜 콤플렉스여서요ㅜㅠ 렌즈없이도수있는안경꼈을때 눈커지는메이크업알려주세요ㅠㅜㅠㅜ,"['눈', '진짜', '콤플렉스', '여서', '렌즈', '도수', '안경', '눈', '메이크업']",['있다'],"['끼다', '커지다', '알다']"
와 이건 진짜 정성이다,"['진짜', '정성']",[],['오다']
오늘도 영상 너무 잘봤어요ㅠㅠ💗 혹시 실례만 안된다면 렌즈미나 렌시스중에서 가장 좋아하시는 렌즈 소개랑 어울리는 섀도우 조합 소개해주실수 있나요?,"['오늘', '영상', '혹시', '실례', '렌즈', '미나', '렌', '시스', '가장', '렌즈', '소개', '섀도우', '조합', '소개']","['안되다', '좋아하다', '있다']","['보다', '어울리다', '해주다']"
언니.. ㅠㅠ 화장할때마다 너무 스트레스인게 있는데요ㅠㅠㅠ 피부 메이크업할때 다른곳들은 다 촉촉하고 정말 안뜨는데 눈밑만 어떤짓을해도 다 뜨고 주름에 끼이고 ㅠㅠㅠㅠ 어떻게 해야하나요ㅠㅠ꼭 알려주셨으면 좋겠어요😭😭,"['언니', '화장', '스트레스', '피부', '메이크업', '곳', '정말', '눈밑', '짓', '을해', '주름', '끼', '꼭']","['있다', '촉촉하다', '어떻다', '좋다']","['하다', '하다', '뜨다', '뜨다', '하다', '알다']"
헐 ㅠㅠㅠ 렌즈 고민하고 있었는데 마침 딱 ㅠㅠㅠ 감사해용 도움이 많이 됬어용 ❤️❤️,"['렌즈', '고민', '마침', '도움']",['있다'],"['헐다', '감사하다', '되다']"
아이렌즈 끼고있는 것 과 그렇지 않은 것 차이가 별로없어 보는건 나 뿐 인가?,"['아이', '렌즈', '차이', '별로', '뿐']","['그렇다', '없다']","['끼다', '않다', '보다']"
0:43 노래 제목 제발요,"['노래', '제목', '제발']",[],[]
언니 무쌍 모델분 모셔와서 눈 부어보이지 않는 메컵 해주세요!,"['언니', '무쌍', '모델', '눈', '부어', '보이지', '메컵']",[],"['모시다', '서다', '않다', '해주다']"
화질도 넘 조코 렌즈도 짱짱 언니 영상은 항상 옳다 근데 눈 건강 조심해요 😭,"['화질', '코', '렌즈', '짱짱', '언니', '영상', '항상', '눈', '건강']",['옳다'],"['넘다', '조심하다']"
"오렌즈 카리브3콘 브라운(먼슬리, 직경 13.0) 진짜 넘 예쁘고 편해서 인생렌즈인데 잘 모르는거같아 아쉬워요ㅠㅠ 이거랑 메이크업 해서 알려주세용 항상 유용한 영상 감사합미다 최고에요👍👍💕","['렌즈', '카리브', '콘', '브라운', '먼슬리', '직경', '진짜', '인생', '렌즈', '메이크업', '항상', '영상', '최고']","['예쁘다', '편하다', '같다', '아쉽다', '유용하다', '밉다']","['넘다', '자다', '모르다', '하다', '알다', '감사하다']"
언니ㅠㅠ 렌즈 나눠서 끼시지..ㅠㅠ 저번에두 눈 벌겋게 됐었는데...ㅠㅠ 도움 많이 됐어요,"['언니', '렌즈', '저번', '에두', '눈', '도움']",['벌겋다'],"['나누다', '끼다', '돼다', '돼다']"
개코님 !! 오늘도 영상 잘보고갑니당 ❤️❤️❤️ 질문이 잇는데용 혹시 오렌즈 비비링 브라운렌즈 훌라현상이 잇나용 ???,"['개코', '오늘', '영상', '질문', '혹시', '렌즈', '비비', '링', '브라운', '렌즈', '훌라', '현상']",[],"['보다', '가다', '잇다', '잇다']"
저는 직경 작은 렌즈를 선호해서 직경 작은 렌즈 위주로 2탄 기대해봐도 될까요💕💕💕,"['직경', '렌즈', '선호', '직경', '렌즈', '위주', '기대']","['작다', '작다']","['하다', '타다', '해보다', '되다']"
맨날 언니 영상보고 화장품사요ㅎㅎ영상 볼때마다 너무 많은 도움이 되고있어요 무엇보다도 영상을 찍으실때 항상 준비도 많이 하시고 사람들이 정말 메이크업을 자신에게 맞게 예쁘게하고 다니셨으면 좋겠다는 마음이 느껴져서 늘 기분 좋게 영상보고 갑니다. 새롬언니 사랑해요❤️,"['언니', '영상', '보고', '화장', '품사', '영상', '볼때', '도움', '무엇', '영상', '항상', '준비', '사람', '정말', '메이크업', '자신', '게', '마음', '기분', '영상', '보고', '롬', '사랑']","['많다', '예쁘다', '좋다', '좋다']","['되다', '찍다', '하다', '맞다', '다니다', '느껴지다', '가다', '하다']"
4:08 부터 나오는 노래 제목 뭔가요 ㅠㅠㅠㅠ,"['부터', '노래', '제목', '뭔가']",[],['나오다']
"언니 영상 잘 보고있어요 ㅠㅠ 혹시 이제까지 내셨던 립중 봄 , 여름 , 가을 , 겨울 톤 모음 영상 만들어 주실 수 있나요 ㅠㅠ !! 감사합니다 항상 응원할게요 ❤️","['언니', '영상', '혹시', '이제', '립', '봄', '여름', '가을', '겨울', '톤', '모음', '영상', '항상', '응원']",['있다'],"['자다', '보다', '내다', '만들다', '줄다', '감사하다', '하다']"
4:10 부터 나오는 노래 제목이 뭔가요 ㅠㅠ,"['부터', '노래', '제목', '뭔가']",[],['나오다']
"와 렌즈 추천도 좋은데 섀도우 조합 너무 좋아요❣️ 그리고 비지엠,, 진짜 하트시그널같은 찰떡 브금","['렌즈', '추천', '섀도우', '조합', '비', '지엠', '진짜', '하트', '시그널', '찰떡', '브금']","['좋다', '좋다', '같다']",['오다']
헐 ㅠㅠㅠ 언니 너무 이쁜데 다 원데이 인가용?,"['언니', '원데이', '인', '가용']",['이쁘다'],['헐다']
사랑합니다 ㅠㅠㅠ,['사랑'],[],['하다']
렌즈관련 영상 너무 좋아요~~ 학생렌즈 추천도 부탁드려요👍👍,"['렌즈', '관련', '영상', '학생', '렌즈', '추천']","['좋다', '부탁드리다']",[]
언니ㅠㅠ 렌즈 나눠서 끼시지..ㅠㅠ 저번에두 눈 벌겋게 됐었는데...ㅠㅠ 도움 많이 됐어요...!!!,"['언니', '렌즈', '저번', '에두', '눈', '도움']",['벌겋다'],"['나누다', '끼다', '돼다', '돼다']"
이 컨텐츠 너무 좋아요 사랑해요! 너무너무 맘에 들어요!!ㅎㅎ 제가 더 보고싶은 렌즈가 있으면 찾아서 추가로 달아놓을게요!😊😊😊😊❤❤❤,"['컨텐츠', '사랑', '맘', '렌즈', '추가']","['좋다', '있다']","['하다', '들다', '보다', '찾다', '달다']"
영상에서 뭔가 다른 거 같아서 들어보니 녹음이 엄청 깔끔하게 된 거 같아요! 노이즈가 다른 영상들에 비해 거의 없는 거 같아요! 거의 ASMR 녹음할 때 같은 그런 음질...? 엄청 조아요~~~,"['영상', '뭔가', '다른', '녹음', '노이즈', '다른', '영상', '거의', '거의', '녹음', '음질']","['같다', '깔끔하다', '같다', '없다', '같다', '같다', '그렇다', '좋다']","['들다', '보다', '되다', '비다', '하다']"
선생님... 드디어 롬앤에서 여쿨 라이트를 위한 신상이 출시됐는데 라벤더색이 부담스러워서 구매하지 못하고 있는 어린 양을 도와주세요... ㅠㅠㅠㅠ,"['선생님', '롬앤', '쿨', '라이트', '위', '신상', '출시', '라벤더', '색', '구매', '못', '양']","['부담스럽다', '있다']","['돼다', '하다', '어리다', '도와주다']"
"여쿨 라이트는 오렌즈 라벤더골드 왕추천합니다,, 막 부담스러운 라벤더 아니구 그레이시한 톤이에요ㅜㅜ 1달용인데 제발 사세요ㅠㅠㅠ","['쿨', '라이트', '렌즈', '라벤더', '골드', '왕', '추천', '막', '라벤더', '그레이', '시한', '톤', '달용', '제발']","['부담스럽다', '아니다']","['하다', '사다']"
헐 짱이다...혹시 렌즈미 제품 추천영상도 올려주실수 있나요..?,"['짱', '혹시', '렌즈', '제품', '추천', '영상']","['밉다', '있다']","['헐다', '올려주다']"
스톤베리랑 비슷한 렌즈 없을까여ㅜㅠ 한달짜리로요😭😭,"['스톤', '베리', '렌즈', '달짜', '리']","['비슷하다', '없다']",[]
너무 신박하고 조아용 ㅠㅠ 롬앤 신상 말린라벤더 메이크업도 보고싶어요~,"['박하', '롬앤', '신상', '라벤더', '메이크업']",['좋다'],"['말리다', '보다']"
렌시스! 에일린 그레이 / 스텔라 그레이 등 렌시스 제품 궁금해요! 사진 후기가 제일 많아서 필터 때문에 어떤 느낌인지 감이 안오더라구요 ㅜㅜ,"['렌', '시스', '에일', '린', '그레이', '스텔라', '그레이', '렌', '시스', '제품', '사진', '후기', '제일', '필터', '때문', '느낌', '감']","['궁금하다', '많다', '어떻다']",['알다']
"2탄, 3탄 너무 좋아요!!! 계속 해주세요❤❤",['계속'],['좋다'],"['타다', '타다', '해주다']"
아 정말 최고에요 영상미가... 롬앤 신상 팔레트 메이크업도 보여주세용!!!,"['정말', '최고', '영상', '미가', '롬앤', '신상', '팔레트', '메이크업']",[],['보여주다']
개코님 한가인 닮은거같아요ㅜㅜㅜㅜ,"['개코', '한가인']",['같다'],['닮다']
언니 젭알 빨간머리앤 qna 부탁해요ㅜㅜ,"['언니', '젭알', '머리', '앤', '부탁']",['빨갛다'],['하다']
7:24 이 팔레트 이름 뭔가요??ㅜㅜ 제발 아무나 알려주세요ㅠ,"['팔레트', '이름', '뭔가', '제발', '아무나']",[],['알다']
와 근데 새롬님 그냥 눈동자색도 너무 예쁘시네요....,"['롬', '그냥', '눈동자', '색도']",['예쁘다'],['오다']
대박 너무좋ㅇ아,['대박'],['좋다'],[]
"혹시 직경 13.0 이하의 노란끼,초록끼 없는 그레이 렌즈 아시는 분ㅠㅠㅠ제발","['혹시', '직경', '이하', '끼', '초록', '끼', '그레이', '렌즈', '아시', '제발']","['노랗다', '없다']",[]
오렌즈 메리미 그레이욤 ! 개코님 영상에서 봤는데 너무 예쁘더라구욥!,"['렌즈', '메', '리미', '그레이', '개코', '영상', '욥']",['예쁘다'],['보다']
4:30 에 나온 노래 뭔지 알수잇을까요?ㅜㅠ,['노래'],[],"['나오다', '알다', '잇다']"
"비비링 라인 이쁘죠 ㅠㅠ
브라운도 예쁜데 핑크도 예뻐요! 이질감드는 핑크가 아니라 은은한 핑크빛이라 눈색이랑 어우러지면서 자연스럽게 예쁘더라고요 다만 개인적으로 전 원래 눈보다 살짝 큰 직경을 좋아하는데 이건 좀 자연스러운 직경이라 좀 아쉬웠네용","['비비', '링', '라인', '브라운', '핑크', '질감', '핑크', '핑크', '빛', '눈색', '자연', '다만', '개인', '원래', '눈', '살짝', '직경', '직경']","['이쁘다', '예쁘다', '예쁘다', '아니다', '은은하다', '예쁘다', '좋아하다', '자연스럽다', '아쉽다']","['들다', '어우러지다', '크다']"
오렌즈 비비링 브라운... 사러갑니다 넘무 예쁘잖아여~!~!~!~!~!@ 13.0 렌즈도 많이 추천해주세요!!!😍,"['렌즈', '비비', '링', '브라운', '무', '렌즈', '추천']",['예쁘다'],"['사르다', '가다', '넘다', '해주다']"
오우.... 챡!하고 붙는 거봐... 렌즈 구매욕구 상승합니다,"['오우', '챡', '렌즈', '구매', '욕구', '상승']",[],"['하다', '붙다', '보다', '하다']"
일찍 왔다!!,['일찍'],[],['오다']
Thank you for the English captions!,[],[],[]
ㄹㅇ 이뻐여 언니,['언니'],['이쁘다'],[]
초반에 나와서 얘기하는건데.. 언니 채널 배너 너무 이뻐요.. 메이크업이 너무 레전드인것같아요...,"['초반', '얘기', '언니', '채널', '배너', '메이크업', '레전드']","['이쁘다', '같다']","['나오다', '하다']"
"우와 서클렌즈 관련 영상은 처음봐요 
투명만끼고 서클껴본적없는데 뽐뿌오네요","['서클', '렌즈', '관련', '영상', '처음', '투명', '끼', '서클', '본적', '뽐뿌']",['없다'],"['보다', '끼다', '오다']"
"우와 서클렌즈 관련 영상은 처음봐요 
투명만끼고 서클껴본적없는데 뽐뿌오네요","['서클', '렌즈', '관련', '영상', '처음', '투명', '끼', '서클', '본적', '뽐뿌']",['없다'],"['보다', '끼다', '오다']"
"유익한 영상 감사해요!!!
언니! 렌시스에 에일린 그레이도 해주세요!!","['영상', '언니', '렌시스', '에일', '린', '그레이']",['유익하다'],"['감사하다', '해주다']"
스톤베리 그레이 이거 ㄹㅇ 내 인생렌즈....,"['스톤', '베리', '그레이', '인생', '렌즈']",[],[]
새롬님 렌즈미에 칵테일 문라잇 그레이도 진짜 이뻐요!2만원짜리 한달착용인데 생각보다 너무 안튀어서 데일리 메이크업 하고 다니면 너무 이쁘답니다ㅠㅠ제 최애렌즈에요!,"['롬', '렌즈', '칵테일', '문', '그레이', '진짜', '달', '착용', '생각', '데', '일리', '메이크업', '최애', '렌즈']","['밉다', '이쁘다', '이쁘다']","['잇다', '튀다', '하다', '다니다']"
"헐 언니 너무 좋아요..! 2탄 3탄 존버합니당 적당한 근접샷이랑 메이크업을 자세히 보여주시는게, 렌즈뽐뿌 오게하는 영상이네요..ㄷㄷ","['언니', '존버합니', '근접샷', '메이크업', '렌즈', '뽐뿌', '상이']","['좋다', '적당하다', '자세하다']","['헐다', '타다', '타다', '보여주다', '오다']"
오렌즈 비비링 렌즈는 지수가 광고했는데ㅔㅔ!!,"['렌즈', '비비', '링', '렌즈', '지수', '광고']",[],['하다']
오렌즈 비비링 브라운 너무 이뿌내요... 라카 팔레트도 뽐뿌 옵니다....!!!!!,"['렌즈', '비비', '링', '브라운', '라카', '팔레트', '뽐뿌']",['이뿌다'],[]
카메라는 대체 뭘 쓰시길래 현미경화질인거죠?! 와우!! 알려주세요 개코언니!❤️,"['카메라', '대체', '뭘', '현미경', '화질', '와우', '개코']",[],"['쓸다', '알다']"
흑 쿨톤이어서 슬프댜ㅠ,"['쿨톤', '슬프댜']",[],[]
"بحبك يا قمر صح ما بتعرفي اللغه العربيه 
بس هيك كتبت 
ههههه الكوريين عيونهم يجننو ❤❤",[],[],[]
"와; 온니는.. 차에 기름 넣을때 뭐 넣어요? 휘발유?


난 당신 온리유 ,,💖✨💗","['차', '기름', '휘발유', '난', '당신', '온리유']",[],"['오다', '오다', '넣다', '넣다']"
봄웜톤 메이크업 영상도 올려주세요!!,"['봄웜톤', '메이크업', '영상']",[],['올려주다']
오렌즈 심포니 3콘 그레이요ㅠ!! 화려한 메이크업이랑 잘 어울리는 렌즈인데 개코님께서 어떻게 메이크업 룩을 연출하실 지 너무 궁금해요 ㅠㅠ 아니면 비비링 그레이 같이 데일리한 그레이 렌즈와 이번 롬앤 신상인 말린 라벤더 팔레트의 조합도 궁금해요 ㅠㅠ,"['렌즈', '심포니', '콘', '그레이', '메이크업', '렌즈', '개코', '메이크업', '룩', '연출', '비비', '링', '그레이', '데', '일리', '그레이', '렌즈', '이번', '롬앤', '신상', '라벤더', '팔레트', '조합']","['화려하다', '어떻다', '궁금하다', '아니다', '궁금하다']","['자다', '어울리다', '하다', '지다', '말리다']"
