comment,noun,adj,verb
"Video starts.
me: 0_0
18 seconds into the video.
OMAD: it's almost done.
me: °_°",[],[],[]
형 나 하트 한번만 ju ra....,"['형', '하트', '한번']",[],[]
"당신....언제부터 이렇게 성장해버린거지...
75만명때의 당신은... 정녕..","['당신', '언제', '당신', '정녕']",['성장하다'],['버리다']
으앙 맛있겠다 집에 식빵 있는데ㅠㅠ,"['집', '식빵']","['맛있다', '있다']",[]
3:00 이 브금 여기까지 처음 들어보는 거 같다 ㅋ,"['브금', '여기', '처음']",['같다'],"['들다', '보다']"
헐 저도 어제 이거 했는데 ㅋㅋㅋㅋ 통했나봐요 신기하네요!,"['어제', '통']",['신기하다'],"['헐다', '하다', '하다', '보다']"
오늘도 간단한 한끼영상 보구갑니다~~,"['오늘', '끼', '영상', '보구']",['간단하다'],['가다']
뭐지....후식(케잌/샌드)를 먼저 먹고 마지막으로 본식(감자)를....,"['후식', '케잌', '샌드', '먼저', '마지막', '본식', '감자']",[],['먹다']
구독꾸욱눌렸어요~ 간단하고 재미도있고 영상 잘보고갑니다👍👍,"['구독', '욱눌렸', '재미', '영상']","['간단하다', '있다']","['꾸다', '보다', '가다']"
"0:18 , almost doneeee 😂😂😂",[],[],[]
00:18 뭐시여 패스트푸드여?,"['뭐시', '패스트푸드']",[],[]
"와 내가 봤던 딸기 샌드위치 중에 제일 초간단 하네요! 앞으로 화이팅!!






얼른 집에가서 따라 만들어봐야징~~~~","['딸기', '샌드위치', '중', '제일', '초', '간단', '화이팅', '얼른', '집']",[],"['오다', '보다', '하다', '서다', '따르다', '만들다', '보다']"
이조합은 어떻게 안 맛있을수가 있겠어요😭 딸기너무 좋아하는 저한텐 최고의 한끼가 되겠어요! 다섯개는 만들어 먹어야겠어요 호호 쉽고 간단한레시피 감사해요😊 오늘도 잘보고 갑니당! ㅋㅋ 손인사는 항상 귀여우셔요💛,"['조합', '딸기', '한텐', '최고', '끼', '개', '호호', '레시피', '오늘', '손', '인사', '항상']","['어떻다', '맛있다', '있다', '좋아하다', '간단하다', '귀엽다']","['되다', '만들다', '먹다', '쉬다', '감사하다', '보다', '가다']"
순두부찌개 만드는법도 올려주세요ㅎㅡㅎ,"['순두부찌개', '법도']",[],"['만들다', '올려주다']"
"""Its amost done"" after 10 sec :))))",[],[],[]
아니 나오늘 딸기랑 빵산거 유투브 어케 알았지...,"['오늘', '딸기', '빵', '유투브']","['아니다', '어떻다']","['사다', '알다']"
断面がきれいでボリュームがあって美味しそうですね！食べたいです😍,[],[],[]
슬슬 요리는 안보고 간식 뭐 먹을지가 궁금해서 들어온달까,"['슬슬', '요리', '안보', '간식']",['궁금하다'],"['먹다', '들어오다', '달다']"
"샌드위치: 맛있어요
감자: 정말 맛있어요

그랬구나... 샌드위치가.. 맛이 없었구나...","['샌드위치', '감자', '정말', '샌드위치', '맛']","['맛있다', '맛있다', '없다']",[]
"First time ever that ""it's almost done"" was actually true lmao",[],[],[]
"OMAD: I am Full

Also OMAD : We don't do that here",[],[],[]
맛나겠당~^^ 뒤는 ng컷인가요? 잼나게 봤습니다!,"['맛', '뒤', '컷']",[],"['겠다', '재다', '보다']"
진짜 맛있어보여요 ㅎ 근데 저는 다이어트를 하고 있어요 ㅠ,['다이어트'],"['맛있다', '있다']","['보이다', '하다']"
저 하루한끼님 인트로도 좋아하는데 요즘은 안보여서 슬퍼요!! 음도 까먹을거 같아요...,"['하루', '끼', '인트로', '요즘', '안보', '음']","['좋아하다', '슬프다', '같다']",['까먹다']
통으로 올라가는 딸기에서 더없는 안정감을 느낍니다 역시 칼은 빵을 커팅할 때나 쓰는 거죠,"['통', '딸기', '안정감', '역시', '칼', '빵', '커팅할']",['없다'],"['올라가다', '느끼다', '쓰다']"
"진짜 일일일식~
하루 한끼ㅡ한끼만 드시는지 궁금합니다~????????","['일일일', '하루', '끼', '끼']",['궁금하다'],['들다']
썸네일에 딸기샌드위치는 정말 맛있어~! 가 없으니 괜히 서운하다,"['썸네일', '딸기', '샌드위치', '정말']","['맛있다', '없다', '서운하다']",['가다']
딸기를 3등분 슬라이스해서 하면 더욱 맛있게 먹을 수 있습니다,"['딸기', '슬', '라이스', '더욱']","['맛있다', '있다']","['하다', '하다', '먹다']"
뭐라도 하나 마시면서 드시지 ㅠㅠ 뭐 마실려나 하고 계속 지켜봤네여 ㅎㅎ,"['하나', '계속']",[],"['뭐라다', '말다', '들다', '말다', '하다', '지켜보다']"
에잉... 식빵 올려놨을때 이미 다 된거나 다름 없습니다 할줄알았는뎅ㅠ 예상실패!,"['에잉', '식빵', '된거', '뎅', '예상', '실패']","['다르다', '없다']","['올리다', '하다', '알다']"
"양도 크셔용~~~^^
잘드셔영~~^^😆😆😆",['양도'],[],"['크다', '들다']"
"I’ve been watching your videos for the past 15 minutes and I am in pain because it’s midnight, I’m hungry, and I can’t make any of these",[],[],[]
파가 나오지 않았어 .....(털썩),"['파가', '털썩']",[],"['나오다', '않다']"
"저정도면 하루두끼 아닌가요?
너므 드신다 ㅎㅎㅎ근데 팬이예요^^화이팅~~","['정도', '하루', '끼', '너므', '팬', '화이팅']",['아니다'],['들다']
"한끼님 입맛은 초딩입맛 같아요🥰
즐겁게 잘보구 갑니다
한끼님 손 이뿌시당😍","['끼', '입맛', '초딩', '입맛', '끼', '손']","['같다', '즐겁다', '이뿌다']","['보다', '가다']"
"개그욕심있으시네요 ㅎㅎㅎ 최고
이제 다된거나 다름없습니다 에서 용기를 얻곤합니다 감사합니다","['개그', '욕심', '최고', '이제', '된거', '용기']","['있다', '다름없다']","['얻다', '하다', '감사하다']"
"蒸したじゃがいもの”喉が詰まるおいしさ”は笑いました😂😂ㅋㅋ
何も味を付けないじゃがいもをおやつにする事は日本では無いですが(多分)韓国では普通ですか？☺️",[],[],[]
어... 이번껀 패스;;; 전 딸기 완전 싫어해서...;;;;;; 하지만 맛있어보이네요;;;,"['이번', '껀', '패스', '딸기', '완전']","['싫어하다', '맛있다']",['보이다']
0:55 바스라ㄱ아앙🍓,"['바스라', '아앙']",[],[]
20 seconds in and i’m wondering why the video is 3 mins long,[],[],[]
I hope to see the “almost done” at 0:02 next time 😂😂😂,[],[],[]
감자가 넘 맛있어 보이네요 ㅎㅎ 소심한 손짓 ^^ 잘봤어요~~~^^,"['감자', '손짓']","['맛있다', '소심하다']","['넘다', '보이다', '보다']"
“Its almost done” is iconic,[],[],[]
"Creo que sería la única aún con hambre 😂😂 
Lo voy a intentar, me encantan las fresas 🙌🏻 y las papas",[],[],[]
ㅋㅋㅋ 이제다된거나 다름없습니다 넘우껴요,"['제다', '된거']",['다름없다'],"['넘다', '끼다']"
"깔끔하고 간단한 요리와 영상
인기있는 비결이 확실합니다","['요리', '영상', '인기', '비결']","['깔끔하다', '간단하다', '있다', '확실하다']",[]
"기다리고 있었어요,,💗 하루한끼님 덕분에 요새 제 식사가 즐거워지는 중입니다 !","['하루', '끼', '덕분', '요새', '식사', '중']","['있다', '즐겁다', '이다']",['기다리다']
딸기 샌드위치 되게 맛있으셨나 봐요 재생목록에 두 번 들어간 것 같아요!,"['딸기', '샌드위치', '재생', '목록', '두']","['맛있다', '같다']","['보다', '들어가다']"
형 생크림 전에 딸기잼 바르면 더 맛있어,"['형', '생크림', '딸기', '잼']",['맛있다'],['바르다']
생크림 어디빵집에서 사셨나요(진지진지),"['생크림', '어디', '빵집', '진지', '진지']",[],['사다']
디져트 먹고 감자는 싫어요 ㅋㅋㅋ 먹매여...ㅎㅎ,"['디져트', '감자']",['싫다'],"['먹다', '먹다']"
내가 젤 좋아하는 요리채널 ㅎㅎ 근데 구독은 지금함 ㅠㅠ 😍,"['젤', '요리', '채널', '구독', '지금', '함']",['좋아하다'],[]
퐁실퐁실한게 왕귀여워..,"['퐁실퐁실한', '왕']",['귀엽다'],[]
사드세요<.. ㅋㅋㅋㅋㅋㅋㅋㅋ 딸기샌드위치 이제 딸기철 지난건지 울집앞에 안보이던대 ㅜ.ㅜ,"['사드', '세', '딸기', '샌드위치', '이제', '딸기', '철', '난건', '집앞']",[],['보이다']
0:51 좋은거 뭐 하셨어요? 😊,[],['좋다'],['하다']
"Love how you said ""im full"" after finishing the sandwich and then proceed to eat potatoes 😂",[],[],[]
어제 cu에서 사먹었는데 우연의 일치인가;;; 그날 올라오네요 ㅋ,"['어제', '우연', '일치', '그날']",[],"['사먹다', '올라오다']"
두 손에 수줍게 음식을 들어 먹는 거 너무 귀여워요..,"['두', '손', '음식']","['수줍다', '귀엽다']","['들다', '먹다']"
"Congratulations on your 💯 videos, I love them all!!🤤😄",[],[],[]
"최근에 구독해서 잘 보고있어요 ! 굴소스 이용한 목살필라프 레시피도 궁금한데 ,, 혹시 가능하시다면 부탁드립니다 🙇🏻‍♀️🙇🏻‍♀️🙇🏻‍♀️","['최근', '구독', '굴소스', '이용', '목살', '필라프', '레시피', '혹시']","['궁금하다', '가능하다', '부탁드리다']","['하다', '자다', '보다']"
Looks so delicious! Perfect with tea or coffee ☕️,[],[],[]
와 진짜 어떠케 저런비쥬얼이나오쥬? 제가집에서하면 ㅜㅜ,"['어떠케', '비쥬', '쥬', '가집', '서하면']",[],"['오다', '얼다']"
The NG it's so funny and cute at the same time🥺,[],[],[]
"아주 간단하고 먹음직스럽게 잘 만드네요.
잘봤습니다.","['아주', '먹음', '직', '드']",['간단하다'],"['자다', '보다']"
"""Give me water"" 😂😂😂😂😂",[],[],[]
오홍~ 오늘은 저걸로~,"['홍', '오늘']",[],[]
Can’t be without “it’s almost done” otherwise it’s not one meal a day,[],[],[]
모든 음식이 쉽게 느껴지는 간단명료 조리와 유머.. 이채널의 성공비결이 아닌지.. 게다가 배경음악 중독성...,"['모든', '음식', '간단명료', '조리', '유머', '이채널', '비결', '게다가', '배경음악', '중독']",['아니다'],"['쉬다', '느껴지다']"
"You:Add some.. (shows bottle)
Me: Soju?
You: Sesame oil!
😂😂😂",[],[],[]
"The stove : tatatatatata

Me : ""I feel betrayed,""

Edit for typo",[],[],[]
I feel like at this point with all the recipes she has created she could have put all of them in a book and named it “It’s Almost Done” and I’ll still buy it 🙂,[],[],[]
"0:44 자신이 애끼는 파가 썰리는 것을 본 파오리
0:46 이미 늦었다 생각했는지 뒷모습을 보이고 마는 파오리","['자신', '애', '파가', '파오리', '생각', '뒷모습', '보이', '마는', '파오리']",[],"['끼다', '썰리다', '보다', '늦다', '하다']"
"I love that there is no spoken words but the actions and written subtitles are so cute and funny!
Like the way the green onion is slowly set down to the table.
And the ice cream fish making him say ""oh my teeth"" XDD",[],[],[]
"One Meal a Day: rice is a must.




Me: green onions are a must.",[],[],[]
진짜 중국집에서 파는거랑 맛 똑같음.. 개인적인 취향으로는 돼지고기나 새우를 조금 넣어서 먹는것도 맛있는것 같아요!,"['중국집', '맛', '개인', '취향', '돼지고기', '새우', '조금']","['똑같다', '맛있다', '같다']","['팔다', '넣다', '먹다']"
"요리 유튜버 중에 하루한끼님의 제일 좋은점.
정말 기본적인 식재료만으로 레시피를 알려주신다는 것
이 분야에선 백종원 유튭도 못 비빔
탑 오브 탑","['요리', '유튜버', '중', '하루', '끼', '제일', '점', '정말', '기본', '식', '재료', '레시피', '분야', '백종원', '유튭', '못', '비빔', '탑', '오브', '탑']",['좋다'],"['알다', '주다']"
"Got scared when you said ""I'm going to have a fish"" 🤣",[],[],[]
여ㄱl한국inㅇl 없nen거야 ㄷr영어 jal ha는 gosu인거야 뭐je?,"['한국', '영어']",['없다'],"['늘다', '이다']"
"""when it starts to smell delicous..'' damn right a perfect way to know when you'll add veggies",[],[],[]
"OMAD: I'm going to have a fish

Me: ""ain't no fish inside...""",[],[],[]
FIND YOURSELF A PERSON WHO LOVES YOU AS ONE MEAL A DAY COOK LOVES GREEN ONIONS...,[],[],[]
"Store: have restocked green onions
One meal a day: I'll be taking all you're green onions

Is like the green onion is the signature flavor lol but i love your cooking videos alot also i have a playlist for it too :3",[],[],[]
"오늘 점심으로 해먹었는데 대성공이에요~
저는 수정(넓적) 당면으로 했어요
30분 정도 물에 불렸다가 했는데 양념이 고루 잘 베어
정말 맛있었어요
파프리카는 없어서 생략하고 칼칼한게 좋아서 
마지막에 풋고추하나 썰어넣었더니
일품요리 부럽지 않습니다~
항상 간단하고도 맛있는 레시피 알려주셔서 감사해요^^","['오늘', '점심', '해', '대성공', '수정', '적', '당면', '정도', '물', '양념', '고루', '정말', '파프리카', '생략', '마지막', '풋', '고추', '하나', '일품', '요리', '항상', '간단', '레시피']","['넓다', '맛있다', '없다', '칼칼하다', '좋다', '부럽다', '맛있다']","['먹다', '하다', '불리다', '하다', '자다', '베다', '썰다', '넣다', '않다', '알다', '감사하다']"
"""It's almost done"". My mum says that every time after preparing the ingredients 😂
Japchae looks so delicious, I wanna try it right now 😋😋😋",[],[],[]
Filipinos everywhere: we've done that paring with every type of noodles.,[],[],[]
"Nobody:
Green onion: dramatic entrance",[],[],[]
"Nobody:
One meal a day: It's almost done :D",[],[],[]
When you said “I’m full” now I know it’s snack time,[],[],[]
"One meal a day: ""I'm full"".
*Proceeds to eat a big af taiyaki*
Me: wut",[],[],[]
"""cooked rice is a must""


I feel You",[],[],[]
"Some video from this channel isn't complete without :
-""it's almost done""
-the green onion that you bought at black market
-that blackpink stove (but i feel betrayed from this video)
-""yum"" 🥴
-that cute handwave",[],[],[]
0:26 mini cleaver so cute!,[],[],[]
"When they whipped out the sesame oil , low-key thought it was alcohol or a beverage",[],[],[]
오옷 안녕하세요 곰손입니다아~ 영상속 조리용 칼 구매욕구 뿜뿜인데 혹시 정보 알 수 있을까요...?? 😅,"['오옷', '곰손', '상속', '리용', '칼', '구매', '욕구', '뿜뿜', '혹시', '정보', '알']","['안녕하다', '이다', '있다']",[]
"Imagine if “one meal a day” were an idol group, the greeting would be: “it’s almost done, 안녕하세요 one meal a day 입니다” 🤣",[],"['안녕하다', '이다']",[]
"Love the added adorable ""bye~ bye~"" gesture in the end",[],[],[]
"They way they mix the sauce in the beginning is so gentle and then you get me :

🌪️M🌪️I🌪️X🌪️",[],[],[]
칼...왜케 귀욤뽀짝해... 으디껀가여 넘나 구매하고픔..ㅋㅋㅋ쿠ㅜㅜ,"['칼', '귀욤뽀짝해', '으디껀가', '구매', '쿠']",[],"['넘다', '하고프다']"
"No one:

Absolutely no one:

Not even a single person:

One meal a day : twenty seconds into the video ""it's almost done"",",[],[],[]
"0:20
+이것이 한끼님의 100번째 영상이라 이 말입니다 여러분!","['끼', '영상', '말', '여러분']",['이다'],[]
"OMAD: I'm full
also OMAD: proceeds to eat a whole fishcake",[],[],[]
I become happy when the music starts.,[],[],[]
"omad: eat the fish

then: oh my teeth 😂",[],[],[]
"저 칼 갖고 싶은 분 손?
Anyone else who wanna get that kitchen knife?","['칼', '손']",[],"['갖다', '싶다']"
한국인모여라!,['한국인'],[],['모이다']
아 손흔드시는거 넘 귀엽쟈나여 😢♥️😢♥️,['손'],['귀엽다'],"['흔들다', '넘다']"
"1:32 : when it smells delicious
One meal a day : NoT tOdAy",[],[],[]
"I want him to use ""gra ta ta ta""
Good meal by the way",[],[],[]
잡채밥 안좋아하는데 너무 맛있어보여서 방금 보고 만들어봤는데 ㅎㅎㅎ진짜 맛있네요 ㅎㅎ좋은 레시피 감사합니당!,"['잡채', '밥', '보', '방금', '보고', '레시피']","['좋아하다', '맛있다', '맛있다', '좋다']","['만들다', '보다', '감사하다']"
"와 겁나 맛잇다 진짜 ㅋㅋㅋㅋㅋㅋ파는맛 대박,,","['맛', '맛', '대박']",[],"['오다', '겁나다', '잇다', '팔다']"
칼뭐에옄ㅋㅋㅋㅋㅋㅋ겁나 귀엽넿ㅋㅋㅋㅋㅋㅋㅋ,['칼뭐'],['귀엽다'],['겁나다']
"....and, finished it off with my favorite dessert!",[],[],[]
"하루한끼님 뭐 섞을 때마다 어정쩡한 범위에서만 슬긍슬긍?섞는거 너무 귀여워요ㅋㅋㅋㅋ잡채는 잡채만 먹어도 맛있고 밥이랑 비벼 먹어도 맛있고 간 심심하게 해서 찌개요리랑 같이먹어도 맛있죠..손이 많이 가서 자주 해먹지는 못하지만 하루한끼님 레시피면 매일 해먹을 수도 있을 것 같아요ㅎ

오늘 저번에 올려주셨던 계란장을 만들었어요! 무심코 청양 고추 다진 손으로 눈을 비볐다가 울어버렸지만..내일 제 입속으로 들어올 계란장의 맛을 기대하며 참아냈습니다..!","['하루', '끼', '범위', '슬긍슬긍', '잡채', '잡채', '밥', '간', '찌개', '요리', '손', '자주', '해먹', '하루', '끼', '레시피', '매일', '해먹', '수도', '오늘', '저번', '계란', '무심코', '청양', '고추', '손', '눈', '내일', '입속', '계란', '맛']","['어정쩡하다', '귀엽다', '맛있다', '맛있다', '심심하다', '맛있다', '있다', '같다', '기대하다']","['섞다', '섞다', '먹다', '비비다', '먹다', '하다', '먹다', '가다', '하다', '올려주다', '만들다', '다지다', '비비다', '울다', '버리다', '들어오다', '참다', '내다']"
대파놓을때 포즈 너무 귀여워요ㅋㅋㅋㅋㅋ,"['대파', '포즈']",['귀엽다'],['놓다']
세상에 저 작은 중식도 욀케귀여워 이 채널 영상이랑 너무 잘어울려,"['세상', '중식', '케', '채널', '영상']","['작다', '귀엽다']","['외다', '어울리다']"
3:02 아 손인사 넘 기여워용ㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠ,"['손', '인사']",['귀엽다'],['넘다']
2:34 갈수록 좋아지는 건 입맛뿐이구낰ㅋㅋㅋㅋㅋㅋ 뻘하게 터졌어요ㅋㅋㅋㅋㅋ,"['갈수록', '건', '입맛', '뻘하']",[],"['좋아지다', '터지다']"
"Next time : washes his hands

""Almost done guys""
😂",[],[],[]
"아니 칼 뭐야 저거..
너무 귀엽잖아ㅋㅋㅋㅋㅋ
장난감 같아요ㅋㅋ","['칼', '장난감']","['아니다', '귀엽다', '같다']",[]
"I've just made this, and as always, the result is amazing. Thank you!
I've survived college life because of you 😂",[],[],[]
This how many people getting hungry watch after this video,[],[],[]
야채들 후라이팬에서 볶을 때 쓰는 나무 숟가락 정보 너무 궁금합니다ㅠㅠ 댓글 부탁드려요🙏🏻,"['야채', '후라이팬', '나무', '숟가락', '정보', '댓글']","['궁금하다', '부탁드리다']","['볶다', '쓰다']"
개인적으로 잡채밥 별로 안좋아하는데 이건 맛있을 것 같아용❤ 그리고 칼 너무 귀여워ㅋㅋㅋㅋㅋㅋㅋ,"['개인', '잡채', '밥', '별로', '칼']","['좋아하다', '맛있다', '같다', '귀엽다']",[]
"""이제 다 된거나 다름 없습니다""  /  ""It's almost done""
ㅋㅋㅋㅋㅋㅋ seriously??","['이제', '된거']","['다르다', '없다']",[]
I saw the recipe when I woke up and went to the store specifically to pick up more glass noodles! It tasted amazing!! Thank you 💕,[],[],[]
요리 영상 너무 제 취향이에요ㅋ 마늘 툭 놓는거 넘 귀여우면서 우낌ㅋㅋ,"['요리', '영상', '취향', '마늘', '낌']",['귀엽다'],"['놓다', '넘다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마지막 안녕~~ 부분만 모아서 올려줘요ㅠㅠㅠㅜ 너무 귀여우셔ㅜㅠㅜㅜㅜㅜ,"['마지막', '안녕', '부분']",['귀엽다'],"['모으다', '올려주다']"
칼 정보뭐에요..? ㅠㅠㅜ 대박 넘 기요미ㅠㅠㅠㅠ,"['칼', '정보', '대박', '요미']",[],['넘다']
"ㅠㅠㅠㅠㅠㅠ진짜 덕분에 밥 챙겨먹으면서 건강하게 살고 있어요!내일은 친구한테 고추장불고기 해주려구요
이 잡채밥은 혼자 있을 때 후딱 먹는 걸로😉","['덕분', '밥', '살', '내일', '친구', '고추장', '불고기', '잡채', '밥', '혼자']","['건강하다', '있다', '있다']","['챙기다', '먹다', '해주다', '먹다']"
"Reminds me of a Filipino dish I used to eat when I was a child 🧐 
Overall great recipe UwU thanks",[],[],[]
앜ㅋㅋㅋ 미니칼 볼때마다 너무 귀엽네요 ㅋㅋㅋㅋㅋ 잘보고 갑니다~~^^!!,"['미니', '칼', '볼때']",['귀엽다'],"['보다', '가다']"
밤에보면  배고파서 쓰러짐ㅜㅜ,['밤'],['배고프다'],"['보다', '쓰러지다']"
칼 너무 귀엽다...,['칼'],['귀엽다'],[]
"In my country indonesia its called ""bihun"" :)",[],[],[]
hello! one of your videos was recommended in my feed and now I can't stop watching! I always feel full when watching you cook! ♥️,[],[],[]
"0:28
마늘 조금..? 조그,ㅁ??","['마늘', '조금']",[],[]
마지막 손동작 왜케 귀엽냐구옄ㅋㅋㅋㅋㅋㅋㅋ,"['마지막', '손동작']",['귀엽다'],[]
"1:44 Hahaha so much disrespect on the noodles 🤣🤣🤣
It seems delicious 😍😍😍",[],[],[]
"oh man, I'm in love with that tiny cleaver.",[],[],[]
대파의 등장이 마치 관상에서의 이정재 등장과같은 비장함이 느껴지는데요?ㅋㅋ,"['대파', '등장', '마치', '관상', '이정재', '등장']","['같다', '비장하다']",['느껴지다']
😂😂😂I love the fact that you get more hungry even after saying I’m full,[],[],[]
this channel is really amazing help me through a lot of hard time thinking what should I cook,[],[],[]
Hahaha.. I love how he brings in the green onions at last like its some magical wand,[],[],[]
Just made this for my girlfriend and I. It was delicious! Thank you for the recipe :),[],[],[]
"me on my diet:
""i'm going to have a fish""

opening an ice cream sandwich",[],[],[]
Fly me to the moon 💕- why is it my first time to see it.. Did i miss any of your videos? Hmm.. 🤔,[],[],[]
오... 칼 숙제이신가... 귀엽고 잘 썰린다,"['칼', '숙제']",['귀엽다'],"['자다', '썰리다']"
ネギをまな板に置くところ好きです💕,[],[],[]
"갈수록 좋아지는건 입 맛 뿐이구나...
ㅠㅠ","['갈수록', '입', '맛', '뿐']",[],['좋아지다']
"I do the same thing when putting green onion
my husband laughed at me and saying what are you doing ? 
😂",[],[],[]
"칼 완전 귀여워요 ㅠㅠㅠㅠ ❤️❤️ 아니나 다를까 물어보려고 했는데 더보기란에 적어놓은 센스.. 하루한끼 그저 빛 ,, 😻🧡","['칼', '완전', '보기', '란', '센스', '하루', '끼', '빛']","['귀엽다', '아니다', '다르다']","['물어보다', '하다', '적다']"
"오늘의 새로운 감탄사: 이양~
아 진짜 너무 귀여우세요..흑 ꒰◍ˊ◡ˋ꒱ ❤❤
300만 넘 추카드려요~!!♥
요것도 내일 해 먹어 볼게용ㅎㅁㅎ♥","['오늘', '감탄사', '이양', '추카', '요것', '내일', '해']","['새롭다', '귀엽다']","['넘다', '드리다', '먹다', '보다']"
레알 존맛탱임..ㅋㅋㅋ 저 유명한 똥손인데 진짜 맛잇어서 놀랬어요,"['레알', '존맛', '임', '똥손', '맛']","['유명하다', '놀래다']",['잇다']
0:43 뒤에 손 귀여우셔요 ㅋㅋㅋㅋ,"['뒤', '손']",['귀엽다'],[]
"0:43 ""something different and always be the best"" :v",[],[],[]
양념 만들고 '그 대사' ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['양념', '대사']",[],['만들다']
I just love the way he put the green onion so delicated on the table to cut kkkkkk,[],[],[]
한끼님~ 영상 잘 보고 있네요ㅎㅎ 그런데 중식도칼 어디서 구매하셨는지요? 궁금하네요^^ 답변 부탁드려요~~,"['끼', '영상', '보고', '중식', '칼', '구매', '답변']","['있다', '궁금하다', '부탁드리다']","['자다', '하다']"
1:56 진짜 누구나 참기름은 소주병에 담아두는구나ㅋㅋㅋ,"['누구', '참기름', '주병']",[],"['담다', '두다']"
0:43 대파 와이낫? 슈어 커몬 요 대파 히윌위고~~! 띠로롱~,"['대파', '와이낫', '슈어', '커몬', '대파', '히윌위', '띠', '롱']",[],[]
I so love Jap-Chae! It’s become my new fav at the Korean restaurant I go to— ooh now I can try and make it myself ☺️ thank you 😊 stay safe😷🌺💝,[],[],[]
1:56 (소주인줄 알았다ㅋㅎ),['주인'],[],['알다']
"2:41 I'm full.

A second later... grab a dessert.

So relatable 😋😅😂",[],[],[]
"0:42 ""Finally""
Me: The star of this show.",[],[],[]
"....and, finished it off with my favorite dessert!",[],[],[]
"Now, I'm really hungry 🤤 gonna try this while on quarantine 🙊 Thank you! 🥳",[],[],[]
"you are one of my favorite youtubers. you’re awesome, keep going",[],[],[]
0:42 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아진짜웃겨,[],[],['웃기다']
That green onion got more respect than my whole life would get,[],[],[]
I can always rely on your 'it's almost done' 😂,[],[],[]
"집에서 야식으로 부모님 해드렸는데 
너무맛있다고 하시네요 
하루한끼님 덕분에 간단요리 항상 잘배웁니다 
감사합니다 
항상 건강하시고 행복하세요","['집', '야식', '부모님', '하루', '끼', '덕분', '간단', '요리', '항상', '항상']","['맛있다', '건강하다', '행복하다']","['해드리다', '하다', '배우다', '감사하다']"
아직 저 초등학생 인데 이런영상보고 요리하다보면 어느순간 요리가 쉬워지고 있어요 ^^ 오늘도 잡채밥 맛있게 만들어먹을께용,"['초등학생', '상보', '요리', '순간', '요리', '오늘', '잡채', '밥']","['쉽다', '있다', '맛있다']","['하다', '보다', '만들다', '먹다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대파 놓는 거 웃기당 오늘 저녁은 잡채밥이다아이야~!!!,"['대파', '웃기', '오늘', '저녁', '잡채', '밥', '아이야']",[],['놓다']
1:56 이거보고 ‘그래 역시 소주가 빠지면 섭하지’ 라고 생각한 나 자신 반성합니다...,"['보고', '역시', '소주', '생각', '자신', '반성']","['그렇다', '섭하다']","['빠지다', '하다']"
레시피 보면서 끼니 잘 챙겨 먹고 있어요 ㅜㅜ 너무 감사해용 ❤️❤️ 집에 쯔유가 남아돌고 있어서 .. 가능하시다면 쯔유 이용한 레시피도 만들어 주세욤 ㅜㅜㅜㅜ,"['레시피', '끼니', '집', '쯔유', '쯔유', '이용', '레시피', '욤']","['있다', '있다', '가능하다']","['보다', '자다', '챙기다', '먹다', '감사하다', '남아돌다', '만들다']"
"Mmmmm! It's look so easy to realise it!
The tiny knife!!! I love it 🤗!
Thank you and see you for the next recipe!",[],[],[]
0:42 대체 대파 놓는 손꾸락 엣지 그 자체-🙌🏻,"['대체', '대파', '손꾸락', '엣지', '자체']",[],['놓다']
"""Oh, my teeth"" ➡️ my exact reaction whenever i eat that ice cream sandwich",[],[],[]
혹시  칼 정보 좀 알 수 있을까요ㅠㅠㅠ?? 매번 요리 할 때마다 꺼내들고싶어지는 귀염 비주얼....,"['혹시', '칼', '정보', '알', '매번', '요리', '귀염', '비주', '얼']",['있다'],"['하다', '꺼내다', '들다']"
아니 자꾸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소스 만들면 다 된거나 다름 없댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['자꾸', '소스', '된거']","['아니다', '다르다', '없다']",['만들다']
素晴らしくおいしそう！いつも楽しく見てます💛,[],[],[]
"This is my mom's favorite food!


P.S. Congratulations on reaching 3 million subscribers!",[],[],[]
You heard my prayers lol!! Few days ago I was scrolling in your channel to find a 잡채 Recipe. Thank you \\(^.^)//,['잡채'],[],[]
오늘도 맛있는 영상 감사합니다 😊 하루한끼님이 계셔서 지금까지 등교 못하는 아이들과 하루하루가 끄떡없었어요! 매일매일 감사합니다 귀여우신 하루한끼님🌸🌸,"['오늘', '영상', '하루', '끼', '지금', '등교', '아이', '하루하루', '떡', '매일', '하루', '끼']","['맛있다', '계시다', '없다', '귀엽다']","['감사하다', '하다', '끄다', '감사하다']"
OOOOH my faVOURITE DISH and one of my favourite desserts!,[],[],[]
