comment,noun,adj,verb
"언니 인스타로 통해서 보러 왔어용ㅋㅋㅋㅋㅋㅋ 아닠ㅋㅋㅋㅋasmr 한창 잘 듣다가 마지막엨ㅋㅋㅋ취저에요 언니,, 이런거 많이 해조요,,,❤️ 깔깔 웃었습니다,,,","['언니', '인스타', '통해', '한창', '마지막', '취저', '언니', '해조', '깔깔']","['아니다', '이렇다']","['보다', '오다', '자다', '듣다', '웃다']"
1등!!❤️❤️❤️,[],[],[]
ㅋㅋㅋ 찐이야가 왜 거기서 나와욬ㅋㅋㅋ,['거기'],[],"['찌다', '나오다']"
ㅋㅋㅋ 이쁘면 다 언니죵ㅋㅋ 깡으로 버텨라 넘보고싶어요ㅠ.ㅠㅋㅋ 구독자가 빨리늘길,"['언니', '죵', '깡', '독자']",['이쁘다'],"['버티다', '넘다', '보다', '늘다']"
사배님 렌즈 알고 싶어여!!!!!ㅜㅠㅠ,"['사배', '렌즈', '알']",[],['싶다']
아니..에버콜라겐 흔드는거 그렇게 신날일이야?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금까지중에 제일 조용한 사배언니의 시끄러운 asmr 잘들었어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['에버', '콜라겐', '일이', '지금', '중', '제일', '사배']","['아니다', '신나다', '조용하다', '시끄럽다']","['흔들다', '들다']"
ㅋㅌㅌㅌㅌㅌㅌ아 오늘 편집 미쳤넼ㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌ,"['오늘', '편집']",['미치다'],[]
시골에서 샀다고 해서 뭔가 했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['시골', '뭔가']",[],"['사다', '하다', '하다']"
일찍 왔다,['일찍'],[],['오다']
개웃곀ㅋㅋㅋㅋㅋ 미치겠닼ㅋㅋㅋㅋ,['개'],['미치다'],['웃기다']
ㅋㅋㅋㅋㅋㅋ오늘 편집도 그렇고 넘 재밌어요 !,"['오늘', '편집']","['그렇다', '재밌다']",['넘다']
"이쁜데 웃기고, 이어폰 필요없는 ASMR.....ㅋㅋㅋㅋㅋㅋ","['웃기', '이어폰']","['이쁘다', '필요없다']",[]
보고보고 또 봐도 ㅋㅋㅋ 좋은건 어쩔수없당ㅋㅋㅋ 깡버보다 더 재밌네 ㅋㅋ  활짝 웃으시는 모습도 너무 좋고~~우리 취향까지 정확히 알고 계시는 울 용대장님~~오늘도 러블리 하셨당~~^^,"['보고', '보고', '건', '깡버', '활짝', '모습', '우리', '취향', '알', '울', '대장님', '오늘', '러블리']","['좋다', '없다', '재밌다', '좋다', '정확하다', '계시다']","['보다', '웃다', '하다']"
ASMR 채널로의 변경은 전면 백지화!!! ㅋㅋ,"['채널', '변경', '전면', '백지']",[],[]
"언니 나 진짜 유튭댓글 처음 달아보는데
언니 사랑해
나 여덟살이야","['언니', '유튭', '댓글', '처음', '달', '언니', '사랑', '살이']",[],"['보다', '하다']"
너무너무 러블리 귀요미 사배님ㅋㅋㅋㅋ,"['러블리', '귀요미', '사배']",[],[]
오오ㅋㅋㅋㅋㅋㅋㅋ이런 컨텐츠이라니좋아요,['컨텐츠'],"['이렇다', '좋다']",[]
11:50 걱정 안하셔도 될 것 같습니다.^^.,['걱정'],['같다'],"['하다', '되다']"
오늘도 깜쮝 하시네요,"['오늘', '깜쮝']",[],['하다']
"너무 귀엽고 사랑스러운 사배님~~
너무 너무 사랑스러워~~😚😚😚",['사배'],"['귀엽다', '사랑스럽다', '사랑스럽다']",[]
벌칙 레전드는 비단님이 얼굴에 낙서하는거 였던것 같아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그건 진짜 ㄹㅈㄷ,"['벌칙', '레전드', '비단', '얼굴', '낙서']",['같다'],"['하다', '이다']"
근데 이거 리얼리사배 재질인뎈ㅋㅋㅋ,"['리얼리', '사배', '재질']",[],[]
사배님 너무 웃겨... 나중에 asmr로 메이크업도 해주세요 ㅋㅋㅋㅋ,"['사배', '나중', '메이크업']",[],"['웃기다', '해주다']"
영상 보기전에 댓글 남겨요 오늘두 여전히 예뻐요 🥰,"['영상', '댓글', '오늘']","['여전하다', '예쁘다']","['보다', '남기다']"
에드하디말고 저는 본디칰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ사러 광주에서 압구정갓어옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['에드', '하디', '본디', '치', '광주', '압구정', '갓']",[],['사르다']
사배님 왜 옛날에 올렸던 asmr 비공개했어요 ㅠㅠㅠㅠ 전 아직도 그 영상보는데... 빨리 공개해줘요!!,"['사배', '옛날', '비공개', '영상', '공개']",[],"['올리다', '하다', '보다', '해주다']"
언니 욕심쟁이 개그 욕심ㅋㅋㅋ,"['언니', '욕심', '개그', '욕심']",[],[]
ASMR 자주 해주세요ㅠㅠㅠㅠ!!!!!,['자주'],[],['해주다']
ㅋㅋㅋ asmr채널 만들어줘여 (떼쟁이버젼)ㅋㅋㅋ 속닥속닥 듣기 넘나 좋다 ㅋㅋ 마지막은 역시 흥사배,"['채널', '떼쟁이', '버젼', '듣기', '마지막', '역시', '사배']",['좋다'],"['만들다', '넘다']"
에디하디 진심 첨봄 ㅋㅋㅋㅋ,"['에디', '하디', '진심', '봄']",[],[]
"1등?
사배님!
너무이뽀요","['사배', '뽀']",[],[]
그래도 영상 잘찍으셨어요^^,['영상'],[],['찍다']
저 모자 첨 봐여ㅋㅋㅋㅋㅋㅋㅋ,['모자'],[],['보다']
"구독구독미 할때 침대에서잠들뻔했는데 갑자끼 ""찐이라니...."" 엄청 깜짣 놀랐어요 ㅎㄷㄷ","['구독', '구독', '침대', '갑자', '끼', '깜짣']","['밉다', '뻔하다']","['하다', '잠들다', '찌다', '놀라다']"
자려고 봤다가 잠 다깼어요 마지막 ............. ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋ 다음엔 찐 에셈알 버전 원합니다 사배님 목소리 진짜 에셈알에 특화된 목소리 사랑합니다 ㅜㅜ,"['잠', '마지막', '다음', '셈알', '버전', '사배', '목소리', '셈알', '특화된', '목소리', '사랑']",['원하다'],"['자다', '보다', '깨다', '찌다', '하다']"
언니 이제 asmr유튜버로 바뀐거야..????? 언니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ화장도 잘하고 asmr도 잘하고ㅠㅠㅠ노래도 잘하고ㅠㅠ뭘입어도 찰떡이고ㅠㅠㅠㅠㅠㅠ언니 최고야ㅠㅠㅠㅠㅠㅠㅠ언니 공룡이 멸종한 이유는 이사배의 존재를 몰라서 멸종한게 분명해ㅠㅠㅠ,"['언니', '이제', '유튜버', '언니', '화장', '노래', '뭘', '찰떡', '언니', '최고', '언니', '공룡', '멸종', '이유', '이사배', '존재', '멸종', '게']",['분명하다'],"['바뀌다', '하다', '하다', '하다', '입다', '모르다']"
화장전후가 똑같아서 잠시당황함,"['화장전후', '잠시', '당황', '함']",['똑같다'],[]
썸네일 보고 생각난건데 여자아이들 미연님 커버 메이크업하면 완전 찰떡일 것 같아요...!,"['썸네일', '보고', '여자아이', '미연', '커버', '메이크업', '완전', '찰떡']",['같다'],"['생각나다', '하다']"
사배언니 ㅠㅠ 다음번에 부부의 세계 한소희님 메이크업 해주세요🙏,"['사배', '다음', '부부', '세계', '소희', '메이크업']",[],['해주다']
피부가 어떻게 저렇게 좋지? 저 피부면 화장 안할래ㅜㅠㅠㅠㅠ,"['피부', '피부', '화장']","['어떻다', '좋다']",['하다']
언니! 브로우색깔은 어떻게 고르면 되는지 브로우색깔에 따라 분위기가 어떻게 바뀌는지 궁금한데 잘 설명해주는 곳이 없어요 ㅜㅜ 언니가 알려주실수 있나요? 늘 감사합니다 💓,"['언니', '브로', '색깔', '브로', '색깔', '분위기', '설명', '곳', '언니']","['어떻다', '어떻다', '궁금하다', '없다', '있다']","['고르다', '되다', '따르다', '바뀌다', '자다', '해주다', '알다', '감사하다']"
"0:22 톤업크림
1:46 컨실러 (다크서클 커버)
6:30 쿠션
7:52 컨실러 (붉은끼 커버)
9:55 컨실러 (그외 커버)
10:17 컨실러 (작은잡티 커버)
11:06 컨실러 (립라인 커버)
12:22 파우더
13:52 쉐딩
16:51 립","['톤업', '크림', '컨실러', '다크서클', '커버', '쿠션', '컨실러', '끼', '커버', '컨실러', '외', '커버', '컨실러', '잡티', '커버', '컨실러', '립', '라인', '커버', '파우더', '쉐딩', '립']","['붉다', '작다']",[]
사배언니 2020년 버전으로 운것같은 메이크업 보고싶어요🤍🤍🤍 지켜줘라 메이크업 없어진거져...? 저만 안보이는거 아니죠?,"['사배', '버전', '메이크업', '메이크업']","['같다', '아니다']","['울다', '보다', '지키다', '없어지다', '보이다']"
언니 흑발은 사랑입니다 ㅠㅠㅠㅠㅠㅠ,"['언니', '흑발', '사랑']",['이다'],[]
화장 귀찮아서 컨실러로 모든 피부화장을 끝내는 사람임니다 컨실러 활용영상 잘 보고 갈게요!,"['화장', '컨실러', '모든', '피부', '화장', '사람', '컨실러', '활용', '영상', '보고']","['귀찮다', '이다']","['끝내다', '자다', '갈다']"
썸넬에서 김민희 느낌ㅇㅣ..,"['썸넬', '김민희', '느낌']",[],[]
피부 착색 법 좀 알려주세요ㅠㅠㅠ 언니는 메이크업을 정말 자주 하시는데 왜 피부톤이 너무 예쁘고 일정하죠..? 저는 가끔 나갈 때만 메이크업 하는데도 착색이 엄청난데ㅠㅠㅠ 엔드 아 원트 손나은 커버 메이크업..,"['피부', '착색', '법', '언니', '메이크업', '정말', '자주', '피부', '톤', '가끔', '메이크업', '착색', '엔드', '원트', '손나은', '커버', '메이크업']","['예쁘다', '일정하다', '엄청나다']","['알다', '하다', '나가다', '하다']"
"이제 필요한 거 : 사배언니의 금손
... 보고 그대로 따라해도 못하는 똥손 ㅠ흑흑","['이제', '사배', '금손', '보고', '그대로', '해도', '똥손']",['필요하다'],"['따르다', '하다']"
0:21 화장이 짠하고 없어졌는데도 이뻐서 놀랐어요!,['화장'],"['짠하다', '이쁘다']","['없어지다', '놀라다']"
언니 동공이 작은사람 노렌즈 메이크업 부탁드려요ㅜ,"['언니', '동공', '사람', '노', '렌즈', '메이크업']","['작다', '부탁드리다']",[]
"완전 최최최고!!
저 페리페라 클리오 매니아인데!!
사고싶던거 궁굼한거 사배님이 
다 설명해주셨어요 >0<
감사해용❤️","['완전', '최최', '최고', '페리페라', '클리오', '매니아', '궁굼한거', '사배', '설명']",[],"['사다', '해주다', '감사하다']"
"사배님 ㅠㅠ!!!! 여드름이 심하게 났을 때 좋은 방법 같은 거 없을까요,, 효과적인 제품도 추천해주시명 너무너무 감사드릴거 같아요 ㅠㅠ 원래 여드름이 안 나는 피부인데 최근들어 미간이랑 이마에 여드름이 너무 많이 나요...
혹시 사배님이 아니시더라도 추천 해주시면 너무 고마울것 같아여...ㅠㅠㅠ","['사배', '여드름', '방법', '효과', '제품', '추천', '명', '감사', '원래', '여드름', '피부', '최근', '간이', '이마', '여드름', '혹시', '사배', '추천', '해주시']","['심하다', '좋다', '같다', '없다', '같다', '밉다', '아니다', '고맙다', '같다']","['나다', '해주다', '드리다', '들다']"
"12:59 대신 퍼프나 브러쉬를 두피,얼굴 따로따로 사용하셔야해요.... 같은 도구로 두곳 모두 사용하시면 얼굴에 트러블이 날수도 있습니다...☆","['대신', '퍼프', '브러쉬', '두피', '얼굴', '따로따로', '사용', '도구로', '곳', '모두', '사용', '얼굴', '트러블', '날수']","['야하다', '같다', '있다']","['하다', '하다']"
저 화장 못하는 거 어떻게 아시구 ㅠㅠ 감사합니다 ❤️❤️,['화장'],['어떻다'],"['하다', '알다', '감사하다']"
끄아앙 ㅠㅠㅠ 짱 예쁘다 이 언니 진짜ㅠㅠ,"['아앙', '짱', '언니']",['예쁘다'],['끄다']
16:38 인중 미인~ 이사배💕🙌 ㅆㅏ랑해요 연예가 중계ㅋ😛 내추럴한 메이크업을 해도 언제나 아름답소이다아😍💓,"['인중', '미인', '이사배', '해', '연예', '중계', '내추럴', '메이크업', '해도']",['아름답다'],[]
"언니!화장 전,후 다른점이 뭐죠..?저만 안보이나요??!","['언니', '화장', '점']",[],['보이다']
와 언니 이 헤어스타일이 제일 잘 어울리고 이쁜것같아요ㅠㅠㅠ 최고❤❤,"['언니', '헤어스타일', '제일', '최고']","['이쁘다', '같다']","['오다', '자다', '어울리다']"
3:39 저정말 궁금한데요.. 연어빛이나는 혹은 노란끼 or 회끼있는 이런 용어를 많이듣는데 제가 색맹인걸까요 저는왜 아무리봐도 구분이안될까요ㅠㅠㅠㅠ 제눈엔 다그냥 살색이거든요ㅠㅠ 이런거 구분법도 알려주세요ㅠ,"['정말', '연어', '빛', '이나', '끼', '회', '용어', '색맹', '구분', '눈', '다그', '살색', '구분', '법도']","['궁금하다', '노랗다', '이렇다', '안되다', '이렇다']","['끼다', '듣다', '끄다', '보다', '거들다', '알다']"
꺄~~ 드디어~~ 꿀팁 최고> <,"['꺄', '꿀팁', '최고']",[],[]
사배님은 쌩얼부터 완성형라.... ㅎㅎㅎ 심지어 쌩얼때 눈에 음영도 예쁘뮤ㅠㅠㅠ 처음에 사배님 쌩얼때 쉐도우 하신줄 알았둠 ㅎㅎ,"['사배', '쌩얼', '완성형', '심지어', '쌩얼때', '눈', '음영', '처음', '사배', '쌩얼때', '쉐도우']",['예쁘다'],"['하다', '알다', '두다']"
"와,,흑발 미치게 예뻐요,,평생 박제해줘요 제발ㅠㅠㅠ","['흑발', '평생', '박제', '제발']","['미치다', '예쁘다']","['오다', '해주다']"
이메이크업 하트시그널에 누구지 그 마지막 여자분 닮으셨다..,"['메이크업', '하트', '시그널', '누구', '마지막', '여자']",[],['닮다']
와 너무 예뻐ㅜㅜㅜㅜㅜ,[],['예쁘다'],['오다']
아니 이언니는 미모가 미모가 . . 날이 갈수록 예뻐져 썸네일부터 감탄이야 정말 ㅠ,"['언니', '미모', '미모', '날', '갈수록', '썸네일', '감탄', '정말']","['아니다', '예쁘다']",[]
언니! 트러블 케어 방법 알려주세요.ㅠㅠ저 진짜 피부  좋았는데  마스크로 피부 뒤집어졌어요흐엉ㅠㅠ,"['언니', '트러블', '케어', '방법', '피부', '마스크', '피부', '흐']",['좋다'],"['알다', '뒤집어지다']"
하트시그널 박지현씨가 누구 닮았나 했더니 사배언니였어.......!!!!!,"['하트', '시그널', '박지현', '누구', '사배']",[],"['닮다', '하다', '이다']"
사배님 완전 쿨톤쿨톤한 메이크업 보고싶어요ㅠㅠㅠ,"['사배', '완전', '쿨톤쿨톤', '메이크업']",[],['보다']
사배님 혹시 흉터나 문신 가리는 법 영상같은 것도 제작해주실 수 있나용...?,"['사배', '혹시', '흉터', '문신', '법', '영상', '제작']","['같다', '있다']","['가리다', '해주다']"
썸네일 너무 예뻐서 홀린듯이 들어왔잖아여.....,"['썸네일', '홀린', '듯이']",['예쁘다'],['들어오다']
언니..어떻게 갈수록 이렇게 미모가..(입틀막 갓사배님 미모에 주먹물고 우는중),"['언니', '갈수록', '미모', '입틀막', '사배', '미모', '먹물', '중']",['어떻다'],['울다']
"와..진짜..저는 사배님이 잘하는것중 하나가 “베이스” 라고 생각하는데 오늘 이런영상에서 정확히 드러나요..👍 베이스를 워낙 자연스럽고 꼼꼼하게, 섬세하게 잘하시니 영상첫화면과 끝화면이 입술컬러차이말고 거의 모르겠잖아요.. 컨실러가 쉽게 막 바르면 쉬울수도잇지만 진짜 어렵고 고난이도작업이라고 생각하는데 부위별로 어떤브러쉬, 어떤터치감으로 발라야하는지 알려주고 보여줘서 최고좋네요!","['사배', '중', '하나', '베이스', '생각', '오늘', '영상', '베이스', '워낙', '영상', '화면', '끝', '화면', '입술', '컬러', '차이', '거의', '컨실러', '막', '난이도', '작업', '생각', '부위', '별로', '브러쉬', '터치', '감', '발라', '최고']","['정확하다', '자연스럽다', '꼼꼼하다', '섬세하다', '있다', '어렵다', '야하다', '좋다']","['오다', '하다', '하다', '드러나다', '하다', '모르다', '쉬다', '바르다', '쉬다', '하다', '알다', '보여주다']"
"왕초보 기본!! 진짜 언니의 강의는 정말...저같은 똥손에게는 은혜로운 영상입니다😭😭
언니 영상들 덕분에 그나마 사람같이 화장하고 다녀요...","['왕초보', '기본', '언니', '강의', '정말', '똥손', '은혜', '영상', '언니', '영상', '덕분', '사람', '화장']","['같다', '이다']",['다니다']
설명이 귀에 쏙쏙 잘 들어와요 대박! 오늘도 꿀팁 얻어갑니다!!,"['설명', '귀', '쏙쏙', '대박', '오늘', '꿀팁']",[],"['자다', '들어오다', '얻다', '가다']"
너무 이쁘다 진짜,[],['이쁘다'],[]
감사합니다 퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 학생이라 너무 부담스러운 메이크업보다는 가볍고 기본기있는 메이크업찾고있었는데 고마워요 💓💓,"['퓨', '학생', '메이크업', '본기', '메이크업']","['부담스럽다', '가볍다', '있다', '고맙다']","['감사하다', '찾다']"
18분이 아깝지 않아요. 진짜 최고임돠❤️,"['최고', '임돠']",['아깝다'],['않다']
언니 원래 피부가 너무 좋자나요..ㅠㅠㅠㅠ ㅜㅜ,"['언니', '원래', '피부']",['좋다'],['자다']
언니 미모 감상 꿀잼...♡흑발 넘이뻐요ㅠㅠ,"['언니', '미모', '감상', '꿀잼', '흑발']",['이쁘다'],['넘다']
언니 눈썹이 짱구 눈썹인 사람인데요 ㅠㅜㅠ 눈썹 연해지는 방법 이라던가 있을까요...?? 진짜 너무 스트레스 받아요 ㅠㅜ,"['언니', '눈썹', '짱구', '눈썹', '사람', '눈썹', '연해', '방법', '스트레스']",['있다'],['받다']
언니 뭐야... 진짜 개이쁘다. 홀려서 들어왔어..,"['언니', '개', '홀려']",['이쁘다'],['들어오다']
오ㅓ아아ㅏ 6천원이요??! 대박 페리페라 일 잘한다..,"['아아', '대박', '페리페라']",[],['하다']
에이프릴 나은님 메이크업 해주시면 안대나여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['에이프릴', '나은', '메이크업', '해주시', '안대']",[],[]
앗 너무 소중한 영상인데 초점이 나갓네요ㅠㅜ,"['영상', '초점']",['소중하다'],[]
제품 안사길 잘했어요♡ 기본적인 메이크업 올려주셔서 감사해요 개학하면 어떻게 메이크업 해야하나 고민이었는데 자세하게 알려주셔서 제품 선택하고 메이크업 하는데 도움될 것 같아요 감사해요 사배님♡♡,"['제품', '기본', '메이크업', '개학', '메이크업', '고민', '제품', '선택', '메이크업', '도움', '사배']","['어떻다', '자세하다', '같다']","['사다', '하다', '올려주다', '감사하다', '하다', '하다', '이다', '알다', '하다', '되다', '감사하다']"
와! 진짜 꿀팁이다😆 언니 고마워요 사랑해요💜,"['꿀팁', '언니', '사랑']",['고맙다'],"['오다', '하다']"
거의 역대급 영상이다... 엄청 세세해,"['거의', '역대', '영상']",[],['세다']
"Thankyou Unnie <3, you are the best. This video was so helpful for me !",[],[],[]
진짜 뭘해도 본판이 예뻐야되는구나 ㅠㅠㅠ,"['뭘', '판이']",['예쁘다'],"['하다', '되다']"
입술관리 어떻게 하시나요ㅠㅠ 틴트 한번만 발라도 입술이 하얘지는데..언니 볼때마다 입술이 너무 이뻐요♡,"['입술', '관리', '틴트', '한번', '발라', '입술', '언니', '볼때', '입술']","['어떻다', '이쁘다']","['하다', '하얘지다']"
지금 나에게 필요한메이크업ㅜㅠㅠㅠ 감사해용♡♡♡,"['지금', '메이크업']",['필요하다'],['감사하다']
헐ㅜㅜ 사배님 오늘 완전 아이유님 닮으셨어요ㅜㅜ 진짜 존예다..,"['사배', '오늘', '완전', '아이유', '존예']",[],"['헐다', '닮다']"
요즘 마스크쓰고 다녀서 진짜 이런무드 필요했는데 어떻게 딱 알고ㅠㅠ 연습해서 내추럴무드로 잘 활용해봐야겠어요👍🏻💜,"['요즘', '마스크', '무드', '알', '연습', '내추럴', '무드', '활용']","['필요하다', '어떻다']","['쓰다', '다니다', '하다', '자다', '해보다']"
너무 예뻐서 나도 모르게 입밖으로 감탄...,"['입밖', '감탄']",['예쁘다'],"['나다', '모르다']"
이성경 메이크업 한 번만 해주셨음 좋겠다ㅠㅠㅠ,"['이성경', '메이크업', '번만']",['좋다'],"['하다', '해주다']"
오늘 팁 너무 많아서 좋아요ㅠㅠㅠㅠㅠㅠㅠ언니 지쨔 지쨔 최고ㅠㅠㅠㅠㅠㅠㅠ,"['오늘', '팁', '언니', '지쨔', '지쨔', '최고']","['많다', '좋다']",[]
0:22 아니 차이가없는데요 진짜 민낯도 완벽해⭐️,"['차이', '민낯']","['아니다', '없다', '완벽하다']",[]
"0:22 민낯으로 돌아가는 순간

변화에 민감하지 않은 분들은 뭐가 달라졌는지도 모를듯 신기할 정도로 화장 전후가 너무 비슷하다
너무 예쁜 것 ㅠㅠㅠㅠ","['민낯', '순간', '변화', '정도', '화장', '전후']","['민감하다', '신기하다', '비슷하다', '예쁘다']","['돌아가다', '않다', '달라지다', '모르다']"
언니 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ살짝설렜어에 유아 메이크업 해주세용 ㅠㅠㅠㅠㅠㅠㅠ두툼한데 촉촉한 입술 청순한 얼굴 메이크업이요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아무도 없어요,"['언니', '살짝', '유아', '메이크업', '툼', '입술', '얼굴', '메이크업', '아무']","['설레다', '촉촉하다', '청순하다', '없다']",['해주다']
혹시... 눈썹 정리하는 팁도 알려주실 수 있나요ㅠㅜㅠㅜㅠㅜㅠㅜ?????? 눈썹 숱이 많은데 또 뭉쳐있는 타입이라서... 정리를 어찌어찌 해도 숱 정리가 잘 안되더라구요ㅠㅜㅠㅜㅠㅜㅜㅜ.. 막 한가닥씩 뽑아보라는 얘기도 있어서 해봤는데... 그것도 잘 안되고... 눈썹 마스카라를 하면 정말.....아무리 살짝 스친다고 해도 막 뭉쳐서 떡져버리더라구요ㅠㅜㅠㅜ...,"['혹시', '눈썹', '정리', '팁', '눈썹', '숱', '타입', '정리', '해도', '숱', '정리', '막', '가닥', '보라', '얘기', '그것', '눈썹', '마스카라', '정말', '살짝', '해도', '막', '떡']","['있다', '많다', '안되다', '있다', '안되다']","['하다', '알다', '뭉치다', '자다', '뽑다', '해봤다', '자다', '하다', '스치다', '뭉치다', '지다', '버리다']"
제가 또 컨실러 구매하신 거 어찌아시고💗 하핫 ㅎㅎㅎ 꿀팁 감사함니당!,"['컨실러', '구매', '어찌', '아시', '핫', '꿀팁']",[],"['하다', '감사하다']"
앗! 컨실러 민감한 사람은 화장독 오른다고 들어서 살지 말지 엄청 고민 중인데 솔깃하네여!ㅠㅡㅜ,"['컨실러', '사람', '화장', '독', '살', '말', '고민', '중']","['민감하다', '솔깃하다']","['오르다', '들어서다']"
30×째는 힘들어요..언니..ㄹㅔ이디..꼬죠...흐어유ㅠㅠㅠㅠ,"['언니', '디', '꼬', '흐엉']",['힘들다'],['째다']
얼굴이 도자기 같아요...ㅠㅠ오늘 메이크업 최고💖,"['얼굴', '도자기', '오늘', '메이크업', '최고']",['같다'],[]
눈썹도 해주세요ㅠㅠㅠ항상 다른 화장 다 잘하고 눈썹에서 망해요ㅠ,"['눈썹', '항상', '다른', '화장', '눈썹']",['망하다'],"['해주다', '하다']"
언니~~~이런 영상 찾는것은 어떻게 아셨어요ㅜㅜ 감동이에요😭 사랑해요♥️,"['언니', '영상', '감동', '사랑']","['이렇다', '어떻다']","['찾다', '알다', '하다']"
헉 제가 메이크업 진짜 한 번도 안해봐서 이런컨텐츠 찾고있었는데 처음부터 끝까지 자세히 알려주셔서 정말 유익하게 보고가요..! 사배님 진짜진짜 감사합니다ㅜ,"['메이크업', '컨텐츠', '처음', '끝', '정말', '사배', '진짜진짜']","['자세하다', '유익하다']","['하다', '해보다', '찾다', '알다', '보다', '감사하다']"
진짜 언니 너무 이쁘잖아요 이게 무슨 일이야 정말,"['언니', '무슨', '일이', '정말']",['이쁘다'],[]
오늘 메이크업 진짜 예뻐요..! 청순하면서도 우아하고,"['오늘', '메이크업']","['예쁘다', '청순하다', '우아하다']",[]
아악 언니 이런 거 너무 좋아요ㅠㅠ 저는 아래 속눈썹이 많아 보여서 평소 사배언니 영상 따라해도 눈만 보면 예쁘지만 얼굴 이목구비와는 잘 조화롭지 않아서 어떻게 하나 싶었는데 너무 저와 잘 맞는 영상인 것 같아요ㅠㅜ 화장하기도 바쁠 때 이 메이크업으로 자주 할게요!! 이런 영상 앞으로도 종종 기획해 주세요!!ㅠㅠㅜ,"['아악', '언니', '아래', '속눈썹', '보', '평소', '사배', '영상', '해도', '눈', '얼굴', '이목구비', '하나', '영상', '화장', '메이크업', '자주', '영상', '종종', '기획']","['이렇다', '좋다', '많다', '예쁘다', '조화롭다', '어떻다', '같다', '바쁘다', '이렇다']","['따르다', '보다', '자다', '않다', '싶다', '자다', '맞다', '하다', '하다', '하다', '줄다']"
꺄아아악 페리페라라니.....ㅠㅠ 최애 브랜드♡,"['꺄', '아악', '페리페라', '최애', '브랜드']",[],[]
"언니 저는 다크서클에 브러쉬로 하면 결자국이 남아서 그 위로 퍼프를 두들기면 컨실러가 
벗겨져요ㅜㅜ 이럼 어떡해해야하나요..ㅠㅜㅜ","['언니', '다크서클', '브러쉬', '결', '자국', '남아', '위로', '퍼프', '두', '기면', '컨실러', '해해', '하나요']","['이렇다', '어떻다']","['하다', '벗겨지다']"
진짜 저런 손을 가지면 인생이 행복할듯 ㅜㅜ 장인이십니다,"['저런', '손', '가지', '인생', '장인', '니']",['행복하다'],[]
썸네일 핱시3 박지현님 닮으셨다 ㅠㅠ❣️,"['썸네일', '핱시', '박지현']",[],['닮다']
킹갓사배님... ㅠ0ㅠ 매일매일 정채연 메이크업 보다가 잠깐 일이 생겨서 못 봤는데 오늘 보려구 하니까 어디갔는지 안 보이네요... 😭😭😭 흐어엉,"['킹', '사배', '매일', '정채', '연', '메이크업', '잠깐', '못', '오늘', '어디']",[],"['보다', '생기다', '보다', '보다', '하다', '가다', '보이다']"
아 어제 컨실러 새로삿는데 오늘 올라오기 잇기없기 ㅠㅠㅠㅠㅠ,"['어제', '컨실러', '삿', '오늘']","['새롭다', '없다']","['늘다', '올라오다', '잇다']"
헐 저 피드 내리다가 딱 봤는데 1분전이었어요!!이번 영상도 잘 볼게요💗💗,"['피드', '이번', '영상']",[],"['헐다', '내리다', '보다', '자다', '보다']"
제가 재일 애정했던 사배님의 보호본능 투토리얼이 없어젔어요ㅠㅠ,"['재일', '애정', '사배', '보호', '본능', '투토', '리얼', '젔']",['없다'],['하다']
화장을 매일 하는대도 피부가 어떻게 이렇게 좋죠....?잡티가 없어서 가릴것도 없겠어요!부럽ㅠㅠ,"['화장', '매일', '대도', '피부', '잡티']","['어떻다', '좋다', '없다', '없다', '부럽다']","['하다', '가리다']"
오와웅ㅠㅠㅠ♡ 슈퍼내추럴,"['오와웅', '슈퍼내추럴']",[],[]
언니~~~혹시 집에서 혼자서 블랙헤드 제거나 관리하는 팁 알려주세요~~~진짜 블랙헤드땜에 고생고생 하고있어요😭😭부탁드려요 언니~~~😘😘,"['언니', '혹시', '집', '혼자', '블랙', '헤드', '제거', '관리', '팁', '블랙', '헤드', '땜', '고생', '고생', '언니']",['부탁드리다'],"['하다', '알다', '하다']"
전 대부분의 컨실러들에 다크서클을 커버를 못해서 안하느니만 못한데 언니가 추천한 제품을 사용해봐야겠어요,"['대부분', '컨실러', '다크서클', '커버', '언니', '추천', '제품', '사용']",[],"['하다', '하다', '하다', '해보다']"
하 꿀팁... ㅠㅠ 언니 흑발 계속 해줘요,"['꿀팁', '언니', '흑발', '계속']",[],['해주다']
