comment,noun,adj,verb
"Hola😀, saludos desde México ♥️, llegué aquí por tu vídeo en español, soy nueva suscriptora ✌️, porfavor más vídeos en español.👍💐✨✨✨✨",[],[],[]
희쥬님 중간에 눈 얘기하시는 거 진짜 귀엽다구요 ㅠㅠㅠ ㅋㅋㅋㅋㅋ 후츄 눈은 단춧구멍인데 그 정도는 아니라고 하시는 거 넘 기여워요 ㅠㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋ 제 친구도 구해줘 홈즈 되게 즐겨 보는 애가 있어요 ㅋㅋㅋㅋ 그래서 그 친구한테 그게 그렇게 재밌냐고 막 신기해했었는데 희쥬님도 애청자이셨다니! 희쥬님 저번에 나온 립 제품은 컬러가 하나였잖아요 혹시 이번에는 여러 가지로 출시되나요?? 하나든 여러 개든 어떨지 너무 궁금해요 💖💖💖 점심 먹으면서 희쥬님 영상 봤어요 😚 편안한 주말 보내세요 하트 하트,"['희쥬님', '중간', '눈', '얘기', '진짜', '후츄', '눈', '춧', '구멍', '정도', '친구', '홈즈', '애가', '친구', '그게', '막', '희쥬님', '애', '청자', '희쥬님', '저번', '립', '제품', '컬러', '하나', '혹시', '이번', '여러', '가지', '출시', '하나', '여러', '점심', '희쥬님', '영상', '주말', '하트', '하트']","['귀엽다', '아니다', '귀엽다', '있다', '재밌다', '신기하다', '어떻다', '궁금하다', '편안하다']","['하다', '하다', '넘다', '해주다', '즐기다', '보다', '하다', '이다', '나오다', '이다', '되다', '개다', '먹다', '보다', '보내다']"
"10:00부터 왤케 귀여워욬ㅋㅋㅋㅋ완죠뉘 귤이 되버렸조(‘!’) 진짜 세상 귀엽고 예쁘고 다해ㅠ진짜 인생 살면서 언니만큼 쨍한색 잘 받는사람 본적이 없다구요‼️아니 쨍한색도 어울리고 연한색도 어울리면 어케해요????진짜 최고,,😘","['부터', '완죠뉘', '귤', '조', '진짜', '세상', '다해', '진짜', '인생', '언니', '쨍한색', '사람', '본적', '쨍한색', '연한', '색도', '해', '진짜', '최고']","['귀엽다', '귀엽다', '예쁘다', '없다', '아니다', '어떻다']","['되다', '버리다', '살다', '자다', '받다', '어울리다', '어울리다']"
희주님 먹는 영상 볼때마다 오물오물 먹어서 너모너모 귀여워 내 숴톼일이야~~ 😭💚,"['주님', '영상', '볼때', '숴톼일']","['희다', '귀엽다']","['먹다', '먹다']"
요즘 언니때매 슨슨슨 말투 너무 귀욤슨해서 많이 쓰구있서요 😻😻😻😻😻😻,"['요즘', '언니', '때매', '슨슨슨', '말투', '귀욤슨해']",['있다'],['쓰다']
희주쓰 96년생 나랑 동갑인디🤟🏻 저도 트레이닝복만 입어욬ㅋㅋㅋㅋㅋㅋ 나이들었나봐... 하지만 예쁜 원피스는 또 포기못해서 사자마자 옷장템으로 직행🤣,"['동갑', '디', '트레이닝복', '나이', '원피스', '포기', '자마자', '옷장', '템', '직행']","['희다', '예쁘다']","['쓰다', '입다', '들다', '보다', '하다']"
언니만의 쯔ㅑㄴ~ 너무 기엽다.. 완벽함을 나타내는 이 기여운 효과음..🥺💕,"['언니', '쯔', '기엽다', '효과음']","['완벽하다', '귀엽다']",['나타내다']
I love daily vlogs like these. It doesn't have to show the most exciting events or partys or what so ever. Its just also really nice to see such calming daily life situations like these.  sending you lots of love i really enjoy your videos ❤!,[],[],[]
"어쩜 언니는 항상 이뻐요?ㅠㅠㅠ 츄리닝을 입으면 그거대로 이쁘고, 꾸미면 또 그거대로 이뻐요❤️❤️❤️","['어쩜', '언니', '항상', '츄리닝', '그거', '그거']","['이쁘다', '이쁘다', '이쁘다']","['입다', '꾸미다']"
YOU ARE SOOOOOOOO PRECIOUS AND CUTEEEEEEE 🎟✨🌸♥️🥴🥺,[],[],[]
finally subtitles thank you ;; I hope there would be in your previous ones too uwu,[],[],[]
"Another vlog, I’m excited. I love your content ❤️",[],[],[]
언니 약간 김고은님 느낌 있으신 것 같아요!!,"['언니', '약간', '김고은', '느낌']","['있다', '같다']",[]
"5:19 Estoy igual, tengo tantas ganas de teñirme el pelo pero me da cosita :(",[],[],[]
트리플Hㅋㅋㅋㅋㅋㅋㅋㅋ때 처음 영상봤는데 어쩜 사람이 이렇게 생글생글한지 오렌지립 너무 잘어울리셔요 ㅠㅠ,"['트리플', '처음', '영상', '어쩜', '사람', '생글생글', '한지', '오렌지', '립']",[],"['보다', '어울리다']"
언니 개학/개강 메컵 해쥬세오😭😍,"['언니', '개학', '개강', '메컵']",[],['해주다']
혹쉬 지베르니 파운데이션 광고 아닌가요??! 그냥 궁금해서 물어봅니다!!,"['혹쉬', '지베르', '파운데이션', '광고', '그냥']","['아니다', '궁금하다']",['물어보다']
요즘 노잼일상에서 언니 영상보는데 제일 힐링되여♥️♥️ 오늘 나갈준비하면서 보니까 너무 금방본거 같아요ㅠㅠ 그래도 뭔가 같이 준비하는 느낌이여서 좋아여💗,"['요즘', '노잼', '일상', '언니', '영상', '제일', '힐링', '오늘', '준비', '보', '금방', '뭔가', '준비', '느낌']","['같다', '좋다']","['보다', '되다', '나가다', '하다', '보다', '하다']"
이쁜언니💕,['언니'],['이쁘다'],[]
피부가 이렇게 좋을수가 ... 진짜 희주님은 안어울리는색이 없다... like 무지개 🌈🌈🌈,"['피부', '진짜', '주님', '색', '무지개']","['좋다', '희다', '없다']",['어울리다']
예전부터 설명란에 제품 써달라구 피드백 같은 거 많았는લો 제품 써주셔서 너무 편하네용 .. 👍🏼😍,"['예전', '설명', '란', '제품', '피드백', '제품']","['다르다', '같다', '많다', '편하다']","['써다', '써주다']"
언니가 입은 옷보면 진짜 다 사고싶네요... 패션센스가 진짜 탈우주급 ㅠㅠㅠㅠㅠㅠㅠ😍😍,"['언니', '옷', '진짜', '패션센스', '진짜', '탈', '우주']",[],"['입다', '보다', '사다']"
걍 이쁘오ㅠㅠㅠㅠ,[],['이쁘다'],[]
I feel blessed when you upload a new video .... you are beautiful!,[],[],[]
Beautiful as always!! <3,[],[],[]
I died at 10:00 krkrk she's so cute omg 😂🥰,[],[],[]
언니ㅣ늦게봐서 미아내요 과제넘많아용ㅠㅠㅠㅠㅠ 힐링이피료해.. 그나저나 언니피부 완조니 챱쌀떡 ..🍡,"['언니', '과제', '힐링', '피료해', '언니', '피부', '완조', '챱쌀떡']","['밉다', '많다']","['늦다', '보다', '넘다']"
저 완전 초반부터 봤는데 희주님 항상 귀여우셨어요! 콜롬비아 영상들 그리워요 ㅜㅜ,"['완전', '초반', '주님', '항상', '콜롬비아', '영상']","['희다', '귀엽다', '그립다']",['보다']
언니가 착용한 저런 마스크는 뭐라고 쳐야 나오나용...???ㅠㅠㅠㅠㅠ,"['언니', '착용', '저런', '마스크']",[],"['뭐라다', '치다', '나오다']"
립 아주 기대하구 있다구용❤️영상 자주 올려줘서 고마워요🥰요즘 너무 노잼시긴데 온니 영상이 유일한 낙이야ㅠㅜㅜ,"['립', '아주', '영상', '자주', '요즘', '노잼', '시긴', '데', '온', '영상', '낙']","['기대하다', '있다', '고맙다', '유일하다']",['올려주다']
희주님~~영상보니까...피부관리 하고싶어요~~^^,"['주님', '상보', '피부관리']",['희다'],['하다']
다샤언니 영상에서 희주님을 보고 완전 팬찐팬!,"['다샤언', '영상', '주님', '보고', '완전', '팬', '팬']",['희다'],['찌다']
",희주밈ㅠㅠㅜㅠㅜ😀♥️",['희주밈'],[],[]
희주님 눈이 작다고요...? 꼬막요?이렇게 예쁜 꼬막이 어디있어요ㅠ 오늘도 하얗고 통통 튀고 귀엽고 예뻐요ㅠ❤️,"['주님', '눈', '꼬막', '꼬막', '어디', '오늘', '통통']","['희다', '작다', '예쁘다', '있다', '하얗다', '귀엽다', '예쁘다']",['튀다']
어제 상황이 상황인지라 못 봤어요 ㅠㅠㅠ늦게 봐도 예쁜 당신 사랑해💕💕💕,"['어제', '상황', '상황', '인지', '못', '당신', '사랑']",['예쁘다'],"['보다', '늦다', '보다', '하다']"
나는 말투 너무 기엽네!!!! ❤️❤️,"['말투', '기엽']",[],[]
진짜 화장할 맛 나시겠다....😕,"['진짜', '화장', '맛']",[],"['하다', '날다']"
새로고침하다가 갑자기 영상 떠서 신나소 들어왔어욤 ~!~~! 오늘도 넘예에요 역쉬 🥨🥰,"['새로고침', '갑자기', '영상', '욤', '오늘', '역쉬']",['신나다'],"['하다', '뜨다', '들어오다', '넘다']"
벤쿠버 캐나다에서 인사합니다~~❤️,"['벤쿠버', '캐나다', '인사']",[],['하다']
I thought you were holding a stuffed-animal in the thumbnail. Cute! 🐩🐾💖,[],[],[]
"your makeups are so beautiful! do not know if you have ever made a video of this type, but if not, you could make a video showing your favorite palettes and the colors you use the most? ♥︎🤲",[],[],[]
"어우 이뻐,,밥먹는것도 이뻐 일하는것도 너무 본새난다 머리부터 발끝까지 펄풱","['어우', '밥', '본새', '머리', '발끝', '펄풱']","['이쁘다', '이쁘다']","['먹다', '하다']"
Your lips are so plump and pretty! It’s so satisfying to watch you put on lip products 🥰,[],[],[]
I’m really tearing up....my first doggie was a silver poodle named FiFi and she looks so much like your puppy. Many years later I still miss her.,[],[],[]
"if yoo (lol) don""t mind me asking, what is your first langage?",[],[],[]
희주님 아이브러쉬 뭐 쓰시나용.... 궁금합니닷,"['주님', '아이', '브러쉬', '닷']","['희다', '궁금하다']",['쓸다']
ㄹㅇ 뉴트럴톤인 듯,"['뉴트럴톤', '듯']",[],[]
"희쥬님 예뽀 ,, 🍊🍊","['희쥬님', '예뽀']",[],[]
Thank u for subtitles😍 now i'm happy😘,[],[],[]
오늘 영상도 넘나 쌍큼 ㅠㅠㅠ🍋🧡 언니 츄리닝 계속 입어주세여!! 언니가 편한게 좋아욤~~~,"['오늘', '영상', '쌍', '언니', '츄리닝', '계속', '언니', '좋아욤']",['편하다'],"['넘다', '크다', '입다']"
주근깨..  저도공감이유..ㅜㅜ 그치만 희주님처럼 이쁜사람이 주근깨 있으면 매력이구 저처럼 못난이는 그냥 음 그래여.... ㅋ,"['주근깨', '도', '공감', '이유', '주님', '사람', '주근깨', '매력', '이구', '못난이', '그냥', '음']","['희다', '이쁘다', '있다', '그렇다']",['그치다']
"혹시 점은 원래부터 있으셨던 건가요? 너무 매력적에효,,,,","['혹시', '점', '원래', '건가', '매력', '효']",['있다'],[]
"어떤 카메라를 사용하고 있는지 물어봐도 될까요?
감사합니다!🦋🦋","['카메라', '사용']","['어떻다', '있다']","['물어보다', '되다', '감사하다']"
I'm confused does anyone know why she didn't use to speak Korean well back then ?,[],[],[]
마자여 카트는 컴터로 하는 맛 ㅠㅠㅞ,"['마자', '카트', '컴터', '맛']",[],['하다']
하루만 이 언니처롬 살고싶다...,"['하루', '언니', '처롬']",[],['살다']
언니 피부 내가 가질래 ( ˃̣̣̥᷄⌓˂̣̣̥᷅ ) 나 줘요 언니 .... 그런 피부로 살아보는게 소원이에요 엉엉 흑흑,"['언니', '피부', '언니', '피부', '살', '소원', '엉엉']",['그렇다'],"['가지다', '주다', '보다']"
후추도 주인 닮아서 갈 수록 예뻐진다 끄잉••• 귀여운 것 나 진짜 이런 영상 짱 좋아해 같이 얘기하는 기분슨~❤️ 왤케 예쁘냐고요~! 우리 빨리 만나자 현기증 남 우리 집 놀러와 엽떡 곱창 다 시켜줌 언니를 위해서•••🦋,"['후추', '주인', '수록', '끄잉', '진짜', '영상', '짱', '얘기', '기분', '슨', '우리', '현기증', '남', '우리', '집', '놀러와', '엽떡', '곱창', '줌', '언니', '위해']","['예쁘다', '귀엽다', '이렇다', '좋아하다', '예쁘다']","['닮다', '갈다', '하다', '만나다', '시키다']"
와우! 완죠니 규뤼 되버려쬬! ♡,"['와우', '완죠', '규뤼', '되버려쬬']",[],[]
언니 말투가 젤 매력슨인데 ..❤️ 방금 삘 꽂혀서 언니 옛날 영상부터 쭈우욱 보고와써요 🍒❤️❤️,"['언니', '말투', '젤', '매력슨', '방금', '삘', '언니', '옛날', '영상', '쭈우욱']",[],"['꽂히다', '보고오다', '써다']"
렌즈 너무 이뽀요.. 정보 좀 알려주세요!,"['렌즈', '이뽀', '정보']",[],['알다']
"완전 여름 그자체,,🧡 렌즈정보 너무너무 궁금해욥","['완전', '여름', '자체', '렌즈', '정보', '욥']",['궁금하다'],[]
요즘 언니 먼가 말투가 왜케 웃기지??..😆❤️,"['요즘', '언니', '무엇', '말투', '웃기']",[],[]
More english sub please~,[],[],[]
8:30?? 한국인 아니에요?? 교포인가요..? ㅋㅋ,"['한국인', '교포']",['아니다'],[]
"안녕하세요 Gracias por los subtítulos en español, gracias por explicarlo detalladamente...Saludos nueva suscriptora",[],['안녕하다'],[]
İ cant stop watching your videos....😍😍Addicted to your beauty,[],[],[]
메콥 영상 늘 짱인거 아시져???♡ 븨로그로 희주님 일상을 살짜꿍 엿볼 수 있어서 늘 행복한 유후입니댜♡,"['메콥', '영상', '늘', '짱', '븨로그', '주님', '일상', '살', '꿍', '늘', '유후', '댜']","['희다', '있다', '행복하다', '이다']","['알다', '짜다', '엿보다']"
💓💓💓 언니 영상 올라오는 순간부터 심장이 막 두근거려요 !!!! 언니 추리닝만 입어도 그 멋대로 아름다워요  굳이 꾸미지 않아도 돼요 ~~~,"['언니', '영상', '순간', '심장', '막', '언니', '추리닝', '멋대로', '굳이']","['두근거리다', '아름답다']","['올라오다', '입다', '꾸미다', '않다', '돼다']"
모든 색이 희주톤😭👍🧡 사랑해요 언니💕,"['모든', '색', '톤', '사랑', '언니']",['희다'],['하다']
"오늘도 예쁜 히주님 
좋은 하루되세용 !!!  🙈✨🧡","['오늘', '주님', '하루']","['예쁘다', '좋다']",['되다']
모야 언니 이렇게 영상 올릴줄 몰라따 영상 체고 보고싶어요,"['모야', '언니', '영상', '라따', '영상', '체고']",[],"['올리다', '몰다', '보다']"
I love the orange toned makeup 😊💗,[],[],[]
언니 운동화 궁금해용~!,"['언니', '운동화']",['궁금하다'],[]
"Todo le queda precioso 🤎 mis habilidades en maquillaje son cero pero amo ver tus vídeos.  Gracias por todo
Saludos !!",[],[],[]
후추 오늘따라 더 귕영웡용🙈,"['후추', '오늘', '귕영웡용']",[],['따르다']
진자 언니는 톤이라는게 없군요 모든 색깔이 다 잘 어울려 ..💜,"['진자', '언니', '톤', '게', '모든', '색깔']",['없다'],"['자다', '어울리다']"
당신은 너무 귀엽다🥺😚✨,['당신'],['귀엽다'],[]
렌즈 정보 알려주세요오 ㅠ ❤️,"['렌즈', '정보']",[],['알다']
알바가기 전 희주언니 영상 보기🥰,"['알바', '가기', '언니', '영상', '보기']",['희다'],[]
Hello! Where did you buy your mask? What type is please? It looks really confortable. You are beautiful! Smack,[],[],[]
언니목 걸이정보좀궁금해융융융,"['언니', '목', '걸이', '정보', '융융융']",['궁금하다'],[]
여름느낌 물씬나는거같아욤 저도 해보고 싶네용,"['여름', '느낌', '물', '욤']","['씬나다', '같다']","['해보다', '싶다']"
희주님 항상 많이 드시지는 않는 것 같은데 뭐 먹는거 볼때 너무 맛있게 드시네요ㅠㅠㅠ뭔가 씹는게 찰진 것 같아서 뭐 먹는거 볼때 저도 배고파요ㅠㅠㅠ🥑🥑,"['주님', '항상', '볼때', '뭔가', '볼때']","['희다', '같다', '맛있다', '찰지다', '같다', '배고프다']","['들다', '않다', '먹다', '들다', '씹다', '먹다']"
우와아❤️❤️,[],[],[]
Cuando hablas en Español tu preciosa voz me relaja 💕✨ es muy cálida DIOS,[],[],[]
희쥬님 목걸이 뭘까요✨,"['희쥬님', '목걸이', '뭘']",[],['끄다']
딱 제가 찾던 메이크업♥,['메이크업'],[],['찾다']
부럽다...부럽다...너무예쁘다 부럽다..........,[],"['부럽다', '부럽다', '예쁘다', '부럽다']",[]
깡야아아 넘 쥬아용 희쥬님 사랑해🧡💛,"['깡', '아아', '쥬아용', '희쥬님', '사랑']",[],"['넘다', '하다']"
Eres muy linda... Me encantan tus videos ♡ 사랑해,['사랑'],[],['하다']
약간 오맘걸 승희닮았어요 !! 승희에서 더 고양믜 해진 느낌 ...!,"['약간', '맘걸', '승희', '승희', '고양', '믜', '해진', '느낌']",[],['닮다']
희주언니가 세상에서 제일 이쁘다아🤩😌❤️,"['언니', '세상', '제일']","['희다', '이쁘다']",[]
Can you make a video for you work explaine and vlog ?? ♡♡♡♡♡♡♡,[],[],[]
"Me encantan tus videos, hace muchísimo que te sigo 💕 es agradable ver tus videos durante la cuarentena desde Argentina. Sos hermosa!",[],[],[]
나는 울히주 말투가 넘나 매력인데욥 :) 얼굴은 싴크싴크한데 말투가 넘나 귀여운게 반전매력💓 저도 초창기부터 봐왔지만 귀엽기만 했눈걸요😘,"['말투', '매력', '욥', '얼굴', '싴크싴', '말투', '반전', '매력', '초창', '기', '눈걸']","['귀엽다', '귀엽다']","['울다', '넘다', '크다', '넘다', '보다', '오다', '하다']"
"저 옛날부터 언니 봐왔지만 말투나 발음 이상한거 전혀 못느꼈는디요??!누가 그런거 가지고 악플을 달까요 요즘같은 세상에..할짓이 없네효:
언니 후츄 닮았다고 꼬막눈 얘기 할때 넘귀인거 알아여몰라여,,크크 저는 전부터 언니 아이라인 안그리고 마스카라만 해도 넘예였다고 생각했숨두아♥︎♥︎(물론 최애는 섀도우로 아이라인 뺼때ㅎㅎ 최강존예)","['옛날', '언니', '말투', '발음', '전혀', '디', '누가', '가지', '악플', '요즘', '세상', '짓', '효', '언니', '후츄', '꼬막', '눈', '얘기', '귀', '언니', '아이라인', '안그리', '마스카라', '해도', '생각', '숨', '두아', '최애', '섀도우', '아이라인', '뺼때', '최강', '존예']","['이상하다', '그렇다', '같다', '없다']","['보다', '오다', '느끼다', '달다', '하다', '닮다', '하다', '넘다', '알다', '모르다', '넘다', '이다', '하다']"
"Hola. Me recomendaron tu canal.  Y aquí estoy. Una nueva subscriptora. Me encantó tu canal, está muy instructivo.🤗❤️",[],[],[]
Huchu y tú son taaaan adorableees♥️🥰 LOS AMO💜💕🤭 Espero que esten muuuy bien saludoss🙌🏻❤💖😘😘😘,[],[],[]
You always are beauty and make us beauty💖,[],[],[]
you're really beautiful !!!,[],[],[]
생각을 해봤따요? 아 언니 말투도 귀욥댱,"['생각', '언니', '말투', '귀욥댱']",[],"['해봤다', '따다']"
You are so pretty ❤️❤️,[],[],[]
Me mató de risa la forma en que volteó hacía atrás cuando escuchó a alguien toser 😂,[],[],[]
오늘은 먼가 전에하던 스타일인것같아서 반갑네용😆 요새 항상 러블리했었는뎅 !! 뭘해도 다예쁘지만요💖💖,"['오늘', '무엇', '스타일', '요새', '항상', '러블', '리', '뎅', '뭘']","['같다', '반갑다', '예쁘다']","['하다', '하다', '하다']"
Hola! Saludos desde Argentina. Me encantan tus maquillajes!,[],[],[]
오랫만에 주황주황하당🧡🧡🧡 언니 겟레디 볼 때가 젤 행복해욤😘🧡🧡,"['만', '주황', '황하', '언니', '겟', '레디', '볼', '젤']",['행복하다'],[]
i'm the english comment you are waiting for!,[],[],[]
"Hi ,hub?😊❤️",[],[],[]
"aquí está el comentario en español que estabas esperando, para que no olvides el idioma 🤍",[],[],[]
목걸이 어디제품인지 알 수 있을까용?,"['목걸이', '어디', '제품', '알']",['있다'],[]
¡Sube más videos en españoool!💗💗,[],[],[]
Me encantan tus videos!💙 Saludos desde Argentina.,[],[],[]
The dog is sooooo cute! 👍🏻❤️✨,[],[],[]
Un super vídeo! Te amo! Saludos desde México 🇲🇽✌,[],[],[]
"Me dan vida tus videos 💗💗💗💗 gracias por tanto, un besoo!",[],[],[]
¡Que hermosa! ♥,[],[],[]
뉴자동차 소개영상도ㅠ찍어주세요오오오,"['뉴', '자동차', '소개', '영상', '오오오']",[],['찍다']
Simplemente la amo 🖤✨,[],[],[]
se ve hermosa con y sin maquillaje❤️,[],[],[]
언니 목걸이 정보  궁금해요!!!!!!!!!! 너무이뽀요🧡,"['언니', '목걸이', '정보', '뽀']",['궁금하다'],[]
와 😍,[],[],['오다']
Wait...you say you don't speak Korean well...I thought it was your native language? Are you actually an English speaker? Are you american?,[],[],[]
"볼때마다.너무 이뻐여 
팔찌도넘이쁜데 어디껀지 아시는분있나여ㅠ","['볼때', '팔찌', '어디껀', '아시']","['이쁘다', '이쁘다']","['넘다', '불다']"
"Por que eres tan hermosa, haha :( ❤",[],[],[]
Perfecta con o sin maquillaje😻❤❤❤❤,[],[],[]
"No puedes ser la mujer más hermosa q he visto EN VERDAAAD,gracias por poner subtítulos en español ah jsjs.te ADOROOOO,saludos desde Argentina :D  🇦🇷❤",[],[],[]
"Adoro tu canal, eres mi youtuber favorita ❤️❤️",[],[],[]
너무 예뻐요 사랑해용,['사랑'],['예쁘다'],['하다']
Love you ♥️,[],[],[]
"하나님, 당신을 사랑합니다, 당신은 너무 아름답습니다. 😳💓💓","['하나님', '당신', '사랑', '당신']",['아름답다'],['하다']
Eres muy hermosa😍❤️,[],[],[]
"Funny how freckles are different in each country : they can be either pretty or ugly. In my country, I feel like people don't really care, they're just part of your features and that's it! I hope that everyone could keep in mind that beauty is subjective and that we shouldn't build our self-esteem on what others think!",[],[],[]
"Hoy me sentí mal, pero ahora que mire tu vídeo mi animo subió.
Te quiero besitos desde Argentina :3",[],[],[]
"eres hermosaaaaa, con solo escuchar tu voz me alegras te quierooo",[],[],[]
언니.. 츄리닝이어도 언니가 입고 걸으면 여기가 레드카펫이야.. 유히주 is 뭔들 이거 하나 기억해줘...,"['언니', '츄리닝', '이어도', '언니', '여기', '레드카펫', '유', '주', '뭔들', '하나', '기억']",[],"['입다', '걸다', '해주다']"
"말투가.원래 약간 혀짧은?꼬이는?귀여운느낌?원래 그런가요?
올리브용에쇼마안~~이쉽이러라이트베이지 사영하그이써여~퍼프러바르눈거초롬~~ 원래그러신가","['말투', '원래', '약간', '혀', '느낌', '원래', '가요', '올리브', '쇼', '마안', '라이트', '베이지', '하그', '퍼프러', '눈거초롬', '원래', '러신']","['짧다', '꼬이다', '귀엽다', '있다']","['쉬다', '바르다']"
Su voz en español es tan suave y en coreano es súper tierna 😌👌💕,[],[],[]
Mi youtuber fav de maquillaje por siempre✨❤️,[],[],[]
언니 체인목걸이 정보 좀 쥬세용🖤,"['언니', '체인', '목걸이', '정보']",[],['줄다']
저도 공간이필요해서 이사가 꿈이자 목표인데 구해줘홈즈완전 애청자에요 !인테리어 너무쥬아♥ 여태쓴돈 모아모아 구해줘홈즈에 도움을청하는건데 아수움이 허허허💪🏻💪🏻🔥,"['공간', '이사', '꿈', '이자', '목표', '홈즈', '완전', '애', '청자', '인테리어', '너무쥬', '여태', '돈', '아모', '홈즈', '도움', '청', '움']",['필요하다'],"['해주다', '쓸다', '해주다', '하다', '허다']"
Que linda eres! ¿Que modelo es tu carro? Se ve muy amplio 💕,[],[],[]
Bellaaaaa 😍Siempre te queda tan bonito el maquillaje 😍,[],[],[]
부족한게 뭐야 당신...,['당신'],['부족하다'],[]
Gracias por los subtítulos en español 🙌🙌🙌,[],[],[]
"Yo soy de Colombia, Medellín acabo de suscribirme y vengo de un video donde hablas español todo el video y dijiste que habías estado aquí en Colombia, ¿en que parte estudiaste? UwU🇨🇴💫",[],[],[]
"Estaría super chido que hjcieras un video de recorriwndo tiendas de maquillaje o algo por el estilo o solo conprandolo, casi no  hay videos de eso  saludoa desde México 🇲🇽🇲🇽🇲🇽🇲🇽💗💗💗💗",[],[],[]
se imaginan que @UCgCxYP5uSCNyFTV-PEbKhew haga un maquillaje modo gotico o egirl??woow seria sorprendente 😮👉🏻👈🏻,[],[],[]
언니 매일 아보카도토스트에 파스타만 먹을거같은데 한식파라니!! 반전이다!,"['언니', '매일', '아보카도', '토스트', '파스타', '한식', '파라', '반전']",['같다'],['먹다']
"Por favor podrías poner en tus últimos videos subtítulos en español?:(.
Eres hermosaaaaaaa,saludos desde Bogotá 💓💓💓💓",[],[],[]
can someone pls put captions? i can’t understand Korean 😅,[],[],[]
"1등으로 본 거 신기해서 얼른 댓글 호다닥 남겨놓구 영상 다 감상하고 또 남겨요 🙌💖 희쥬님.. 진짜 음식 너무 야무지고 맛있게 옴뇸뇸 드시는 거 아시나여?!? 볼 때마다 완전 대리만족ㅋㅋㅋㅋ 유투브에 널린 게 먹방인데 희주님 먹방 브이로그는 뭔가 달라요.. 뭔가 특별해 😎 희주님 먹방 브이로그 주기적으로 해주셨으면 하는 맴이랍니다... 메뉴도 다양하게 드셔섴ㅋㅋㅋ 보는 재미가 아주 낭낭해요~! 저는 엄마가 해주신 음식들 중에 김밥이랑 떡국이 제일 좋더라구요 💖💖💖 전 정말 탄수화물의 노예랍니다,,?! 물론 꼬기도 사랑해요 고기 없이 못 살아,, 라라랜드가 나와서 반가웠어요! 제 인생영화 ㅜㅜ 전 몇 번 봤는지 세기를 포기했어요,, 저도 요새 식단도 하구 운동도 하고 있는데 열심히 해서 정말 건강한 식습관 생활습관을 가진 사람이 되어야겠어요,, 무병장수가 제 목표이기 때문에 🔥🔥🔥 같이 화이팅 해욥 혹여나 절대 무리하지 마세요 ㅠㅠ 희쥬님 소중해 ㅠㅠ 날씨가 구려서 기분이 별로였는데 자기 전에 희주님 영상 보니까 좋아요 ㅎㅎ 오늘 영상도 잘 봤어요 😍😍😍
ps. 희주님 혹시 안 보셨다면 넷플릭스 더 소사이어티, 어둠 속으로, 애프터 라이프 완전 추천해요 제가 최근에 재밌게 봤고 보고 있는 작품들이랍니다 💙","['얼른', '댓글', '호다닥', '영상', '감상', '희쥬님', '진짜', '음식', '옴뇸뇸', '볼', '완전', '대리', '만족', '유투브', '널린', '게', '먹방', '주님', '먹방', '브이', '로그', '뭔가', '달라', '뭔가', '주님', '먹방', '브이', '로그', '기적', '메뉴', '재미', '아주', '낭낭해', '엄마', '음식', '중', '김밥', '떡국', '제일', '정말', '탄수화물', '노예', '랍니', '꼬기', '사랑', '고기', '못', '살', '라라', '랜드', '인생', '영화', '세기', '포기', '요새', '식단', '운동', '정말', '식', '습관', '생활', '습관', '사람', '무병장수', '목표', '이기', '때문', '화이팅', '해욥', '혹', '절대', '희쥬님', '날씨', '구려', '기분', '별로', '자기', '주님', '영상', '보', '오늘', '영상', '주님', '혹시', '넷플릭스', '소사이어티', '어둠', '속', '애프터', '라이프', '완전', '추천', '최근', '보고', '작품']","['신기하다', '야무지다', '맛있다', '희다', '특별하다', '희다', '다양하다', '좋다', '반갑다', '있다', '건강하다', '무리하다', '소중하다', '희다', '좋다', '희다', '재밌다', '있다']","['보다', '남기다', '남기다', '들다', '알다', '해주다', '하다', '매다', '들다', '보다', '해주다', '하다', '나오다', '보다', '하다', '하다', '하다', '하다', '가지다', '되어다', '말다', '이다', '자다', '보다', '보다', '하다', '보다', '들이다']"
희주님 따로 하시는 일이 있으세여 아니면 그냥 유튜브 영상 만들러 출근하시는거세요? :),"['주님', '그냥', '유튜브', '영상', '출근']","['희다', '있다', '아니다']","['하다', '만들다', '하다']"
17:35 이부분 남친분이랑 히쥬언니 귀여우셬ㅋㅋㅋㅋㅋㅋㅋㅋ음음웅음! 음믐ㅁ므음음응!! 계속 돌려보는 중ㅋㅋㅋㅋㅋ,"['부분', '남친', '히쥬언', '음음웅음', '음믐', '므음음응', '계속', '중']",['귀엽다'],"['돌리다', '보다']"
I absolutely adore this girl!! the food looked so good! too bad I could’ve not eaten any of that cause I’m vegan :/,[],[],[]
i didn't even noticed there's no eng sub for this one O.O,[],[],[]
"she's so pretty,,, i just want to know where her clothes are from :""))",[],[],[]
12:10 고기를 나눠먹는 신기한 장면..,"['고기', '장면']",['신기하다'],"['나누다', '먹다']"
진짜 옷들도 다 너무 이뻐ㅜ,"['진짜', '옷']",['이쁘다'],[]
12:31 언니 악세서리 정보주세요...😱 너무예뻐서 현기증나여 ㅠㅠ,"['언니', '정보', '현기증']","['악세다', '예쁘다']",['줄다']
