comment,noun,adj,verb
I'm really happy for her when she gets to meet her fans,[],[],[]
you know you're early when there's no english subtitles yet lol,[],[],[]
"I love places like this.  Old, historic, and beautiful.  Those noodles would be perfect on a hot summer day, :)",[],[],[]
어떻게 철원소방서에 봉사활동을... 철원20년이지만 알사람만 아는 최북단 촌동네라 모르실줄 알았는데 막국수도 먹어주시고 소방서 봉사활동까지...철원 무슨 횡재입니까ㅠㅠ,"['철원', '방서', '봉사활동', '철원', '알', '사람', '최', '북단', '촌', '동네', '막국수', '소방', '봉사활동', '철원', '무슨', '횡재', '입']",['어떻다'],"['알다', '모르다', '알다', '먹어주다']"
"에헤 ...목소리가 설마 했다.....헐
외 당숙.....거기서 왜 나와요...
1초만 보이네요...ㅋㅋ
인기 없음.....
ㅋㅋㅋㅋㅋㅋ
나도 거기 못간  곳인데....
헐....","['목소리', '설마', '외', '당숙', '거기', '인기', '거기', '못', '곳']",['없다'],"['하다', '헐다', '나오다', '보이다', '나다', '헐다']"
소화기 사용법 설명해 주시러 가셨던 첫번째 유공자 아버님댁~저 어르신 아프신 아내를 26년째 간병 하시면서 돌보고 계시는 훌륭하신 천사어르신 이십니다^^,"['소화기', '용법', '설명', '첫', '유공', '아버님', '댁', '어르신', '아내', '간병', '천사', '어르신', '니']","['아프다', '계시다', '훌륭하다']","['하다', '주다', '가다', '하다', '돌보다']"
어르신들 처음 시킨거의 3배는 더먹을수있다는걸 아시면 머라고하실까ㅋㅋ,"['어르신', '처음', '아시', '머']",[],"['시키다', '배다', '먹다', '하다']"
여기 진짜맛있는데....철원에서 군생활할때 단골돼서 최소 연1회 이상 가고있는곳ㅋㅋㅋㅋ,"['여기', '철원', '군생활', '단골', '최소', '연', '이상', '곳']",['맛있다'],"['하다', '돼다', '가다']"
enjoy your meals 🥺❤️,[],[],[]
"쯔양은 진짜 세상에서 제일 행복한 사람이 아닐까?
아무리 많이 먹어도 살도 안 찌면서
맛있는걸 겁나 많이 먹을수도 있고
게다가 그걸로 돈을 버니
또 그 돈으로 맛있는걸 겁나 많이 먹는데
살도 안찌니 계속 먹어도 삶이 유지가된다는게
너무 부럽다...

먹방 왜보는지 1도 이해안갔는데 다이어트 시작하고 일주일째 야채 계란 닭찌만 먹다보니 왜 보는지 알겠다....부럽다 쯔양의 삶...","['쯔양', '세상', '제일', '사람', '살', '게다가', '그것', '돈', '버니', '돈', '살', '계속', '삶', '유지', '먹방', '해안', '다이어트', '시작', '일주일', '야채', '계란', '닭찌', '쯔양', '삶']","['행복하다', '아니다', '맛있다', '있다', '맛있다', '부럽다', '부럽다']","['먹다', '찌다', '겁나다', '먹다', '겁나다', '먹다', '찌다', '먹다', '되다', '보다', '가다', '먹다', '보다', '보다', '알다']"
I'm so proud of you tzuyang unnie❤️,[],[],[]
Great job. Not just mukbang. She's doing her best to another people.,[],[],[]
여기 단골인데 남자사장님이랑 직원분들좀 개선해야될거같아요 한가한시간에 갔음에도 테이블 덜치워져있길래 치워달랬는데 네~하길래 기다려도 안치워주길래 한번더 친절하게 치워주실수있나요~~ 했는데도 성질내면서 치워주시더라고요 가위도좀 부탁한다고 말씀드렸는데도 3번말씀해야 성질내면서 가져다주시고요 옆에 테이블보다 먼져 주문해도 옆에테이블음식 먼져나가고 불편한사항이많은데 좀 개선해주세요 맛있어서 정말 자주가는데 정말 불친절하고 성질자주내고 맛있지만 먹는내내 불편합니다 제발 손님좀 제발 친절히좀대해주세요!! 동네사람들도 다들 불친절한거 인정합니다 제발요!!,"['여기', '단골', '남자', '사장', '직원', '개선', '시간', '테이블', '덜', '한번', '성질', '내면', '가위', '부탁', '말씀', '성질', '내면', '옆', '테이블', '주문', '옆', '테이블', '음식', '사항', '개선', '정말', '정말', '성질', '자주', '제발', '손님', '제발', '사람', '인정', '제발']","['같다', '한가하다', '친절하다', '멀다', '멀다', '불편하다', '많다', '맛있다', '불친절하다', '맛있다', '불편하다', '친절하다', '좋다', '불친절하다']","['하다', '되다', '가다', '치워지다', '치우다', '달래다', '하다', '기다리다', '치우다', '치우다', '하다', '치우다', '하다', '말씀드리다', '하다', '가져다주다', '하다', '나가다', '해주다', '자다', '내다', '먹다', '해주다', '들다', '하다']"
"""we're going to run out of ingredients today""

I guess the word has spread all over the country 😆😆",[],[],[]
I love how she eat sad  its hard to find korean foods here in the philippines,[],[],[]
there's no caption !!,[],[],[]
"Tzuyang is the Best ! 👍
Love ya 🤩💖",[],[],[]
"Mukbang aside, it is amazing to see them giving fire extinguisher for free (from what i see) plus that ginseng! I hope my country will do this too. Tzuyang fighting!",[],[],[]
She looks like korean series actress. So pretty girl,[],[],[]
정말 잘 먹고 마음도 착하고 봉사활동도 정말 순수함이 느껴지고 쯔양님 최고^^ 300만 가즈아!!,"['정말', '마음', '봉사활동', '정말', '쯔양', '최고', '가즈']","['착하다', '순수하다']","['자다', '먹다', '느껴지다']"
WE LOVE YOU TZUYANG❤,[],[],[]
She seems like such a sweetheart. I've always liked watching her and whenever she volunteers.,[],[],[]
와 유튜브영상중에서 쯔양님 채널은 점점 tv방송같은 느낌이 날정도로 품격에서 고퀄느낌이 나요,"['유튜브', '영상', '쯔양', '채널', '점점', '방송', '느낌', '날', '정도', '품격', '퀄', '느낌']",['같다'],['오다']
"Gosh! She said it will just be a simple mukbang but still, that's a lot huh! 😂😁 How to be you tzuyang? I don't eat that much just like what she always do but why? 😂",[],[],[]
Please tell me what lipstick brand you are using😭😭😭😭 its looks so matte😭😭😭😭,[],[],[]
i rly want her to drop her skin care routine,[],[],[]
I like how she’s so popular from eating a huge amount of food 😆 🤣,[],[],[]
When tzuyang visited the house Running man was on HAHAH,[],[],[]
i swear i get full and tired just by watching her eat. i swear she eats SO SO much,[],[],[]
watching tzuyang made me feel like I can too eat a lot. But I  couldn't finish the food and almost cried.,[],[],[]
"nobody: 
me: focusing on mingyu 12:00",[],[],[]
쯔양이 유투버중에서 가장 신뢰가는사람인거같음,"['쯔양', '유투', '버', '가장', '신뢰', '사람']",['같다'],['가다']
I love how Tzuyang is saying she will do a simple mukbang but ate literally everything in the whole menu 😂,[],[],[]
"진짜 구독자가 많은 이유를 본인이 증명하는 몇 안되는 유튜버인듯,,,","['독자', '이유', '본인', '증명', '유튜버인듯']","['많다', '안되다']",['하다']
"That was soooo nice of that old guy, in America they’d probably hit on you lol",[],[],[]
"쯔양님 저는 소방가족 이예요. 평소에도 자주 보고있는데 소방 봉사 활동에 관심 가져주셔서 감사합니다. 철원소방서 홍보 여직원이 제 동생입니다.  동생이 너무 뿌듯해 했어요. 앞으로도 계속 응원 하겠습니다.
인천 119 특수구조단에는 형부가 있고 춘천 소방서에는 사돈이 있어요. 아무튼.. 그래요.. ㅎ
쯔양님 너무 팬이예요!!!! 넘 예쁘고 맘씨도 곱고 ❤","['쯔양', '소방', '가족', '이예', '평소', '자주', '소방', '봉사', '활동', '관심', '철원', '소방', '홍보', '여직원', '동생', '동생', '계속', '응원', '인천', '특수', '조단', '형부', '춘천', '방서', '사돈', '쯔양', '팬', '맘씨', '곱']","['이다', '뿌듯하다', '있다', '있다', '그렇다', '예쁘다']","['보다', '가다', '감사하다', '하다', '하다', '넘다']"
"여기 조미료를 안써서 육수가 좀 밍밍하다 느끼실 수도 있지만, 재료 본연의 맛을 느낄 수 있는 맛집입니다. 자극적인 맛 좋아하시는 분은 별로일 수도 있어요.","['여기', '조미료', '육수', '밍밍', '수도', '재료', '본연', '맛', '맛집', '자극', '맛', '별로', '수도']","['있다', '있다', '이다', '좋아하다', '있다']","['써다', '하다', '느끼다', '느끼다']"
"I like you eating outside, because of reaction of the people surround you",[],[],[]
"쯔양님 좋은일 많이 하세요
항상 응원합니다","['쯔양', '항상', '응원']",['좋다'],"['하다', '하다']"
소방관도 잘 어울리고 심지어 임무도 척척!! 쯔양 최고!,"['소방관', '심지어', '임무', '척척', '쯔양', '최고']",[],"['자다', '어울리다']"
When you’re too early and there’s no eng subs yet (>﹏<),[],[],[]
I like her mukbang when she eats at the restaurants.,[],[],[]
아저씨 ㅋㅋㅋ 회원가입 하라는거 귀엽다 ㅋㅋㅋㅋ,"['아저씨', '회원', '가입', '하라']",['귀엽다'],[]
쯔양 클라스.. 왠만한 공중파 발라버리는 편집 ㄷㄷ,"['쯔양', '클라스', '공중파', '발라', '편집']",['웬만하다'],['버리다']
저 철원사는데 이 막구수집가는데 20밖에안걸리는데 살아요ㅠ. 가서 막국수 매일매일먹을걸 그럼 쯔양님 만날수도있었는데 철원 환영해요! 길가다가 쯔양님 만나면 소원이없을거같은데ㅠㅠㅠ,"['철원', '수집', '밖', '막국수', '매일', '쯔양', '날수', '철원', '환영', '길가', '다가', '쯔양', '소원']","['그렇다', '있다', '없다', '같다']","['살다', '막다', '가다', '걸리다', '살다', '가다', '먹다', '하다', '만나다']"
Such a patriot person tzuyang! Love from the Philippines,[],[],[]
ㅋㅋㅋ 아저씨가 물어보시는 거 듣고 문득 어릴 때는 진짜 식비가 얼마나 나왔을까 궁금하다 ㅋㅋㅋㅋ,"['아저씨', '문득', '식비', '얼마나']",['궁금하다'],"['물어보다', '듣다', '어리다', '나오다']"
"저도 코로나 터지고 방역 자원봉사 다녔는데
자원봉사한다는게 사실 쉬운일은 아닌데
바쁜일상에도 불구하고 좋은 영향력 전해주셔서 참 감사합니다~ 얼굴도 예쁘시고 마음씨까지 고운 쯔양 
항상 행복하길 바래요^^","['코로나', '방역', '자원봉사', '자원봉사', '게', '사실', '일상', '불구', '영향력', '얼굴', '마음씨', '쯔양', '항상', '바']","['쉽다', '아니다', '바쁘다', '좋다', '예쁘다', '곱다', '행복하다']","['터지다', '다니다', '해주다', '차다', '감사하다']"
"U are the amazing person I ever seen 
Too cool❣️
Lots of love from Nepal🇳🇵",[],[],[]
"""You're parents must have hard time to satisfy your hunger"" lol🤣🤣",[],[],[]
The food looks so good wahh,[],[],[]
"군대에서 외박나올때마다 가던곳ㅜㅜ
오랜만에 보니까 가고싶네요ㅜㅜ
저기 비빔막국수랑 밤막걸리가👍","['군대', '외박', '곳', '보', '저기', '비빔', '막국수', '밤', '막걸리']",[],"['가다', '가다']"
쯔양님 걸어다니는 도덕책이세요...?정말 꾸준히 봉사하시고 기부하시고...이런거 볼때마다 뿌듯하구 쯔양님 팬인게 넘 자랑스러워요 오래오래 방송해주세요❣️,"['쯔양', '도덕', '책', '이세', '정말', '봉사', '기부', '볼때', '쯔양', '팬', '오래오래', '방송']","['꾸준하다', '이렇다', '뿌듯하다', '자랑스럽다']","['걸다', '다니다', '하다', '하다', '넘다', '해주다']"
아니 소방관했어도 됬겠어요 완전잘어울린다.,"['소방관', '완전']",['아니다'],"['하다', '되다', '어울리다']"
Ah! Those people reminds me of my home town and it's people.💜 I miss home!,[],[],[]
tzuyang should try eating filipino dishes!!! i think she can finish a whole lechon 😂,[],[],[]
"진짜사는게 행복하겠다.. 사는데 먹는행복은 말로 못 하는데..
첫째, 방송으로 돈 많이벌어서 먹고싶은거 부담없이 사 먹을 수 있다.
둘째, 부담없이 사먹더라도 보통사람은 살찔까봐 걱정되지만 쯔양은 살찔까봐 걱정할일 마저 없다.
마지막 셋째, 그 와중에 배불러서 더 먹고싶은걸 못 먹을 리 없이 모든걸 만족할만큼 양껏 먹을 수 있다.

이 세박자를 모두 충족된 삶을 사는게
전생에 무슨..","['행복', '말로', '못', '첫째', '방송', '돈', '벌', '부담', '둘째', '부담', '보통사람', '걱정', '쯔양', '걱정', '마저', '마지막', '와중', '못', '리', '걸', '껏', '박자', '모두', '충족', '삶', '전생', '무슨']","['행복하다', '있다', '살찌다', '살찌다', '없다', '배부르다', '만족하다', '있다']","['살다', '살다', '먹다', '하다', '먹다', '싶다', '먹다', '사먹다', '되다', '하다', '먹다', '먹다', '먹다', '되다', '살다']"
2달전에 철원 백골부대 전역해서 현역일때 자주간 사람인데 신철원 막국수 집인데 물보단 비빔이 더 맛있어요  녹두전도 먹을만하고 오대쌀 막걸리랑 같이 먹으면 좋아요 그리고 안에서 먹는것보다 밖에 테이블에서 먹는게 더 좋습니다.,"['철원', '백골부대', '전역', '현역', '자주', '사람', '신철원', '막국수', '집', '물', '비빔', '녹두', '전도', '만하', '쌀', '막걸리', '테이블']","['맛있다', '좋다', '좋다']","['달다', '하다', '먹다', '먹다', '먹다', '먹다']"
"30년전 아버지가 여기서 대대장 하셔서 어린나이에 아무것도 모르고 와서 먹었었는데.....
그리운 맛집이네요ㅠㅠ
비빔막국수에 육수부어 먹으면 진짜...","['아버지', '여기', '대대장', '맛집', '비빔', '막국수', '육수', '부어']",['그립다'],"['하다', '어리다', '모르다', '오다', '먹다', '먹다']"
언니 저 그때 보민이랑 전화 했던 저에용ㅠㅠㅠㅠㅠㅠㅠ❤❤,"['언니', '그때', '보민', '전화']",[],['하다']
I saw Chilsung I remember BTS 🤭🤣,[],[],[]
솔찍히 철원막국수보다 내대막국수임 거기도 한번 가보지 개맛있는데 맛있는 녀석들에도 나오고 그래서 유명한데,"['솔', '철원', '막국수', '막국수', '임', '거기', '한번', '개맛', '녀석']","['있다', '맛있다', '유명하다']","['찍히다', '가보다', '나오다']"
"쯔양양이 천사네,올만에 얼굴보니까 더 반갑네요,얼굴도너무 이쁘지만 봉사활동도 잘하고 불우이웃에게 물품도 전달하고,어쩜 그렇게 이뿔까.","['쯔양', '천사', '얼굴', '보', '얼굴', '봉사활동', '불우', '이웃', '물품', '전달', '어쩜']","['반갑다', '이쁘다', '이뿌다']","['오다', '하다']"
영통 회원가입 꼭하랰ㅋㅋㅋㅋ,"['영통', '회원', '가입', '꼭', '하래']",[],[]
notifications bring me here,[],[],[]
"1:24초  하나씩맛본다 했는데
다먹는다.   와 이정도면 
쯔양은 맛보는게 다먹는거인가

짜장면 빨리먹기 붙으면 ㅎㅎ","['하나', '정도', '쯔양', '짜장면', '먹기']",[],"['맛보다', '하다', '먹다', '오다', '맛보다', '먹다', '붙다']"
"야. .   맛있게도  ~~~ㅋㅋㅋ
좋은일도 많이하네. . 복 많이 받으세요 ~~~","['일도', '복']","['맛있다', '좋다']","['하다', '받다']"
헐...왜케 맛있어 보이지....흑흑흑 가고싶어도 갈수 없다고..ㅠㅠ왜 다 맛집들은 내 집이랑 먼거야..힝ㅠㅠㅠ,"['보이지', '갈수', '맛집', '집', '힝']","['맛있다', '없다', '멀다']","['헐다', '가다']"
Tzuyang is every girls dream.,[],[],[]
i’ll wait for the english translation hahah,[],[],[]
썸네일보고 침샘자극되서 침고인거 처음이다진짜,"['썸네일', '보고', '침샘', '자극', '처음']",[],"['되다', '치다']"
쯔양님 먹방을 넘어서 사회에 선한 영향을 주는 존재가 됐어요. 앞으로도 좋은 모습 보여주세요 !,"['쯔양', '먹방', '사회', '영향', '존재', '모습']","['선하다', '좋다']","['넘어서다', '주다', '돼다', '보여주다']"
어쩌다 구독하게된 1인입니다     많이 드시는것도 좋지만 건강 생각하시면서 드세요 ㅎ,"['구독', '인', '건강', '생각']","['이다', '좋다']","['하다', '되다', '들다', '하다', '들다']"
05:07  소울음소리인줄ㅋㅋㅋ,['울음소리'],[],[]
5:47 회원가입 꼭해랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ,"['회원', '가입', '꼭']",[],['하다']
"Eating outside again 😍😍😍
I miss this",[],[],[]
와 10년전에 철원에서 군대생활 할 때 정말 맛있게 먹어서 언제가 됫든 꼭 한번 다시 먹으러 가야지 했는데 가셔서 대리만족하고갑니다 ㅠ 감사합니다 ㅎㅎ,"['철원', '군대', '생활', '정말', '언제', '됫', '꼭', '한번', '다시', '가야', '대리']","['맛있다', '만족하다']","['오다', '하다', '먹다', '먹다', '하다', '갈다', '가다', '감사하다']"
"와~  진짜 어쩜 거기 놓인 음식을 다~~~~ 체구는 작고 말랐는데  저 음식이 어떻게 다 들어가지?
너무 신통 방통~ 그리고, 봉사까지 하는 예쁜 마음까지...","['어쩜', '거기', '음식', '체구', '작고', '음식', '신통', '방통', '봉사', '마음']","['마르다', '어떻다', '예쁘다']","['오다', '놓이다', '들어가다', '하다']"
쯔양 어딜가든 사랑받는구나 봉사활동같은 활동으로 사랑을 주니까 많이 받나봐.. 앞으로도 많이 사랑한드아아아아앗,"['쯔양', '가든', '봉사활동', '활동', '사랑', '주', '사랑', '드', '아아']",['같다'],"['사랑받다', '받다', '보다']"
"와.. 신철원 출생에 20살까지 철원에서 초중고 다 졸업했습니다.. 대부분 시청자님들께서 아실수도 있겠지만 철원은 군부대가 많으면서 정밀 대한민국에서 추운곳중에 하나인 곳이죠 ㅎㅎ  쯔양님이 여기까지 방문 하실줄은 상상도 못했네요^^ 군대 휴가나오면 엄마하고 외식하러 오는 곳이었기도 했어요 ㅎㅎ  나와 고향 친구들과 고향의형들의 맛집이었는데 뭔가 슬퍼지기도 하는 영상이네요 ㅎㅎ  쯔양님 고마워요^^ 정말 진실된 영상입니다! 메뉴판이 제가 아는 그대로에요^^ 이영상에 거짓이 없음을 제가 보증하죠!!(니가 뭔데?)...........나중에 갔을때 자리가 없으면 어떡하지......ㅠㅠ
소방서까지 가셨네..저도 저 소방서에서 봉사활동 했었는데...학교에서 시킨거라ㄴ..꽥","['신철원', '출생', '살', '철원', '초', '중고', '졸업', '대부분', '시청자', '철원', '군부', '대가', '정밀', '대한민국', '곳', '하나', '곳', '쯔양', '여기', '방문', '상상', '군대', '휴가', '엄마', '외식', '곳', '기도', '고향', '친구', '고향', '의형', '맛집', '뭔가', '기도', '상이', '쯔양', '정말', '영상', '메뉴판', '그대로', '영상', '거짓', '음', '보증', '니', '나중', '자리', '게', '방서', '방서', '봉사활동', '학교']","['있다', '많다', '슬프다', '고맙다', '진실되다', '이다', '없다', '없다']","['오다', '하다', '들다', '알다', '추다', '하다', '하다', '나오다', '하다', '오다', '이다', '하다', '나오다', '이다', '하다', '알다', '하다', '가다', '가다', '하다', '시키다']"
영상이 뭔가 되게 푸근해요 그냥 따뜻한 느낌?? 사람냄새 나는 영상이랄까???^^,"['영상', '뭔가', '그냥', '느낌', '사람', '냄새', '영상', '랄']","['푸근하다', '따뜻하다']",['끄다']
"God bless, I'm craving when you eat a lot",[],[],[]
"저 여기에서 5분 거리 정도 떨어져 있는 곳에 살아요 신철원 ㅠㅠㅠ
여기 가게에 계시던 분 저희 아빠 친구분이신데 ㅋㅋㅋㅋ","['여기', '거리', '정도', '곳', '신철원', '여기', '가게', '저희', '아빠', '친구']","['있다', '계시다']","['떨어지다', '살다']"
1:23 간단하게 ??ㅋㅋㅋㅋㅋㅋㅋㅋ 간단한것치고는 쩝....ㅋㅋ,[],"['간단하다', '간단하다']",[]
I need Korean food.... now,[],[],[]
"쯔양님~~ 선한 영향력~~ 
완전 좋아요~~*^^*
늘 응원하고~~ 온 마음을 담아~~
축복드려요~~♡♡
아나운서 이정훈 드림 ^^","['쯔양', '영향력', '완전', '응원', '온', '마음', '축복', '아나운서', '이정훈', '드림']","['선하다', '좋다']","['담다', '드리다']"
"쯔양님 영상 보고 있으면 소화제 먹은 것 같아요. 식사한지 얼마 안됐는데 또 허기지네...
여기저기 봉사도 많이 하시고, 후원도 많이 하시는 선한 영향력 전파하는 쯔양님 응원합니다~ (◕‿◕)","['쯔양', '영상', '보고', '화제', '식사', '한지', '얼마', '여기저기', '봉사', '후원', '영향력', '전파', '쯔양', '응원']","['있다', '같다', '선하다']","['먹다', '돼다', '허기지다', '하다', '하다', '하다', '하다']"
나 아침은 안먹는데 너무 배고파 아침에 이렇게 배고픈적 없는데 미치겠다.,"['아침', '아침', '적']","['배고프다', '배고프다', '없다', '미치다']",['먹다']
옆 테이블 남자들 만담하뉘~~ ㅋㅋㅋㅋ,"['옆', '테이블', '남자', '만담', '뉘']",[],[]
"Tzuyang I love ... Sarange ... 😘😘😘😘😘 Love of my life,, god bless u",[],[],[]
"여자유재석같어, 예쁘고 멎지다,  히트다히투~~!!♡♡","['여자', '유재석', '히트', '투']","['같다', '예쁘다']",['멎다']
Im too early😂😂,[],[],[]
"코로나도 두려워하지 않고 봉사활동을~! 대단한 쯔양!
지금의 멋진모습, 앞으로도 쭈욱! 기대할게요!","['코로나', '봉사활동', '쯔양', '지금', '모습', '쭈욱']","['두렵다', '대단하다', '멋지다', '기대하다']",['않다']
아... 나도 봉사활동만 하러 돌아다니면서 사람들 도와주고 필요한거 드리고.... 그러면서 살고 싶다..ㅜㅜ,"['봉사활동', '사람', '살']","['필요하다', '그렇다']","['나다', '하다', '돌아다니다', '도와주다', '드리다', '싶다']"
"역시 믿고 보는 쯔양~!
대박 배고파져서 다짐합니다. 저거 꼭 먹으러 갑니다!!
거 철원까지 언제 가냐...ㅠㅠ","['역시', '쯔양', '대박', '다짐', '꼭', '철원', '언제']",['배고프다'],"['믿다', '보다', '하다', '먹다', '가다', '가다']"
진짜 쯔양님은 천사 맘도 천사 얼굴도 천사,"['쯔양', '천사', '맘', '천사', '얼굴', '천사']",[],[]
So satisfying to be so early there are no subtitles yet... which means I get to watch it twice 🥰🤬,[],[],[]
"간단하게 하나씩만...에서 빵터집니다ㅎㅎ
좋은일도 많이 하시고 너무예쁘네요","['하나', '일도']","['간단하다', '빵터지다', '좋다', '예쁘다']",['하다']
만두에도 야채.채소 들어가는데..만두는 먹네요ㅋㅋㅋㅋ,"['만두', '야채', '채소', '만두']",[],"['들어가다', '먹다']"
밥도 잘드시구 좋은일도 많이 하시구 👼,"['밥', '일도']",['좋다'],"['들다', '하다']"
쯔양은 하늘에서 내려온 천사에여🧚🏻‍♀️,"['쯔양', '하늘', '천사']",[],['내려오다']
Tzuyang could cast a firefighter in kdrama and I would definitely watch it 🤗,[],[],[]
진짜 막국수는 강원도가 맛있다...그냥 맛있어 시원하고 여튼 맛있음,"['막국수', '강원도', '그냥']","['맛있다', '맛있다', '시원하다', '맛있다']",['틀다']
"제가 철워에사는데 거기가 저희집에서 5분 걸이에용 물보단 비빔이 맛있더라구용 
여름에 가끔가는 맛집이에용 ㅎㅎ","['철워', '거기', '집', '걸이', '물', '비빔', '여름', '가끔', '맛집']",['맛있다'],"['살다', '가다']"
"철원이라 못가보겠다
막국수 진짜 좋아하는데
맛나보임","['철원', '막국수', '맛', '보임']",['좋아하다'],['가보다']
이영상보고 필수라고 해서 바로 소화기 구입했습니다.,"['상보', '필수', '바로', '소화기', '구입']",[],"['하다', '하다']"
이게간단하게 드신겁니까 도대체 이러시는이유가 있을것 아니에요,"['게', '겁', '도대체', '러시', '이유']","['간단하다', '있다', '아니다']",['들다']
ㅋㅋㅋ 철원에 외할머니가 살아서 자주가는 집인데 쯔양님 영상에 나오니까 신기하네요 ㅋㅋㅋㅋ,"['철원', '외할머니', '자주', '집', '쯔양', '영상']",['신기하다'],"['살다', '가다', '나오다']"
아이고 ..진짜 쯔양 존경 할만 하다 .. 아직 많이 어리신거같은데 열심히 사시는거같다. 그냥 먹방하는것 부터 너무 마음씨예쁘심 언니도 건강 챙기시면서먹방하세요 ㅎㅎ 모두 아프지마십시다 ..,"['쯔양', '존경', '그냥', '먹방', '부터', '마음씨', '심', '언니', '건강', '먹방', '모두']","['같다', '같다', '예쁘다', '아프다']","['하다', '하다', '어리다', '사다', '하다', '챙기다', '하다', '말다']"
아궁~~이뽀라~~소방대원님들도 항상 감사하고 존경합니다. 고맙습니다!,"['아궁', '이뽀', '소방대', '원님', '항상', '존경']",['고맙다'],"['감사하다', '하다']"
진짜 비주얼만 봐도 ㄹㅇ 맛있을 느낌이 와..,"['비주', '얼', '느낌']",['맛있다'],"['보다', '오다']"
"쯔양님!
아주 멋 진 사람입니다
Awesome !!! 😘
응원합니다
먹방계의 지존~~👍🎶","['쯔양', '아주', '멋', '진', '사람', '응원', '먹방', '지존']",['이다'],['하다']
와...수육에 막국수 싸서 한젓가락 둠뿍 먹고싶다ㅠㅠ막국수 진짜 맛있게 하는곳 찾기 힘든데ㅠㅠㅠㅠ,"['수육', '막국수', '젓가락', '뿍', '막국수', '곳', '찾기']","['맛있다', '힘드다']","['오다', '싸다', '두다', '먹다', '하다']"
"쯔양아 이제 꽃길만 걷자 🚶
 초창기에 크게될상이라고 애기한적있는데 정말 쑥쑥 올라가구나 ㅎㅎㅎ 그땐.ㄴ 정말 눈물났는디","['쯔양', '이제', '꽃길', '초창', '기', '크게', '상이', '애기', '정말', '그땐', '정말']",[],"['걷다', '되다', '적다', '올라가다', '눈물나다']"
진짜 날개없는 천사같애..ㅜ,"['날개', '천사', '애']","['없다', '같다']",[]
먹방을 왜 보는지 몰랐는데 쯔양님 방송은 계속 보게되네요,"['먹방', '쯔양', '방송', '계속']",[],"['보다', '모르다', '보다', '되다']"
"간단하게 한개씩이 전메뉴 한개씩이였구나...ㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
막국수한개씩인줄 제가아직 방송들봤나봅니다 ㅋㅋㅋ","['개', '메뉴', '개', '막국수', '개', '방송']",['간단하다'],"['이다', '보다', '보다']"
"""간단하게 하나씩만 맛볼께요"" ㅋㅋㅋㅋㅋㅋ",['하나'],['간단하다'],['맛보다']
"메짐 ㅋㅋㅋㅋ 여기다!! 가고야만다 🥰 
꼭 필요한 봉사 하셨네요 감동하고 갑니다 
😌👍🏻","['메짐', '여기', '꼭', '봉사', '감동']",['필요하다'],"['가다', '하다', '가다']"
쯔양은 진짜 착한게 보인다,['쯔양'],['착하다'],['보이다']
먹는모습도 복스럽고 얼굴도 이쁘지만 이런 선한 영향력 너무 좋아요ㅠ,"['먹는모습', '얼굴', '영향력']","['복스럽다', '이쁘다', '이렇다', '선하다', '좋다']",[]
"♥쯔양천사님♥ 맨날 잘 챙겨보고있습니다.
뭐든지 잘드시고 예쁘십니다~~ 😍😘😍","['쯔양', '천사']",['예쁘다'],"['자다', '챙기다', '보다', '들다']"
"그게 다 어디로 들어가??...
네?.. 배....배로 

아 개빵터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['그게', '어디', '배', '배', '개']",['빵터지다'],['들어가다']
"쯔양님 !!!!
저 막구수 집에 있었던 저희 아버지를 통해 영상통화에 나왔던 ""팬이에요!"" 저에요 ㅠㅠㅠ
진짜 듣고 달려 가고 싶었는 데 나갈 준비를 못해서 못갔어용 ㅠㅠㅠㅠ😢 진짜 저는 영상통화로 본거 만으로 너무 행복해용 ㅠㅠㅠㅠ 진짜 사랑해용 🥰ㅠㅠㅠㅠㅠ","['쯔양', '집', '저희', '아버지', '통해', '영상통화', '팬', '준비', '영상통화', '사랑']","['있다', '행복하다']","['막다', '나오다', '듣다', '달다', '가다', '싶다', '나가다', '하다', '가다', '보다', '하다']"
좋은일 많이 하시네요. 응원합니다.,['응원'],['좋다'],"['하다', '하다']"
"맛있는 녀석들도 쯔양앞에선 애기들이나 다름없네
'봉사하기 전이라 간단하게 하나씩만 맛볼게요'

하나씩 먹는게 맛보는 수준이라니........................","['녀석', '쯔양', '애기', '봉사', '전이', '하나', '하나', '수준']","['맛있다', '다름없다', '간단하다']","['하다', '맛보다', '먹다', '맛보다']"
주시는 사랑 감사하긴한데ㅜㅜ밥먹는데 영통이라니ㅜㅜ,"['주시', '사랑', '밥', '영통']",[],"['감사하다', '먹다']"
쯔양 진짜 너무 좋은사람인거같다...,"['쯔양', '사람']","['좋다', '같다']",[]
뭔가..생생정보를 보는 이느낌 뭐지..?,"['뭔가', '생생', '정보', '느낌']",[],['보다']
